證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1537,廣隆,145.00,6.9,109,13.28,2.81,110/1
1538,正峰,12.40,0.0,108,-,2.15,110/1
1539,巨庭,17.70,4.52,108,-,0.92,110/1
1540,喬福,15.90,3.14,109,-,1.0,110/1
1541,錩泰,48.45,6.19,109,9.26,2.12,110/1
1558,伸興,166.50,5.71,109,9.66,1.9,110/1
1560,中砂,65.30,4.29,109,17.41,2.01,110/1
1568,倉佑,25.35,1.18,109,90.54,1.78,110/1
1582,信錦,84.00,5.95,109,10.84,1.73,110/1
1583,程泰,63.50,4.72,109,25.81,1.4,110/1
1587,吉茂,28.25,7.08,109,9.64,1.52,110/1
1589,永冠-KY,73.30,2.05,109,10.80,0.92,110/1
1590,亞德客-KY,960.00,0.95,109,30.82,8.24,110/1
1592,英瑞-KY,2.88,0.0,108,-,0.61,110/1
1597,直得,101.50,1.48,109,36.38,3.99,110/1
1598,岱宇,94.50,7.94,109,7.57,3.08,110/1
1603,華電,32.05,1.56,109,13.03,0.91,110/1
1604,聲寶,29.80,8.39,109,5.95,1.39,110/1
1605,華新,26.20,3.44,109,10.61,0.95,110/1
1608,華榮,27.50,2.55,109,5.17,1.52,110/1
1609,大亞,28.70,2.44,109,14.72,2.05,110/1
1611,中電,11.50,2.61,109,42.59,0.88,110/1
1612,宏泰,26.65,4.5,109,11.29,1.52,110/1
1614,三洋電,33.75,2.81,109,23.12,1.71,110/1
1615,大山,39.90,6.02,109,13.90,2.35,110/1
1616,億泰,9.65,0.0,108,74.23,1.2,110/1
1617,榮星,18.80,3.19,109,15.04,1.48,110/1
1618,合機,16.45,1.82,109,12.46,0.83,110/1
1626,艾美特-KY,24.70,4.05,109,19.76,1.12,110/1
1701,中化,23.25,4.3,109,12.05,0.98,110/1
1702,南僑,54.80,3.65,109,11.76,2.18,110/1
1707,葡萄王,168.00,3.81,109,20.05,2.81,110/1
1708,東鹼,28.00,6.43,109,32.18,1.14,110/1
1709,和益,21.50,5.58,109,14.33,1.38,110/1
1710,東聯,22.50,1.33,108,-,1.55,110/1
1711,永光,19.40,1.55,109,39.59,1.27,110/1
1712,興農,22.15,5.87,109,9.84,1.38,110/1
1713,國化,22.65,2.91,109,31.03,1.41,110/1
1714,和桐,12.30,5.69,109,6.51,0.98,110/1
1717,長興,41.10,3.65,109,16.18,2.17,110/1
1718,中纖,11.25,4.44,109,9.45,0.63,110/1
1720,生達,38.75,4.65,109,11.30,1.63,110/1
1721,三晃,10.05,4.98,109,3.74,0.76,110/1
1722,台肥,56.80,4.05,109,27.57,1.06,110/1
1723,中碳,111.00,2.52,109,33.43,3.78,110/1
1724,台硝,15.85,1.58,109,-,1.06,110/1
1725,元禎,20.20,4.75,109,12.63,1.07,110/1
1726,永記,74.00,4.73,109,12.85,1.32,110/1
1727,中華化,14.00,1.43,108,66.67,1.16,110/1
1730,花仙子,69.90,5.52,109,12.35,2.43,110/1
1731,美吾華,21.20,4.72,109,15.59,1.44,110/1
1732,毛寶,39.80,1.26,109,53.07,3.4,110/1
1733,五鼎,24.00,4.58,109,20.34,1.42,110/1
1734,杏輝,30.55,0.65,109,-,1.92,110/1
1735,日勝化,0.00,2.72,109,42.79,1.23,110/1
1736,喬山,78.50,1.43,109,23.79,2.58,110/1
1737,臺鹽,32.30,4.18,109,16.07,1.02,110/1
1760,寶齡富錦,101.00,0.69,109,"3,366.67",6.65,110/1
1762,中化生,64.10,2.34,109,8.25,1.89,110/1
1773,勝一,119.00,3.87,109,16.74,3.49,110/1
1776,展宇,17.90,5.59,109,22.38,1.25,110/1
1783,和康生,36.40,2.23,109,33.70,2.87,110/1
1786,科妍,51.70,3.5,109,27.07,2.21,110/1
1789,神隆,27.10,1.85,109,63.02,1.98,110/1
1795,美時,88.00,0.4,109,16.06,2.37,110/1
1802,台玻,36.75,1.36,109,21.00,2.36,110/1
1805,寶徠,13.35,0.0,108,-,2.27,110/1
1806,冠軍,14.30,0.0,108,-,1.15,110/1
1808,潤隆,57.70,0.69,109,30.53,3.93,110/1
1809,中釉,14.90,1.34,109,-,0.86,110/1
1810,和成,11.90,1.68,109,59.50,0.73,110/1
1817,凱撒衛,37.00,5.41,109,11.14,1.5,110/1
1903,士紙,54.60,0.0,108,"1,365.00",3.97,110/1
1904,正隆,45.65,3.94,109,12.44,1.89,110/1
1905,華紙,27.25,0.0,108,"2,725.00",1.97,110/1
1906,寶隆,21.00,1.9,109,31.82,0.46,110/1
1907,永豐餘,46.05,3.26,109,12.48,1.68,110/1
1909,榮成,25.45,2.36,109,24.95,1.24,110/1
2002,中鋼,38.05,0.79,109,47.56,1.92,110/1
2006,東和鋼鐵,51.70,2.9,109,12.34,1.9,110/1
2007,燁興,15.10,0.0,108,-,1.08,110/1
2008,高興昌,20.05,0.0,108,200.50,1.41,110/1
2009,第一銅,65.40,1.22,109,59.45,5.01,110/1
2010,春源,22.20,2.7,109,20.18,1.34,110/1
2012,春雨,28.00,2.14,109,23.14,2.13,110/1
2013,中鋼構,43.70,6.41,109,13.12,1.69,110/1
2014,中鴻,49.95,0.6,109,30.46,4.19,110/1
2015,豐興,77.20,4.53,109,16.15,2.21,110/1
2017,官田鋼,24.10,0.83,109,35.44,1.91,110/1
2020,美亞,35.05,4.85,109,10.75,2.22,110/1
2022,聚亨,15.10,0.0,108,71.90,1.72,110/1
2023,燁輝,23.50,0.0,108,20.61,1.62,110/1
2024,志聯,17.90,1.4,109,30.86,1.5,110/1
2025,千興,3.98,0.0,108,-,2.38,110/1
2027,大成鋼,48.60,1.65,109,71.47,2.52,110/1
2028,威致,46.25,0.0,108,17.59,4.55,110/1
2029,盛餘,38.75,1.29,109,23.63,1.39,110/1
2030,彰源,24.10,2.07,109,23.86,1.68,110/1
2031,新光鋼,66.30,3.02,109,13.15,2.43,110/1
2032,新鋼,20.65,2.57,109,22.45,1.53,110/1
2033,佳大,18.10,1.66,109,72.40,1.39,110/1
2034,允強,31.25,4.8,109,28.67,1.57,110/1
2038,海光,46.65,1.07,109,38.55,2.71,110/1
2049,上銀,373.00,0.62,109,47.58,4.41,110/1
2059,川湖,382.50,1.6,109,31.95,3.15,110/1
2062,橋椿,28.80,0.35,109,50.53,0.9,110/1
2069,運錩,25.40,2.17,109,17.28,1.16,110/1
2101,南港,38.20,2.49,109,25.99,2.92,110/1
2102,泰豐,30.70,0.07,109,-,1.92,110/1
2103,台橡,35.75,1.01,109,36.11,1.95,110/1
2104,國際中橡,26.30,0.38,109,21.38,0.83,110/1
2105,正新,47.65,2.52,109,15.78,1.89,110/1
2106,建大,40.30,2.48,109,16.79,1.94,110/1
2107,厚生,24.80,6.05,109,9.84,0.73,110/1
2108,南帝,137.00,2.92,109,11.49,5.83,110/1
2109,華豐,19.40,0.0,108,12.28,1.76,110/1
2114,鑫永銓,120.00,5.0,109,15.75,3.21,110/1
2115,六暉-KY,46.65,5.36,109,6.42,1.5,110/1
2201,裕隆,40.15,2.49,109,10.16,0.79,110/1
2204,中華,71.80,9.75,109,10.06,0.91,110/1
2206,三陽工業,28.85,4.51,109,12.02,1.5,110/1
2207,和泰車,568.00,2.99,109,20.16,5.06,110/1
2208,台船,24.10,0.0,108,-,1.71,110/1
2211,長榮鋼,54.70,4.02,109,21.71,1.4,110/1
2227,裕日車,269.50,6.88,109,11.27,3.61,110/1
2228,劍麟,70.40,1.49,109,53.33,1.43,110/1
2231,為升,196.00,0.61,109,68.06,7.12,110/1
2233,宇隆,113.00,3.32,109,15.94,2.33,110/1
2236,百達-KY,24.30,1.52,109,19.92,0.96,110/1
2239,英利-KY,90.40,2.05,109,14.58,0.96,110/1
2241,艾姆勒,52.90,1.13,109,-,2.65,110/1
2243,宏旭-KY,9.91,0.0,108,-,0.8,110/1
2247,汎德永業,221.00,4.98,109,14.18,1.53,110/1
2250,IKKA-KY,188.00,1.96,109,25.90,4.04,110/1
2301,光寶科,65.40,5.2,109,11.96,2.15,110/1
2302,麗正,17.50,1.71,109,23.03,1.72,110/1
2303,聯電,53.00,3.02,109,17.55,2.63,110/1
2305,全友,9.17,0.0,108,57.31,0.86,110/1
2308,台達電,297.00,1.85,109,25.71,5.02,110/1
2312,金寶,13.75,2.18,109,105.77,1.21,110/1
2313,華通,38.80,3.87,109,9.90,1.54,110/1
2314,台揚,44.80,0.0,108,-,4.44,110/1
2316,楠梓電,29.10,5.15,109,11.98,0.7,110/1
2317,鴻海,112.00,3.57,109,12.13,1.22,110/1
2321,東訊,7.01,0.0,108,-,2.69,110/1
2323,中環,10.30,6.8,109,9.81,0.64,110/1
2324,仁寶,23.20,6.9,109,8.89,0.98,110/1
2327,國巨*,491.00,2.04,109,15.55,3.3,110/1
2328,廣宇,38.80,1.68,109,24.71,1.74,110/1
2329,華泰,18.85,0.8,108,-,1.78,110/1
2330,台積電,595.00,1.68,109,28.54,7.96,110/1
2331,精英,23.40,4.27,109,390.00,1.22,110/1
2332,友訊,19.50,1.54,109,9.42,1.37,110/1
2337,旺宏,42.65,2.81,109,15.74,2.11,110/1
2338,光罩,83.00,1.81,109,13.81,4.38,110/1
2340,台亞,26.90,5.17,109,14.23,1.37,110/1
2342,茂矽,32.30,1.55,109,13.63,2.29,110/1
2344,華邦電,33.95,0.59,109,45.27,1.98,110/1
2345,智邦,291.00,2.23,109,31.56,10.4,110/1
2347,聯強,59.70,5.53,109,11.20,1.92,110/1
2348,海悅,95.50,8.38,109,5.49,2.47,110/1
2349,錸德,10.10,0.0,108,-,1.16,110/1
2351,順德,97.20,1.85,109,36.40,3.02,110/1
2352,佳世達,31.00,4.84,109,8.88,1.56,110/1
2353,宏��,32.10,4.67,109,11.72,1.65,110/1
2354,鴻準,64.00,2.81,109,17.39,0.75,110/1
2355,敬鵬,29.65,1.69,109,-,0.77,110/1
2356,英業達,25.80,7.17,109,16.33,1.76,110/1
2357,華碩,390.00,6.67,109,8.17,1.34,110/1
2358,廷鑫,14.20,0.7,109,355.00,1.09,110/1
2359,所羅門,17.25,2.9,109,50.74,0.67,110/1
2360,致茂,192.50,2.34,109,19.70,4.88,110/1
2362,藍天,30.15,1.99,109,15.23,0.45,110/1
2363,矽統,21.10,7.58,109,-,0.72,110/1
2364,倫飛,3.14,0.0,108,19.63,2.26,110/1
2365,昆盈,12.40,2.42,109,15.50,0.92,110/1
2367,燿華,21.80,3.67,108,-,1.24,110/1
2368,金像電,55.60,2.7,109,13.30,3.05,110/1
2369,菱生,18.05,0.0,108,-,1.33,110/1
2371,大同,24.85,0.0,108,-,1.67,110/1
2373,震旦行,91.10,6.59,109,13.22,2.58,110/1
2374,佳能,15.50,3.23,109,-,0.79,110/1
2375,凱美,105.00,1.9,109,20.47,1.77,110/1
2376,技嘉,112.00,4.46,109,11.03,2.31,110/1
2377,微星,170.00,3.59,109,13.20,3.63,110/1
2379,瑞昱,502.00,2.79,109,25.09,7.74,110/1
2380,虹光,12.45,0.0,108,-,2.2,110/1
2382,廣達,87.10,5.97,109,11.25,2.15,110/1
2383,台光電,159.50,4.39,109,13.54,3.01,110/1
2385,群光,77.80,7.07,109,7.81,2.11,110/1
2387,精元,57.80,3.46,109,7.44,1.46,110/1
2388,威盛,49.85,1.6,109,3.86,2.26,110/1
2390,云辰,23.45,0.0,108,3.44,1.33,110/1
2392,正崴,40.40,6.19,109,9.93,0.83,110/1
2393,億光,48.40,4.65,109,13.15,1.19,110/1
2395,研華,324.50,2.19,109,31.88,7.99,110/1
2397,友通,64.90,4.62,109,22.77,2.47,110/1
2399,映泰,28.10,1.42,109,20.97,2.26,110/1
2401,凌陽,30.45,1.74,109,26.95,2.07,110/1
2402,毅嘉,17.65,2.83,109,34.61,0.94,110/1
2404,漢唐,238.00,7.14,109,11.24,6.01,110/1
2405,輔信,12.90,0.0,108,43.00,1.3,110/1
2406,國碩,18.95,0.0,108,18.58,1.89,110/1
2408,南亞科,82.20,1.58,109,30.00,1.61,110/1
2409,友達,24.40,1.23,109,11.46,1.21,110/1
2412,中華電,114.00,3.78,109,26.09,2.29,110/1
2413,環科,22.50,0.0,108,86.54,1.76,110/1
2414,精技,29.30,6.14,109,11.72,1.63,110/1
2415,錩新,39.05,1.28,109,35.18,2.14,110/1
2417,圓剛,44.00,4.55,109,6.21,2.01,110/1
2419,仲琦,20.80,4.81,109,21.44,1.34,110/1
2420,新巨,37.10,6.87,109,12.53,1.71,110/1
2421,建準,44.65,5.38,109,13.21,2.4,110/1
2423,固緯,24.10,4.98,109,17.21,1.58,110/1
2424,隴華,0.00,0.0,108,-,4.65,110/1
2425,承啟,30.60,1.63,109,15.07,1.64,110/1
2426,鼎元,26.50,2.83,109,12.99,2.11,110/1
2427,三商電,11.40,2.63,109,15.83,0.94,110/1
2428,興勤,157.00,3.5,109,12.63,2.62,110/1
2429,銘旺科,16.00,0.0,108,-,2.4,110/1
2430,燦坤,29.35,5.28,109,12.87,0.99,110/1
2431,聯昌,14.90,1.68,109,7.88,1.06,110/1
2433,互盛電,53.30,6.75,109,13.70,1.75,110/1
2434,統懋,37.65,0.0,108,91.83,2.53,110/1
2436,偉詮電,76.00,2.11,109,20.49,3.87,110/1
2438,翔耀,10.85,0.0,108,135.63,1.11,110/1
2439,美律,106.50,4.85,109,17.21,2.11,110/1
2440,太空梭,18.30,0.0,108,8.88,1.94,110/1
2441,超豐,70.80,4.38,109,13.21,2.12,110/1
2442,新美齊,10.20,2.94,109,7.18,0.73,110/1
2443,昶虹,2.99,0.0,108,-,0.99,110/1
2444,兆勁,12.40,0.0,108,-,1.51,110/1
2449,京元電子,41.70,4.8,109,13.11,1.65,110/1
2450,神腦,32.85,4.57,109,16.93,1.4,110/1
2451,創見,73.30,4.16,109,24.35,1.76,110/1
2453,凌群,26.45,5.67,109,14.07,1.37,110/1
2454,聯發科,977.00,3.79,109,25.44,3.76,110/1
2455,全新,113.00,2.29,109,33.93,6.68,110/1
2456,奇力新,97.40,2.05,109,14.62,1.01,110/1
2457,飛宏,36.10,0.0,108,-,2.67,110/1
2458,義隆,203.00,4.43,109,13.79,5.8,110/1
2459,敦吉,53.90,6.12,109,11.57,1.34,110/1
2460,建通,35.70,0.0,108,56.67,2.66,110/1
2461,光群雷,21.50,4.47,109,12.72,1.28,110/1
2462,良得電,31.65,2.53,109,39.56,1.76,110/1
2464,盟立,44.50,4.49,109,16.98,2.06,110/1
2465,麗臺,67.30,0.0,108,34.16,9.43,110/1
2466,冠西電,32.70,0.0,109,297.27,3.21,110/1
2467,志聖,53.70,5.03,109,15.84,2.98,110/1
2468,華經,13.65,2.93,109,29.67,0.83,110/1
2471,資通,26.00,5.77,109,11.56,1.57,110/1
2472,立隆電,63.70,4.71,109,12.87,1.77,110/1
2474,可成,182.00,6.59,109,7.03,0.86,110/1
2476,鉅祥,34.50,3.48,109,14.62,1.33,110/1
2477,美隆電,31.95,4.54,109,3.85,1.41,110/1
2478,大毅,68.60,4.37,109,14.53,1.63,110/1
2480,敦陽科,69.60,6.18,109,14.47,2.94,110/1
2481,強茂,54.00,2.78,109,16.51,2.6,110/1
2482,連宇,11.20,0.0,108,-,0.99,110/1
2483,百容,20.90,3.35,109,95.00,0.98,110/1
2484,希華,28.05,3.57,109,22.09,1.31,110/1
2485,兆赫,18.95,0.0,108,-,0.94,110/1
2486,一詮,28.60,0.0,108,715.00,1.98,110/1
2488,漢平,29.85,5.03,109,10.26,1.14,110/1
2489,瑞軒,17.55,0.74,109,2.48,0.83,110/1
2491,吉祥全,29.25,1.37,109,12.72,1.97,110/1
2492,華新科,202.00,2.97,109,12.33,2.37,110/1
2493,揚博,37.80,6.61,109,15.30,2.01,110/1
2495,普安,21.95,1.37,109,27.44,1.5,110/1
2496,卓越,57.00,7.89,109,16.96,1.3,110/1
2497,怡利電,28.70,0.0,108,-,2.55,110/1
2498,宏達電,36.65,0.0,108,-,1.04,110/1
2501,國建,19.80,5.05,109,13.94,0.93,110/1
2504,國產,25.25,5.94,109,10.88,1.43,110/1
2505,國揚,30.60,8.17,109,2.19,1.22,110/1
2506,太設,10.35,3.86,109,24.07,0.54,110/1
2509,全坤建,19.50,7.69,109,17.41,0.95,110/1
2511,太子,11.90,3.36,109,11.78,0.76,110/1
2514,龍邦,17.90,0.0,108,4.15,0.67,110/1
2515,中工,9.20,2.5,109,20.00,0.69,110/1
2516,新建,6.12,0.0,108,-,0.78,110/1
2520,冠德,37.20,9.14,109,5.12,1.16,110/1
2524,京城,34.40,0.0,108,7.75,0.85,110/1
2527,宏璟,22.70,6.17,109,10.66,0.64,110/1
2528,皇普,21.85,0.0,108,-,1.88,110/1
2530,華建,13.65,0.73,108,-,1.16,110/1
2534,宏盛,20.40,4.9,109,17.59,0.73,110/1
2535,達欣工,33.30,7.54,109,8.67,1.42,110/1
2536,宏普,21.85,5.49,109,14.47,0.6,110/1
2537,聯上發,9.27,4.31,109,27.26,0.7,110/1
2538,基泰,9.93,5.04,109,-,0.69,110/1
2539,櫻花建,31.30,5.11,109,25.66,2.26,110/1
2540,愛山林,72.20,1.39,109,10.15,1.91,110/1
2542,興富發,41.95,4.77,109,9.67,1.63,110/1
2543,皇昌,7.82,0.0,108,55.86,0.93,110/1
2545,皇翔,41.95,10.73,109,7.48,1.18,110/1
2546,根基,47.90,7.52,109,7.73,1.56,110/1
2547,日勝生,11.15,5.56,109,15.70,0.86,110/1
2548,華固,93.10,7.52,109,9.14,1.65,110/1
2597,潤弘,140.00,7.29,109,14.60,3.88,110/1
2601,益航,13.80,9.42,108,-,1.12,110/1
2603,長榮,116.50,2.15,109,9.99,4.41,110/1
2605,新興,27.20,1.84,109,97.14,1.11,110/1
2606,裕民,59.00,2.03,109,31.05,2.11,110/1
2607,榮運,22.75,1.32,109,35.55,1.01,110/1
2608,嘉里大榮,68.40,2.46,109,21.24,3.02,110/1
2609,陽明,115.50,0.0,109,10.31,6.22,110/1
2610,華航,20.50,0.0,108,38.68,1.97,110/1
2611,志信,17.55,0.0,108,29.75,1.1,110/1
2612,中航,45.60,3.51,109,16.46,0.9,110/1
2613,中櫃,27.00,0.74,109,71.05,1.21,110/1
2614,東森,17.45,4.58,109,18.56,1.65,110/1
2615,萬海,155.50,1.29,109,13.30,5.81,110/1
2616,山隆,36.80,5.98,109,12.65,0.96,110/1
2617,台航,42.60,2.11,109,34.92,1.58,110/1
2618,長榮航,21.50,1.16,108,-,1.53,110/1
2630,亞航,21.50,1.35,109,32.09,1.72,110/1
2633,台灣高鐵,30.00,3.5,109,27.78,2.36,110/1
2634,漢翔,29.30,0.68,109,366.25,2.01,110/1
2636,台驊控股,133.00,2.41,109,18.22,4.28,110/1
2637,慧洋-KY,70.20,2.14,109,46.49,1.8,110/1
2642,宅配通,79.10,2.28,109,35.00,3.37,110/1
2701,萬企,12.40,2.02,109,42.76,0.74,110/1
2702,華園,21.40,0.0,108,-,2.56,110/1
2704,國賓,29.50,0.0,108,491.67,0.97,110/1
2705,六福,17.35,0.0,108,-,2.98,110/1
2706,第一店,14.35,1.05,109,68.33,0.81,110/1
2707,晶華,145.00,3.03,109,23.65,6.14,110/1
2712,遠雄來,35.80,1.96,109,33.46,2.9,110/1
2722,夏都,29.20,1.71,109,29.80,1.77,110/1
2723,美食-KY,173.50,2.31,109,26.01,2.86,110/1
2727,王品,146.00,2.95,109,17.06,3.3,110/1
2731,雄獅,91.00,2.2,108,-,4.11,110/1
2739,寒舍,24.15,4.14,108,-,1.89,110/1
2748,雲品,40.10,2.49,109,23.45,2.38,110/1
2801,彰銀,16.90,2.72,109,26.83,1.05,110/1
2809,京城銀,39.90,4.51,109,6.37,0.93,110/1
2812,台中銀,11.55,5.97,109,11.21,0.82,110/1
2816,旺旺保,20.50,3.9,109,4.67,0.75,110/1
2820,華票,16.05,5.42,109,12.35,0.84,110/1
2823,中壽,24.75,3.23,109,5.60,0.74,110/1
2832,台產,21.50,5.12,109,14.53,0.82,110/1
2834,臺企銀,9.61,4.58,109,15.75,0.72,110/1
2836,高雄銀,11.20,4.29,109,16.97,0.76,110/1
2838,聯邦銀,11.70,5.38,109,9.59,0.63,110/1
2841,台開,6.98,0.0,108,-,0.3,110/1
2845,遠東銀,10.55,4.93,109,12.41,0.74,110/1
2849,安泰銀,14.60,5.0,109,14.04,0.82,110/1
2850,新產,39.75,4.91,109,6.64,0.9,110/1
2851,中再保,25.85,5.03,109,8.23,1.08,110/1
2852,第一保,13.00,2.69,109,9.92,0.57,110/1
2855,統一證,28.40,6.69,109,7.26,1.31,110/1
