證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1315,達新,72.20,6.93,112,19.73,0.65,112/4
1316,上曜,19.30,2.85,111,-,1.66,112/4
1319,東陽,125.00,3.2,112,24.51,2.9,112/4
1321,大洋,34.75,1.15,112,39.49,1.24,112/4
1323,永裕,30.95,3.23,112,33.28,1.16,112/4
1324,地球,15.20,1.32,112,28.68,1.18,112/4
1325,恆大,29.45,2.04,112,140.24,0.91,112/4
1326,台化,55.10,2.27,112,37.74,0.95,112/4
1337,再生-KY,7.14,0.0,111,-,0.44,112/4
1338,廣華-KY,35.10,1.42,112,-,0.48,112/4
1339,昭輝,68.40,4.39,112,11.63,1.28,112/4
1340,勝悅-KY,9.98,0.0,111,-,0.41,112/4
1341,富林-KY,64.80,6.94,112,14.56,2.57,112/4
1342,八貫,138.00,4.35,112,18.57,4.39,112/4
1402,遠東新,32.85,4.11,112,21.33,0.78,112/4
1409,新纖,15.70,3.5,112,33.40,0.7,112/4
1410,南染,35.70,2.24,111,59.50,2.09,112/3
1413,宏洲,9.12,0.0,111,-,1.1,112/4
1414,東和,19.50,1.28,112,130.00,1.37,112/4
1416,廣豐,12.10,4.13,112,23.73,0.64,112/4
1417,嘉裕,11.45,1.75,112,-,0.84,112/4
1418,東華,33.25,0.0,111,44.93,1.42,112/4
1419,新紡,45.70,2.63,112,21.06,1.04,112/4
1423,利華,31.10,1.93,112,43.80,1.08,112/4
1432,大魯閣,19.80,0.0,111,29.55,2.29,112/4
1434,福懋,22.20,2.25,112,85.38,0.69,112/4
1435,中福,0.00,0.0,111,-,7.15,112/3
1436,華友聯,115.00,6.1,112,12.12,3.0,112/4
1437,勤益控,32.70,3.46,112,11.60,0.87,112/4
1438,三地開發,47.20,2.12,111,-,2.32,112/4
1439,雋揚,27.75,1.08,112,13.88,1.0,112/4
1440,南紡,15.30,2.29,112,12.05,0.86,112/4
1441,大東,13.60,0.0,111,-,2.61,112/4
1442,名軒,45.20,7.74,112,9.60,2.3,112/4
1443,立益物流,28.55,0.0,111,22.13,1.96,112/4
1444,力麗,9.17,4.36,111,-,0.85,112/4
1445,大宇,21.85,11.44,112,2.83,1.06,112/4
1446,宏和,33.75,2.07,112,42.19,3.05,112/4
1447,力鵬,8.17,0.0,111,-,0.76,112/4
1449,佳和,19.45,1.85,112,32.42,1.0,112/4
1451,年興,19.35,2.58,112,-,0.58,112/4
1452,宏益,16.35,1.83,112,41.92,0.79,112/4
1453,大將,14.90,2.01,112,26.14,1.11,112/4
1454,台富,15.85,1.58,112,99.06,1.21,112/4
1455,集盛,14.95,0.67,111,-,1.26,112/4
1456,怡華,19.55,1.02,112,391.00,1.2,112/4
1457,宜進,20.55,7.3,112,8.06,0.83,112/4
1459,聯發,9.58,0.0,111,136.86,1.09,112/4
1460,宏遠,8.39,0.0,111,-,0.96,112/4
1463,強盛新,18.35,2.72,112,28.23,1.33,112/4
1464,得力,12.95,1.93,112,99.62,1.05,112/4
1465,偉全,15.20,3.29,112,27.14,0.95,112/4
1466,聚隆,13.55,0.0,111,-,1.04,112/4
1467,南緯,10.90,0.0,111,-,0.88,112/3
1468,昶和,13.65,0.0,111,80.29,1.82,112/4
1470,大統新創,20.95,2.77,112,36.12,1.82,112/4
1471,首利,16.60,0.0,111,-,1.75,112/4
1472,三洋實業,75.60,2.65,112,22.63,2.26,112/4
1473,台南,30.90,3.88,112,14.51,1.22,112/4
1474,弘裕,12.30,3.25,111,-,0.8,112/4
1475,業旺,50.70,3.94,112,12.04,2.65,112/4
1476,儒鴻,551.00,2.45,112,29.20,5.89,112/4
1477,聚陽,397.00,4.13,112,24.06,6.07,112/4
1503,士電,295.50,1.02,112,65.52,4.75,112/4
1504,東元,55.70,3.95,112,20.18,1.47,112/4
1506,正道,16.00,0.0,111,55.17,1.76,112/4
1512,瑞利,10.85,0.0,111,271.25,2.89,112/4
1513,中興電,176.00,2.05,112,54.83,5.52,112/4
1514,亞力,111.00,1.62,112,36.04,5.85,112/4
1515,力山,49.70,2.41,112,29.24,2.38,112/4
1516,川飛,16.40,1.89,112,48.24,1.42,112/4
1517,利奇,16.05,1.25,112,-,0.97,112/4
1519,華城,710.00,0.99,112,71.94,30.76,112/4
1521,大億,40.60,1.72,112,72.50,1.75,112/4
1522,堤維西,52.10,3.84,112,16.28,1.94,112/4
1524,耿鼎,35.60,3.65,112,16.71,2.18,112/4
1525,江申,73.80,4.47,112,13.42,1.13,112/4
1526,日馳,34.30,9.91,111,45.13,1.47,112/4
1527,鑽全,41.40,4.83,112,15.51,1.21,112/4
1528,恩德,13.30,0.75,112,-,1.06,112/4
1529,樂事綠能,35.15,1.54,111,38.21,3.0,112/4
1530,亞崴,32.50,4.62,112,14.91,0.95,112/4
1531,高林股,13.40,1.49,112,167.50,0.68,112/4
1532,勤美,36.80,4.1,112,14.43,1.05,112/4
1533,車王電,48.55,0.0,111,-,1.94,112/4
1535,中宇,74.20,4.45,112,16.49,2.51,112/4
1536,和大,50.70,1.97,112,43.33,1.62,112/4
1537,廣隆,140.00,5.0,112,18.87,2.77,112/4
1538,正峰,19.50,0.0,111,-,4.83,112/4
1539,巨庭,24.75,2.42,112,25.78,1.02,112/4
1540,喬福,18.95,5.8,112,14.58,1.13,112/4
1541,錩泰,31.80,1.57,112,21.78,1.31,112/4
1558,伸興,98.50,3.86,112,25.85,1.23,112/4
1560,中砂,264.00,1.52,112,44.90,6.2,112/4
1568,倉佑,30.75,4.36,112,11.52,1.72,112/4
1582,信錦,88.40,4.65,112,19.39,1.85,112/4
1583,程泰,76.90,5.2,112,11.90,1.53,112/4
1587,吉茂,28.10,3.56,112,46.07,1.41,112/4
1589,永冠-KY,51.70,0.0,111,-,0.71,112/4
1590,亞德客-KY,"1,120.00",1.55,112,32.16,5.26,112/4
1597,直得,76.00,1.05,112,67.86,2.83,112/4
1598,岱宇,30.85,0.0,112,-,1.04,112/3
1603,華電,47.25,2.75,112,15.80,1.16,112/4
1604,聲寶,29.70,5.05,112,14.85,1.33,112/4
1605,華新,37.50,2.93,112,29.53,1.07,112/4
1608,華榮,30.35,3.29,112,13.61,1.68,112/4
1609,大亞,44.05,1.32,111,11.65,2.25,112/4
1611,中電,17.50,2.86,112,38.04,1.3,112/4
1612,宏泰,31.45,4.77,111,15.80,1.32,112/4
1614,三洋電,39.85,2.69,112,32.14,1.85,112/4
1615,大山,58.40,4.28,111,18.19,3.24,112/4
1616,億泰,23.25,1.59,112,19.54,2.35,112/4
1617,榮星,20.00,1.5,112,222.22,1.55,112/4
1618,合機,39.25,2.55,112,19.53,1.5,112/4
1626,艾美特-KY,16.10,1.86,112,94.71,0.8,112/4
1701,中化,22.75,2.2,112,21.26,0.92,112/3
1702,南僑,57.80,4.33,112,13.76,1.46,112/4
1707,葡萄王,160.00,4.31,112,16.31,2.38,112/4
1708,東鹼,30.95,4.85,112,-,1.21,112/4
1709,和益,19.55,3.07,112,22.22,1.17,112/4
1710,東聯,18.00,1.11,112,60.00,1.34,112/4
1711,永光,19.85,0.76,112,124.06,1.3,112/4
1712,興農,38.80,7.22,112,15.52,1.92,112/4
1713,國化,47.90,2.92,112,20.65,2.54,112/4
1714,和桐,8.81,1.14,111,14.68,0.73,112/4
1717,長興,31.60,2.53,112,24.69,1.51,112/4
1718,中纖,7.26,0.0,111,-,0.46,112/4
1720,生達,66.30,4.07,112,14.20,2.24,112/4
1721,三晃,15.20,0.66,111,-,1.33,112/4
1722,台肥,63.10,4.12,112,15.78,1.13,112/4
1723,中碳,122.00,3.28,112,19.74,3.45,112/4
1725,元禎,36.10,2.35,112,32.82,1.43,112/4
1726,永記,79.10,4.42,112,15.42,1.31,112/4
1727,中華化,30.15,1.0,112,81.49,1.94,112/4
1730,花仙子,56.50,4.96,112,15.48,1.94,112/4
1731,美吾華,26.15,4.4,112,20.59,1.71,112/4
1732,毛寶,27.80,0.0,111,-,2.47,112/4
1733,五鼎,33.75,3.26,112,29.09,1.88,112/4
1734,杏輝,36.15,4.98,112,16.14,1.96,112/4
1735,日勝化,17.25,2.9,112,22.70,1.14,112/4
1736,喬山,70.40,1.42,112,30.09,2.21,112/4
1737,臺鹽,33.75,3.56,112,22.50,1.04,112/4
1752,南光,47.20,4.24,112,24.08,2.01,112/4
1760,寶齡富錦,111.50,1.35,112,123.89,5.0,112/4
1762,中化生,49.70,1.61,112,13.29,1.16,112/3
1773,勝一,193.00,1.66,112,30.59,5.54,112/4
1776,展宇,17.25,2.9,112,40.12,1.18,112/4
1783,和康生,45.80,2.18,111,24.62,2.99,112/4
1786,科妍,95.00,2.63,112,36.12,3.96,112/4
1789,神隆,26.65,1.13,112,74.03,2.03,112/4
1795,美時,310.00,1.5,112,19.97,4.73,112/4
1802,台玻,17.30,0.0,111,"1,730.00",1.06,112/4
1805,寶徠,19.60,0.0,111,-,2.54,112/4
1806,冠軍,11.00,0.0,111,-,0.79,112/3
1808,潤隆,124.50,0.48,111,7.29,4.16,112/4
1809,中釉,27.10,0.74,112,-,1.57,112/4
1810,和成,17.80,1.12,111,296.67,0.81,112/4
1817,凱撒衛,38.10,4.72,112,11.65,1.37,112/4
1903,士紙,56.50,0.0,111,171.21,3.42,112/4
1904,正隆,29.25,1.71,112,35.24,1.12,112/4
1905,華紙,23.80,1.26,111,-,1.71,112/4
1906,寶隆,15.65,0.96,112,78.25,0.54,112/4
1907,永豐餘,30.00,3.0,112,27.27,0.85,112/4
1909,榮成,14.60,1.71,111,-,0.88,112/4
2002,中鋼,23.90,1.46,112,217.27,1.18,112/4
2006,東和鋼鐵,68.70,6.11,112,10.60,1.62,112/4
2007,燁興,10.05,0.0,111,-,0.92,112/4
2008,高興昌,22.40,4.46,112,9.87,1.24,112/4
2009,第一銅,35.85,1.12,111,-,2.16,112/4
2010,春源,19.20,5.21,112,14.22,1.06,112/4
2012,春雨,23.15,3.93,112,25.44,1.51,112/4
2013,中鋼構,59.90,3.17,112,22.35,2.22,112/4
2014,中鴻,22.10,0.45,112,200.91,1.95,112/4
2015,豐興,70.70,4.95,112,17.33,1.87,112/4
2017,官田鋼,13.80,5.8,111,-,1.11,112/4
2020,美亞,37.70,10.61,112,7.85,2.06,112/4
2022,聚亨,10.85,1.84,112,-,1.04,112/3
2023,燁輝,15.30,1.96,111,-,1.01,112/4
2024,志聯,23.15,1.51,111,-,2.05,112/4
2025,千興,10.90,0.0,111,13.46,1.8,112/4
2027,大成鋼,36.65,3.27,112,14.72,1.25,112/4
2028,威致,25.90,3.09,112,20.23,1.88,112/4
2029,盛餘,29.05,4.3,112,14.90,0.94,112/4
2030,彰源,18.05,2.77,112,100.28,1.05,112/4
2031,新光鋼,62.90,4.77,112,12.21,1.78,112/4
2032,新鋼,15.75,1.27,111,-,1.24,112/4
2033,佳大,15.95,0.0,111,-,1.25,112/4
2034,允強,25.05,3.99,112,-,1.25,112/4
2038,海光,18.40,2.72,111,65.71,0.95,112/4
2049,上銀,284.00,0.88,112,49.39,2.87,112/4
2059,川湖,"1,210.00",1.17,112,42.64,7.02,112/4
2062,橋椿,27.95,2.86,112,17.80,0.76,112/4
2069,運錩,15.90,3.14,112,-,0.7,112/4
2101,南港,39.60,0.0,111,247.50,3.19,112/4
2102,泰豐,18.10,0.0,111,-,1.05,112/3
2103,台橡,23.55,2.38,112,28.72,1.0,112/4
2104,國際中橡,17.35,0.58,111,-,0.5,112/4
2105,正新,49.85,4.01,112,22.45,1.89,112/4
2106,建大,31.70,3.15,112,34.46,1.55,112/4
2107,厚生,24.15,5.38,112,14.12,0.59,112/4
2108,南帝,34.20,2.92,112,23.59,1.19,112/4
2109,華豐,17.35,6.92,112,11.49,1.4,112/4
2114,鑫永銓,108.50,4.61,112,18.02,2.74,112/4
2115,六暉-KY,29.75,3.36,112,16.90,0.98,112/4
2201,裕隆,67.30,2.08,112,15.26,1.19,112/4
2204,中華,129.00,4.65,112,57.08,2.09,112/3
2206,三陽工業,75.40,3.98,112,9.48,2.67,112/4
2207,和泰車,644.00,3.11,112,15.70,5.42,112/4
2208,台船,19.10,0.0,111,-,2.81,112/4
2211,長榮鋼,127.00,5.12,112,14.43,2.18,112/4
2227,裕日車,132.00,5.47,111,34.11,2.23,112/4
2228,劍麟,98.20,5.09,112,14.48,1.71,112/4
2231,為升,117.50,2.55,112,37.30,3.93,112/4
2233,宇隆,131.50,4.03,112,14.84,2.22,112/4
2236,百達-KY,76.20,0.35,111,27.31,2.48,112/4
2239,英利-KY,58.00,0.79,111,32.77,0.63,112/3
2241,艾姆勒,37.15,0.0,111,-,2.41,112/4
2243,宏旭-KY,15.20,0.0,111,-,1.55,112/4
2247,汎德永業,317.00,5.68,112,14.30,2.0,112/4
2250,IKKA-KY,109.00,2.74,111,26.91,1.93,112/4
2254,巨鎧精密-創,86.10,3.01,111,-,5.55,112/4
2258,鴻華先進-創,44.15,0.0,111,-,4.01,112/4
2301,光寶科,112.50,4.01,112,17.80,3.07,112/4
2302,麗正,17.50,1.77,112,33.65,1.64,112/4
2303,聯電,51.50,5.83,112,10.57,1.8,112/4
2305,全友,24.05,0.0,111,801.67,2.24,112/4
2308,台達電,341.50,1.88,112,26.58,4.45,112/4
2312,金寶,15.30,1.96,112,30.00,1.06,112/4
2313,華通,77.70,1.93,112,22.20,2.36,112/4
2314,台揚,33.60,0.0,111,-,4.5,112/4
2316,楠梓電,42.55,1.18,111,9.23,0.87,112/4
2317,鴻海,148.50,3.64,112,14.49,1.38,112/4
2321,東訊,15.50,0.0,111,-,2.27,112/4
2323,中環,12.45,5.46,112,7.73,0.73,112/4
2324,仁寶,38.10,3.15,112,21.65,1.39,112/4
2327,國巨*,581.00,3.79,112,13.94,1.81,112/4
2328,廣宇,35.15,3.7,112,14.52,1.36,112/4
2329,華泰,66.40,1.28,111,25.94,4.33,112/4
2330,台積電,779.00,1.67,112,24.10,5.84,112/4
2331,精英,30.70,3.26,112,16.87,1.42,112/4
2332,友訊,18.60,2.9,112,19.58,1.22,112/4
2337,旺宏,26.70,1.87,112,-,1.02,112/4
2338,光罩,67.20,2.23,112,39.07,2.8,112/4
2340,台亞,39.25,2.55,111,56.07,2.07,112/4
2342,茂矽,31.65,6.32,111,-,2.13,112/4
2344,華邦電,26.95,3.71,111,-,1.22,112/4
2345,智邦,453.00,2.21,112,28.35,10.04,112/4
2347,聯強,78.50,3.82,112,17.96,1.82,112/4
2348,海悅,130.00,6.92,112,18.23,3.14,112/3
2349,錸德,7.76,0.0,111,-,0.99,112/4
2351,順德,95.60,2.72,112,23.43,2.57,112/4
2352,佳世達,44.75,2.68,112,29.64,2.38,112/4
2353,宏��,46.35,3.45,112,28.26,1.86,112/4
2354,鴻準,63.60,2.36,112,21.13,0.85,112/4
2355,敬鵬,46.45,2.69,112,24.19,1.15,112/4
2356,英業達,58.70,2.56,112,34.33,3.44,112/4
2357,華碩,424.50,4.0,112,19.80,1.31,112/4
2358,廷鑫,5.80,0.0,111,-,0.53,112/3
2359,所羅門,72.80,2.34,112,23.41,2.39,112/4
2360,致茂,256.00,2.58,112,27.26,4.94,112/4
2362,藍天,41.65,3.84,112,23.01,0.59,112/4
2363,矽統,38.15,0.79,112,50.20,1.51,112/4
2364,倫飛,91.60,3.28,112,26.10,6.27,112/4
2365,昆盈,21.15,1.42,112,64.09,1.57,112/4
2367,燿華,26.65,1.13,111,-,1.82,112/4
2368,金像電,251.00,1.39,112,34.62,7.26,112/4
2369,菱生,24.35,1.23,112,-,1.67,112/4
2371,大同,55.00,0.0,111,48.67,2.33,112/4
2373,震旦行,73.30,5.59,112,15.02,2.22,112/4
2374,佳能,26.40,1.7,111,27.79,1.18,112/4
2375,凱美,59.70,1.34,112,24.47,0.72,112/4
2376,技嘉,310.00,2.0,111,41.55,5.26,112/4
2377,微星,168.00,3.21,112,18.83,2.83,112/4
2379,瑞昱,573.00,4.71,111,32.10,6.96,112/4
2380,虹光,6.39,0.0,111,-,1.74,112/4
2382,廣達,257.50,3.5,112,25.02,5.33,112/4
2383,台光電,415.00,2.41,112,25.95,5.31,112/4
2385,群光,216.00,3.61,112,20.97,4.0,112/4
2387,精元,64.20,4.67,112,9.88,1.32,112/4
2388,威盛,127.50,0.12,111,155.49,4.8,112/4
2390,云辰,13.30,0.0,111,-,1.0,112/4
2392,正崴,47.10,4.25,112,14.95,0.9,112/4
2393,億光,54.00,5.93,112,16.27,1.29,112/4
2395,研華,406.00,2.34,112,32.17,7.19,112/4
2397,友通,65.60,4.57,112,20.76,2.38,112/4
2399,映泰,23.30,0.0,111,-,1.93,112/4
2401,凌陽,28.25,2.12,111,-,1.96,112/4
2402,毅嘉,33.60,3.57,112,21.68,1.62,112/4
2404,漢唐,400.00,5.25,112,16.12,6.19,112/4
2405,輔信,19.35,1.03,111,483.75,1.81,112/4
2406,國碩,19.25,0.0,111,-,1.63,112/3
2408,南亞科,67.90,3.14,111,-,1.26,112/4
2409,友達,18.05,4.99,112,-,0.87,112/4
2412,中華電,127.00,3.75,112,26.68,2.58,112/4
2413,環科,26.40,0.76,112,31.43,1.66,112/4
2414,精技,35.65,6.17,112,14.98,1.9,112/4
2415,錩新,29.95,2.17,111,-,1.75,112/4
2417,圓剛,45.45,0.33,112,"4,545.00",2.09,112/4
2419,仲琦,32.00,0.94,112,"1,600.00",2.09,112/4
2420,新巨,54.00,5.56,112,15.21,2.25,112/4
2421,建準,132.00,2.65,112,26.94,4.98,112/4
2423,固緯,41.25,5.33,112,13.98,2.18,112/4
2424,隴華,28.90,0.0,111,-,5.7,112/3
2425,承啟,43.65,1.83,111,25.98,1.93,112/4
2426,鼎元,18.15,1.1,112,-,1.42,112/4
2427,三商電,23.75,3.79,112,18.55,1.53,112/4
2428,興勤,168.50,3.09,112,16.50,2.32,112/4
2429,銘旺科,19.85,0.0,111,-,3.72,112/4
2430,燦坤,36.95,5.95,112,15.46,0.95,112/4
2431,聯昌,13.35,0.75,111,-,1.11,112/4
2432,倚天酷��-創,38.65,4.27,112,19.72,1.88,112/4
2433,互盛電,53.10,5.65,112,15.66,2.0,112/4
2434,統懋,30.90,0.0,111,-,2.47,112/4
2436,偉詮電,63.90,1.88,112,54.15,3.25,112/4
2438,翔耀,23.35,0.0,111,-,2.6,112/3
2439,美律,121.00,3.88,112,20.10,2.1,112/4
2440,太空梭,13.30,0.0,111,-,1.5,112/4
2441,超豐,62.80,3.98,112,17.89,1.66,112/4
2442,新美齊,27.85,1.18,112,16.78,1.65,112/4
2443,昶虹,4.44,0.0,111,3.50,1.33,112/3
2444,兆勁,11.90,0.0,111,-,1.23,112/4
2449,京元電子,106.00,3.02,112,22.18,3.33,112/4
2450,神腦,39.20,5.1,112,14.36,1.58,112/4
2451,創見,89.50,5.59,112,19.33,1.99,112/4
2453,凌群,62.00,3.87,112,22.30,2.93,112/4
2454,聯發科,"1,165.00",4.72,112,24.09,5.04,112/4
2455,全新,174.50,1.26,112,71.52,10.51,112/4
2457,飛宏,53.30,0.0,111,87.38,2.44,112/4
2458,義隆,164.50,3.1,112,21.85,5.31,112/4
2459,敦吉,70.00,5.71,112,12.82,1.4,112/4
2460,建通,33.90,0.0,111,-,2.67,112/4
2461,光群雷,23.60,2.8,112,38.69,1.36,112/4
2462,良得電,35.80,3.21,112,19.35,1.72,112/4
2464,盟立,47.90,1.04,112,53.82,2.24,112/4
2465,麗臺,117.50,0.0,111,-,9.76,112/4
2466,冠西電,37.25,0.51,111,206.94,3.39,112/4
2467,志聖,130.50,2.3,112,40.03,6.3,112/4
2468,華經,29.35,2.73,112,26.21,1.66,112/4
2471,資通,58.90,5.59,112,16.09,3.06,112/4
2472,立隆電,71.00,3.94,112,12.68,1.66,112/4
2474,可成,213.50,4.68,111,15.87,0.92,112/4
2476,鉅祥,73.80,3.39,112,20.85,2.32,112/4
2477,美隆電,20.00,2.5,112,83.33,0.8,112/4
2478,大毅,47.45,4.21,111,18.54,1.05,112/4
2480,敦陽科,128.50,5.17,112,17.46,4.18,112/4
2481,強茂,57.70,2.08,112,26.84,1.66,112/4
2482,連宇,35.65,2.81,112,14.85,2.07,112/4
2483,百容,24.05,1.25,112,75.16,1.04,112/4
2484,希華,34.40,4.36,112,20.98,1.34,112/4
2485,兆赫,21.35,0.0,111,-,1.12,112/4
2486,一詮,59.00,1.1,112,64.84,3.1,112/4
2488,漢平,45.75,6.12,112,10.42,1.48,112/4
2489,瑞軒,14.35,3.76,112,23.92,0.8,112/4
2491,吉祥全,14.90,0.0,111,33.11,1.48,112/4
2492,華新科,109.00,2.2,111,26.65,1.13,112/4
2493,揚博,89.80,5.57,112,14.89,3.42,112/4
2495,普安,22.00,3.18,112,25.00,1.43,112/4
2496,卓越,72.30,6.47,112,13.19,1.61,112/4
2497,怡利電,54.70,1.83,112,28.94,3.07,112/4
2498,宏達電,47.65,0.0,111,-,1.74,112/4
2501,國建,21.65,2.31,111,11.58,0.95,112/4
2504,國產,38.10,5.51,112,12.70,1.83,112/4
2505,國揚,26.80,1.49,112,33.50,1.01,112/4
2506,太設,9.88,3.04,112,82.33,0.52,112/4
2509,全坤建,17.90,0.0,111,-,1.0,112/4
2511,太子,10.55,3.41,112,28.51,0.67,112/4
2514,龍邦,15.30,0.0,111,6.19,0.48,112/4
2515,中工,14.10,3.69,112,34.39,0.96,112/4
2516,新建,12.20,0.0,111,15.84,1.8,112/4
2520,冠德,41.30,4.36,112,9.34,1.12,112/4
2524,京城,44.00,0.0,111,36.67,0.92,112/4
2527,宏璟,39.25,3.82,112,17.68,0.9,112/4
2528,皇普,46.55,1.07,112,72.73,3.34,112/4
2530,華建,43.20,0.95,111,113.68,3.67,112/3
2534,宏盛,21.50,4.65,112,19.55,0.69,112/4
2535,達欣工,55.00,5.45,112,12.04,1.59,112/4
2536,宏普,29.60,1.69,111,42.90,0.84,112/4
2537,聯上發,11.30,0.0,111,-,0.83,112/4
2538,基泰,15.25,3.28,111,16.22,1.11,112/4
2539,櫻花建,72.10,2.77,112,32.33,5.24,112/4
2540,愛山林,91.20,4.39,111,23.69,3.99,112/4
2542,興富發,40.60,3.69,111,30.53,1.59,112/4
2543,皇昌,41.70,4.32,112,19.40,3.26,112/4
2545,皇翔,44.90,5.12,112,19.35,1.28,112/4
2546,根基,84.90,4.95,112,10.35,2.13,112/4
2547,日勝生,10.05,0.0,111,-,0.82,112/4
2548,華固,126.00,6.75,112,9.73,1.68,112/4
2597,潤弘,156.50,6.01,112,15.21,4.47,112/4
2601,益航,7.90,0.0,111,-,0.62,112/3
2603,長榮,175.50,5.7,112,10.51,0.84,112/4
2605,新興,24.35,3.08,112,32.04,0.9,112/4
2606,裕民,53.90,4.45,112,16.64,1.35,112/4
2607,榮運,31.40,3.5,112,12.31,1.06,112/4
2608,嘉里大榮,38.75,4.26,111,10.67,1.46,112/4
2609,陽明,44.15,45.3,111,32.23,0.56,112/4
2610,華航,19.55,2.35,111,17.30,1.59,112/4
2611,志信,23.35,9.85,112,9.42,1.47,112/4
2612,中航,44.50,2.25,112,26.81,0.76,112/4
2613,中櫃,22.10,2.71,112,31.13,0.95,112/4
2614,東森,20.05,0.0,111,-,1.82,112/4
2615,萬海,44.45,3.37,112,-,0.61,112/4
2616,山隆,26.80,1.6,112,55.83,0.75,112/4
2617,台航,34.90,6.3,111,8.75,0.91,112/4
2618,長榮航,31.70,5.68,112,7.93,1.6,112/4
2630,亞航,37.50,1.41,112,138.89,2.29,112/4
2633,台灣高鐵,30.00,3.4,112,21.58,2.37,112/4
2634,漢翔,53.20,2.03,111,22.54,2.93,112/4
2636,台驊控股,95.80,6.78,112,8.90,1.52,112/4
2637,慧洋-KY,60.00,10.83,111,13.70,1.0,112/4
2642,宅配通,37.70,2.12,112,38.08,1.62,112/4
2645,長榮航太,111.00,4.05,112,22.70,3.21,112/4
2701,萬企,12.50,2.24,112,23.58,0.68,112/4
2702,華園,19.15,3.66,111,119.69,0.94,112/4
2704,國賓,65.00,1.54,112,48.51,1.21,112/4
2705,六福,18.00,0.0,111,-,0.71,112/4
2706,第一店,15.00,2.33,112,25.00,0.76,112/4
2707,晶華,227.50,5.0,112,20.48,6.32,112/4
2712,遠雄來,31.80,1.32,112,67.66,2.65,112/4
2722,夏都,52.70,0.95,112,76.38,3.17,112/4
2723,美食-KY,92.30,3.79,112,19.11,1.48,112/3
2727,王品,242.50,6.16,112,14.49,4.54,112/4
2731,雄獅,135.00,5.93,112,9.04,3.38,112/4
2739,寒舍,51.90,0.0,111,12.72,4.44,112/4
2748,雲品,72.40,2.76,112,27.01,2.7,112/4
2753,八方雲集,169.50,4.13,112,19.11,3.43,112/3
2762,世界健身-KY,114.50,5.05,112,32.71,4.91,112/4
2801,彰銀,18.30,4.37,111,15.25,1.06,112/4
2809,京城銀,51.00,5.88,112,9.12,1.13,112/4
2812,台中銀,17.05,5.63,112,13.02,1.16,112/4
2816,旺旺保,30.10,0.0,111,5.61,1.1,112/4
2820,華票,15.05,4.85,112,15.68,0.81,112/4
2832,台產,26.20,4.96,112,9.70,0.85,112/4
2834,臺企銀,15.80,8.54,112,12.25,1.08,112/4
2836,高雄銀,11.80,0.0,111,17.35,0.81,112/4
2838,聯邦銀,15.10,5.96,112,13.85,0.88,112/4
2845,遠東銀,14.30,7.06,112,13.88,0.99,112/4
2849,安泰銀,14.10,2.84,111,25.18,0.82,112/4
2850,新產,85.30,5.85,112,9.25,1.54,112/4
2851,中再保,24.90,5.62,112,9.54,1.05,112/4
2852,第一保,19.70,5.74,112,9.34,0.73,112/4
