109年11月16日 個股日本益比、殖利率及股價淨值比,109年11月16日 個股日本益比、殖利率及股價淨值比,109年11月16日 個股日本益比、殖利率及股價淨值比,109年11月16日 個股日本益比、殖利率及股價淨值比,109年11月16日 個股日本益比、殖利率及股價淨值比,109年11月16日 個股日本益比、殖利率及股價淨值比,109年11月16日 個股日本益比、殖利率及股價淨值比,109年11月16日 個股日本益比、殖利率及股價淨值比
1321,大洋,35.7,0.0,108,13.84,1.31,109/3
1323,永裕,32.95,4.86,108,10.17,1.42,109/3
1324,地球,9.95,3.02,108,45.23,0.78,109/3
1325,恆大,122.5,0.24,108,7.30,3.25,109/3
1326,台化,77.8,4.88,108,36.53,1.51,109/3
1337,再生-KY,7.5,0.0,108,-,0.31,109/3
1338,廣華-KY,57.1,6.13,108,20.18,0.8,109/3
1339,昭輝,42.8,4.67,108,28.16,0.93,109/3
1340,勝悅-KY,12.4,0.0,108,-,0.34,109/3
1341,富林-KY,58.7,8.52,108,10.65,2.56,109/3
1402,遠東新,27.5,5.45,108,16.47,0.73,109/3
1409,新纖,11.85,4.64,108,7.85,0.63,109/3
1410,南染,33.95,2.95,108,39.94,2.0,109/3
1413,宏洲,8.5,0.0,108,-,1.06,109/3
1414,東和,15.5,1.29,108,35.23,1.11,109/3
1416,廣豐,11.6,0.0,108,-,0.61,109/3
1417,嘉裕,11.15,4.48,108,39.82,0.83,109/3
1418,東華,7.67,0.0,108,-,0.93,109/3
1419,新紡,41.4,2.42,108,37.98,1.48,109/3
1423,利華,15.6,0.77,108,-,0.96,109/3
1432,大魯閣,16.8,23.81,108,-,1.15,109/3
1434,福懋,31.65,7.9,108,14.32,1.0,109/3
1435,中福,19.85,0.0,108,-,2.91,109/3
1436,華友聯,38.45,6.5,108,8.38,1.35,109/3
1437,勤益控,23.9,4.6,108,16.48,0.78,109/3
1438,三地開發,12.8,0.0,108,27.23,2.32,109/3
1439,雋揚,28.15,17.76,108,63.98,1.13,109/3
1440,南紡,14.3,1.4,108,84.12,0.97,109/3
1441,大東,8.15,0.0,108,-,0.96,109/3
1442,名軒,18.25,5.42,108,130.36,1.13,109/3
1443,立益物流,9.69,0.0,108,-,1.13,109/3
1444,力麗,12.2,0.0,108,-,1.16,109/3
1445,大宇,11.4,1.75,108,-,0.93,109/3
1446,宏和,34.65,0.87,108,433.13,3.16,109/3
1447,力鵬,7.63,0.0,108,-,0.69,109/3
1449,佳和,14.8,0.0,108,-,1.28,109/3
1451,年興,16.5,0.0,108,-,0.46,109/3
1452,宏益,15.7,7.64,108,29.07,0.86,109/3
1453,大將,8.57,2.33,108,-,0.67,109/3
1454,台富,8.41,3.09,108,-,0.7,109/3
1455,集盛,9.1,0.0,108,-,0.78,109/3
1456,怡華,9.86,0.0,108,-,0.78,109/3
1457,宜進,14.25,7.02,108,5.05,0.7,109/3
1459,聯發,8.38,0.0,108,-,1.01,109/3
1460,宏遠,9.46,0.0,108,-,1.06,109/3
1463,強盛新,12.05,4.98,108,57.38,0.93,109/3
1464,得力,18.4,8.15,108,368.00,1.48,109/3
1465,偉全,12.95,11.58,108,-,0.78,109/3
1466,聚隆,19.4,0.0,108,-,1.4,109/3
1467,南緯,17.9,0.0,108,-,1.38,109/3
1468,昶和,12.2,0.0,108,40.67,1.56,109/3
1470,大統新創,18.2,4.4,108,49.19,1.65,109/3
1471,首利,5.58,0.0,108,3.26,0.87,109/3
1472,三洋實業,10.4,0.0,108,-,2.78,109/3
1473,台南,18.1,2.76,108,-,0.75,109/3
1474,弘裕,12.55,0.0,108,14.76,0.85,109/3
1475,業旺,25.65,0.0,108,-,4.27,109/3
1476,儒鴻,417.5,2.63,108,30.17,6.5,109/3
1477,聚陽,188.0,2.66,108,20.73,4.36,109/3
1503,士電,51.4,3.11,108,15.96,1.08,109/3
1504,東元,30.45,3.25,108,17.60,0.96,109/3
1506,正道,10.7,0.0,108,-,1.95,109/3
1507,永大,66.9,3.29,108,23.07,2.37,109/3
1512,瑞利,4.6,0.0,108,-,5.54,109/3
1513,中興電,47.55,2.52,108,23.42,2.14,109/3
1514,亞力,26.6,4.51,108,16.84,1.8,109/3
1515,力山,77.4,3.88,108,21.44,4.22,109/3
1516,川飛,21.8,1.79,108,26.59,1.86,109/3
1517,利奇,14.3,1.4,108,95.33,1.03,109/3
1519,華城,48.7,2.05,108,25.50,3.76,109/3
1521,大億,55.9,7.16,108,28.52,2.52,109/3
1522,堤維西,21.2,6.6,108,26.17,1.05,109/3
1524,耿鼎,9.37,4.27,108,23.43,0.71,109/3
1525,江申,65.1,3.07,108,16.36,1.16,109/3
1526,日馳,49.3,1.62,108,17.06,2.68,109/3
1527,鑽全,41.7,2.88,108,25.90,1.44,109/3
1528,恩德,8.27,1.21,108,-,0.75,109/3
1529,樂事綠能,14.2,3.52,108,15.43,1.28,109/3
1530,亞崴,30.15,4.98,108,8.45,0.94,109/3
1531,高林股,12.05,1.66,108,-,0.63,109/3
1532,勤美,33.75,2.73,108,53.57,1.12,109/3
1533,車王電,32.65,1.53,108,55.34,1.33,109/3
1535,中宇,34.5,3.48,108,25.18,1.47,109/3
1536,和大,95.5,2.09,108,97.45,3.92,109/3
1537,廣隆,140.0,7.14,108,12.90,3.01,109/3
1538,正峰,7.67,0.0,108,-,0.92,109/3
1539,巨庭,19.45,4.11,108,-,1.0,109/3
1540,喬福,15.0,6.67,108,-,0.97,109/3
1541,錩泰,52.3,0.0,108,10.76,2.58,109/3
1558,伸興,139.5,6.31,108,11.51,1.76,109/3
1560,中砂,60.2,4.65,108,15.28,1.98,109/3
1568,倉佑,17.4,2.87,108,248.57,1.2,109/3
1582,信錦,87.4,5.15,108,10.87,1.93,109/3
1583,程泰,59.9,5.01,108,15.01,1.4,109/3
1587,吉茂,26.25,1.9,108,12.44,1.37,109/3
1589,永冠-KY,94.1,0.53,108,21.78,1.27,109/3
1590,亞德客-KY,797.0,0.59,108,36.81,7.39,109/3
1592,英瑞-KY,10.3,0.0,108,-,0.76,109/3
1598,岱宇,133.0,0.83,108,23.88,4.56,109/3
1603,華電,28.5,1.75,108,11.45,0.85,109/3
1604,聲寶,25.65,5.85,108,5.56,1.27,109/3
1605,華新,17.9,2.85,108,10.06,0.75,109/3
1608,華榮,10.7,6.17,108,11.26,0.71,109/3
1609,大亞,18.85,1.59,108,13.76,1.48,109/3
1611,中電,11.35,10.57,108,4.54,0.88,109/3
1612,宏泰,15.35,3.26,108,12.28,0.97,109/3
1614,三洋電,36.15,2.3,108,24.76,1.78,109/3
1615,大山,22.85,8.75,108,9.07,1.48,109/3
1616,億泰,5.58,0.0,108,-,0.69,109/3
1617,榮星,13.05,2.3,108,13.45,1.09,109/3
1618,合機,11.05,2.71,108,11.05,0.63,109/3
1626,艾美特-KY,24.55,4.07,108,32.73,1.13,109/3
1701,中化,23.6,3.39,108,13.18,1.07,109/3
1702,南僑,44.9,4.45,108,11.31,1.85,109/3
1707,葡萄王,169.0,3.85,108,18.00,3.73,109/3
1708,東鹼,22.55,7.1,108,29.67,0.89,109/3
1709,和益,14.4,3.47,108,15.48,0.98,109/3
1710,東聯,16.95,1.77,108,-,1.18,109/3
1711,永光,16.45,1.82,108,51.41,1.15,109/3
1712,興農,20.7,6.28,108,11.37,1.22,109/3
1713,國化,18.25,3.18,108,38.02,1.21,109/3
1714,和桐,9.97,0.0,108,5.60,0.81,109/3
1717,長興,34.3,4.08,108,18.44,1.99,109/3
1718,中纖,8.67,0.0,108,6.77,0.47,109/3
1720,生達,38.0,3.95,108,14.73,1.78,109/3
1721,三晃,10.0,0.0,108,3.82,0.76,109/3
1722,台肥,53.7,4.1,108,20.19,1.03,109/3
1723,中碳,95.8,5.22,108,33.61,3.6,109/3
1724,台硝,12.7,3.94,108,48.85,0.84,109/3
1725,元禎,14.2,5.7,108,15.60,0.81,109/3
1726,永記,71.1,4.5,108,13.97,1.36,109/3
1727,中華化,10.6,1.89,108,-,0.92,109/3
1730,花仙子,72.2,5.21,108,12.71,2.69,109/3
1731,美吾華,17.4,3.45,108,14.87,1.26,109/3
1732,毛寶,21.75,0.0,108,26.52,1.93,109/3
1733,五鼎,24.45,4.54,108,16.98,1.51,109/3
1734,杏輝,32.45,0.62,108,90.14,2.02,109/3
1735,日勝化,17.2,3.78,108,37.39,1.21,109/3
1736,喬山,80.7,1.73,108,27.26,2.8,109/3
1737,臺鹽,32.6,4.6,108,20.50,1.07,109/3
1760,寶齡富錦,104.0,1.73,108,167.74,6.63,109/3
1762,中化生,64.1,1.25,108,10.58,2.07,109/3
1773,勝一,104.5,4.02,108,17.08,3.48,109/3
1776,展宇,15.7,5.41,108,28.55,1.16,109/3
1783,和康生,23.15,3.37,108,31.71,1.91,109/3
1786,科妍,65.0,2.86,108,29.95,2.89,109/3
1789,神隆,28.85,0.94,108,70.37,2.18,109/3
1795,美時,84.8,0.0,108,24.51,2.52,109/3
1802,台玻,14.35,0.0,108,159.44,1.04,109/3
1805,寶徠,10.1,0.0,108,-,1.63,109/3
1806,冠軍,6.15,0.0,108,-,0.49,109/3
1808,潤隆,61.7,4.86,108,22.60,3.9,109/3
1809,中釉,11.5,1.74,108,-,0.66,109/3
1810,和成,9.18,0.0,108,54.00,0.6,109/3
1817,凱撒衛,32.45,5.27,108,10.96,1.4,109/3
1903,士紙,67.9,0.0,108,-,7.07,109/3
1904,正隆,32.65,3.68,108,10.67,1.49,109/3
1905,華紙,9.91,0.0,108,-,0.74,109/3
1906,寶隆,15.0,3.33,108,30.00,0.51,109/3
1907,永豐餘,23.15,3.02,108,8.42,0.92,109/3
1909,榮成,16.8,1.79,108,21.27,0.93,109/3
2002,中鋼,21.6,2.31,108,-,1.17,109/3
2006,東和鋼鐵,30.85,4.38,108,12.80,1.26,109/3
2007,燁興,6.74,0.0,108,-,0.72,109/3
2008,高興昌,13.2,0.0,108,-,1.08,109/3
2009,第一銅,9.72,0.0,108,324.00,0.96,109/3
2010,春源,12.95,2.32,108,23.55,0.83,109/3
2012,春雨,16.15,7.43,108,22.43,1.3,109/3
2013,中鋼構,30.6,2.65,108,11.72,1.3,109/3
2014,中鴻,10.0,0.0,108,-,1.04,109/3
2015,豐興,58.2,5.15,108,14.13,1.82,109/3
2017,官田鋼,8.88,0.0,108,-,0.81,109/3
2020,美亞,16.95,10.91,108,10.21,1.27,109/3
2022,聚亨,5.3,0.0,108,-,0.63,109/3
2023,燁輝,10.5,0.0,108,-,0.77,109/3
2024,志聯,14.8,2.36,108,370.00,1.29,109/3
2025,千興,2.5,0.0,108,-,1.55,109/3
2027,大成鋼,24.15,4.97,108,-,1.35,109/3
2028,威致,13.95,0.0,108,13.16,1.68,109/3
2029,盛餘,19.05,0.79,108,190.50,0.71,109/3
2030,彰源,10.6,4.81,108,44.17,0.79,109/3
2031,新光鋼,32.25,2.51,108,15.81,1.54,109/3
2032,新鋼,10.35,3.38,108,21.12,0.8,109/3
2033,佳大,9.72,2.06,108,17.05,0.78,109/3
2034,允強,23.7,6.33,108,21.94,1.36,109/3
2038,海光,9.83,0.0,108,-,0.61,109/3
2049,上銀,298.5,0.7,108,68.00,3.88,109/3
2059,川湖,292.5,2.74,108,22.50,2.56,109/3
2062,橋椿,24.3,0.41,108,-,0.79,109/3
2069,運錩,15.15,3.3,108,-,0.74,109/3
2101,南港,43.0,2.91,108,43.43,3.29,109/3
2102,泰豐,20.05,0.0,108,-,1.23,109/3
2103,台橡,20.8,2.4,108,-,1.24,109/3
2104,國際中橡,21.9,0.91,108,-,0.73,109/3
2105,正新,39.95,2.5,108,39.95,1.71,109/3
2106,建大,33.4,2.4,108,45.14,1.63,109/3
2107,厚生,21.95,3.74,108,8.44,0.7,109/3
2108,南帝,61.3,3.43,108,15.88,3.42,109/3
2109,華豐,12.45,0.0,108,15.76,1.46,109/3
2114,鑫永銓,83.0,6.02,108,15.49,2.59,109/3
2115,六暉-KY,44.0,6.14,108,7.20,1.56,109/3
2201,裕隆,37.7,0.0,108,-,0.79,109/3
2204,中華,47.9,0.0,108,-,0.65,109/3
2206,三陽工業,25.55,3.95,108,12.34,1.4,109/3
2207,和泰車,688.0,2.03,108,28.37,6.21,109/3
2208,台船,23.95,0.0,108,-,2.03,109/3
2227,裕日車,255.0,8.34,108,12.67,4.08,109/3
2228,劍麟,85.2,5.87,108,36.26,1.83,109/3
2231,為升,193.0,3.73,108,98.97,7.95,109/3
2233,宇隆,80.3,4.11,108,15.09,1.82,109/3
2236,百達-KY,16.9,2.49,108,1690.00,0.66,109/3
2239,英利-KY,93.7,2.67,108,26.62,1.05,109/3
2241,艾姆勒,53.0,1.66,108,94.64,2.85,109/3
2243,宏旭-KY,10.85,0.0,108,-,0.66,109/3
2247,汎德永業,261.0,3.23,108,18.59,2.13,109/3
2301,光寶科,47.6,6.72,108,10.63,1.54,109/3
2302,麗正,20.15,0.0,108,403.00,2.04,109/3
2303,聯電,32.2,2.48,108,18.30,1.81,109/3
2305,全友,7.74,0.0,108,48.38,0.73,109/3
2308,台達電,202.0,2.48,108,22.67,3.73,109/3
2312,金寶,11.0,2.82,108,55.00,1.01,109/3
2313,華通,46.8,2.56,108,11.58,2.02,109/3
2314,台揚,23.9,0.0,108,-,2.18,109/3
2316,楠梓電,29.75,1.68,108,13.58,0.76,109/3
2317,鴻海,82.6,5.08,108,11.06,0.95,109/3
2321,東訊,8.18,0.0,108,-,3.37,109/3
2323,中環,7.99,2.5,108,-,0.5,109/3
2324,仁寶,19.4,6.19,108,12.44,0.82,109/3
2327,國巨*,396.5,3.29,108,19.27,2.93,109/3
2328,廣宇,18.1,5.52,108,18.28,0.86,109/3
2329,華泰,11.75,1.28,108,-,1.14,109/3
2330,台積電,484.0,1.96,108,25.55,7.02,109/3
2331,精英,17.65,0.0,108,46.45,0.89,109/3
2332,友訊,20.3,0.0,108,61.52,1.6,109/3
2337,旺宏,32.25,3.69,108,12.12,1.72,109/3
2338,光罩,32.7,3.06,108,21.66,2.26,109/3
2340,台亞,25.4,3.94,108,19.54,1.34,109/3
2342,茂矽,30.3,0.0,108,-,2.37,109/3
2344,華邦電,17.05,0.59,108,89.74,1.12,109/3
2345,智邦,239.0,2.59,108,27.95,10.24,109/3
2347,聯強,43.5,5.98,108,9.52,1.45,109/3
2348,海悅,95.3,4.54,108,8.64,3.52,109/3
2349,錸德,10.35,0.0,108,-,1.13,109/3
2351,順德,67.3,2.67,108,46.10,2.22,109/3
2352,佳世達,21.35,3.51,108,10.89,1.21,109/3
2353,宏碁,22.75,3.43,108,15.58,1.19,109/3
2354,鴻準,51.5,4.85,108,13.41,0.72,109/3
2355,敬鵬,29.05,3.44,108,88.03,0.76,109/3
2356,英業達,22.9,5.68,108,10.27,1.43,109/3
2357,華碩,249.5,5.61,108,9.58,1.01,109/3
2358,廷鑫,14.9,1.34,108,186.25,1.12,109/3
2359,所羅門,18.15,4.41,108,32.41,0.69,109/3
2360,致茂,150.5,2.0,108,28.18,4.21,109/3
2362,藍天,29.8,1.34,108,110.37,0.46,109/3
2363,矽統,11.1,15.68,108,-,0.6,109/3
2364,倫飛,3.84,0.0,108,128.00,2.89,109/3
2365,昆盈,11.25,3.73,108,10.82,0.84,109/3
2367,燿華,20.9,3.83,108,-,1.3,109/3
2368,金像電,44.35,0.0,108,11.76,2.7,109/3
2369,菱生,11.3,0.0,108,-,0.85,109/3
2371,大同,19.65,0.0,108,24.56,1.28,109/3
2373,震旦行,86.8,6.91,108,14.16,2.8,109/3
2374,佳能,13.3,2.26,108,-,0.66,109/3
2375,凱美,58.4,0.86,108,14.31,1.08,109/3
2376,技嘉,73.9,2.98,108,12.83,1.84,109/3
2377,微星,118.5,3.54,108,13.76,3.0,109/3
2379,瑞昱,369.0,2.98,108,24.12,6.86,109/3
2380,虹光,6.19,0.0,108,-,1.02,109/3
2382,廣達,76.1,4.86,108,13.84,2.14,109/3
2383,台光電,163.0,3.53,108,14.10,3.5,109/3
2385,群光,86.7,6.81,108,11.13,2.31,109/3
2387,精元,68.7,1.46,108,17.22,1.93,109/3
2388,威盛,37.65,0.0,108,-,5.53,109/3
2390,云辰,14.7,0.0,108,25.34,1.37,109/3
2392,正崴,41.6,6.01,108,9.52,0.88,109/3
2393,億光,37.85,3.7,108,14.73,0.98,109/3
2395,研華,307.5,2.86,108,32.78,7.32,109/3
2397,友通,64.8,7.72,108,16.66,2.54,109/3
2399,映泰,17.3,0.0,108,21.10,1.46,109/3
2401,凌陽,14.95,2.01,108,65.00,1.08,109/3
2402,毅嘉,17.45,2.87,108,37.13,0.93,109/3
2404,漢唐,215.0,6.05,108,10.42,4.48,109/3
2405,輔信,9.12,0.0,108,-,0.94,109/3
2406,國碩,20.5,0.0,108,-,2.5,109/3
2408,南亞科,64.2,2.34,108,24.50,1.29,109/3
2409,友達,10.65,0.0,108,-,0.6,109/3
2412,中華電,109.5,3.86,108,25.76,2.3,109/3
2413,環科,18.4,0.0,108,-,1.55,109/3
2414,精技,25.35,5.92,108,11.96,1.52,109/3
2415,錩新,15.5,3.23,108,-,0.91,109/3
2417,圓剛,57.6,0.17,108,11.47,2.95,109/3
2419,仲琦,22.8,3.51,108,29.61,1.51,109/3
2420,新巨,32.75,6.11,108,11.03,1.61,109/3
2421,建準,53.7,3.72,108,14.71,3.06,109/3
2423,固緯,23.05,6.51,108,15.16,1.48,109/3
2424,隴華,18.7,0.0,108,-,2.75,109/3
2425,承啟,30.15,1.0,108,35.89,1.78,109/3
2426,鼎元,16.15,1.86,108,12.05,1.26,109/3
2427,三商電,10.8,3.24,108,13.17,0.9,109/3
2428,興勤,140.5,2.99,108,14.45,2.66,109/3
2429,銘旺科,19.2,0.0,108,-,3.1,109/3
2430,燦坤,19.0,5.26,108,12.18,0.67,109/3
2431,聯昌,10.8,0.0,108,22.98,0.88,109/3
2433,互盛電,50.1,7.58,108,12.75,1.86,109/3
2434,統懋,26.15,0.0,108,-,2.86,109/3
2436,偉詮電,32.2,4.66,108,22.36,1.93,109/3
2438,翔耀,6.26,0.0,108,125.20,1.02,109/3
2439,美律,141.0,5.46,108,24.39,2.69,109/3
2440,太空梭,11.8,0.0,108,9.15,1.38,109/3
2441,超豐,52.4,4.39,108,12.39,1.73,109/3
2443,昶虹,4.2,0.0,108,-,0.94,109/3
2444,兆勁,14.3,0.0,108,-,1.69,109/3
2448,晶電,36.65,0.0,108,-,0.94,109/3
2449,京元電子,32.5,5.54,108,10.06,1.44,109/3
2450,神腦,28.8,5.03,108,19.07,1.29,109/3
2451,創見,63.7,7.06,108,20.55,1.49,109/3
2453,凌群,16.9,5.92,108,12.07,0.93,109/3
2454,聯發科,694.0,1.51,108,33.79,3.25,109/3
2455,全新,91.0,2.75,108,32.85,6.11,109/3
2456,奇力新,116.5,2.89,108,19.48,1.21,109/3
2457,飛宏,11.35,0.0,108,-,0.82,109/3
2458,義隆,133.5,4.87,108,12.82,4.97,109/3
2459,敦吉,45.0,6.69,108,10.04,1.1,109/3
2460,建通,14.25,0.0,108,-,1.12,109/3
2461,光群雷,16.2,0.0,108,-,1.02,109/3
2462,良得電,26.25,2.67,108,24.53,1.45,109/3
2464,盟立,41.85,5.97,108,16.94,2.06,109/3
2465,麗臺,18.0,0.0,108,-,3.44,109/3
2466,冠西電,30.2,0.0,108,100.67,2.88,109/3
2467,志聖,35.7,7.0,108,15.52,2.3,109/3
2468,華經,13.15,3.8,108,17.08,0.81,109/3
2471,資通,22.35,6.35,108,10.85,1.43,109/3
2472,立隆電,57.2,2.62,108,11.44,1.83,109/3
2474,可成,189.0,5.29,108,13.44,1.0,109/3
2476,鉅祥,19.15,6.79,108,15.44,0.78,109/3
2477,美隆電,32.1,4.98,108,22.77,2.13,109/3
2478,大毅,69.9,2.58,108,14.53,1.78,109/3
2480,敦陽科,67.2,6.62,108,14.80,2.66,109/3
2481,強茂,41.35,2.54,108,16.28,2.08,109/3
2482,連宇,10.3,0.0,108,-,0.86,109/3
2483,百容,19.05,5.25,108,21.65,0.89,109/3
2484,希華,20.95,4.53,108,24.08,1.12,109/3
2485,兆赫,18.35,0.0,108,-,0.89,109/3
2486,一詮,14.3,0.0,108,-,1.0,109/3
2488,漢平,28.75,8.0,108,12.03,1.15,109/3
2489,瑞軒,10.75,0.0,108,-,0.73,109/3
2491,吉祥全,8.69,0.0,108,1.67,0.71,109/3
2492,華新科,188.0,2.93,108,14.96,2.58,109/3
2493,揚博,33.05,7.56,108,13.17,1.65,109/3
2495,普安,12.25,4.98,108,-,0.85,109/3
2496,卓越,60.0,2.53,108,16.04,1.41,109/3
2497,怡利電,25.05,0.0,108,-,2.26,109/3
2498,宏達電,28.55,0.0,108,-,0.76,109/3
2501,國建,20.05,4.99,108,18.06,1.0,109/3
2504,國產,28.45,1.05,108,14.66,1.72,109/3
2505,國揚,24.55,0.61,108,3.54,1.43,109/3
2506,太設,9.69,0.0,108,-,0.52,109/3
2509,全坤建,19.1,3.66,108,33.51,0.98,109/3
2511,太子,10.9,4.59,108,37.59,0.75,109/3
2514,龍邦,13.6,0.0,108,48.57,0.61,109/3
2515,中工,7.59,2.64,108,22.32,0.59,109/3
2516,新建,5.06,0.0,108,-,0.63,109/3
2520,冠德,36.2,4.14,108,8.98,1.36,109/3
2524,京城,38.6,0.0,108,8.39,1.01,109/3
2527,宏璟,18.3,9.84,108,14.64,0.7,109/3
2528,皇普,26.5,0.0,108,-,2.68,109/3
2530,華建,15.1,0.66,108,-,1.35,109/3
2534,宏盛,17.65,2.83,108,13.79,0.66,109/3
2535,達欣工,26.65,5.22,108,9.06,1.09,109/3
2536,宏普,23.5,5.11,108,11.19,0.65,109/3
2537,聯上發,10.3,0.0,108,60.59,0.76,109/3
2538,基泰,9.85,5.08,108,-,0.68,109/3
2539,櫻花建,30.6,9.38,108,13.02,2.36,109/3
2540,愛山林,65.5,0.0,108,14.65,1.95,109/3
2542,興富發,43.45,9.21,108,15.97,1.57,109/3
2543,皇昌,7.09,0.0,108,39.39,0.84,109/3
2545,皇翔,38.9,3.08,108,8.86,1.16,109/3
2546,根基,48.2,6.22,108,10.66,1.74,109/3
2547,日勝生,10.7,5.7,108,28.16,0.85,109/3
2548,華固,88.6,8.47,108,10.78,1.46,109/3
2597,潤弘,62.7,7.18,108,11.16,2.34,109/3
2601,益航,9.09,14.3,108,-,0.73,109/3
2603,長榮,20.5,0.0,108,9.23,1.23,109/3
2605,新興,14.85,3.37,108,12.48,0.58,109/3
2606,裕民,29.35,6.47,108,22.75,1.08,109/3
2607,榮運,15.0,2.0,108,20.83,0.71,109/3
2608,嘉里大榮,40.4,3.59,108,13.16,1.91,109/3
2609,陽明,12.5,0.0,108,37.88,1.69,109/3
2610,華航,8.91,0.0,108,-,0.87,109/3
2611,志信,7.07,0.0,108,-,0.55,109/3
2612,中航,26.2,3.05,108,13.51,0.53,109/3
2613,中櫃,17.2,0.99,108,90.53,0.78,109/3
2614,東森,17.35,5.76,108,13.24,1.58,109/3
2615,萬海,31.55,2.54,108,14.74,1.9,109/3
2616,山隆,30.8,5.84,108,11.62,0.88,109/3
2617,台航,17.15,4.66,108,14.29,0.71,109/3
2618,長榮航,11.75,2.13,108,-,0.84,109/3
2630,亞航,16.1,0.5,108,43.51,1.19,109/3
2633,台灣高鐵,31.65,3.82,108,34.78,2.64,109/3
2634,漢翔,28.45,4.18,108,37.43,1.94,109/3
2636,台驊控股,37.7,3.5,108,10.62,1.68,109/3
2637,慧洋-KY,21.8,6.51,108,128.24,0.6,109/3
2642,宅配通,33.95,3.53,108,16.64,1.64,109/3
2701,萬企,11.85,3.38,108,27.56,0.73,109/3
2702,華園,16.1,0.0,108,-,1.58,109/3
2704,國賓,29.65,0.0,108,109.81,1.0,109/3
2705,六福,22.75,0.0,108,-,3.26,109/3
2706,第一店,13.7,3.28,108,41.52,0.78,109/3
2707,晶華,134.5,7.47,108,22.45,5.44,109/3
2712,遠雄來,47.8,0.0,108,73.54,3.97,109/3
2722,夏都,26.9,0.74,108,42.70,1.69,109/3
2723,美食-KY,140.5,2.14,108,30.48,2.47,109/3
2727,王品,106.0,4.19,108,32.82,2.45,109/3
2731,雄獅,70.1,2.85,108,-,3.13,109/3
2739,寒舍,25.25,3.96,108,-,1.83,109/3
2748,雲品,41.2,6.07,108,29.01,2.5,109/3
2801,彰銀,18.0,4.44,108,22.78,1.14,109/3
2809,京城銀,39.0,3.85,108,8.63,1.02,109/3
2812,台中銀,11.05,7.24,108,10.42,0.8,109/3
2816,旺旺保,20.05,6.88,108,6.64,0.78,109/3
2820,華票,14.95,4.82,108,13.47,0.81,109/3
2823,中壽,20.4,5.88,108,5.88,0.6,109/3
2832,台產,20.2,4.95,108,10.74,0.79,109/3
2834,臺企銀,9.89,7.08,108,15.45,0.76,109/3
2836,高雄銀,10.25,4.98,108,14.24,0.69,109/3
2838,聯邦銀,10.3,7.77,108,10.10,0.59,109/3
2841,台開,7.47,0.0,108,-,0.3,109/3
