111年09月13日 個股日本益比、殖利率及股價淨值比,111年09月13日 個股日本益比、殖利率及股價淨值比,111年09月13日 個股日本益比、殖利率及股價淨值比,111年09月13日 個股日本益比、殖利率及股價淨值比,111年09月13日 個股日本益比、殖利率及股價淨值比,111年09月13日 個股日本益比、殖利率及股價淨值比,111年09月13日 個股日本益比、殖利率及股價淨值比,111年09月13日 個股日本益比、殖利率及股價淨值比
1307,三芳,22.0,2.27,110,68.75,1.08,111/2
1308,亞聚,29.0,10.34,110,7.44,1.27,111/2
1309,台達化,22.55,11.09,110,6.90,1.19,111/2
1310,台苯,14.5,1.03,110,-,1.10,111/2
1312,國喬,18.65,10.72,110,6.37,0.51,111/2
1313,聯成,13.75,7.27,110,-,0.65,111/2
1314,中石化,10.15,3.94,110,63.44,0.49,111/2
1315,達新,68.4,6.58,110,15.10,0.60,111/2
1316,上曜,15.05,0.0,110,167.22,1.29,111/2
1319,東陽,54.8,1.55,110,23.12,1.44,111/2
1321,大洋,36.75,1.9,110,69.34,1.30,111/2
1323,永裕,33.5,4.78,110,14.08,1.31,111/2
1324,地球,11.05,1.81,110,-,0.89,111/2
1325,恆大,26.45,7.56,110,-,0.81,111/2
1326,台化,69.5,6.91,110,15.98,1.12,111/2
1337,再生-KY,6.86,0.0,110,-,0.36,111/2
1338,廣華-KY,56.1,4.46,110,15.16,0.73,111/2
1339,昭輝,44.45,4.5,110,9.79,0.92,111/2
1340,勝悅-KY,10.3,0.0,110,-,0.32,111/2
1341,富林-KY,68.2,8.8,110,13.09,2.90,111/2
1342,八貫,83.4,3.6,110,14.61,3.51,111/2
1402,遠東新,31.95,4.69,110,18.36,0.83,111/2
1409,新纖,17.75,7.89,110,7.55,0.83,111/2
1410,南染,41.95,3.1,110,41.13,2.47,111/2
1413,宏洲,11.25,0.0,110,7.98,1.19,111/2
1414,東和,17.75,3.04,110,23.99,1.27,111/2
1416,廣豐,10.8,4.63,110,60.00,0.55,111/2
1417,嘉裕,10.7,3.27,110,-,0.75,111/2
1418,東華,15.6,0.0,110,-,0.74,111/2
1419,新紡,40.0,2.5,110,5.80,1.03,111/2
1423,利華,19.5,3.85,110,130.00,0.90,111/2
1432,大魯閣,12.75,0.0,110,-,1.66,111/2
1434,福懋,27.55,3.63,110,12.81,0.75,111/2
1436,華友聯,57.1,7.27,110,50.98,2.05,111/2
1437,勤益控,25.3,3.56,110,12.84,0.74,111/2
1438,三地開發,32.2,0.0,110,5.24,1.52,111/2
1439,雋揚,20.1,1.0,110,12.18,0.83,111/2
1440,南紡,18.55,4.31,110,15.59,1.11,111/2
1441,大東,8.14,0.0,110,-,1.12,111/2
1442,名軒,29.95,4.01,110,26.27,1.99,111/2
1443,立益物流,20.1,0.0,110,8.97,1.78,111/2
1444,力麗,11.75,2.55,110,10.04,1.02,111/2
1445,大宇,15.5,0.0,110,-,1.28,111/2
1446,宏和,37.5,0.8,110,-,3.50,111/2
1447,力鵬,9.2,0.0,110,24.86,0.80,111/2
1449,佳和,14.15,0.0,110,16.85,1.07,111/2
1451,年興,25.45,3.93,110,10.10,0.70,111/2
1452,宏益,18.8,10.64,110,12.37,0.94,111/2
1453,大將,20.7,1.45,110,23.26,1.52,111/2
1454,台富,13.15,3.8,110,65.75,1.02,111/2
1455,集盛,10.55,7.58,110,131.88,0.81,111/2
1456,怡華,16.1,9.32,110,31.57,0.99,111/2
1457,宜進,18.25,5.48,110,4.12,0.80,111/2
1459,聯發,9.2,2.17,110,30.67,0.96,111/2
1460,宏遠,8.13,0.0,110,-,0.83,111/2
1463,強盛新,14.25,2.81,110,178.13,1.12,111/2
1464,得力,15.05,1.66,110,19.55,1.17,111/2
1465,偉全,13.45,2.23,110,-,0.85,111/2
1466,聚隆,11.6,8.62,110,10.00,0.76,111/2
1467,南緯,12.05,0.0,110,48.20,0.91,111/2
1468,昶和,12.35,0.0,110,45.74,1.64,111/2
1470,大統新創,19.2,4.17,110,33.10,1.72,111/2
1471,首利,9.04,0.0,110,-,1.43,111/2
1472,三洋實業,24.15,0.0,110,-,2.73,111/2
1473,台南,21.7,0.46,110,27.47,0.95,111/2
1474,弘裕,12.0,4.17,110,14.29,0.73,111/2
1475,業旺,56.8,0.0,110,16.05,4.36,111/2
1476,儒鴻,486.0,2.47,110,21.88,6.04,111/2
1477,聚陽,204.5,4.65,110,16.05,3.72,111/2
1503,士電,62.4,2.88,110,17.48,1.20,111/2
1504,東元,29.3,4.61,110,16.10,0.83,111/2
1506,正道,16.8,0.0,110,49.41,2.19,111/2
1512,瑞利,3.31,0.0,110,-,3.21,111/2
1513,中興電,66.1,4.24,110,14.28,2.69,111/2
1514,亞力,31.8,3.93,110,15.74,1.98,111/2
1515,力山,34.85,8.61,110,17.87,1.78,111/2
1516,川飛,24.75,6.26,110,14.56,2.08,111/2
1517,利奇,25.35,3.16,110,10.79,1.50,111/2
1519,華城,40.05,2.5,110,23.70,2.98,111/2
1521,大億,35.05,1.71,110,38.94,1.54,111/2
1522,堤維西,30.45,1.64,110,16.64,1.26,111/2
1524,耿鼎,27.95,1.07,110,21.17,1.93,111/2
1525,江申,62.8,3.34,110,16.57,1.02,111/2
1526,日馳,57.0,4.56,110,9.98,2.54,111/2
1527,鑽全,42.2,5.69,110,9.30,1.35,111/2
1528,恩德,10.65,0.94,110,7.20,0.90,111/2
1529,樂事綠能,16.95,5.31,110,27.79,1.41,111/2
1530,亞崴,31.85,4.71,110,14.09,1.00,111/2
1531,高林股,14.25,4.91,110,11.59,0.70,111/2
1532,勤美,29.9,7.06,110,7.93,0.89,111/2
1533,車王電,59.8,0.5,110,59.21,2.28,111/2
1535,中宇,44.7,5.82,110,10.88,1.70,111/2
1536,和大,92.1,1.49,110,62.65,3.05,111/2
1537,廣隆,142.5,4.91,110,16.36,3.01,111/2
1538,正峰,8.2,0.0,110,-,4.06,111/2
1539,巨庭,36.85,2.17,110,6.56,1.52,111/2
1540,喬福,15.9,1.89,110,26.50,1.02,111/2
1541,錩泰,35.35,7.07,110,5.74,1.49,111/2
1558,伸興,130.0,6.54,110,22.53,1.62,111/2
1560,中砂,147.0,1.9,110,19.27,4.13,111/2
1568,倉佑,28.9,1.04,110,23.12,1.90,111/2
1582,信錦,67.0,7.91,110,29.26,1.55,111/2
1583,程泰,62.0,4.03,110,17.32,1.39,111/2
1587,吉茂,26.5,3.77,110,15.14,1.37,111/2
1589,永冠-KY,54.5,1.1,110,-,0.70,111/2
1590,亞德客-KY,789.0,1.69,110,24.33,4.34,111/2
1597,直得,72.5,3.45,110,18.17,2.50,111/2
1598,岱宇,44.2,5.68,110,276.25,1.51,111/2
1603,華電,28.7,1.74,110,17.72,0.80,111/2
1604,聲寶,27.95,9.66,110,6.16,1.33,111/2
1605,華新,40.95,3.91,110,7.61,1.34,111/2
1608,華榮,14.35,10.45,110,32.61,0.92,111/2
1609,大亞,20.45,4.65,110,16.90,1.34,111/2
1611,中電,16.5,4.85,110,16.67,1.28,111/2
1612,宏泰,15.9,17.61,110,2.03,0.73,111/2
1614,三洋電,35.9,3.43,110,27.20,1.72,111/2
1615,大山,31.2,8.97,110,10.83,1.85,111/2
1616,億泰,8.3,0.0,110,28.62,0.97,111/2
1617,榮星,15.25,5.38,110,17.33,1.13,111/2
1618,合機,14.9,3.36,110,12.52,0.68,111/2
1626,艾美特-KY,19.35,0.0,110,6.81,0.82,111/2
1701,中化,22.95,3.92,110,12.89,0.95,111/2
1702,南僑,46.0,4.78,110,12.96,1.24,111/2
1707,葡萄王,143.5,4.25,110,15.60,2.43,111/2
1708,東鹼,49.2,4.07,110,10.04,1.88,111/2
1709,和益,25.05,6.79,110,10.89,1.58,111/2
1710,東聯,18.45,3.79,110,461.25,1.35,111/2
1711,永光,20.5,2.44,110,26.62,1.35,111/2
1712,興農,43.55,4.13,110,13.65,2.40,111/2
1713,國化,25.05,3.39,110,21.78,1.58,111/2
1714,和桐,9.43,4.45,110,20.50,0.74,111/2
1717,長興,34.55,4.34,110,12.47,1.75,111/2
1718,中纖,8.18,0.0,110,-,0.48,111/2
1720,生達,48.65,5.14,110,11.84,2.03,111/2
1721,三晃,16.7,0.0,110,92.78,1.28,111/2
1722,台肥,61.9,4.52,110,19.71,1.17,111/2
1723,中碳,115.0,3.48,110,18.08,3.77,111/2
1725,元禎,23.5,5.23,110,15.56,1.06,111/2
1726,永記,71.4,4.9,110,14.17,1.26,111/2
1727,中華化,30.25,1.72,110,18.67,2.20,111/2
1730,花仙子,57.2,5.24,110,13.36,2.15,111/2
1731,美吾華,18.65,6.27,110,15.54,1.29,111/2
1732,毛寶,34.6,1.01,110,144.17,3.05,111/2
1733,五鼎,26.95,4.82,110,12.25,1.58,111/2
1734,杏輝,33.05,0.61,110,56.98,1.95,111/2
1735,日勝化,14.85,0.0,110,247.50,1.01,111/2
1736,喬山,74.8,0.67,110,-,2.80,111/2
1737,臺鹽,32.8,4.57,110,18.43,1.05,111/2
1752,南光,38.95,4.62,110,18.46,1.81,111/2
1760,寶齡富錦,145.5,1.03,110,48.83,6.18,111/2
1762,中化生,58.4,2.23,110,10.03,1.51,111/2
1773,勝一,129.5,4.25,110,14.62,3.60,111/2
1776,展宇,18.2,8.24,110,82.73,1.29,111/2
1783,和康生,49.25,2.03,110,38.48,3.15,111/2
1786,科妍,47.05,3.02,110,27.84,2.19,111/2
1789,神隆,27.0,1.78,110,84.38,2.06,111/2
1795,美時,165.0,1.17,110,31.49,3.81,111/2
1802,台玻,17.1,10.64,110,5.90,0.97,111/2
1805,寶徠,11.6,0.0,110,-,2.06,111/2
1806,冠軍,8.97,11.15,110,3.55,0.65,111/2
1808,潤隆,71.2,4.92,110,29.30,4.72,111/2
1809,中釉,12.8,1.95,110,29.77,0.73,111/2
1810,和成,10.7,1.87,110,3.00,0.56,111/2
1817,凱撒衛,36.45,5.49,110,10.91,1.45,111/2
1903,士紙,56.0,0.0,110,-,2.52,111/2
1904,正隆,27.7,6.86,110,8.66,1.13,111/2
1905,華紙,17.8,2.3,110,222.50,1.26,111/2
1906,寶隆,19.75,3.04,110,7.31,0.60,111/2
1907,永豐餘,24.45,6.13,110,15.00,0.77,111/2
1909,榮成,15.25,7.87,110,15.72,0.79,111/2
2002,中鋼,29.8,10.4,110,7.82,1.41,111/2
2006,東和鋼鐵,54.3,11.79,110,7.15,1.44,111/2
2007,燁興,11.45,0.0,110,-,0.83,111/2
2008,高興昌,17.2,0.0,110,46.49,1.31,111/2
2009,第一銅,26.05,3.84,110,40.08,1.88,111/2
2010,春源,16.2,8.02,110,10.45,0.96,111/2
2012,春雨,23.4,8.55,110,8.93,1.48,111/2
2013,中鋼構,57.1,3.5,110,20.99,2.33,111/2
2014,中鴻,24.55,11.41,110,9.94,1.87,111/2
2015,豐興,65.4,7.65,110,9.24,1.86,111/2
2017,官田鋼,14.05,8.54,110,10.81,1.01,111/2
2020,美亞,26.15,11.47,110,11.22,1.82,111/2
2022,聚亨,8.28,0.0,110,46.00,1.14,111/2
2023,燁輝,15.1,6.62,110,6.37,0.88,111/2
2024,志聯,19.35,6.2,110,16.26,1.60,111/2
2025,千興,4.54,0.0,110,2.41,1.29,111/2
2027,大成鋼,40.0,4.75,110,4.52,1.21,111/2
2028,威致,26.0,9.62,110,5.46,1.89,111/2
2029,盛餘,25.8,9.88,110,6.68,0.86,111/2
2030,彰源,25.45,7.86,110,4.72,1.38,111/2
2031,新光鋼,39.8,10.05,110,8.38,1.35,111/2
2032,新鋼,20.2,5.84,110,35.44,1.57,111/2
2033,佳大,14.9,1.34,110,135.45,1.16,111/2
2034,允強,29.95,5.01,110,8.61,1.43,111/2
2038,海光,22.05,6.8,110,11.67,1.15,111/2
2049,上銀,198.5,2.27,110,14.89,2.18,111/2
2059,川湖,449.5,2.42,110,13.54,3.18,111/2
2062,橋椿,23.7,2.11,110,6.30,0.67,111/2
2069,運錩,22.65,9.71,110,4.82,0.88,111/2
2101,南港,38.95,0.0,110,-,2.98,111/2
2102,泰豐,21.3,0.0,110,-,1.95,111/2
2103,台橡,28.05,8.56,110,6.74,1.29,111/2
2104,國際中橡,20.8,0.96,110,7.00,0.60,111/2
2105,正新,35.95,3.34,110,26.63,1.44,111/2
2106,建大,33.55,2.98,110,67.10,1.58,111/2
2107,厚生,21.6,5.56,110,9.35,0.62,111/2
2108,南帝,41.95,16.69,110,6.71,1.46,111/2
2109,華豐,14.95,6.69,110,14.51,1.36,111/2
2114,鑫永銓,111.5,6.28,110,-,3.14,111/2
2115,六暉-KY,32.0,6.25,110,10.67,1.08,111/2
2201,裕隆,42.15,3.56,110,69.10,0.84,111/2
2204,中華,46.2,11.9,110,-,0.72,111/2
2206,三陽工業,36.8,3.53,110,11.83,1.77,111/2
2207,和泰車,606.0,3.3,110,31.42,5.09,111/2
2208,台船,18.1,0.0,110,-,1.39,111/2
2211,長榮鋼,60.5,4.96,110,10.86,1.16,111/2
2227,裕日車,205.0,4.42,110,24.06,3.46,111/2
2228,劍麟,81.2,2.46,110,26.36,1.60,111/2
2231,為升,168.0,1.19,110,40.29,5.53,111/2
2233,宇隆,111.0,4.86,110,10.72,2.11,111/2
2236,百達-KY,22.05,20.41,110,14.32,0.94,111/2
2239,英利-KY,78.6,3.18,110,33.88,0.87,111/2
2241,艾姆勒,33.05,0.0,110,-,1.90,111/2
2243,宏旭-KY,15.05,0.0,110,-,1.29,111/2
2247,汎德永業,205.5,5.84,110,12.35,1.45,111/2
2250,IKKA-KY,84.0,3.83,110,22.83,1.58,111/2
2301,光寶科,69.2,6.5,110,13.57,2.09,111/2
2302,麗正,18.95,3.17,110,21.29,1.78,111/2
2303,聯電,40.75,7.36,110,6.83,1.80,111/2
2305,全友,33.35,0.0,110,151.59,3.02,111/2
2308,台達電,269.0,2.04,110,26.55,4.30,111/2
2312,金寶,13.6,1.47,110,42.50,1.17,111/2
2313,華通,50.5,3.56,110,8.69,1.77,111/2
2314,台揚,49.55,0.0,110,-,5.23,111/2
2316,楠梓電,27.55,3.63,110,8.22,0.64,111/2
2317,鴻海,110.0,4.73,110,10.58,1.10,111/2
2321,東訊,0.0,0.0,110,47.15,3.11,111/2
2323,中環,7.93,1.26,110,-,0.53,111/2
2324,仁寶,23.15,8.64,110,8.61,0.91,111/2
2327,國巨*,333.0,3.03,110,7.48,1.60,111/2
2328,廣宇,35.0,2.86,110,17.24,1.51,111/2
2329,華泰,17.85,5.6,110,7.83,1.46,111/2
2330,台積電,493.0,2.23,110,16.77,5.12,111/2
2331,精英,24.8,0.0,110,19.22,1.24,111/2
2332,友訊,17.5,1.71,110,47.30,1.22,111/2
2337,旺宏,31.85,5.65,110,3.94,1.21,111/2
2338,光罩,75.0,2.67,110,52.82,4.87,111/2
2340,台亞,37.5,8.0,110,24.35,1.93,111/2
2342,茂矽,42.3,1.18,110,13.78,2.60,111/2
2344,華邦電,21.55,4.64,110,4.66,0.99,111/2
2345,智邦,280.0,2.14,110,26.12,10.00,111/2
2347,聯強,57.8,8.65,110,5.91,1.60,111/2
2348,海悅,75.1,10.65,110,7.66,1.91,111/2
2349,錸德,8.34,0.0,110,-,0.99,111/2
2351,順德,121.0,2.48,110,22.62,3.55,111/2
2352,佳世達,29.15,8.58,110,14.65,1.67,111/2
2353,宏碁,22.2,10.27,110,7.23,1.07,111/2
2354,鴻準,49.8,3.41,110,18.24,0.70,111/2
2355,敬鵬,30.3,1.65,110,28.32,0.78,111/2
2356,英業達,23.5,5.96,110,11.63,1.50,111/2
2357,華碩,256.5,16.37,110,5.33,0.91,111/2
2358,廷鑫,15.0,2.0,110,11.72,1.04,111/2
2359,所羅門,26.3,3.42,110,12.96,0.95,111/2
2360,致茂,203.5,3.43,110,21.60,4.59,111/2
2362,藍天,34.6,6.07,110,11.81,0.49,111/2
2363,矽統,19.0,9.47,110,12.58,0.87,111/2
2364,倫飛,90.2,1.11,110,42.75,7.41,111/2
2365,昆盈,10.9,1.83,110,37.59,0.82,111/2
2367,燿華,23.3,0.0,110,-,1.52,111/2
2369,菱生,15.15,8.51,110,7.05,1.01,111/2
2371,大同,32.8,0.0,110,18.64,1.90,111/2
2373,震旦行,83.4,7.19,110,15.30,2.77,111/2
2374,佳能,22.9,4.37,110,286.25,1.07,111/2
2375,凱美,64.0,3.13,110,8.74,0.98,111/2
2376,技嘉,92.9,12.92,110,5.20,1.77,111/2
2377,微星,122.0,8.61,110,6.38,2.23,111/2
2379,瑞昱,317.5,8.5,110,8.41,4.22,111/2
2380,虹光,13.3,0.0,110,-,2.61,111/2
2382,廣達,80.7,8.18,110,10.59,2.08,111/2
2383,台光電,171.0,5.85,110,10.01,2.94,111/2
2385,群光,81.9,7.45,110,8.66,1.86,111/2
2387,精元,39.8,7.54,110,7.98,0.95,111/2
2388,威盛,89.0,1.12,110,17.76,3.54,111/2
2390,云辰,14.45,6.92,110,-,0.91,111/2
2392,正崴,36.95,4.06,110,16.07,0.76,111/2
2393,億光,38.15,9.17,110,9.78,0.94,111/2
2395,研華,324.0,2.46,110,26.26,6.74,111/2
2397,友通,57.6,6.25,110,9.62,2.29,111/2
2399,映泰,14.65,8.19,110,15.42,1.17,111/2
2401,凌陽,25.25,7.92,110,14.77,1.60,111/2
2402,毅嘉,17.95,2.79,110,20.17,0.91,111/2
2404,漢唐,177.0,7.42,110,11.56,4.12,111/2
2405,輔信,14.45,0.0,110,21.25,1.37,111/2
2406,國碩,20.85,0.0,110,-,1.64,111/2
2408,南亞科,52.4,7.06,110,5.99,0.91,111/2
2409,友達,17.35,5.76,110,5.63,0.74,111/2
2412,中華電,121.0,3.81,110,25.58,2.59,111/2
2413,環科,23.05,0.0,110,20.40,1.55,111/2
2414,精技,32.15,8.71,110,9.83,1.83,111/2
2415,錩新,27.7,7.58,110,15.92,1.33,111/2
2417,圓剛,24.15,0.62,110,-,1.12,111/2
2419,仲琦,29.1,1.72,110,31.98,1.89,111/2
2420,新巨,41.35,7.26,110,9.59,1.91,111/2
2421,建準,41.65,2.88,110,14.61,2.29,111/2
2423,固緯,26.1,5.75,110,10.48,1.58,111/2
2424,隴華,20.1,0.0,110,-,3.81,111/2
2425,承啟,26.95,2.23,110,9.49,1.37,111/2
2426,鼎元,18.0,5.56,110,9.38,1.32,111/2
2427,三商電,12.7,2.76,110,11.14,1.01,111/2
2428,興勤,139.5,4.52,110,11.61,2.16,111/2
2429,銘旺科,12.8,0.0,110,-,2.06,111/2
2430,燦坤,46.65,7.59,110,8.18,1.22,111/2
2431,聯昌,11.65,3.86,110,-,0.91,111/2
2433,互盛電,48.6,7.2,110,12.79,1.82,111/2
2434,統懋,29.85,0.0,110,-,2.18,111/2
2436,偉詮電,48.2,6.22,110,16.17,2.69,111/2
2438,翔耀,14.35,0.0,110,-,1.48,111/2
2439,美律,91.7,4.33,110,13.23,1.75,111/2
2440,太空梭,13.2,0.0,110,120.00,1.30,111/2
2441,超豐,56.0,8.93,110,6.64,1.58,111/2
2442,新美齊,12.8,5.63,110,14.38,0.81,111/2
2443,昶虹,3.03,0.0,110,-,1.40,111/2
2444,兆勁,13.25,0.0,110,20.70,1.49,111/2
2449,京元電子,36.2,8.29,110,6.32,1.33,111/2
2450,神腦,31.9,6.27,110,13.18,1.39,111/2
2451,創見,66.0,9.09,110,9.21,1.48,111/2
2453,凌群,25.45,7.47,110,11.11,1.35,111/2
2454,聯發科,626.0,11.66,110,7.84,2.55,111/2
2455,全新,68.6,5.83,110,15.73,4.31,111/2
2457,飛宏,39.15,0.0,110,-,2.44,111/2
2458,義隆,90.5,15.26,110,6.04,3.19,111/2
2459,敦吉,52.6,6.65,110,10.80,1.18,111/2
2460,建通,15.85,1.89,110,26.86,1.08,111/2
2461,光群雷,18.85,9.18,110,10.53,1.08,111/2
2462,良得電,26.4,2.27,110,165.00,1.49,111/2
2464,盟立,40.15,5.48,110,12.71,1.88,111/2
2465,麗臺,32.8,6.1,110,13.90,2.64,111/2
2466,冠西電,33.5,0.0,110,42.41,3.01,111/2
2467,志聖,48.8,6.76,110,10.94,2.67,111/2
2468,華經,18.8,2.13,110,23.50,1.14,111/2
2471,資通,27.35,8.19,110,7.47,1.69,111/2
2472,立隆電,55.8,5.73,110,7.73,1.46,111/2
2474,可成,171.5,5.95,110,11.19,0.79,111/2
2476,鉅祥,54.4,3.82,110,13.91,1.97,111/2
2477,美隆電,20.6,7.28,110,71.03,0.96,111/2
2478,大毅,44.2,9.05,110,7.53,1.01,111/2
2480,敦陽科,84.7,6.64,110,12.64,3.29,111/2
2481,強茂,67.0,4.48,110,11.36,1.96,111/2
2482,連宇,23.75,0.0,110,12.98,1.69,111/2
2483,百容,30.5,3.28,110,21.33,1.31,111/2
2484,希華,37.0,4.05,110,9.20,1.57,111/2
2485,兆赫,18.55,0.0,110,-,0.97,111/2
2486,一詮,22.35,2.24,110,21.29,1.22,111/2
2488,漢平,31.35,3.83,110,14.19,1.18,111/2
2489,瑞軒,10.85,11.52,110,-,0.64,111/2
2491,吉祥全,13.85,0.72,110,-,1.29,111/2
2492,華新科,92.9,4.85,110,8.58,1.04,111/2
2493,揚博,41.85,6.57,110,10.57,1.98,111/2
2495,普安,17.25,2.32,110,27.82,1.19,111/2
2496,卓越,47.3,6.34,110,14.83,1.18,111/2
2497,怡利電,88.2,0.0,110,43.02,6.75,111/2
2498,宏達電,62.2,0.0,110,-,1.92,111/2
2501,國建,16.9,3.55,110,23.47,0.83,111/2
2504,國產,25.3,7.11,110,6.88,1.35,111/2
2505,國揚,19.75,5.06,110,13.62,0.79,111/2
2506,太設,9.75,1.03,110,5.05,0.47,111/2
2509,全坤建,15.2,0.0,110,-,0.80,111/2
2511,太子,11.85,4.22,110,23.70,0.76,111/2
2514,龍邦,16.9,0.0,110,-,0.58,111/2
2515,中工,9.23,5.74,110,4.71,0.64,111/2
2516,新建,5.09,0.0,110,-,0.75,111/2
2520,冠德,27.6,9.06,110,5.19,0.86,111/2
2524,京城,36.9,0.0,110,11.15,0.82,111/2
2527,宏璟,21.9,13.7,110,4.28,0.69,111/2
2528,皇普,19.2,2.45,110,14.01,1.43,111/2
2530,華建,15.85,0.0,110,-,1.35,111/2
2534,宏盛,25.95,4.62,110,10.55,0.90,111/2
2535,達欣工,31.75,7.87,110,8.70,1.20,111/2
2536,宏普,23.75,0.0,110,169.64,0.67,111/2
2537,聯上發,7.98,11.28,110,4.48,0.58,111/2
2538,基泰,14.4,3.47,110,53.33,1.09,111/2
2539,櫻花建,31.95,4.04,110,12.58,2.23,111/2
2540,愛山林,140.0,6.79,110,24.65,3.89,111/2
2542,興富發,48.5,10.72,110,18.87,1.74,111/2
2543,皇昌,9.26,0.0,110,3.97,0.86,111/2
2545,皇翔,43.25,14.57,110,5.11,1.21,111/2
2546,根基,51.2,7.03,110,8.58,1.57,111/2
2547,日勝生,10.2,1.96,110,40.80,0.83,111/2
2548,華固,92.6,8.1,110,4.98,1.34,111/2
2597,潤弘,90.0,10.0,110,9.18,3.14,111/2
2601,益航,9.24,0.0,110,35.54,0.73,111/2
2605,新興,20.45,4.89,110,24.35,0.79,111/2
2606,裕民,38.0,7.89,110,5.75,1.12,111/2
2607,榮運,30.2,1.32,110,11.89,1.13,111/2
2608,嘉里大榮,40.4,4.08,110,13.60,1.75,111/2
2609,陽明,71.1,28.13,110,1.12,0.89,111/2
2610,華航,22.35,3.71,110,9.43,1.88,111/2
2611,志信,15.15,13.2,110,-,1.07,111/2
2612,中航,35.4,7.57,110,18.25,0.63,111/2
2613,中櫃,28.3,5.83,110,14.59,1.23,111/2
2614,東森,22.8,4.39,110,20.92,2.09,111/2
2615,萬海,77.7,15.44,110,1.35,0.95,111/2
2616,山隆,34.35,7.28,110,10.13,1.01,111/2
2617,台航,26.6,7.52,110,5.03,0.72,111/2
2618,長榮航,33.85,1.74,110,13.07,2.08,111/2
2630,亞航,17.35,2.65,110,133.46,1.37,111/2
2633,台灣高鐵,29.2,2.6,110,63.48,2.55,111/2
2634,漢翔,36.7,0.95,110,28.23,2.32,111/2
2636,台驊控股,73.2,17.76,110,2.69,1.09,111/2
2637,慧洋-KY,54.6,10.07,110,3.20,0.95,111/2
2642,宅配通,52.2,4.02,110,24.06,2.34,111/2
2701,萬企,12.3,1.38,110,34.17,0.72,111/2
2702,華園,24.85,18.11,110,1.39,0.98,111/2
2704,國賓,32.25,0.0,110,322.50,0.94,111/2
2705,六福,16.5,0.0,110,-,0.65,111/2
2706,第一店,14.2,0.99,110,31.56,0.78,111/2
2707,晶華,172.5,7.18,110,10.28,5.95,111/2
2712,遠雄來,33.65,0.0,110,-,3.06,111/2
2722,夏都,33.15,0.6,110,59.20,2.08,111/2
2723,美食-KY,106.5,4.69,110,30.17,1.81,111/2
2727,王品,125.0,0.0,110,-,3.40,111/2
2731,雄獅,94.7,0.0,110,-,5.76,111/2
2739,寒舍,26.9,0.0,110,-,3.63,111/2
2748,雲品,45.3,1.1,110,122.43,2.38,111/2
2753,八方雲集,167.0,3.89,110,19.06,3.60,111/2
2801,彰銀,17.6,3.41,110,18.53,1.11,111/2
2809,京城銀,34.85,6.03,110,18.15,0.93,111/2
2812,台中銀,13.65,5.49,110,12.08,0.97,111/2
2816,旺旺保,15.85,6.31,110,-,0.66,111/2
2820,華票,16.4,5.49,110,15.05,1.01,111/2
2832,台產,20.3,3.69,110,7.33,0.73,111/2
2834,臺企銀,12.35,3.81,110,14.20,0.97,111/2
2836,高雄銀,13.55,4.13,110,15.94,1.03,111/2
2838,聯邦銀,16.4,6.34,110,17.08,0.97,111/2
