108年05月30日 個股日本益比、殖利率及股價淨值比,108年05月30日 個股日本益比、殖利率及股價淨值比,108年05月30日 個股日本益比、殖利率及股價淨值比,108年05月30日 個股日本益比、殖利率及股價淨值比,108年05月30日 個股日本益比、殖利率及股價淨值比,108年05月30日 個股日本益比、殖利率及股價淨值比,108年05月30日 個股日本益比、殖利率及股價淨值比,108年05月30日 個股日本益比、殖利率及股價淨值比
1312,國喬,21.0,4.76,106,7.55,0.83,108/1
1313,聯成,11.2,4.46,107,80.00,0.68,108/1
1314,中石化,11.45,8.73,107,8.88,0.46,108/1
1315,達新,31.05,3.86,107,24.45,0.75,108/1
1316,上曜,15.4,12.27,107,-,1.22,108/1
1319,東陽,43.8,3.88,107,13.44,1.2,108/1
1321,大洋,27.9,0.0,106,-,1.12,108/1
1323,永裕,33.95,5.3,107,10.23,1.49,108/1
1324,地球,10.95,2.74,107,273.75,0.82,108/1
1325,恆大,15.95,3.13,107,21.55,0.78,108/1
1326,台化,107.0,5.79,107,14.08,1.61,108/1
1337,再生-KY,6.85,0.44,106,-,0.23,108/1
1338,廣華-KY,63.3,5.53,107,11.64,0.78,108/1
1339,昭輝,35.85,5.58,107,7.38,0.78,108/1
1340,勝悅-KY,18.75,6.4,107,110.29,0.39,108/1
1341,富林-KY,53.7,5.59,107,17.61,2.28,108/1
1402,遠東新,32.25,5.58,107,14.93,0.83,108/1
1409,新纖,13.5,6.3,107,8.49,0.74,108/1
1410,南染,27.35,4.75,107,19.68,1.61,108/1
1413,宏洲,12.4,0.0,106,7.17,1.4,108/1
1414,東和,6.85,2.92,107,68.50,0.49,108/1
1416,廣豐,15.9,7.55,107,16.06,0.69,108/1
1417,嘉裕,6.33,0.0,106,-,0.69,108/1
1418,東華,0.0,0.0,106,-,0.55,108/1
1419,新紡,42.2,2.01,107,37.68,1.45,108/1
1423,利華,10.3,0.0,106,14.93,0.59,108/1
1432,大魯閣,7.4,0.0,106,-,0.76,108/1
1434,福懋,38.15,5.5,107,13.16,0.89,108/1
1435,中福,5.49,0.0,106,137.25,0.77,108/1
1436,華友聯,40.55,9.86,107,10.67,1.21,108/1
1437,勤益控,21.2,2.36,107,14.62,0.71,108/1
1438,三地開發,9.7,0.0,106,-,1.89,108/1
1439,雋揚,30.5,0.0,106,-,1.53,108/1
1440,南紡,12.35,3.24,107,22.05,0.81,108/1
1441,大東,15.0,22.0,107,1.29,0.85,108/1
1442,名軒,16.7,5.99,107,151.82,0.96,108/1
1443,立益物流,7.95,0.0,106,-,0.95,108/1
1444,力麗,9.93,4.03,107,18.39,0.87,108/1
1445,大宇,7.63,2.62,107,-,0.58,108/1
1446,宏和,31.6,0.95,107,-,2.71,108/1
1447,力鵬,7.38,2.71,107,19.95,0.61,108/1
1449,佳和,4.49,0.0,106,18.71,0.79,108/1
1451,年興,27.85,7.18,107,11.23,0.72,108/1
1452,宏益,20.7,6.76,107,14.08,1.07,108/1
1453,大將,9.1,10.99,107,-,0.62,108/1
1454,台富,7.9,2.41,107,35.91,0.65,108/1
1455,集盛,8.92,2.24,107,-,0.72,108/1
1456,怡華,9.24,0.0,106,61.60,0.75,108/1
1457,宜進,14.75,4.75,107,9.05,0.75,108/1
1459,聯發,7.59,1.32,106,-,0.77,108/1
1460,宏遠,11.95,1.67,107,44.26,1.08,108/1
1463,強盛新,16.05,8.72,107,12.84,1.12,108/1
1464,得力,25.1,5.98,107,25.10,1.82,108/1
1465,偉全,15.0,2.0,107,4.03,0.77,108/1
1466,聚隆,9.06,0.0,106,-,0.6,108/1
1467,南緯,9.28,0.0,106,40.35,0.91,108/1
1468,昶和,10.2,0.0,106,22.67,1.52,108/1
1470,大統新創,22.4,1.79,107,30.68,2.0,108/1
1471,首利,4.5,0.0,106,-,0.73,108/1
1472,三洋實業,34.3,0.0,106,-,4.41,108/1
1473,台南,29.4,1.7,107,18.85,1.08,108/1
1474,弘裕,10.0,3.0,107,17.86,0.68,108/1
1475,業旺,6.95,0.0,106,-,3.14,108/1
1476,儒鴻,405.5,2.71,107,25.34,6.24,108/1
1477,聚陽,216.5,3.28,107,27.10,4.89,108/1
1503,士電,47.5,3.16,107,15.32,1.04,108/1
1504,東元,22.8,3.95,107,13.65,0.79,108/1
1506,正道,18.9,0.0,106,-,2.1,108/1
1507,永大,66.5,2.71,107,60.45,2.34,108/1
1512,瑞利,5.03,0.0,106,-,1.54,108/1
1513,中興電,20.8,4.81,107,14.86,1.13,108/1
1514,亞力,16.7,5.99,107,14.40,1.14,108/1
1515,力山,81.1,2.47,107,12.14,4.36,108/1
1516,川飛,15.6,2.95,107,40.00,1.35,108/1
1517,利奇,9.63,2.6,107,15.53,0.67,108/1
1519,華城,23.4,1.28,107,22.29,1.9,108/1
1521,大億,63.2,6.01,107,14.30,2.44,108/1
1522,堤維西,28.3,4.59,107,15.22,1.32,108/1
1524,耿鼎,10.5,4.76,107,9.21,0.81,108/1
1525,江申,57.3,3.14,107,9.27,0.98,108/1
1526,日馳,27.3,3.66,107,13.38,1.64,108/1
1527,鑽全,56.6,7.07,107,6.02,1.92,108/1
1528,恩德,9.58,2.09,107,95.80,0.74,108/1
1529,樂事綠能,16.3,1.23,107,25.87,1.53,108/1
1530,亞崴,30.0,6.67,107,8.70,0.95,108/1
1531,高林股,16.55,3.02,107,21.22,0.8,108/1
1532,勤美,35.25,7.66,107,8.73,1.04,108/1
1533,車王電,34.6,2.31,107,15.59,1.38,108/1
1535,中宇,31.95,3.44,107,45.64,1.3,108/1
1536,和大,91.2,3.84,107,20.22,3.32,108/1
1537,廣隆,165.5,6.04,107,13.01,3.23,108/1
1538,正峰,4.8,0.0,106,-,0.96,108/1
1539,巨庭,23.4,7.69,107,4.25,1.09,108/1
1540,喬福,23.2,6.47,107,11.00,1.32,108/1
1541,錩泰,28.0,3.57,107,18.42,1.91,108/1
1558,伸興,146.0,7.53,107,8.34,1.8,108/1
1560,中砂,58.9,5.94,107,12.37,1.89,108/1
1568,倉佑,19.75,3.29,107,41.15,1.25,108/1
1582,信錦,80.5,8.07,107,10.27,1.71,108/1
1583,程泰,57.4,5.23,107,9.90,1.36,108/1
1587,吉茂,18.9,1.59,107,23.92,1.01,108/1
1589,永冠-KY,55.0,2.78,106,-,0.72,108/1
1590,亞德客-KY,315.5,1.69,107,22.54,3.28,108/1
1592,英瑞-KY,21.15,0.0,107,-,0.84,108/1
1598,岱宇,40.95,1.71,107,13.79,1.99,108/1
1604,聲寶,17.5,8.0,107,9.83,1.0,108/1
1605,華新,15.45,7.77,107,6.13,0.64,108/1
1608,華榮,10.35,7.05,106,-,0.69,108/1
1609,大亞,11.25,6.22,107,20.09,0.92,108/1
1611,中電,9.99,1.5,107,35.68,0.87,108/1
1612,宏泰,10.1,3.17,107,20.20,0.7,108/1
1614,三洋電,30.8,2.66,107,38.50,1.53,108/1
1615,大山,17.05,7.92,107,9.97,1.12,108/1
1616,億泰,4.52,0.0,106,-,0.53,108/1
1617,榮星,13.75,7.27,107,9.62,1.09,108/1
1618,合機,8.45,3.55,107,-,0.51,108/1
1626,艾美特-KY,24.05,0.42,106,34.86,1.11,108/1
1701,中化,18.8,4.26,107,16.21,0.95,108/1
1702,南僑,53.0,5.09,107,13.25,2.04,108/1
1707,葡萄王,219.0,2.97,107,22.91,4.94,108/1
1708,東鹼,25.7,3.89,107,16.80,0.88,108/1
1709,和益,13.45,3.72,107,19.49,0.94,108/1
1710,東聯,24.25,7.22,107,15.75,1.37,108/1
1711,永光,16.95,2.95,107,22.01,1.19,108/1
1712,興農,20.85,6.24,107,11.21,1.22,108/1
1713,國化,19.05,3.73,107,28.86,1.23,108/1
1714,和桐,7.1,2.11,107,25.36,0.63,108/1
1717,長興,26.6,3.38,107,16.12,1.46,108/1
1718,中纖,9.2,8.15,107,15.33,0.49,108/1
1720,生達,32.7,4.59,107,15.28,1.56,108/1
1721,三晃,9.19,2.18,106,38.29,0.87,108/1
1722,台肥,49.4,4.45,107,20.08,0.94,108/1
1723,中碳,129.5,4.09,107,19.10,4.05,108/1
1724,台硝,13.2,3.79,107,16.92,0.84,108/1
1725,元禎,14.8,5.68,107,12.44,0.82,108/1
1726,永記,73.0,4.79,107,16.82,1.37,108/1
1727,中華化,13.1,4.58,107,22.20,0.97,108/1
1730,花仙子,88.2,3.97,107,14.65,3.33,108/1
1731,美吾華,13.4,3.73,107,20.00,1.01,108/1
1732,毛寶,10.6,0.0,106,44.17,1.03,108/1
1733,五鼎,34.0,2.5,107,34.00,2.03,108/1
1734,杏輝,19.25,0.52,107,481.25,1.09,108/1
1735,日勝化,15.7,0.96,107,49.06,1.11,108/1
1736,喬山,62.5,1.04,107,30.94,2.22,108/1
1737,臺鹽,34.9,5.16,107,15.17,1.12,108/1
1760,寶齡富錦,96.5,1.87,107,38.29,5.3,108/1
1762,中化生,25.95,4.62,107,7.41,0.99,108/1
1773,勝一,89.5,5.59,107,14.79,2.68,108/1
1776,展宇,16.3,4.91,107,-,1.09,108/1
1783,和康生,23.4,2.91,107,29.25,1.91,108/1
1786,科妍,62.3,2.57,107,44.50,2.66,108/1
1789,神隆,25.55,1.92,107,52.14,1.87,108/1
1802,台玻,12.15,2.47,107,-,0.79,108/1
1805,寶徠,9.61,0.0,106,-,1.34,108/1
1806,冠軍,7.11,0.0,106,-,0.49,108/1
1808,潤隆,64.6,12.38,107,15.53,2.69,108/1
1809,中釉,12.3,1.63,107,1230.00,0.66,108/1
1810,和成,8.0,2.5,107,-,0.53,108/1
1817,凱撒衛,38.6,5.96,107,11.73,1.6,108/1
1902,台紙,18.2,1.92,107,23.95,1.17,108/1
1903,士紙,30.75,0.0,106,-,3.09,108/1
1904,正隆,19.4,5.67,107,9.70,0.94,108/1
1905,華紙,9.67,3.62,107,21.98,0.67,108/1
1906,寶隆,13.45,3.72,107,3.88,0.46,108/1
1907,永豐餘,11.75,5.11,107,13.51,0.52,108/1
1909,榮成,15.15,3.3,107,21.34,0.78,108/1
2002,中鋼,24.1,4.15,107,15.86,1.18,108/1
2006,東和鋼鐵,22.2,5.41,107,23.37,0.92,108/1
2007,燁興,4.79,0.0,106,-,0.79,108/1
2008,高興昌,12.4,0.0,106,-,1.06,108/1
2009,第一銅,10.0,0.0,106,58.82,0.99,108/1
2010,春源,10.5,5.33,107,33.87,0.65,108/1
2012,春雨,23.2,5.6,107,12.68,1.57,108/1
2013,中鋼構,25.6,1.84,107,44.91,1.16,108/1
2014,中鴻,10.35,0.97,107,6.23,0.99,108/1
2015,豐興,64.0,6.25,107,12.62,1.93,108/1
2017,官田鋼,8.1,4.94,107,35.22,0.67,108/1
2020,美亞,16.85,8.31,107,8.69,1.15,108/1
2022,聚亨,6.68,0.0,106,-,0.64,108/1
2023,燁輝,9.24,3.25,107,-,0.63,108/1
2024,志聯,10.85,5.53,107,16.69,0.89,108/1
2025,千興,1.79,0.0,106,-,0.65,108/1
2027,大成鋼,44.0,6.82,107,9.09,1.71,108/1
2028,威致,9.34,0.0,106,7.53,1.29,108/1
2029,盛餘,18.45,1.36,107,97.11,0.68,108/1
2030,彰源,12.8,7.81,107,8.05,0.87,108/1
2031,新光鋼,30.9,4.85,107,51.50,1.38,108/1
2032,新鋼,8.77,1.48,107,58.47,0.69,108/1
2033,佳大,10.0,2.0,107,100.00,0.83,108/1
2034,允強,26.9,6.69,107,11.30,1.35,108/1
2038,海光,7.8,0.0,106,-,0.42,108/1
2049,上銀,234.0,3.12,107,14.66,2.79,108/1
2059,川湖,304.0,3.13,107,15.25,2.75,108/1
2062,橋椿,35.4,0.85,107,42.14,1.04,108/1
2069,運錩,23.4,10.68,107,4.42,0.95,108/1
2101,南港,35.35,0.57,107,76.85,2.64,108/1
2102,泰豐,13.1,0.0,106,-,0.75,108/1
2103,台橡,28.05,3.49,107,18.70,1.45,108/1
2104,國際中橡,37.65,7.44,107,10.94,1.04,108/1
2105,正新,40.05,2.75,107,38.88,1.59,108/1
2106,建大,29.45,3.4,107,32.01,1.33,108/1
2107,厚生,17.6,3.86,107,22.86,0.58,108/1
2108,南帝,35.1,5.13,107,10.09,2.04,108/1
2109,華豐,10.95,0.0,106,-,1.36,108/1
2114,鑫永銓,85.5,6.43,107,13.75,2.41,108/1
2115,六暉-KY,39.6,3.79,107,13.89,1.38,108/1
2201,裕隆,23.85,2.81,107,37.27,0.51,108/1
2204,中華,27.7,6.14,107,12.65,0.72,108/1
2206,三陽工業,21.5,4.65,107,6.32,1.18,108/1
2207,和泰車,499.5,2.4,107,27.78,5.21,108/1
2208,台船,26.3,0.0,106,-,1.57,108/1
2227,裕日車,280.5,6.3,107,13.37,3.77,108/1
2228,劍麟,84.9,5.89,107,12.29,1.64,108/1
2231,為升,269.0,3.09,107,26.82,7.9,108/1
2236,百達-KY,25.25,4.04,107,9.86,0.85,108/1
2239,英利-KY,109.5,4.11,107,12.37,1.12,108/1
2243,宏旭-KY,14.85,3.37,106,-,0.64,108/1
2301,光寶科,45.1,6.47,107,12.49,1.41,108/1
2302,麗正,8.03,0.0,106,36.50,0.81,108/1
2303,聯電,12.75,4.55,107,31.10,0.73,108/1
2305,全友,6.05,0.0,107,302.50,0.55,108/1
2308,台達電,142.5,3.51,107,19.71,2.74,108/1
2312,金寶,10.15,2.96,107,15.62,0.84,108/1
2313,華通,22.8,3.51,107,12.19,1.12,108/1
2314,台揚,22.9,0.87,107,99.57,1.88,108/1
2316,楠梓電,20.9,4.78,107,9.81,0.63,108/1
2317,鴻海,73.4,5.45,107,8.16,0.8,108/1
2321,東訊,0.0,0.0,106,-,1.44,108/1
2323,中環,6.86,0.0,106,10.89,0.62,108/1
2324,仁寶,19.4,6.19,107,9.51,0.78,108/1
2327,國巨*,251.0,17.93,107,3.31,1.7,108/1
2328,廣宇,23.55,4.67,107,10.06,1.08,108/1
2329,華泰,14.45,0.0,106,160.56,1.43,108/1
2330,台積電,231.0,3.46,107,18.55,3.44,108/1
2331,精英,12.1,8.26,106,67.22,0.61,108/1
2332,友訊,11.7,1.71,107,-,0.84,108/1
2337,旺宏,20.85,5.76,107,5.28,1.21,108/1
2338,光罩,22.2,3.74,107,24.40,1.65,108/1
2340,台亞,20.65,2.42,107,15.07,1.2,108/1
2342,茂矽,18.15,1.49,107,21.10,1.24,108/1
2344,華邦電,14.05,7.12,107,8.89,0.88,108/1
2345,智邦,119.0,3.36,107,20.73,5.92,108/1
2347,聯強,38.0,5.26,107,10.50,1.23,108/1
2348,海悅,41.0,9.27,107,9.07,2.38,108/1
2349,錸德,8.59,0.0,106,-,1.19,108/1
2351,順德,63.4,4.42,107,13.96,1.96,108/1
2352,佳世達,19.25,4.42,107,9.63,1.12,108/1
2353,宏碁,19.0,4.05,107,18.81,0.97,108/1
2354,鴻準,60.9,5.25,107,9.67,0.83,108/1
2355,敬鵬,31.6,1.58,107,316.00,0.8,108/1
2356,英業達,23.85,6.29,107,12.36,1.48,108/1
2357,華碩,216.5,6.93,107,39.80,0.95,108/1
2358,廷鑫,15.35,0.0,106,26.47,1.16,108/1
2359,所羅門,22.7,4.85,107,8.66,0.84,108/1
2360,致茂,127.0,3.31,107,21.93,3.56,108/1
2362,藍天,28.05,3.57,107,17.53,0.4,108/1
2363,矽統,8.08,0.0,106,-,0.68,108/1
2364,倫飛,2.83,0.0,106,-,1.75,108/1
2365,昆盈,8.58,2.33,107,57.20,0.66,108/1
2367,燿華,18.25,2.19,107,13.93,1.11,108/1
2368,金像電,11.1,0.0,106,35.81,0.88,108/1
2369,菱生,8.43,2.37,107,-,0.57,108/1
2371,大同,21.5,0.0,106,-,1.32,108/1
2373,震旦行,95.3,6.3,107,13.99,2.67,108/1
2374,佳能,14.5,3.45,107,-,0.56,108/1
2375,凱美,41.2,7.28,107,2.09,1.01,108/1
2376,技嘉,44.6,6.73,107,23.60,1.14,108/1
2377,微星,78.5,6.37,107,12.66,2.11,108/1
2379,瑞昱,195.0,3.59,107,20.27,3.79,108/1
2380,虹光,2.98,0.0,107,-,0.37,108/1
2382,廣達,56.7,6.26,107,14.10,1.59,108/1
2383,台光電,82.9,4.58,107,13.59,2.1,108/1
2385,群光,74.3,5.11,107,10.97,1.95,108/1
2387,精元,17.5,5.71,107,16.67,0.49,108/1
2388,威盛,32.5,0.0,106,295.45,4.4,108/1
2390,云辰,12.1,0.0,106,-,1.15,108/1
2392,正崴,31.4,4.78,107,12.56,0.68,108/1
2393,億光,28.05,5.35,107,16.12,0.72,108/1
2395,研華,259.0,2.63,107,27.64,5.79,108/1
2397,友通,90.7,5.82,107,16.34,3.06,108/1
2399,映泰,10.95,7.31,106,-,0.97,108/1
2401,凌陽,12.0,3.0,107,-,0.83,108/1
2402,毅嘉,14.5,3.45,107,17.90,0.73,108/1
2404,漢唐,140.5,7.12,107,10.02,3.26,108/1
2405,輔信,11.8,0.0,106,-,1.21,108/1
2406,國碩,8.38,0.0,106,-,1.2,108/1
2408,南亞科,60.0,11.92,107,5.10,1.09,108/1
2409,友達,9.02,5.54,107,41.00,0.43,108/1
2412,中華電,112.5,3.98,107,24.83,2.27,108/1
2413,環科,19.85,0.0,106,94.52,1.45,108/1
2414,精技,21.05,6.89,107,13.07,1.27,108/1
2415,錩新,22.6,6.64,107,23.30,1.14,108/1
2417,圓剛,10.9,0.92,107,-,0.75,108/1
2419,仲琦,20.95,3.82,107,24.94,1.4,108/1
2420,新巨,36.5,7.67,107,10.14,1.75,108/1
2421,建準,31.1,6.43,107,13.29,1.84,108/1
2423,固緯,28.1,6.41,107,11.66,1.69,108/1
2424,隴華,30.5,0.0,106,-,2.68,108/1
2425,承啟,28.7,5.23,107,15.86,1.65,108/1
2426,鼎元,16.2,7.41,107,8.62,1.24,108/1
2427,三商電,10.2,3.92,107,17.59,0.86,108/1
2428,興勤,81.2,4.68,107,9.16,1.66,108/1
2429,銘旺科,0.0,0.0,106,-,1.62,108/1
2430,燦坤,19.2,4.69,107,20.87,0.68,108/1
2431,聯昌,10.0,0.0,106,-,0.85,108/1
2433,互盛電,48.25,7.25,107,12.15,1.6,108/1
2434,統懋,6.74,0.0,106,-,1.35,108/1
2436,偉詮電,24.1,4.15,107,17.59,1.43,108/1
2438,翔耀,6.9,0.0,106,-,1.14,108/1
2439,美律,152.0,5.66,107,12.24,2.63,108/1
2440,太空梭,8.2,0.0,106,-,0.98,108/1
2441,超豐,40.85,6.61,107,11.13,1.4,108/1
2442,新美齊,13.75,10.91,107,3.27,0.94,108/1
2443,昶虹,3.38,0.0,106,-,0.54,108/1
2444,兆勁,20.25,0.49,106,-,2.15,108/1
2448,晶電,23.2,1.29,107,-,0.52,108/1
2449,京元電子,25.7,5.25,107,17.25,1.25,108/1
2450,神腦,30.75,4.72,107,27.46,1.36,108/1
2451,創見,71.7,6.97,107,15.66,1.52,108/1
2453,凌群,14.65,3.41,107,17.44,0.83,108/1
2454,聯發科,296.5,3.04,107,21.85,1.64,108/1
2455,全新,73.2,3.47,107,36.06,4.72,108/1
2456,奇力新,82.2,9.73,107,6.79,0.8,108/1
2457,飛宏,9.19,0.0,106,-,0.61,108/1
2458,義隆,71.5,6.99,107,12.33,2.95,108/1
2459,敦吉,38.6,7.77,107,9.44,0.89,108/1
2460,建通,10.15,0.0,106,-,0.66,108/1
2461,光群雷,14.0,2.93,107,35.90,0.77,108/1
2462,良得電,28.05,1.78,107,29.53,1.54,108/1
2464,盟立,46.4,7.11,107,9.06,2.08,108/1
2465,麗臺,12.75,0.0,106,-,2.0,108/1
2466,冠西電,32.9,0.0,106,193.53,3.01,108/1
2467,志聖,31.45,7.95,107,8.48,1.67,108/1
2468,華經,12.0,4.17,107,18.18,0.74,108/1
2471,資通,17.45,6.88,107,9.91,1.13,108/1
2472,立隆電,37.0,6.22,107,8.41,1.35,108/1
2474,可成,193.0,6.22,107,5.72,0.96,108/1
2476,鉅祥,24.15,5.22,107,11.18,0.94,108/1
2477,美隆電,22.1,3.89,107,20.09,1.37,108/1
2478,大毅,44.3,5.64,107,5.86,1.39,108/1
2480,敦陽科,53.4,6.4,107,13.55,2.02,108/1
2481,強茂,24.6,2.03,107,11.28,1.34,108/1
2482,連宇,10.65,0.0,106,96.82,0.9,108/1
2483,百容,20.5,6.34,107,10.35,0.91,108/1
2484,希華,19.3,7.51,107,12.22,0.98,108/1
2485,兆赫,20.25,2.47,107,18.93,0.93,108/1
2486,一詮,8.25,0.0,106,-,0.52,108/1
2488,漢平,37.6,6.65,107,8.45,1.44,108/1
2489,瑞軒,10.45,0.0,106,61.47,0.7,108/1
2491,吉祥全,5.8,0.0,106,-,0.85,108/1
2492,華新科,156.0,10.45,107,3.65,1.96,108/1
2493,揚博,30.0,8.33,107,9.68,1.38,108/1
2495,普安,13.35,3.0,107,14.83,0.87,108/1
2496,卓越,83.1,4.81,107,12.69,1.79,108/1
2497,怡利電,24.8,0.0,106,-,2.0,108/1
2498,宏達電,36.25,1.05,107,-,0.68,108/1
2499,東貝,8.89,0.0,106,88.90,0.82,108/1
2501,國建,28.95,7.25,107,10.30,1.34,108/1
2504,國產,8.66,2.89,107,18.83,0.6,108/1
2505,國揚,12.45,4.02,107,-,1.03,108/1
2506,太設,11.55,1.39,107,23.10,0.6,108/1
2509,全坤建,30.0,4.67,107,3.96,1.18,108/1
2511,太子,11.5,5.65,107,14.20,0.77,108/1
2514,龍邦,16.6,1.51,107,553.33,0.9,108/1
2515,中工,8.41,2.38,107,52.56,0.64,108/1
2516,新建,6.13,0.0,106,24.52,0.57,108/1
2520,冠德,28.0,3.57,107,20.44,1.16,108/1
2524,京城,28.15,7.1,106,14.29,0.89,108/1
2527,宏璟,22.45,5.35,107,11.45,0.84,108/1
2528,皇普,15.7,0.0,106,-,1.5,108/1
2530,華建,15.75,0.63,107,393.75,1.31,108/1
2534,宏盛,21.3,18.78,106,9.22,1.09,108/1
2535,達欣工,21.7,8.02,107,10.74,0.9,108/1
2536,宏普,20.1,4.98,107,26.10,0.57,108/1
2537,聯上發,7.11,0.0,106,-,0.52,108/1
2538,基泰,12.2,4.92,107,93.85,0.73,108/1
2539,櫻花建,29.6,4.73,107,32.89,2.1,108/1
2540,愛山林,25.25,0.0,106,33.22,0.88,108/1
2542,興富發,48.15,7.27,107,7.25,1.53,108/1
2543,皇昌,7.38,0.0,106,-,0.9,108/1
2545,皇翔,30.0,6.0,107,12.05,0.93,108/1
2546,根基,34.6,8.67,107,8.18,1.39,108/1
2547,日勝生,13.85,7.22,107,3.88,1.03,108/1
2548,華固,85.6,5.84,107,31.47,1.57,108/1
2597,潤弘,58.7,8.18,107,12.52,1.93,108/1
2601,益航,11.65,0.86,107,116.50,0.86,108/1
2603,長榮,11.9,5.88,106,74.38,0.79,108/1
2605,新興,15.55,3.22,107,-,0.56,108/1
2606,裕民,31.2,5.77,107,17.05,0.98,108/1
2607,榮運,14.45,2.42,107,17.41,0.68,108/1
2608,嘉里大榮,34.85,4.48,107,12.77,1.77,108/1
2609,陽明,8.01,0.0,106,-,0.97,108/1
2610,華航,9.57,2.19,107,34.18,0.91,108/1
2611,志信,7.55,5.43,107,29.04,0.51,108/1
2612,中航,32.85,4.87,107,11.45,0.63,108/1
2613,中櫃,13.25,2.57,107,47.32,0.6,108/1
2614,東森,12.2,8.2,107,6.16,1.02,108/1
2615,萬海,18.85,3.24,107,20.71,1.17,108/1
2616,山隆,30.0,5.33,107,17.14,0.99,108/1
2617,台航,19.85,6.55,107,8.45,0.78,108/1
2618,長榮航,14.95,5.35,107,9.97,1.01,108/1
2630,亞航,21.0,4.76,107,35.59,1.51,108/1
2633,台灣高鐵,43.1,2.6,107,22.93,3.38,108/1
2634,漢翔,32.55,4.12,107,13.97,2.11,108/1
2636,台驊控股,25.35,8.68,107,8.93,1.15,108/1
2637,慧洋-KY,29.5,5.08,107,9.37,0.65,108/1
2642,宅配通,22.45,2.67,107,23.63,1.3,108/1
2701,萬企,12.9,3.1,107,14.49,0.77,108/1
2702,華園,18.6,5.38,107,48.95,1.4,108/1
2704,國賓,21.9,1.83,107,20.28,0.79,108/1
2705,六福,7.08,0.0,106,-,1.15,108/1
2706,第一店,14.35,3.14,107,13.41,0.78,108/1
2707,晶華,161.0,6.88,107,14.07,4.68,108/1
2712,遠雄來,42.0,0.0,107,-,3.71,108/1
2722,夏都,23.95,0.84,107,79.83,1.58,108/1
2723,美食-KY,169.5,2.95,107,20.55,2.78,108/1
2727,王品,85.8,5.24,107,17.13,1.85,108/1
2731,雄獅,85.7,4.43,107,22.73,2.65,108/1
2739,寒舍,28.9,3.46,107,30.10,1.71,108/1
2748,雲品,60.7,4.53,107,17.96,2.96,108/1
2801,彰銀,19.5,4.31,107,15.48,1.19,108/1
2809,京城銀,33.2,4.52,107,11.10,0.97,108/1
2812,台中銀,12.2,6.56,107,10.34,0.87,108/1
2816,旺旺保,20.1,4.48,107,6.18,0.84,108/1
2820,華票,14.8,5.34,107,15.10,0.83,108/1
2823,中壽,24.25,5.77,106,10.45,0.96,108/1
2832,台產,20.45,4.4,107,12.86,0.84,108/1
2834,臺企銀,12.75,6.27,107,10.28,0.93,108/1
2836,高雄銀,9.68,2.79,107,15.61,0.68,108/1
2838,聯邦銀,11.7,5.98,107,11.36,0.65,108/1
2841,台開,10.15,0.0,106,16.37,0.39,108/1
