111年02月17日 個股日本益比、殖利率及股價淨值比,111年02月17日 個股日本益比、殖利率及股價淨值比,111年02月17日 個股日本益比、殖利率及股價淨值比,111年02月17日 個股日本益比、殖利率及股價淨值比,111年02月17日 個股日本益比、殖利率及股價淨值比,111年02月17日 個股日本益比、殖利率及股價淨值比,111年02月17日 個股日本益比、殖利率及股價淨值比,111年02月17日 個股日本益比、殖利率及股價淨值比
1434,福懋,28.9,3.46,109,23.31,0.76,110/3
1435,中福,35.2,0.0,109,-,4.18,110/3
1436,華友聯,57.4,3.48,109,11.88,1.81,110/3
1437,勤益控,27.8,2.52,109,12.36,0.85,110/3
1438,三地開發,30.35,0.0,109,303.50,2.73,110/3
1439,雋揚,22.1,0.0,109,-,0.94,110/3
1440,南紡,24.15,1.45,109,12.26,1.47,110/3
1441,大東,9.02,0.0,109,-,1.15,110/3
1442,名軒,22.25,2.25,109,14.93,1.39,110/3
1443,立益物流,16.1,0.0,109,39.27,1.69,110/3
1444,力麗,11.15,0.0,109,42.88,1.01,110/3
1445,大宇,16.8,1.19,109,-,1.4,110/3
1446,宏和,31.5,0.95,109,-,2.82,110/3
1447,力鵬,9.92,0.0,109,26.81,0.84,110/3
1449,佳和,13.9,0.0,109,9.93,1.09,110/3
1451,年興,20.55,2.92,109,23.90,0.55,110/3
1452,宏益,23.6,2.97,109,8.81,1.15,110/3
1453,大將,8.82,0.0,109,-,0.69,110/3
1454,台富,14.05,1.42,109,140.50,1.12,110/3
1455,集盛,15.95,1.88,109,7.52,1.17,110/3
1456,怡華,20.35,0.0,109,4.38,1.18,110/3
1457,宜進,18.95,7.92,109,24.29,0.94,110/3
1459,聯發,11.8,0.0,109,5.39,1.11,110/3
1460,宏遠,9.03,0.0,109,-,0.91,110/3
1463,強盛新,13.95,2.15,109,39.86,1.07,110/3
1464,得力,16.0,1.88,109,94.12,1.33,110/3
1465,偉全,12.6,2.38,109,-,0.8,110/3
1466,聚隆,15.05,0.0,109,9.23,0.97,110/3
1467,南緯,13.65,5.13,109,682.50,1.1,110/3
1468,昶和,12.3,0.0,109,205.00,1.68,110/3
1470,大統新創,18.2,2.31,109,23.33,1.58,110/3
1471,首利,8.09,0.0,109,47.59,1.23,110/3
1472,三洋實業,26.0,0.0,109,-,2.73,110/3
1473,台南,18.5,1.08,109,-,0.87,110/3
1474,弘裕,15.2,2.63,109,10.78,0.97,110/3
1475,業旺,68.1,0.0,109,97.29,6.89,110/3
1476,儒鴻,589.0,1.87,109,29.70,8.14,110/3
1477,聚陽,228.5,3.5,109,22.42,4.24,110/3
1503,士電,53.2,3.01,109,16.27,1.07,110/3
1504,東元,30.35,3.79,109,13.08,0.73,110/3
1506,正道,14.75,0.0,109,-,2.93,110/3
1507,永大,64.4,2.95,109,25.35,2.26,110/3
1512,瑞利,4.6,0.0,109,-,13.14,110/3
1513,中興電,43.2,5.09,109,9.19,1.85,110/3
1514,亞力,23.75,5.05,109,15.63,1.61,110/3
1515,力山,44.3,8.13,109,6.98,2.07,110/3
1516,川飛,24.25,3.09,109,14.10,1.9,110/4
1517,利奇,26.0,1.35,109,12.68,1.65,110/3
1519,華城,38.45,3.38,109,36.62,3.03,110/3
1521,大億,40.2,3.23,109,24.22,1.78,110/3
1522,堤維西,18.9,3.17,109,34.36,0.84,110/3
1524,耿鼎,10.35,2.03,109,33.39,0.77,110/3
1525,江申,59.1,3.72,109,13.16,1.01,110/3
1526,日馳,49.15,3.66,109,13.47,2.42,110/3
1527,鑽全,42.6,5.52,109,12.49,1.42,110/3
1528,恩德,10.75,0.93,109,11.68,0.92,110/3
1529,樂事綠能,32.0,1.56,109,42.11,2.68,110/3
1530,亞崴,32.3,7.74,109,27.61,1.05,110/3
1531,高林股,15.4,1.3,109,20.26,0.78,110/3
1532,勤美,36.4,2.83,109,14.39,1.14,110/3
1533,車王電,61.5,0.0,109,42.41,2.49,110/3
1535,中宇,40.45,3.34,109,13.39,1.59,110/3
1536,和大,81.9,1.34,109,50.87,2.66,110/3
1537,廣隆,138.0,7.25,109,15.86,3.11,110/3
1538,正峰,9.76,0.0,109,-,2.22,110/3
1539,巨庭,19.8,0.0,109,27.12,0.98,110/3
1540,喬福,14.9,3.36,109,82.78,0.98,110/3
1541,錩泰,42.95,6.98,109,10.18,2.02,110/3
1558,伸興,145.0,6.55,109,11.49,1.78,110/3
1560,中砂,114.5,2.45,109,28.63,3.61,110/3
1568,倉佑,21.2,1.42,109,265.00,1.49,110/3
1582,信錦,69.3,7.22,109,19.86,1.54,110/3
1583,程泰,0.0,4.95,109,20.34,1.39,110/3
1587,吉茂,25.7,7.78,109,14.60,1.39,110/3
1589,永冠-KY,65.1,2.3,109,13.73,0.83,110/3
1590,亞德客-KY,966.0,0.95,109,28.45,7.18,110/3
1597,直得,82.0,1.83,109,21.69,2.97,110/3
1598,岱宇,47.2,15.83,109,5.35,1.47,110/3
1603,華電,26.75,1.87,109,17.48,0.75,110/3
1604,聲寶,30.9,8.09,109,6.67,1.36,110/3
1605,華新,27.05,3.33,109,7.82,0.95,110/3
1608,華榮,20.8,3.37,109,5.75,1.17,110/3
1609,大亞,24.05,2.91,109,13.74,1.69,110/3
1611,中電,18.1,1.66,109,129.29,1.41,110/3
1612,宏泰,26.85,4.47,109,13.43,1.55,110/3
1614,三洋電,37.15,2.56,109,29.02,1.8,110/3
1615,大山,32.0,7.5,109,10.32,1.93,110/3
1616,億泰,10.35,0.0,109,31.36,1.25,110/3
1617,榮星,18.1,3.31,109,13.12,1.4,110/3
1618,合機,13.7,2.19,109,12.69,0.63,110/3
1626,艾美特-KY,21.4,4.67,109,-,1.11,110/3
1701,中化,22.45,4.45,109,14.58,0.88,110/3
1702,南僑,50.1,3.99,109,11.26,1.45,110/3
1707,葡萄王,153.0,4.18,109,17.69,2.65,110/3
1708,東鹼,35.7,5.04,109,22.04,1.55,110/3
1709,和益,32.15,3.73,109,15.92,2.05,110/3
1710,東聯,21.85,0.0,109,53.29,1.48,110/3
1711,永光,25.9,1.16,109,29.43,1.64,110/3
1712,興農,35.45,3.67,109,17.55,2.06,110/3
1713,國化,24.25,2.72,109,21.65,1.55,110/3
1714,和桐,10.8,6.48,109,20.77,0.88,110/3
1717,長興,37.3,4.02,109,12.60,1.99,110/3
1718,中纖,9.9,5.05,109,-,0.55,110/3
1720,生達,42.8,4.21,109,11.03,1.84,110/3
1721,三晃,23.35,2.14,109,-,1.89,110/3
1722,台肥,68.7,3.35,109,25.35,1.29,110/3
1723,中碳,119.0,2.35,109,25.98,3.87,110/3
1725,元禎,27.75,3.46,109,14.53,1.26,110/3
1726,永記,74.1,4.72,109,12.82,1.33,110/3
1727,中華化,42.0,0.0,109,28.77,3.23,110/3
1730,花仙子,63.6,6.07,109,16.31,2.43,110/3
1731,美吾華,19.65,5.09,109,15.98,1.34,110/3
1732,毛寶,36.3,1.38,109,51.86,3.18,110/3
1733,五鼎,25.6,4.26,109,16.62,1.53,110/3
1734,杏輝,29.0,0.69,109,-,1.78,110/3
1735,日勝化,0.0,2.75,109,29.35,1.27,110/3
1736,喬山,57.4,1.95,109,337.65,2.14,110/3
1737,臺鹽,33.75,4.0,109,15.63,1.08,110/3
1752,南光,38.35,4.17,109,20.18,1.77,110/3
1760,寶齡富錦,98.4,0.71,109,57.21,4.36,110/3
1762,中化生,60.3,2.49,109,11.46,1.67,110/3
1773,勝一,181.0,2.54,109,23.69,5.69,110/3
1776,展宇,20.95,4.77,109,8.48,1.39,110/3
1783,和康生,43.55,1.68,109,35.70,2.98,110/3
1786,科妍,47.5,3.81,109,25.96,2.04,110/3
1789,神隆,23.95,2.09,109,95.80,1.84,110/3
1795,美時,90.7,0.39,109,16.20,2.2,110/3
1802,台玻,23.0,2.17,109,6.32,1.34,110/3
1805,寶徠,13.75,0.0,109,-,2.3,110/3
1806,冠軍,11.35,0.0,109,4.63,0.75,110/3
1808,潤隆,54.1,0.74,109,17.07,3.3,110/3
1809,中釉,14.6,1.37,109,486.67,0.85,110/3
1810,和成,14.9,1.34,109,4.75,0.78,110/3
1817,凱撒衛,36.25,5.52,109,11.81,1.52,110/3
1903,士紙,63.8,0.0,109,220.00,2.06,110/3
1904,正隆,35.9,5.01,109,9.30,1.49,110/3
1905,華紙,23.1,0.0,109,37.26,1.62,110/3
1906,寶隆,20.0,2.0,109,19.23,0.38,110/3
1907,永豐餘,34.8,4.31,109,10.24,1.19,110/3
1909,榮成,22.55,2.66,109,11.93,1.05,110/3
2002,中鋼,35.55,0.84,109,10.90,1.62,110/3
2006,東和鋼鐵,69.4,2.16,109,8.49,1.82,110/3
2007,燁興,18.7,0.0,109,-,1.33,110/3
2008,高興昌,19.1,0.0,109,95.50,1.3,110/3
2009,第一銅,42.8,1.87,109,32.92,2.36,110/3
2010,春源,22.7,2.64,109,12.14,1.34,110/3
2012,春雨,29.9,2.01,109,11.73,1.99,110/3
2013,中鋼構,61.3,4.57,109,24.72,2.46,110/3
2014,中鴻,39.75,0.75,109,9.18,2.6,110/3
2015,豐興,84.8,4.13,109,13.99,2.35,110/3
2017,官田鋼,18.3,1.64,109,9.79,1.34,110/3
2020,美亞,31.75,5.35,109,8.92,1.98,110/3
2022,聚亨,12.4,0.0,109,14.94,1.62,110/3
2023,燁輝,23.6,0.0,109,9.87,1.46,110/3
2024,志聯,18.3,1.37,109,13.07,1.45,110/3
2025,千興,5.48,0.0,109,9.96,2.57,110/3
2027,大成鋼,48.7,1.64,109,10.63,2.25,110/3
2028,威致,38.4,0.0,109,8.35,2.96,110/3
2029,盛餘,30.8,1.62,109,8.58,1.03,110/3
2030,彰源,28.3,1.77,109,9.10,1.77,110/3
2031,新光鋼,57.5,3.34,109,8.03,1.77,110/3
2032,新鋼,21.85,2.43,109,15.50,1.58,110/3
2033,佳大,16.15,1.86,109,62.12,1.26,110/3
2034,允強,31.3,4.73,109,17.78,1.53,110/3
2038,海光,30.65,1.63,109,14.26,1.63,110/3
2049,上銀,278.5,0.83,109,27.07,3.16,110/3
2059,川湖,451.5,1.36,109,25.42,3.59,110/3
2062,橋椿,28.55,0.28,109,13.79,0.9,110/3
2069,運錩,32.3,1.7,109,8.39,1.35,110/3
2101,南港,42.3,2.25,109,75.54,3.01,110/3
2102,泰豐,28.15,0.07,109,-,2.25,110/3
2103,台橡,36.6,0.98,109,8.38,1.75,110/3
2104,國際中橡,25.8,0.39,109,13.44,0.78,110/3
2105,正新,36.3,3.31,109,15.65,1.48,110/3
2106,建大,30.6,3.27,109,16.54,1.45,110/3
2107,厚生,22.3,6.73,109,11.32,0.66,110/3
2108,南帝,80.3,4.98,109,4.57,2.55,110/3
2109,華豐,16.0,0.0,109,10.19,1.5,110/3
2114,鑫永銓,120.0,5.0,109,8.98,3.15,110/3
2115,六暉-KY,41.95,5.96,109,10.01,1.47,110/3
2201,裕隆,42.25,2.37,109,9.03,0.82,110/3
2204,中華,63.5,11.02,109,8.72,0.85,110/3
2206,三陽工業,29.05,4.51,109,14.10,1.51,110/3
2207,和泰車,645.0,2.64,109,21.76,5.06,110/3
2208,台船,21.15,0.0,109,-,1.49,110/3
2211,長榮鋼,55.5,3.77,109,18.75,1.14,110/3
2227,裕日車,251.5,7.37,109,15.26,4.19,110/3
2228,劍麟,70.3,1.49,109,16.35,1.42,110/3
2231,為升,172.5,0.7,109,40.49,6.1,110/3
2233,宇隆,116.0,3.22,109,12.87,2.34,110/3
2236,百達-KY,26.6,1.39,109,16.84,1.08,110/3
2239,英利-KY,80.4,2.3,109,15.95,0.9,110/3
2241,艾姆勒,46.05,1.3,109,-,2.46,110/3
2243,宏旭-KY,15.45,0.0,109,-,1.33,110/3
2247,汎德永業,216.0,5.09,109,13.76,1.53,110/3
2250,IKKA-KY,109.0,2.75,109,27.39,2.01,110/3
2301,光寶科,68.6,4.96,109,11.71,2.25,110/3
2302,麗正,16.0,1.88,109,18.18,1.51,110/3
2303,聯電,54.4,2.94,109,13.24,2.62,110/3
2305,全友,11.2,0.0,109,-,1.05,110/3
2308,台達電,261.0,2.11,109,24.23,4.55,110/3
2312,金寶,15.8,1.84,109,-,1.42,110/3
2313,華通,47.9,3.13,109,12.95,1.89,110/3
2314,台揚,58.4,0.0,109,-,6.37,110/3
2316,楠梓電,33.5,4.48,109,12.36,0.81,110/3
2317,鴻海,106.0,3.77,109,10.43,1.11,110/3
2321,東訊,7.51,0.0,109,751.00,3.51,110/3
2323,中環,11.05,6.33,109,20.09,0.71,110/3
2324,仁寶,25.5,6.27,109,7.92,1.03,110/3
2327,國巨*,467.5,2.16,109,10.52,3.07,110/3
2328,廣宇,38.35,1.69,109,22.43,1.68,110/3
2329,華泰,23.65,0.0,109,17.65,2.03,110/3
2330,台積電,645.0,1.55,109,29.19,8.06,110/3
2331,精英,20.55,4.87,109,-,1.11,110/3
2332,友訊,16.75,1.79,109,12.50,1.24,110/3
2337,旺宏,44.65,2.69,109,8.79,1.92,110/3
2338,光罩,103.0,1.46,109,15.70,4.46,110/3
2340,台亞,57.5,2.42,109,29.49,2.7,110/3
2342,茂矽,45.9,1.09,109,22.39,3.19,110/3
2344,華邦電,35.0,0.57,109,10.26,1.69,110/4
2345,智邦,272.5,2.39,109,33.48,10.87,110/3
2347,聯強,69.6,4.74,109,6.95,1.97,110/3
2348,海悅,104.0,7.69,109,8.33,2.81,110/3
2349,錸德,9.69,0.0,109,-,1.15,110/3
2351,順德,142.5,1.26,109,33.06,4.34,110/3
2352,佳世達,30.9,4.85,109,6.70,1.68,110/3
2353,宏碁,29.9,5.02,109,8.42,1.46,110/3
2354,鴻準,63.1,2.85,109,18.84,0.79,110/3
2355,敬鵬,36.95,1.35,109,32.41,0.96,110/3
2356,英業達,25.85,7.16,109,15.48,1.68,110/3
2357,華碩,371.5,7.0,109,6.52,1.28,110/3
2358,廷鑫,25.0,0.28,109,36.23,1.81,110/3
2359,所羅門,23.4,2.14,109,47.76,0.9,110/3
2360,致茂,203.0,2.22,109,20.26,4.8,110/3
2362,藍天,31.25,1.92,109,11.97,0.46,110/3
2363,矽統,23.3,6.87,109,129.44,0.69,110/3
2364,倫飛,16.6,0.0,109,12.48,1.39,110/3
2365,昆盈,12.0,2.5,109,37.50,0.92,110/3
2367,燿華,19.3,0.0,109,-,1.24,110/3
2368,金像電,81.7,1.84,109,17.92,4.21,110/3
2369,菱生,25.0,0.0,109,17.24,1.68,110/3
2371,大同,31.95,0.0,109,399.38,2.09,110/3
2373,震旦行,90.0,6.67,109,14.20,2.83,110/3
2374,佳能,27.45,1.79,109,12.42,1.29,110/3
2375,凱美,91.5,2.19,109,10.93,1.5,110/3
2376,技嘉,152.5,3.28,109,8.99,2.91,110/3
2377,微星,159.5,3.82,109,8.97,3.12,110/3
2379,瑞昱,489.0,2.86,109,16.79,7.22,110/3
2380,虹光,14.75,0.0,109,-,2.66,110/3
2382,廣達,93.2,5.58,109,10.89,2.4,110/3
2383,台光電,280.0,2.5,109,18.73,5.13,110/3
2385,群光,92.2,5.97,109,11.37,2.31,110/3
2387,精元,43.5,4.6,109,6.81,1.07,110/3
2388,威盛,67.2,1.19,109,5.83,3.5,110/3
2390,云辰,20.95,0.0,109,3.29,1.18,110/3
2392,正崴,38.9,6.43,109,15.69,0.83,110/3
2393,億光,52.9,4.25,109,11.73,1.29,110/3
2395,研華,392.5,1.81,109,39.53,8.62,110/3
2397,友通,61.9,4.85,109,25.58,2.68,110/3
2399,映泰,23.1,1.73,109,13.20,1.75,110/3
2401,凌陽,35.95,1.47,109,21.27,2.22,110/3
2402,毅嘉,16.9,2.96,109,22.53,0.89,110/3
2404,漢唐,180.0,9.44,109,12.01,3.82,110/3
2405,輔信,14.45,0.0,109,49.83,1.46,110/3
2406,國碩,25.05,0.0,109,64.23,2.43,110/3
2408,南亞科,82.7,1.57,109,14.77,1.54,110/3
2409,友達,20.6,1.46,109,3.33,0.86,110/3
2412,中華電,121.5,3.55,109,26.70,2.55,110/3
2413,環科,22.0,0.0,109,275.00,1.75,110/3
2414,精技,35.0,5.14,109,10.67,1.94,110/3
2415,錩新,39.3,1.27,109,12.93,2.08,110/3
2417,圓剛,29.5,6.78,109,10.93,1.34,110/3
2419,仲琦,21.1,4.74,109,43.06,1.45,110/3
2420,新巨,43.35,5.88,109,12.14,2.04,110/3
2421,建準,45.7,5.25,109,28.04,2.74,110/3
2423,固緯,27.1,4.43,109,15.57,1.7,110/3
2424,隴華,19.2,0.0,109,-,2.7,110/3
2425,承啟,29.5,1.69,109,25.21,1.66,110/3
2426,鼎元,27.75,2.7,109,33.84,2.12,110/3
2427,三商電,12.85,2.33,109,20.73,1.05,110/3
2428,興勤,150.5,3.65,109,11.71,2.49,110/3
2429,銘旺科,17.95,0.0,109,-,2.61,110/3
2430,燦坤,36.15,4.29,109,10.82,1.21,110/3
2431,聯昌,11.85,2.11,109,9.63,0.89,110/3
2433,互盛電,51.5,6.99,109,13.45,1.83,110/3
2434,統懋,37.0,0.0,109,53.62,2.56,110/3
2436,偉詮電,93.0,1.72,109,22.46,4.65,110/3
2438,翔耀,14.6,0.0,109,486.67,1.5,110/3
2439,美律,85.2,5.95,109,15.41,1.64,110/3
2440,太空梭,16.9,0.0,109,16.10,1.71,110/3
2441,超豐,74.1,4.18,109,10.10,2.14,110/3
2442,新美齊,13.6,2.21,109,5.46,0.88,110/3
2443,昶虹,3.78,0.0,109,-,1.43,110/3
2444,兆勁,12.25,0.0,109,-,1.47,110/3
2449,京元電子,44.1,4.54,109,12.75,1.68,110/3
2450,神腦,33.0,4.55,109,14.86,1.43,110/3
2451,創見,71.4,4.27,109,13.27,1.58,110/3
2453,凌群,25.55,5.87,109,12.52,1.37,110/3
2454,聯發科,1130.0,3.27,109,18.71,4.52,110/3
2455,全新,117.5,2.2,109,26.83,7.04,110/3
2457,飛宏,46.7,0.0,109,-,3.63,110/3
2458,義隆,173.5,5.19,109,9.94,5.19,110/3
2459,敦吉,58.5,5.64,109,11.34,1.37,110/3
2460,建通,26.4,0.0,109,19.27,1.86,110/3
2461,光群雷,24.7,3.89,109,9.72,1.46,110/3
2462,良得電,37.0,2.16,109,43.02,2.05,110/3
2464,盟立,42.7,4.68,109,15.87,2.04,110/3
2465,麗臺,71.2,0.0,109,9.88,5.71,110/3
2466,冠西電,34.6,0.0,109,1153.33,3.36,110/3
2467,志聖,49.5,5.47,109,11.87,2.89,110/3
2468,華經,13.55,2.95,109,30.80,0.83,110/3
2471,資通,25.2,5.95,109,13.13,1.58,110/3
2472,立隆電,68.2,4.31,109,12.87,1.94,110/3
2474,可成,154.0,7.79,109,6.14,0.78,110/3
2476,鉅祥,60.4,1.99,109,17.71,2.29,110/3
2477,美隆電,31.75,4.57,109,3.77,1.46,110/3
2478,大毅,61.2,4.9,109,10.85,1.43,110/3
2480,敦陽科,83.5,5.15,109,16.06,3.18,110/3
2481,強茂,107.0,1.4,109,20.98,4.32,110/3
2482,連宇,15.9,0.0,109,-,1.31,110/3
2483,百容,24.35,2.87,109,20.99,1.07,110/3
2484,希華,33.45,2.99,109,17.24,1.48,110/3
2485,兆赫,19.0,0.0,109,-,0.96,110/3
2486,一詮,47.95,0.0,109,37.17,2.64,110/3
2488,漢平,27.5,5.45,109,14.86,1.09,110/3
2489,瑞軒,16.55,0.85,109,2.09,0.73,110/3
2491,吉祥全,17.9,2.23,109,10.00,1.32,110/3
2492,華新科,158.5,3.79,109,8.88,1.82,110/3
2493,揚博,40.05,6.24,109,15.06,1.99,110/3
2495,普安,17.2,1.74,109,68.80,1.19,110/3
2496,卓越,49.65,9.1,109,16.95,1.21,110/3
2497,怡利電,104.5,0.0,109,653.13,9.55,110/3
2498,宏達電,65.2,0.0,109,-,1.94,110/3
2501,國建,19.15,5.22,109,25.20,0.94,110/3
2504,國產,27.35,5.48,109,11.59,1.56,110/3
2505,國揚,23.55,10.62,109,8.72,0.98,110/3
2506,太設,9.21,4.34,109,18.42,0.49,110/3
2509,全坤建,18.2,8.24,109,17.50,0.96,110/3
2511,太子,13.7,2.92,109,13.70,0.9,110/3
2514,龍邦,17.8,0.0,109,2.94,0.63,110/3
2515,中工,9.01,2.55,109,27.30,0.68,110/3
2516,新建,6.07,0.0,109,-,0.77,110/3
2520,冠德,37.4,9.09,109,4.40,1.23,110/3
2524,京城,38.3,0.0,109,9.23,0.9,110/3
2527,宏璟,30.15,4.64,109,4.91,0.77,110/3
2528,皇普,21.45,0.0,109,33.52,1.81,110/3
2530,華建,14.8,0.0,109,-,1.27,110/3
2534,宏盛,24.4,4.1,109,13.71,0.88,110/3
2535,達欣工,33.4,7.51,109,8.79,1.31,110/3
2536,宏普,22.55,5.32,109,75.17,0.64,110/3
2537,聯上發,10.15,3.94,109,9.67,0.71,110/3
2538,基泰,12.2,4.1,109,-,0.9,110/3
2539,櫻花建,30.85,5.15,109,23.20,2.45,110/3
2540,愛山林,84.3,1.19,109,15.30,2.21,110/3
2542,興富發,47.25,4.23,109,7.80,1.62,110/3
2543,皇昌,7.6,0.0,109,31.67,0.88,110/3
2545,皇翔,40.15,11.21,109,8.90,1.2,110/3
2546,根基,52.2,6.9,109,7.43,1.66,110/3
2547,日勝生,10.95,5.66,109,54.75,0.9,110/3
2548,華固,92.6,7.56,109,11.46,1.5,110/3
2597,潤弘,131.5,7.76,109,13.68,4.01,110/3
2601,益航,12.3,0.0,109,51.25,1.04,110/3
2603,長榮,133.5,1.87,109,4.11,2.86,110/3
2605,新興,27.35,1.83,109,70.13,1.12,110/3
2606,裕民,59.7,2.01,109,14.11,2.07,110/3
2607,榮運,30.35,0.99,109,38.91,1.23,110/3
2608,嘉里大榮,44.3,3.79,109,14.92,1.98,110/3
2609,陽明,112.0,0.0,109,3.26,2.19,110/3
2610,華航,31.0,0.0,109,47.69,2.81,110/3
2611,志信,18.15,0.0,109,6.51,1.04,110/3
2612,中航,52.0,3.08,109,13.30,0.99,110/3
2613,中櫃,24.25,0.82,109,23.54,1.05,110/3
2614,東森,34.3,2.33,109,22.57,2.94,110/3
2615,萬海,183.0,1.09,109,5.80,4.03,110/3
2616,山隆,37.55,5.86,109,12.27,0.97,110/3
2617,台航,34.2,2.63,109,13.31,0.96,110/3
2618,長榮航,34.8,0.0,109,-,2.37,110/3
2630,亞航,19.8,1.31,109,41.25,1.49,110/3
2633,台灣高鐵,29.5,3.56,109,31.38,2.48,110/3
2634,漢翔,29.95,0.67,109,58.73,2.0,110/3
2636,台驊控股,127.0,2.38,109,5.92,2.06,110/3
2637,慧洋-KY,88.5,1.69,109,11.90,2.09,110/3
2642,宅配通,78.0,2.31,109,29.77,2.75,110/3
2701,萬企,12.25,2.04,109,45.37,0.74,110/3
2702,華園,26.9,0.0,109,-,3.67,110/3
2704,國賓,33.35,0.0,109,-,1.08,110/3
2705,六福,18.2,0.0,109,-,0.71,110/3
2706,第一店,14.6,1.03,109,48.67,0.83,110/3
2707,晶華,168.5,2.61,109,10.20,4.71,110/3
2712,遠雄來,38.55,1.82,109,1285.00,3.39,110/3
2722,夏都,33.5,1.49,109,1675.00,1.98,110/3
2723,美食-KY,116.0,3.45,109,16.52,1.94,110/3
2727,王品,139.0,3.14,109,-,3.87,110/3
2731,雄獅,102.5,0.0,109,-,5.09,110/3
2739,寒舍,23.85,0.0,109,-,2.83,110/3
2748,雲品,41.4,2.42,109,-,2.73,110/3
2753,八方雲集,130.0,5.0,109,13.92,2.87,110/3
2801,彰銀,18.05,2.55,109,23.14,1.13,110/3
2809,京城銀,40.4,4.46,109,5.87,0.92,110/3
2812,台中銀,13.7,5.04,109,12.80,0.99,110/3
2816,旺旺保,19.9,4.02,109,9.39,0.73,110/3
