109年08月14日 個股日本益比、殖利率及股價淨值比,109年08月14日 個股日本益比、殖利率及股價淨值比,109年08月14日 個股日本益比、殖利率及股價淨值比,109年08月14日 個股日本益比、殖利率及股價淨值比,109年08月14日 個股日本益比、殖利率及股價淨值比,109年08月14日 個股日本益比、殖利率及股價淨值比,109年08月14日 個股日本益比、殖利率及股價淨值比,109年08月14日 個股日本益比、殖利率及股價淨值比
1314,中石化,8.46,3.55,108,22.26,0.4,109/2
1315,達新,53.8,6.78,108,1.89,0.81,109/2
1316,上曜,11.35,0.0,108,-,1.17,109/2
1319,東陽,37.1,4.85,108,16.64,1.05,109/2
1321,大洋,35.1,0.0,108,14.44,1.31,109/2
1323,永裕,34.1,4.69,108,9.88,1.54,109/2
1324,地球,10.35,2.9,108,73.93,0.82,109/2
1325,恆大,165.0,0.18,108,18.71,5.48,109/2
1326,台化,71.5,5.31,108,35.05,1.41,109/2
1337,再生-KY,5.15,0.0,108,-,0.21,109/2
1338,廣華-KY,57.2,6.12,108,21.26,0.83,109/2
1339,昭輝,44.25,4.52,108,9.70,0.93,109/1
1340,勝悅-KY,10.6,0.0,108,-,0.29,109/2
1341,富林-KY,59.0,8.47,108,10.91,2.77,109/2
1402,遠東新,26.25,5.71,108,15.81,0.71,109/2
1409,新纖,11.7,4.7,108,7.75,0.63,109/2
1410,南染,0.0,2.99,108,35.53,1.99,109/2
1413,宏洲,8.48,0.0,108,-,1.02,109/2
1414,東和,6.9,2.9,108,28.75,0.5,109/2
1416,廣豐,14.1,0.0,108,-,0.72,109/2
1417,嘉裕,9.14,5.47,108,6.39,0.61,109/2
1418,東華,7.8,0.0,108,-,0.83,109/2
1419,新紡,44.7,2.24,108,36.94,1.63,109/2
1423,利華,14.35,0.84,108,-,0.86,109/2
1432,大魯閣,6.43,0.0,108,-,1.05,109/2
1434,福懋,30.55,8.18,108,12.32,0.91,109/2
1435,中福,8.83,0.0,108,-,1.25,109/2
1436,華友聯,37.05,6.75,108,14.42,1.39,109/2
1437,勤益控,22.55,4.88,108,17.08,0.73,109/2
1438,三地開發,12.65,0.0,108,30.85,2.29,109/2
1439,雋揚,39.95,12.52,108,235.00,1.58,109/2
1440,南紡,10.9,1.83,108,-,0.75,109/2
1441,大東,7.44,0.0,108,-,0.84,109/2
1442,名軒,17.3,5.72,108,37.61,1.11,109/2
1443,立益物流,9.35,0.0,108,-,1.11,109/2
1444,力麗,10.55,0.0,108,-,1.02,109/2
1445,大宇,8.6,2.33,108,-,0.7,109/2
1446,宏和,28.0,1.07,108,-,2.59,109/2
1447,力鵬,6.47,0.0,108,-,0.62,109/2
1449,佳和,17.35,0.0,108,-,2.95,109/2
1451,年興,16.3,0.0,108,-,0.45,109/2
1452,宏益,15.25,7.87,108,27.73,0.87,109/2
1453,大將,8.09,2.47,108,-,0.64,109/2
1454,台富,8.22,3.16,108,-,0.68,109/2
1455,集盛,7.09,0.0,108,-,0.62,109/2
1456,怡華,9.93,0.0,108,331.00,0.78,109/2
1457,宜進,13.6,7.35,108,6.07,0.68,109/2
1459,聯發,7.45,0.0,108,-,0.88,109/2
1460,宏遠,10.05,0.0,108,-,1.11,109/2
1463,強盛新,11.35,5.29,108,23.65,0.87,109/2
1464,得力,18.2,8.24,108,65.00,1.47,109/2
1465,偉全,15.15,9.9,108,-,0.9,109/2
1466,聚隆,17.15,0.0,108,-,1.28,109/2
1467,南緯,22.85,0.0,108,-,2.08,109/2
1468,昶和,12.2,0.0,108,58.10,1.64,109/2
1470,大統新創,0.0,4.43,108,38.40,1.67,109/2
1471,首利,4.06,0.0,108,-,1.11,109/2
1472,三洋實業,12.0,0.0,108,-,2.23,109/2
1473,台南,18.05,2.77,108,-,0.73,109/2
1474,弘裕,13.5,0.0,108,21.09,0.93,109/2
1475,業旺,18.0,0.0,108,-,4.75,109/2
1476,儒鴻,386.5,2.85,108,28.40,6.44,109/2
1477,聚陽,186.5,2.68,108,22.26,4.7,109/2
1503,士電,47.15,3.39,108,14.64,1.02,109/2
1504,東元,28.75,3.44,108,16.62,0.9,109/2
1506,正道,12.5,0.0,108,-,2.13,109/2
1507,永大,56.2,3.91,108,18.49,2.14,109/2
1512,瑞利,3.94,0.0,108,-,4.33,109/2
1513,中興電,31.4,3.82,108,17.44,1.72,109/2
1514,亞力,26.2,4.58,108,16.27,1.75,109/2
1515,力山,85.4,3.51,108,27.03,5.03,109/2
1516,川飛,14.15,2.76,108,19.12,1.19,109/2
1517,利奇,10.5,1.9,108,-,0.78,109/2
1519,華城,34.85,2.87,108,19.80,2.84,109/2
1521,大億,55.4,7.22,108,20.00,2.53,109/2
1522,堤維西,22.3,6.28,108,23.72,1.13,109/2
1524,耿鼎,9.27,4.31,108,18.54,0.73,109/2
1525,江申,48.9,4.09,108,12.97,0.91,109/2
1526,日馳,43.35,1.85,108,18.85,2.48,109/2
1527,鑽全,40.45,2.97,108,20.53,1.44,109/2
1528,恩德,8.0,1.25,108,-,0.74,109/2
1529,樂事綠能,15.5,3.23,108,28.18,1.45,109/2
1530,亞崴,30.65,4.89,108,8.56,0.97,109/2
1531,高林股,10.6,1.89,108,-,0.56,109/2
1532,勤美,27.0,3.41,108,64.29,0.92,109/2
1533,車王電,29.9,1.67,108,42.11,1.23,109/2
1535,中宇,31.4,3.82,108,26.17,1.35,109/2
1536,和大,99.9,2.0,108,65.72,4.11,109/2
1537,廣隆,143.0,6.99,108,13.01,3.24,109/2
1538,正峰,3.76,0.0,108,-,1.04,109/2
1539,巨庭,18.0,4.44,108,52.94,0.92,109/2
1540,喬福,14.6,6.85,108,-,0.93,109/2
1541,錩泰,53.3,0.0,108,11.32,2.82,109/2
1558,伸興,137.5,6.4,108,12.06,1.85,109/2
1560,中砂,63.6,4.4,108,15.94,2.16,109/2
1568,倉佑,14.95,3.34,108,-,1.05,109/2
1582,信錦,83.6,5.38,108,10.04,1.97,109/2
1583,程泰,58.0,5.17,108,12.86,1.35,109/2
1587,吉茂,21.3,2.35,108,14.30,1.15,109/2
1589,永冠-KY,97.3,0.51,108,31.09,1.4,109/2
1590,亞德客-KY,667.0,0.71,108,42.19,6.81,109/2
1592,英瑞-KY,11.2,0.0,108,-,0.6,109/2
1598,岱宇,94.8,1.17,108,31.92,3.92,109/2
1603,華電,28.7,1.74,108,19.39,0.89,109/2
1604,聲寶,22.8,6.58,108,19.49,1.4,109/2
1605,華新,15.95,3.2,108,13.07,0.71,109/2
1608,華榮,8.98,7.35,108,17.27,0.63,109/2
1609,大亞,13.9,2.16,108,10.69,1.11,109/2
1611,中電,11.35,10.57,108,5.38,0.9,109/2
1612,宏泰,11.85,4.22,108,23.70,0.81,109/2
1614,三洋電,35.5,2.34,108,30.08,1.8,109/2
1615,大山,22.0,9.09,108,9.57,1.36,109/2
1616,億泰,4.71,0.0,108,-,0.58,109/2
1617,榮星,11.9,2.52,108,14.69,1.03,109/2
1618,合機,8.75,3.43,108,13.26,0.52,109/2
1626,艾美特-KY,26.15,3.82,108,20.75,1.2,109/2
1701,中化,23.5,3.4,108,13.66,1.09,109/2
1702,南僑,42.2,4.74,108,12.02,1.86,109/2
1707,葡萄王,181.5,3.58,108,19.29,4.25,109/2
1708,東鹼,22.05,7.26,108,25.34,0.81,109/2
1709,和益,14.45,3.46,108,21.89,1.01,109/2
1710,東聯,16.25,1.85,108,-,1.13,109/2
1711,永光,16.75,1.79,108,38.07,1.19,109/2
1712,興農,21.0,6.19,108,13.55,1.29,109/2
1713,國化,17.9,3.24,108,47.11,1.19,109/2
1714,和桐,8.74,0.0,108,4.72,0.71,109/2
1717,長興,34.0,4.12,108,21.25,2.12,109/2
1718,中纖,6.72,0.0,108,-,0.41,109/2
1720,生達,42.05,3.57,108,16.49,2.01,109/2
1721,三晃,10.4,0.0,108,3.92,0.79,109/2
1722,台肥,57.5,3.83,108,21.95,1.12,109/2
1723,中碳,93.3,5.36,108,23.74,3.6,109/2
1724,台硝,12.5,4.0,108,30.49,0.82,109/2
1725,元禎,13.75,5.89,108,14.63,0.77,109/2
1726,永記,71.2,4.49,108,15.12,1.41,109/2
1727,中華化,10.4,1.92,108,-,0.89,109/2
1730,花仙子,71.9,5.23,108,17.24,2.96,109/2
1731,美吾華,16.9,3.55,108,16.73,1.26,109/2
1732,毛寶,25.95,0.0,108,25.95,2.31,109/2
1733,五鼎,26.9,4.13,108,25.87,1.68,109/2
1734,杏輝,51.4,0.39,108,142.78,3.23,109/2
1735,日勝化,17.0,3.82,108,30.91,1.23,109/2
1736,喬山,69.3,2.02,108,26.76,2.57,109/2
1737,臺鹽,31.85,4.71,108,20.68,1.06,109/2
1760,寶齡富錦,121.0,1.49,108,135.96,7.71,109/2
1762,中化生,55.5,1.44,108,9.33,1.81,109/2
1773,勝一,105.5,3.98,108,15.01,3.11,109/2
1776,展宇,17.0,5.0,108,34.00,1.28,109/2
1783,和康生,25.8,3.02,108,31.08,2.16,109/2
1786,科妍,64.6,2.88,108,30.19,2.8,109/2
1789,神隆,32.5,0.83,108,92.86,2.48,109/2
1795,美時,78.3,0.0,108,25.02,2.43,109/2
1802,台玻,10.55,0.0,108,-,0.81,109/2
1805,寶徠,9.17,0.0,108,-,1.44,109/2
1806,冠軍,5.5,0.0,108,-,0.44,109/2
1808,潤隆,68.7,4.37,108,33.35,4.44,109/2
1809,中釉,10.6,1.89,108,-,0.61,109/2
1810,和成,8.22,0.0,108,23.49,0.54,109/2
1817,凱撒衛,30.1,5.68,108,11.53,1.35,109/2
1903,士紙,78.0,0.0,108,-,8.57,109/2
1904,正隆,26.35,4.55,108,9.21,1.25,109/2
1905,華紙,8.77,0.0,108,-,0.65,109/2
1906,寶隆,13.15,3.8,108,24.35,0.54,109/2
1907,永豐餘,14.75,4.75,108,6.96,0.64,109/2
1909,榮成,15.0,2.0,108,33.33,0.87,109/2
2002,中鋼,20.2,2.48,108,-,1.08,109/2
2006,東和鋼鐵,24.75,5.45,108,12.19,1.04,109/2
2007,燁興,3.98,0.0,108,-,0.42,109/2
2008,高興昌,12.35,0.0,108,-,1.04,109/2
2009,第一銅,7.87,0.0,108,-,0.8,109/2
2010,春源,9.97,3.01,108,22.16,0.65,109/2
2012,春雨,15.95,7.52,108,13.99,1.29,109/2
2013,中鋼構,28.15,2.88,108,12.80,1.23,109/2
2014,中鴻,8.35,0.0,108,-,0.88,109/2
2015,豐興,55.7,5.39,108,16.29,1.82,109/2
2017,官田鋼,7.68,0.0,108,-,0.71,109/2
2020,美亞,15.95,11.6,108,12.46,1.25,109/2
2022,聚亨,4.51,0.0,108,-,0.54,109/2
2023,燁輝,8.62,0.0,108,-,0.67,109/2
2024,志聯,15.6,2.24,108,-,1.37,109/2
2025,千興,1.8,0.0,108,-,1.08,109/2
2027,大成鋼,21.6,5.56,108,-,1.15,109/2
2028,威致,9.27,0.0,108,17.83,1.21,109/2
2029,盛餘,17.6,0.85,108,-,0.66,109/2
2030,彰源,10.05,5.07,108,26.45,0.77,109/2
2031,新光鋼,29.7,2.73,108,45.69,1.55,109/2
2032,新鋼,8.73,4.01,108,20.30,0.69,109/2
2033,佳大,8.95,2.23,108,17.90,0.72,109/2
2034,允強,23.55,6.37,108,21.22,1.37,109/2
2038,海光,7.77,0.0,108,-,0.5,109/2
2049,上銀,318.5,0.66,108,114.16,4.18,109/2
2059,川湖,327.0,2.45,108,22.49,2.95,109/2
2062,橋椿,24.85,0.4,108,-,0.82,109/2
2069,運錩,14.8,3.38,108,-,0.75,109/2
2101,南港,48.0,2.6,108,39.02,3.7,109/2
2102,泰豐,21.65,0.0,108,-,1.36,109/2
2103,台橡,16.55,3.02,108,206.88,0.96,109/2
2104,國際中橡,19.7,1.02,108,-,0.66,109/2
2105,正新,38.65,2.59,108,124.68,1.72,109/2
2106,建大,30.0,2.67,108,51.72,1.47,109/2
2107,厚生,18.0,4.56,108,8.07,0.59,109/2
2108,南帝,38.15,5.5,108,13.82,2.35,109/2
2109,華豐,12.7,0.0,108,50.80,1.53,109/2
2114,鑫永銓,78.7,6.35,108,14.47,2.55,109/2
2115,六暉-KY,46.7,5.78,108,7.42,1.65,109/2
2201,裕隆,23.85,0.0,108,-,0.81,109/1
2204,中華,41.25,0.0,108,-,0.57,109/2
2206,三陽工業,23.15,4.36,108,17.95,1.37,109/2
2207,和泰車,645.0,2.17,108,27.24,6.23,109/2
2208,台船,24.55,0.0,108,-,1.96,109/2
2227,裕日車,251.0,8.47,108,12.86,4.57,109/2
2228,劍麟,79.3,6.31,108,16.87,1.73,109/2
2231,為升,121.5,5.93,108,32.75,4.98,109/2
2233,宇隆,67.5,4.89,108,14.64,1.62,109/2
2236,百達-KY,16.5,2.48,108,22.60,0.66,109/2
2239,英利-KY,77.1,3.24,108,26.49,0.91,109/2
2243,宏旭-KY,11.8,0.0,108,-,0.71,109/2
2301,光寶科,47.2,6.78,108,10.42,1.6,109/2
2302,麗正,9.06,0.0,108,-,0.95,109/2
2303,聯電,23.55,3.4,108,18.26,1.37,109/2
2305,全友,6.98,0.0,108,174.50,0.67,109/2
2308,台達電,201.5,2.48,108,26.34,3.93,109/2
2312,金寶,10.1,3.07,108,45.91,0.95,109/2
2313,華通,50.5,2.38,108,12.44,2.33,109/2
2314,台揚,24.1,0.0,108,-,2.16,109/2
2316,楠梓電,31.85,1.57,108,14.28,0.9,109/2
2317,鴻海,80.4,5.22,108,10.78,0.95,109/2
2321,東訊,2.46,0.0,108,-,2.59,109/2
2323,中環,8.02,2.49,108,-,0.5,109/2
2324,仁寶,18.65,6.43,108,12.69,0.8,109/2
2327,國巨*,375.0,3.48,108,21.54,2.91,109/2
2328,廣宇,18.6,5.38,108,12.65,0.94,109/2
2329,華泰,11.45,1.31,108,229.00,1.11,109/2
2330,台積電,427.0,2.22,108,24.34,6.44,109/2
2331,精英,13.7,0.0,108,28.54,0.7,109/2
2332,友訊,18.6,0.0,108,-,1.48,109/2
2337,旺宏,30.3,3.93,108,10.90,1.7,109/2
2338,光罩,29.6,3.38,108,37.00,2.15,109/2
2340,台亞,20.7,4.83,108,15.33,1.12,109/2
2342,茂矽,30.25,0.0,108,-,2.81,109/2
2344,華邦電,13.15,0.76,108,52.60,0.88,109/2
2345,智邦,228.5,2.71,108,25.47,11.14,109/2
2347,聯強,45.55,5.71,108,10.64,1.61,109/2
2348,海悅,90.1,4.81,108,9.47,3.92,109/2
2349,錸德,6.04,0.0,108,-,1.19,109/2
2351,順德,46.0,3.91,108,28.05,1.55,109/2
2352,佳世達,18.15,4.13,108,12.60,1.09,109/2
2353,宏碁,23.05,3.38,108,21.15,1.24,109/2
2354,鴻準,53.6,4.66,108,11.81,0.8,109/2
2355,敬鵬,25.8,3.88,108,24.57,0.68,109/2
2356,英業達,23.65,5.5,108,11.88,1.53,109/2
2357,華碩,245.0,5.71,108,12.57,1.06,109/2
2358,廷鑫,14.95,1.34,108,62.29,1.13,109/2
2359,所羅門,18.95,4.22,108,18.05,0.73,109/2
2360,致茂,159.0,1.89,108,31.18,4.65,109/2
2362,藍天,29.55,1.35,108,43.46,0.47,109/2
2363,矽統,12.85,14.01,108,-,0.96,109/2
2364,倫飛,2.15,0.0,108,-,1.78,109/2
2365,昆盈,8.99,4.67,108,11.99,0.69,109/2
2367,燿華,26.0,3.08,108,45.61,1.56,109/2
2368,金像電,53.1,0.0,108,18.37,3.48,109/2
2369,菱生,11.7,0.0,108,-,0.87,109/2
2371,大同,17.0,0.0,108,8.99,1.11,109/2
2373,震旦行,83.2,7.21,108,14.91,3.04,109/2
2374,佳能,12.3,2.44,108,-,0.59,109/2
2376,技嘉,85.5,2.57,108,17.78,2.26,109/2
2377,微星,144.0,2.92,108,19.07,3.97,109/2
2379,瑞昱,406.5,2.71,108,28.73,8.26,109/2
2380,虹光,4.99,0.0,108,-,0.76,109/2
2382,廣達,81.0,4.57,108,17.65,2.42,109/2
2383,台光電,170.5,3.52,108,15.02,4.13,109/2
2385,群光,88.0,6.7,108,11.58,2.53,109/2
2387,精元,68.4,1.46,108,42.48,2.12,109/2
2388,威盛,37.2,0.0,108,-,5.44,109/2
2390,云辰,18.45,0.0,108,23.35,1.68,109/2
2392,正崴,40.2,6.22,108,9.14,0.93,109/2
2393,億光,35.3,3.97,108,16.19,0.95,109/2
2395,研華,301.5,2.92,108,28.42,6.96,109/2
2397,友通,69.1,7.24,108,15.96,2.8,109/2
2399,映泰,9.49,0.0,108,23.73,0.83,109/2
2401,凌陽,12.85,2.33,108,-,0.96,109/2
2402,毅嘉,16.25,3.08,108,36.11,0.9,109/2
2404,漢唐,207.5,6.27,108,12.32,5.09,109/2
2405,輔信,9.15,0.0,108,130.71,0.94,109/2
2406,國碩,10.65,0.0,108,-,1.36,109/2
2408,南亞科,55.1,2.72,108,19.61,1.11,109/2
2409,友達,9.85,0.0,108,-,0.56,109/2
2412,中華電,109.0,3.88,108,25.83,2.35,109/2
2413,環科,15.25,0.0,108,-,1.34,109/2
2414,精技,26.1,5.75,108,12.99,1.62,109/2
2415,錩新,15.45,3.24,108,-,0.9,109/2
2417,圓剛,50.8,0.2,108,48.38,3.29,109/2
2419,仲琦,21.95,3.64,108,32.28,1.49,109/2
2420,新巨,34.35,5.82,108,11.80,1.77,109/2
2421,建準,63.5,3.15,108,16.93,3.86,109/2
2423,固緯,22.15,6.77,108,13.11,1.47,109/2
2424,隴華,16.9,0.0,108,-,3.08,109/2
2425,承啟,23.6,1.27,108,23.37,1.49,109/2
2426,鼎元,15.7,1.91,108,11.29,1.22,109/2
2427,三商電,10.55,3.32,108,13.88,0.9,109/2
2428,興勤,104.5,4.02,108,11.61,2.14,109/2
2429,銘旺科,17.85,0.0,108,-,2.91,109/2
2430,燦坤,18.4,5.43,108,12.60,0.66,109/2
2431,聯昌,9.83,0.0,108,18.90,0.84,109/2
2433,互盛電,49.25,7.72,108,12.41,1.87,109/2
2434,統懋,6.2,0.0,108,-,4.43,109/2
2436,偉詮電,29.25,5.13,108,26.35,1.88,109/2
2438,翔耀,7.75,0.0,108,155.00,1.27,109/2
2439,美律,166.0,4.64,108,20.29,3.26,109/2
2440,太空梭,10.2,0.0,108,15.69,1.29,109/2
2441,超豐,51.9,4.43,108,12.98,1.78,109/2
2442,新美齊,8.45,0.0,108,-,0.68,109/2
2443,昶虹,3.85,0.0,108,-,0.73,109/2
2444,兆勁,14.45,0.0,108,-,1.72,109/2
2448,晶電,43.05,0.0,108,-,1.09,109/2
2449,京元電子,35.8,5.03,108,10.85,1.7,109/2
2450,神腦,28.5,5.09,108,17.07,1.31,109/2
2451,創見,64.7,6.96,108,16.72,1.53,109/2
2453,凌群,17.95,5.57,108,13.50,1.0,109/2
2454,聯發科,680.0,1.54,108,41.16,3.34,109/2
2455,全新,86.0,2.91,108,28.76,6.02,109/2
2456,奇力新,108.0,3.12,108,20.26,1.16,109/2
2457,飛宏,9.32,0.0,108,-,0.68,109/2
2458,義隆,141.5,4.59,108,15.62,6.16,109/2
2459,敦吉,40.2,7.49,108,9.31,1.03,109/2
2460,建通,11.25,0.0,108,-,0.91,109/2
2461,光群雷,16.3,0.0,108,-,1.06,109/2
2462,良得電,25.6,2.73,108,22.46,1.46,109/2
2464,盟立,44.05,5.68,108,17.27,2.26,109/2
2465,麗臺,12.75,0.0,108,57.95,2.19,109/2
2466,冠西電,28.8,0.0,108,160.00,2.83,109/1
2467,志聖,28.05,8.91,108,14.17,1.95,109/2
2468,華經,14.35,3.48,108,20.80,0.89,109/2
2471,資通,20.85,6.81,108,18.95,1.44,109/2
2472,立隆電,53.8,2.79,108,13.09,2.04,109/2
2474,可成,206.0,4.85,108,11.59,1.1,109/2
2476,鉅祥,19.45,6.68,108,16.34,0.83,109/2
2477,美隆電,22.1,7.24,108,13.39,1.48,109/2
2478,大毅,75.0,2.4,108,15.50,1.98,109/2
2480,敦陽科,62.7,7.1,108,14.45,2.59,109/2
2481,強茂,30.45,3.45,108,15.23,1.61,109/2
2482,連宇,10.9,0.0,108,33.03,0.88,109/2
2483,百容,19.25,5.19,108,15.65,0.9,109/2
2484,希華,23.75,4.0,108,27.94,1.33,109/2
2485,兆赫,18.65,0.0,108,-,0.9,109/2
2486,一詮,8.85,0.0,108,-,0.62,109/2
2488,漢平,31.0,7.42,108,12.35,1.29,109/2
2489,瑞軒,10.25,0.0,108,-,0.72,109/2
2491,吉祥全,7.89,0.0,108,1.43,0.63,109/2
2492,華新科,181.5,3.03,108,16.16,2.7,109/2
2493,揚博,32.1,7.79,108,12.84,1.63,109/2
2495,普安,12.75,4.78,108,-,0.88,109/2
2496,卓越,62.9,2.42,108,16.34,1.4,109/2
2497,怡利電,16.35,0.0,108,-,1.46,109/2
2498,宏達電,30.0,0.0,108,-,0.77,109/2
2501,國建,19.1,5.24,108,23.29,0.95,109/2
2504,國產,19.1,1.57,108,14.58,1.27,109/2
2505,國揚,30.65,0.49,108,4.67,1.65,109/2
2506,太設,9.55,0.0,108,-,0.51,109/2
2509,全坤建,21.2,3.3,108,27.53,0.99,109/2
2511,太子,9.81,5.1,108,33.83,0.68,109/2
2514,龍邦,14.15,0.0,108,24.82,0.61,109/2
2515,中工,7.84,2.55,108,30.15,0.61,109/2
2516,新建,5.54,0.0,108,-,0.56,109/2
2520,冠德,35.25,4.26,108,9.45,1.37,109/2
2524,京城,36.85,0.0,108,8.88,1.0,109/2
2527,宏璟,21.25,8.47,108,8.08,0.79,109/2
2528,皇普,23.15,0.0,108,-,2.31,109/2
2530,華建,16.75,0.6,108,-,1.49,109/2
2534,宏盛,17.45,2.87,108,10.77,0.75,109/2
2535,達欣工,24.7,5.63,108,7.79,1.03,109/2
2536,宏普,24.45,4.91,108,9.02,0.68,109/2
2537,聯上發,10.1,0.0,108,-,0.74,109/2
2538,基泰,9.78,5.11,108,-,0.67,109/2
2539,櫻花建,35.0,8.2,108,11.48,2.3,109/2
2540,愛山林,36.9,0.0,108,12.72,1.16,109/2
2542,興富發,43.1,9.28,108,18.90,1.59,109/2
2543,皇昌,6.42,0.0,108,58.36,0.77,109/2
2545,皇翔,36.4,3.3,108,40.90,1.2,109/2
2546,根基,44.3,6.77,108,10.47,1.73,109/2
2547,日勝生,10.0,6.1,108,14.71,0.81,109/2
2548,華固,87.9,8.53,108,5.57,1.48,109/2
2597,潤弘,60.5,7.44,108,11.55,2.4,109/2
2601,益航,10.1,12.87,108,-,0.82,109/2
2603,長榮,13.55,0.0,108,24.64,0.91,109/2
2605,新興,15.35,3.26,108,14.35,0.59,109/2
2606,裕民,29.7,6.4,108,20.77,1.08,109/2
2607,榮運,13.65,2.2,108,19.23,0.65,109/2
2608,嘉里大榮,39.65,3.66,108,13.58,1.96,109/2
2609,陽明,8.59,0.0,108,-,1.42,109/2
2610,華航,8.08,0.0,108,-,0.79,109/2
2611,志信,6.62,0.0,108,-,0.47,109/2
2612,中航,25.15,3.18,108,18.49,0.51,109/2
2613,中櫃,14.45,1.18,108,131.36,0.66,109/2
2614,東森,15.7,6.37,108,16.70,1.48,109/2
2615,萬海,19.9,4.02,108,12.28,1.24,109/2
2616,山隆,29.8,6.04,108,13.07,0.98,109/2
2617,台航,16.55,4.83,108,11.34,0.69,109/2
2618,長榮航,11.2,2.23,108,280.00,0.79,109/2
2630,亞航,16.25,0.49,108,60.19,1.22,109/2
2633,台灣高鐵,33.95,3.56,108,35.74,2.9,109/2
2634,漢翔,27.6,4.31,108,19.71,1.87,109/2
2636,台驊控股,31.55,4.18,108,11.07,1.55,109/2
2637,慧洋-KY,23.1,6.15,108,42.78,0.6,109/2
2642,宅配通,34.65,3.46,108,17.33,1.72,109/2
2701,萬企,12.05,3.32,108,19.13,0.72,109/2
2702,華園,17.05,0.0,108,-,1.58,109/2
2704,國賓,28.3,0.0,108,65.81,0.98,109/2
2705,六福,16.3,0.0,108,-,2.36,109/2
2706,第一店,13.65,3.3,108,20.37,0.77,109/2
2707,晶華,133.5,7.53,108,20.26,5.71,109/2
2712,遠雄來,40.2,0.0,108,287.14,3.53,109/2
2722,夏都,26.05,0.77,108,124.05,1.72,109/2
2723,美食-KY,112.0,2.68,108,29.95,2.06,109/2
2727,王品,75.2,5.9,108,56.12,1.94,109/2
2731,雄獅,67.3,2.97,108,-,2.7,109/2
2739,寒舍,27.15,3.68,108,-,2.01,109/2
2748,雲品,45.9,5.45,108,36.14,2.48,109/2
2801,彰銀,18.4,4.35,108,16.88,1.13,109/1
2809,京城銀,36.85,4.07,108,8.92,1.02,109/2
2812,台中銀,11.95,6.69,108,10.96,0.85,109/2
2816,旺旺保,18.2,7.58,108,9.24,0.74,109/1
2820,華票,14.8,4.86,108,15.42,0.83,109/1
2823,中壽,20.7,5.8,108,6.05,0.94,109/1
2832,台產,19.8,5.05,108,11.45,0.84,109/1
2834,臺企銀,10.15,6.9,108,12.38,0.76,109/1
2836,高雄銀,10.05,5.07,108,13.40,0.72,109/1
2838,聯邦銀,10.55,7.58,108,10.77,0.61,109/1
2841,台開,7.81,0.0,108,195.25,0.3,109/1
2845,遠東銀,11.3,6.55,108,13.29,0.8,109/1
2849,安泰銀,13.75,5.31,108,12.06,0.78,109/1
2850,新產,34.45,5.22,108,7.55,0.96,109/1
