107年04月20日 個股日本益比、殖利率及股價淨值比,107年04月20日 個股日本益比、殖利率及股價淨值比,107年04月20日 個股日本益比、殖利率及股價淨值比,107年04月20日 個股日本益比、殖利率及股價淨值比,107年04月20日 個股日本益比、殖利率及股價淨值比,107年04月20日 個股日本益比、殖利率及股價淨值比,107年04月20日 個股日本益比、殖利率及股價淨值比,107年04月20日 個股日本益比、殖利率及股價淨值比
1464,得力,25.65,8.58,106,23.11,1.73,106/4
1465,偉全,14.85,2.69,106,59.40,0.94,106/4
1466,聚隆,11.15,0.0,105,-,0.71,106/4
1467,南緯,11.8,0.0,105,-,1.18,106/4
1468,昶和,9.48,0.0,105,-,1.54,106/4
1469,理隆,0.0,0.0,105,-,0.99,106/4
1470,大統新創,0.0,2.79,106,36.53,1.62,106/4
1471,首利,7.0,0.0,105,-,0.79,106/4
1472,三洋實業,27.35,0.0,105,-,3.13,106/4
1473,台南,23.4,2.14,106,36.56,0.9,106/4
1474,弘裕,11.8,5.08,106,14.05,0.82,106/4
1475,業旺,29.7,0.0,105,-,4.54,106/4
1476,儒鴻,366.0,2.6,106,32.91,6.66,106/4
1477,聚陽,142.5,4.21,106,23.21,3.55,106/4
1503,士電,42.0,3.1,106,16.47,1.0,106/4
1504,東元,24.5,3.51,106,15.71,0.94,106/4
1506,正道,21.35,0.0,105,-,2.14,106/4
1507,永大,52.8,3.79,106,19.13,1.86,106/4
1512,瑞利,11.15,0.0,105,-,3.22,106/4
1513,中興電,22.4,4.46,106,18.82,1.27,106/4
1514,亞力,17.25,2.9,106,29.74,1.27,106/4
1515,力山,49.0,2.45,106,32.89,3.64,106/4
1516,川飛,18.95,2.59,106,34.45,1.64,106/4
1517,利奇,10.65,1.88,105,-,0.75,106/4
1519,華城,29.1,1.37,106,80.83,2.44,106/4
1521,大億,81.9,6.35,106,12.50,3.23,106/4
1522,堤維西,29.8,5.37,106,14.06,1.48,106/4
1524,耿鼎,10.5,4.29,106,11.41,0.87,106/4
1525,江申,85.2,2.82,106,11.56,1.61,106/4
1526,日馳,63.7,1.57,106,23.51,4.19,106/4
1527,鑽全,52.2,7.85,105,35.27,2.42,106/4
1528,恩德,16.3,3.07,106,29.64,1.25,106/4
1529,樂事綠能,3.5,0.0,105,35.00,3.21,106/4
1530,亞崴,32.65,3.83,106,17.84,1.14,106/4
1531,高林股,21.4,3.74,106,25.18,1.03,106/4
1532,勤美,30.2,4.97,106,19.11,1.0,106/4
1533,車王電,37.5,0.8,106,32.61,1.64,106/4
1535,中宇,44.35,2.82,106,29.37,1.79,106/4
1536,和大,131.0,2.86,106,27.75,5.08,106/4
1537,廣隆,145.5,6.53,106,13.20,3.28,106/4
1538,正峰,5.35,0.0,105,-,1.05,106/4
1539,巨庭,17.4,5.75,106,14.87,1.03,106/4
1540,喬福,15.1,3.97,106,27.96,0.94,106/4
1541,錩泰,39.85,3.76,106,23.30,2.75,106/4
1558,伸興,129.5,6.56,106,14.92,1.79,106/4
1560,中砂,81.2,4.31,106,15.62,2.82,106/4
1568,倉佑,29.0,2.76,106,15.59,1.88,106/4
1582,信錦,65.8,7.6,106,12.49,1.82,106/4
1583,程泰,63.0,3.97,106,18.31,1.69,106/4
1587,吉茂,21.15,2.36,106,78.33,1.17,106/4
1589,永冠-KY,89.5,1.68,106,39.25,1.13,106/4
1590,亞德客-KY,551.0,1.34,106,31.56,6.53,106/4
1592,英瑞-KY,31.8,3.14,106,11.56,1.01,106/4
1598,岱宇,39.4,1.27,106,-,1.98,106/4
1603,華電,26.9,1.86,105,15.20,0.84,106/4
1604,聲寶,13.35,1.5,106,19.63,0.94,106/4
1605,華新,20.2,4.95,106,10.25,0.95,106/4
1608,華榮,12.4,5.89,106,11.92,0.73,106/4
1609,大亞,16.4,2.13,106,20.00,1.39,106/4
1611,中電,12.25,8.16,106,7.90,0.99,106/4
1612,宏泰,11.9,4.2,106,18.31,0.8,106/4
1614,三洋電,23.1,3.03,106,28.17,1.17,106/4
1615,大山,23.2,3.23,105,17.71,1.63,106/4
1616,億泰,6.18,0.0,105,-,0.74,106/4
1617,榮星,14.1,4.26,106,17.63,1.23,106/4
1618,合機,9.8,3.06,105,28.00,0.58,106/4
1626,艾美特-KY,22.9,0.44,106,763.33,1.08,106/4
1701,中化,19.85,3.02,106,18.90,1.06,106/4
1702,南僑,61.4,4.4,106,15.31,2.66,106/4
1704,榮化,45.2,6.42,106,10.79,1.43,106/4
1707,葡萄王,271.5,2.47,106,27.04,7.04,106/4
1708,東鹼,30.1,3.32,105,12.34,1.1,106/4
1709,和益,18.8,7.98,106,14.69,1.25,106/4
1710,東聯,32.8,5.34,106,16.32,1.93,106/4
1711,永光,18.1,2.76,106,27.01,1.28,106/4
1712,興農,17.05,5.87,106,12.27,1.07,106/4
1713,國化,17.75,2.48,106,36.98,1.18,106/4
1714,和桐,8.6,3.49,106,25.29,0.77,106/4
1717,長興,28.7,4.18,106,17.39,1.62,106/4
1718,中纖,9.98,7.52,106,14.26,0.54,106/4
1720,生達,33.9,4.72,106,16.70,1.65,106/4
1721,三晃,12.25,1.63,106,39.52,1.16,106/4
1722,台肥,40.0,5.25,106,24.24,0.8,106/4
1723,中碳,155.5,2.96,106,31.10,5.53,106/4
1724,台硝,14.05,4.27,106,20.66,0.91,106/4
1725,元禎,17.7,4.69,106,14.87,1.1,106/4
1726,永記,81.0,4.32,106,16.60,1.59,106/4
1727,中華化,15.35,3.91,106,18.27,1.15,106/4
1730,花仙子,49.05,4.69,106,15.98,2.35,106/4
1731,美吾華,14.3,4.2,106,22.00,1.08,106/4
1732,毛寶,11.9,0.0,105,70.00,1.21,106/4
1733,五鼎,31.2,4.81,106,36.28,1.87,106/4
1734,杏輝,22.9,0.87,106,104.09,1.25,106/4
1735,日勝化,16.1,3.11,106,25.56,1.13,106/4
1736,喬山,30.2,3.81,105,70.23,1.12,106/4
1737,臺鹽,28.25,5.31,106,15.96,0.94,106/4
1760,寶齡富錦,117.5,1.28,106,88.35,9.58,106/4
1762,中化生,25.35,1.97,106,22.84,1.08,106/4
1773,勝一,81.6,5.64,106,13.92,2.72,106/4
1776,展宇,21.5,6.98,106,15.93,1.28,106/4
1783,和康生,35.55,0.42,106,154.57,3.1,106/4
1786,科妍,84.2,0.24,106,255.15,4.75,106/4
1789,神隆,32.7,1.47,106,61.70,2.48,106/4
1802,台玻,20.25,2.47,106,27.74,1.28,106/4
1805,寶徠,11.7,0.0,105,-,1.26,106/4
1806,冠軍,8.19,0.0,105,-,0.5,106/4
1808,潤隆,55.8,6.27,106,23.54,2.92,106/4
1809,中釉,12.7,1.57,106,-,0.67,106/4
1810,和成,9.86,0.0,105,21.43,0.63,106/4
1817,凱撒衛,41.9,5.49,106,11.70,1.89,106/4
1902,台紙,18.5,0.0,105,31.90,1.3,106/4
1903,士紙,33.5,0.0,105,-,3.02,106/4
1904,正隆,16.5,4.24,106,12.69,0.92,106/4
1905,華紙,11.1,4.5,106,19.82,0.78,106/4
1906,寶隆,26.5,3.77,106,9.57,0.41,106/4
1907,永豐餘,13.2,4.55,106,13.61,0.66,106/4
1909,榮成,37.2,4.7,106,10.88,1.53,106/4
2002,中鋼,23.65,3.72,106,21.70,1.2,106/4
2006,東和鋼鐵,24.7,5.67,106,14.44,1.04,106/4
2007,燁興,5.26,0.0,105,-,0.87,106/4
2008,高興昌,12.6,0.0,105,-,0.95,106/4
2009,第一銅,12.5,0.0,105,16.67,1.1,106/4
2010,春源,11.8,4.24,106,19.67,0.73,106/4
2012,春雨,20.65,3.63,106,23.47,1.56,106/4
2013,中鋼構,34.8,0.69,106,124.29,1.61,106/4
2014,中鴻,11.4,0.0,105,6.26,1.37,106/4
2015,豐興,59.5,5.88,106,12.71,1.97,106/4
2017,官田鋼,11.05,7.87,106,11.05,0.88,106/4
2020,美亞,15.7,9.04,106,10.68,1.14,106/4
2022,聚亨,6.93,0.0,105,-,0.91,106/4
2023,燁輝,10.4,4.81,106,13.87,0.68,106/4
2024,志聯,11.6,6.9,106,11.05,0.95,106/4
2025,千興,4.55,0.0,106,8.27,0.93,106/4
2027,大成鋼,32.7,3.67,106,28.43,2.38,106/4
2028,威致,11.5,0.0,105,5.90,1.93,106/4
2029,盛餘,27.2,6.43,106,11.72,0.96,106/4
2030,彰源,16.55,6.1,106,8.36,1.22,106/4
2031,新光鋼,45.75,4.37,106,13.15,2.23,106/4
2032,新鋼,10.65,0.94,106,88.75,0.85,106/4
2033,佳大,12.9,1.55,106,44.48,1.09,106/4
2034,允強,26.6,6.77,106,13.23,1.43,106/4
2038,海光,13.5,3.7,105,225.00,0.65,106/4
2049,上銀,504.0,0.75,106,51.59,8.67,106/4
2059,川湖,427.5,1.93,105,44.81,4.64,106/4
2062,橋椿,36.0,0.83,106,27.07,1.1,106/4
2069,運錩,24.8,6.25,106,16.76,1.22,106/4
2101,南港,25.3,2.69,106,32.03,1.86,106/4
2102,泰豐,12.7,0.79,105,-,0.65,106/4
2103,台橡,30.15,3.18,106,28.44,1.67,106/4
2104,國際中橡,43.4,4.61,105,11.76,1.37,106/4
2105,正新,47.9,3.76,106,28.01,1.89,106/4
2106,建大,34.75,3.45,106,91.45,1.58,106/4
2107,厚生,15.05,4.32,106,30.10,0.53,106/4
2108,南帝,25.1,5.98,106,14.43,1.7,106/4
2109,華豐,13.75,1.45,105,-,1.62,106/4
2114,鑫永銓,89.8,5.57,106,17.89,2.71,106/4
2115,六暉-KY,40.1,3.74,106,12.01,1.5,106/4
2201,裕隆,22.25,2.61,106,15.14,0.49,106/4
2204,中華,27.8,6.47,106,9.36,0.76,106/4
2206,三陽工業,21.1,4.74,106,34.59,1.36,106/4
2207,和泰車,299.5,4.01,106,16.17,3.51,106/4
2208,台船,25.4,0.0,105,-,2.98,106/4
2227,裕日車,264.0,8.33,105,11.92,3.74,106/4
2228,劍麟,95.0,5.52,106,13.09,1.92,106/4
2231,為升,424.0,2.08,106,42.40,13.96,106/4
2236,百達-KY,53.0,2.83,106,15.32,1.83,106/4
2239,英利-KY,154.5,2.91,105,15.85,1.76,106/4
2243,宏旭-KY,33.8,1.48,106,32.19,1.39,106/4
2301,光寶科,40.85,7.15,106,36.15,1.35,106/4
2302,麗正,6.24,0.0,105,-,0.64,106/4
2303,聯電,15.6,4.49,106,19.75,0.89,106/4
2305,全友,8.54,0.0,105,3.36,0.77,106/4
2308,台達電,119.0,4.2,106,16.81,2.48,106/4
2312,金寶,10.25,2.93,106,36.61,0.84,106/4
2313,華通,32.1,3.74,106,10.70,1.67,106/4
2314,台揚,27.1,0.74,106,38.71,2.23,106/4
2316,楠梓電,16.35,0.0,105,-,0.52,106/4
2317,鴻海,84.0,5.36,105,10.49,1.34,106/4
2321,東訊,2.6,0.0,105,-,5.65,106/4
2323,中環,6.24,0.0,105,-,0.6,106/4
2324,仁寶,19.9,6.03,105,15.08,0.85,106/4
2327,國巨*,622.0,2.73,106,31.85,6.98,106/4
2328,廣宇,20.4,3.92,106,15.34,1.01,106/4
2329,華泰,8.55,0.0,105,-,1.22,106/4
2330,台積電,229.0,3.49,106,17.31,3.9,106/4
2331,精英,17.3,0.0,105,43.25,0.83,106/4
2332,友訊,11.0,2.73,105,-,0.79,106/4
2337,旺宏,45.8,2.62,106,14.97,3.35,106/4
2338,光罩,17.7,0.0,105,-,1.44,106/4
2340,台亞,23.55,5.73,106,15.60,1.45,106/4
2342,茂矽,35.4,0.0,105,-,3.23,106/4
2344,華邦電,18.25,5.48,106,13.13,1.21,106/4
2345,智邦,76.4,5.42,106,16.50,4.38,106/4
2347,聯強,44.75,4.92,106,12.19,1.65,106/4
2348,海悅,41.5,8.67,106,19.48,2.77,106/4
2349,錸德,5.7,0.0,105,-,0.95,106/4
2351,順德,77.3,3.23,106,19.67,2.63,106/4
2352,佳世達,21.8,6.19,106,8.10,1.39,106/4
2353,宏碁,24.0,2.92,106,25.81,1.27,106/4
2354,鴻準,76.0,5.0,105,10.78,0.8,106/4
2355,敬鵬,48.0,4.69,106,12.70,1.18,106/4
2356,英業達,22.65,7.28,106,12.05,1.46,106/4
2357,華碩,279.0,5.38,106,13.33,1.18,106/4
2358,廷鑫,21.2,0.0,105,49.30,1.89,106/4
2359,所羅門,22.6,4.42,106,66.47,0.9,106/4
2360,致茂,163.0,2.76,106,26.12,5.05,106/4
2362,藍天,29.0,2.76,106,25.89,0.44,106/4
2363,矽統,8.8,0.0,105,-,0.68,106/4
2364,倫飛,3.89,0.0,105,-,1.87,106/4
2365,昆盈,10.3,2.91,106,51.50,0.72,106/4
2367,燿華,23.8,0.0,105,21.25,1.51,106/4
2368,金像電,9.97,0.0,105,-,0.79,106/4
2369,菱生,12.9,3.88,106,36.86,0.79,106/4
2371,大同,26.6,0.0,105,886.67,2.05,106/4
2373,震旦行,88.9,6.75,106,10.96,2.66,106/4
2374,佳能,18.2,4.4,106,23.64,0.6,106/4
2375,凱美,46.8,0.0,105,18.57,2.23,106/4
2376,技嘉,64.5,6.2,106,14.73,1.7,106/4
2377,微星,95.2,4.73,105,16.30,2.89,106/4
2379,瑞昱,128.0,3.91,105,19.10,2.97,106/4
2380,虹光,6.83,0.0,105,-,0.65,106/4
2382,廣達,54.0,6.3,106,14.48,1.57,106/4
2383,台光電,84.1,5.71,106,9.63,2.26,106/4
2385,群光,74.8,6.02,106,12.66,2.14,106/4
2387,精元,16.0,2.5,106,16.00,0.48,106/4
2388,威盛,35.5,0.0,105,355.00,5.02,106/4
2390,云辰,11.0,0.55,105,-,0.97,106/4
2392,正崴,40.8,4.9,106,15.69,0.89,106/4
2393,億光,43.35,6.92,106,15.88,1.07,106/4
2395,研華,203.0,3.25,106,22.99,5.13,106/4
2397,友通,64.5,6.51,106,17.67,2.39,106/4
2399,映泰,21.9,3.65,106,39.11,1.63,106/4
2401,凌陽,15.35,4.56,106,21.32,1.01,106/4
2402,毅嘉,16.2,0.0,105,-,0.85,106/4
2404,漢唐,64.6,7.74,106,12.67,2.4,106/4
2405,輔信,17.55,0.68,105,-,1.73,106/4
2406,國碩,13.6,0.0,105,-,1.31,106/4
2408,南亞科,92.7,3.91,106,6.82,2.08,106/4
2409,友達,12.65,11.86,106,3.76,0.58,106/4
2412,中華電,113.5,4.23,106,22.65,2.41,106/4
2413,環科,21.05,0.0,105,-,1.57,106/4
2414,精技,20.55,6.81,106,12.92,1.29,106/4
2415,錩新,20.8,4.81,106,11.82,1.1,106/4
2417,圓剛,12.65,0.79,106,-,0.85,106/4
2419,仲琦,21.85,5.77,106,16.07,1.47,106/4
2420,新巨,35.25,7.66,106,11.67,1.82,106/4
2421,建準,38.45,5.98,106,14.68,2.33,106/4
2423,固緯,23.7,6.33,106,12.09,1.56,106/4
2424,隴華,23.2,0.0,105,-,1.73,106/4
2425,承啟,24.75,0.61,105,-,1.57,106/4
2426,鼎元,17.0,4.12,106,25.76,1.44,106/4
2427,三商電,11.85,2.11,106,30.38,1.03,106/4
2428,興勤,89.2,4.48,106,10.54,2.07,106/4
2429,銘旺科,13.0,0.0,105,-,1.77,106/4
2430,燦坤,24.65,5.52,106,15.03,0.87,106/4
2431,聯昌,13.7,5.62,105,-,0.98,106/4
2433,互盛電,47.7,7.34,106,12.39,1.71,106/4
2434,統懋,17.5,0.0,105,-,2.2,106/4
2436,偉詮電,26.95,2.23,106,26.68,1.82,106/4
2438,翔耀,9.9,0.0,105,-,1.63,106/4
2439,美律,144.5,11.38,106,7.91,2.09,106/4
2440,太空梭,12.2,0.0,105,14.52,1.42,106/4
2441,超豐,56.7,5.29,106,12.86,2.08,106/4
2442,新美齊,7.98,0.38,105,-,0.79,106/4
2443,昶虹,5.97,0.0,105,-,0.62,106/4
2444,兆勁,28.1,0.36,106,216.15,2.46,106/4
2448,晶電,39.55,1.74,106,25.85,0.83,106/4
2449,京元電子,30.5,5.9,106,16.67,1.49,106/4
2450,神腦,53.3,6.1,106,16.25,2.27,106/4
2451,創見,84.3,7.12,106,13.66,1.77,106/4
2453,凌群,14.1,4.96,106,15.49,0.81,106/4
2454,聯發科,354.5,2.68,105,22.93,2.15,106/4
2455,全新,107.0,2.34,106,50.23,6.96,106/4
2456,奇力新,115.5,3.46,105,23.38,3.19,106/4
2457,飛宏,11.35,0.0,105,567.50,0.71,106/4
2458,義隆,45.5,5.67,106,17.64,2.57,106/4
2459,敦吉,43.0,6.98,106,10.41,1.04,106/4
2460,建通,15.25,0.0,105,-,0.95,106/4
2461,光群雷,15.95,3.51,106,16.79,0.9,106/4
2462,良得電,25.5,2.35,105,121.43,1.4,106/4
2464,盟立,44.35,3.38,106,20.63,2.47,106/4
2465,麗臺,22.85,0.0,105,-,3.06,106/4
2466,冠西電,39.1,0.0,105,3910.00,3.57,106/4
2467,志聖,27.0,5.56,106,10.00,1.76,106/4
2468,華經,12.95,3.09,106,24.43,0.81,106/4
2471,資通,15.25,6.56,106,22.43,1.01,106/4
2472,立隆電,65.5,3.36,106,18.35,2.78,106/4
2474,可成,347.5,3.45,106,12.26,2.01,106/4
2475,華映,2.03,0.0,105,4.41,0.93,106/4
2476,鉅祥,25.25,5.54,106,12.02,1.02,106/4
2477,美隆電,29.3,4.44,106,16.37,1.84,106/4
2478,大毅,57.4,0.87,105,55.19,2.29,106/4
2480,敦陽科,40.4,6.49,106,14.08,1.7,106/4
2481,強茂,50.0,2.0,105,-,3.08,106/4
2482,連宇,12.7,2.52,105,-,1.07,106/4
2483,百容,22.9,5.68,106,15.68,1.07,106/4
2484,希華,19.45,5.14,106,18.52,1.07,106/4
2485,兆赫,26.05,1.54,106,260.50,1.22,106/4
2486,一詮,9.62,0.0,105,-,0.57,106/4
2488,漢平,26.05,7.29,106,10.99,1.11,106/4
2489,瑞軒,13.15,12.93,105,-,0.89,106/4
2491,吉祥全,7.25,0.0,105,14.22,1.0,106/4
2492,華新科,164.0,2.44,106,30.37,4.65,106/4
2493,揚博,26.05,6.72,106,12.06,1.32,106/4
2495,普安,13.2,3.03,106,31.43,0.89,106/4
2496,卓越,151.5,1.65,105,16.17,3.21,106/4
2497,怡利電,26.0,1.92,105,-,1.84,106/4
2498,宏達電,62.5,0.0,105,-,1.52,106/4
2499,東貝,9.0,0.0,105,-,0.74,106/4
2501,國建,16.65,7.21,106,13.32,0.85,106/4
2504,國產,9.69,5.16,106,4.75,0.68,106/4
2505,國揚,15.9,0.0,105,63.60,1.26,106/4
2506,太設,11.85,1.27,106,395.00,0.69,106/4
2509,全坤建,29.65,4.05,105,156.05,1.45,106/4
2511,太子,11.8,5.51,106,14.94,0.8,106/4
2514,龍邦,14.05,3.56,106,5.73,0.72,106/4
2515,中工,7.6,2.5,106,44.71,0.59,106/4
2516,新建,6.15,4.07,105,-,0.62,106/4
2520,冠德,19.4,2.58,106,27.71,0.84,106/4
2524,京城,22.35,0.0,105,11.06,0.71,106/4
2527,宏璟,28.0,2.86,106,215.38,1.01,106/4
2528,皇普,19.1,0.0,105,-,2.05,106/4
2530,華建,15.1,5.3,105,-,1.26,106/4
2534,宏盛,35.0,11.43,106,8.25,1.76,106/4
2535,達欣工,23.7,7.51,106,11.18,1.0,106/4
2536,宏普,22.5,9.33,105,9.57,0.64,106/4
2537,聯上發,7.9,10.13,105,-,0.59,106/4
2538,基泰,10.4,9.62,105,86.67,0.6,106/4
2539,櫻花建,29.1,7.9,106,11.15,1.88,106/4
2540,愛山林,30.4,0.0,105,253.33,1.1,106/4
2542,興富發,45.3,7.73,106,26.80,1.68,106/4
2543,皇昌,8.23,3.65,105,205.75,0.78,106/4
2545,皇翔,28.65,5.24,106,40.93,0.91,106/4
2546,根基,25.65,8.42,106,9.23,1.16,106/4
2547,日勝生,11.4,0.0,105,-,1.18,106/4
2548,華固,68.9,7.55,106,8.75,1.23,106/4
2597,潤弘,37.65,6.24,106,14.76,1.38,106/4
2601,益航,9.43,0.0,105,10.48,0.7,106/4
2603,長榮,14.95,4.68,106,8.54,0.95,106/4
2605,新興,17.5,3.43,106,19.44,0.64,106/4
2606,裕民,34.7,3.46,106,29.41,1.34,106/4
2607,榮運,13.45,2.6,106,16.20,0.67,106/4
2608,嘉里大榮,39.25,3.82,105,15.45,2.2,106/4
2609,陽明,10.35,0.0,105,73.93,0.92,106/4
2610,華航,10.5,2.1,106,26.25,1.01,106/4
2611,志信,7.29,1.37,106,121.50,0.51,106/4
2612,中航,28.45,1.76,106,56.90,0.6,106/4
2613,中櫃,13.1,2.52,106,25.19,0.48,106/4
2614,東森,13.6,0.0,105,3.75,1.34,106/4
2615,萬海,17.2,2.91,106,14.96,1.12,106/4
2616,山隆,33.05,6.23,105,8.06,1.1,106/4
2617,台航,16.05,0.0,105,14.33,0.7,106/4
2618,長榮航,15.45,4.53,106,11.20,1.11,106/4
2630,亞航,32.0,3.91,106,28.07,2.37,106/4
2633,台灣高鐵,23.05,3.25,106,24.26,2.06,106/4
2634,漢翔,34.95,3.23,106,18.79,2.51,106/4
2636,台驊控股,23.65,5.5,106,11.43,1.2,106/4
2637,慧洋-KY,27.8,3.6,106,40.88,0.65,106/4
2642,宅配通,27.2,3.86,106,21.94,1.56,106/4
2701,萬企,13.2,3.79,106,14.51,0.82,106/4
2702,華園,14.9,3.69,105,-,1.4,106/4
2704,國賓,23.05,1.74,106,19.05,0.88,106/4
2705,六福,6.95,0.0,105,-,0.67,106/4
2706,第一店,15.2,3.62,106,13.33,0.89,106/4
2707,晶華,155.0,4.46,106,18.54,5.57,106/4
2712,遠雄來,25.65,0.43,106,160.31,2.17,106/4
2722,夏都,0.0,2.37,106,38.41,2.07,106/4
2723,美食-KY,365.5,1.65,106,27.86,6.05,106/4
2727,王品,127.0,4.33,106,21.13,2.66,106/4
2731,雄獅,118.5,4.39,106,18.26,3.73,106/4
2739,寒舍,39.0,2.56,106,36.79,2.36,106/4
2748,雲品,60.0,4.58,106,17.24,3.32,106/4
2801,彰銀,17.1,5.38,105,13.36,1.11,106/4
2809,京城銀,35.5,4.23,106,7.24,1.1,106/4
2812,台中銀,10.2,6.86,106,9.27,0.77,106/4
2816,旺旺保,19.25,3.64,106,6.17,0.95,106/4
2820,華票,14.6,4.86,106,14.46,0.85,106/4
2823,中壽,31.35,4.47,106,13.06,1.25,106/4
2832,台產,20.9,4.31,105,8.89,0.89,106/4
