113年05月10日 個股日本益比、殖利率及股價淨值比,113年05月10日 個股日本益比、殖利率及股價淨值比,113年05月10日 個股日本益比、殖利率及股價淨值比,113年05月10日 個股日本益比、殖利率及股價淨值比,113年05月10日 個股日本益比、殖利率及股價淨值比,113年05月10日 個股日本益比、殖利率及股價淨值比,113年05月10日 個股日本益比、殖利率及股價淨值比,113年05月10日 個股日本益比、殖利率及股價淨值比
1402,遠東新,34.45,3.92,112,22.37,0.82,112/4
1409,新纖,17.1,3.22,112,36.38,0.76,112/4
1410,南染,38.25,0.78,112,159.38,2.25,112/4
1413,宏洲,10.0,0.0,111,-,1.22,113/1
1414,東和,19.55,1.28,112,72.41,1.37,113/1
1416,廣豐,13.35,3.75,112,19.93,0.66,113/1
1417,嘉裕,11.35,1.76,112,-,0.82,113/1
1418,東華,32.1,0.0,111,43.38,1.37,112/4
1419,新紡,48.15,2.49,112,22.19,1.1,112/4
1423,利華,32.7,1.83,112,76.05,1.1,113/1
1432,大魯閣,18.0,0.0,111,26.87,2.08,112/4
1434,福懋,23.4,2.14,112,73.13,0.78,113/1
1435,中福,48.8,0.0,111,-,5.07,112/4
1436,華友聯,146.5,4.79,112,15.72,4.59,113/1
1437,勤益控,35.0,3.23,112,12.41,0.93,112/4
1438,三地開發,52.9,1.89,111,-,2.61,113/1
1439,雋揚,28.9,1.04,112,14.45,1.04,112/4
1440,南紡,17.55,1.99,112,11.78,1.0,113/1
1441,大東,13.5,0.0,111,-,2.59,112/4
1442,名軒,54.6,6.41,112,11.59,2.78,112/4
1443,立益物流,32.4,0.0,111,25.12,2.22,112/4
1444,力麗,9.53,4.2,111,-,0.88,112/4
1445,大宇,22.7,11.01,112,2.94,1.1,112/4
1446,宏和,51.8,1.35,112,64.75,4.69,112/4
1447,力鵬,8.26,0.0,111,-,0.77,112/4
1449,佳和,17.9,0.22,112,29.83,0.92,112/4
1451,年興,20.95,2.39,112,-,0.62,113/1
1452,宏益,17.35,1.73,112,37.72,0.84,113/1
1453,大將,24.95,1.2,112,43.77,1.86,112/4
1454,台富,15.6,1.6,112,45.88,1.2,113/1
1455,集盛,14.2,0.7,111,-,1.18,113/1
1456,怡華,20.3,0.99,112,92.27,1.29,113/1
1457,宜進,22.55,6.65,112,8.84,0.91,112/4
1459,聯發,10.85,0.0,111,155.00,1.23,112/4
1460,宏遠,8.15,0.0,111,-,0.94,112/4
1463,強盛新,20.4,2.45,112,37.78,1.46,113/1
1464,得力,13.7,1.82,112,91.33,1.07,113/1
1465,偉全,15.6,3.21,112,27.86,0.98,112/4
1466,聚隆,13.1,0.0,111,-,1.01,112/4
1467,南緯,12.15,0.0,111,-,1.03,112/4
1468,昶和,13.7,0.0,111,31.14,1.76,113/1
1470,大統新創,19.3,3.01,112,33.28,1.68,112/4
1471,首利,15.4,0.0,111,-,1.6,113/1
1472,三洋實業,79.8,2.51,112,18.73,2.31,113/1
1473,台南,42.95,2.79,112,20.16,1.7,112/4
1474,弘裕,14.3,2.8,111,-,0.93,112/4
1475,業旺,58.8,3.4,112,13.97,3.08,112/4
1476,儒鴻,488.0,2.77,112,23.18,5.67,113/1
1477,聚陽,380.0,4.32,112,22.08,6.98,113/1
1503,士電,283.5,1.06,112,62.86,4.55,112/4
1504,東元,55.1,3.99,112,19.96,1.45,112/4
1506,正道,16.5,0.0,111,56.90,1.82,112/4
1512,瑞利,10.2,0.0,111,255.00,2.71,112/4
1513,中興電,178.0,2.02,112,49.04,4.75,113/1
1514,亞力,128.5,1.4,112,41.72,6.77,112/4
1515,力山,46.1,2.6,112,13.32,2.18,113/1
1516,川飛,19.05,1.63,112,35.94,1.58,113/1
1517,利奇,16.25,1.23,112,-,0.98,112/4
1519,華城,798.0,0.88,112,80.85,34.58,112/4
1521,大億,39.55,1.77,112,54.93,1.67,113/1
1522,堤維西,58.3,3.43,112,13.13,2.02,113/1
1524,耿鼎,37.2,3.49,112,17.46,2.28,112/4
1525,江申,69.8,4.73,112,19.72,1.04,113/1
1526,日馳,34.7,9.8,111,-,1.49,113/1
1527,鑽全,42.95,4.66,112,13.63,1.22,113/1
1528,恩德,12.2,0.82,112,-,0.97,112/4
1529,樂事綠能,34.1,1.76,112,37.07,2.91,112/4
1530,亞崴,32.4,4.63,112,14.86,0.95,112/4
1531,高林股,13.6,1.47,112,46.90,0.68,113/1
1532,勤美,48.65,3.1,112,19.08,1.39,112/4
1533,車王電,47.1,0.0,111,-,2.07,113/1
1535,中宇,72.7,4.54,112,16.05,2.39,113/1
1536,和大,52.4,1.91,112,44.79,1.68,112/4
1537,廣隆,140.5,4.98,112,18.94,2.78,112/4
1538,正峰,16.55,0.0,111,-,4.1,112/4
1539,巨庭,23.3,2.58,112,14.04,0.94,113/1
1540,喬福,20.0,5.5,112,11.05,1.15,113/1
1541,錩泰,32.0,1.56,112,17.49,1.29,113/1
1558,伸興,101.5,3.74,112,26.64,1.26,112/4
1560,中砂,247.5,1.62,112,38.61,6.14,113/1
1568,倉佑,31.1,4.31,112,9.87,1.8,113/1
1582,信錦,100.5,4.09,112,16.92,1.96,113/1
1583,程泰,73.0,5.48,112,11.30,1.46,112/4
1587,吉茂,69.4,1.44,112,113.77,3.47,112/4
1589,永冠-KY,43.9,0.0,111,-,0.61,112/4
1590,亞德客-KY,1165.0,1.49,112,33.45,5.47,112/4
1597,直得,65.6,1.22,112,59.10,2.46,113/1
1598,岱宇,31.5,0.0,112,-,1.08,112/4
1603,華電,43.15,3.01,112,14.43,1.06,112/4
1604,聲寶,29.65,5.06,112,14.83,1.33,112/4
1605,華新,35.75,3.08,112,36.86,1.02,113/1
1608,華榮,37.1,2.7,112,17.84,1.97,113/1
1609,大亞,53.6,3.17,112,14.18,2.74,112/4
1611,中電,17.8,2.81,112,38.70,1.33,112/4
1612,宏泰,38.45,5.2,112,19.32,1.61,112/4
1614,三洋電,49.6,2.16,112,44.29,2.42,113/1
1615,大山,68.8,4.19,112,21.43,3.82,112/4
1616,億泰,26.65,1.39,112,22.39,2.69,112/4
1617,榮星,24.6,1.22,112,273.33,1.9,112/4
1618,合機,50.0,2.0,112,24.88,1.91,112/4
1626,艾美特-KY,16.0,1.88,112,-,0.78,113/1
1701,中化,22.3,2.24,112,20.65,0.89,112/4
1702,南僑,63.6,3.93,112,15.14,1.61,112/4
1707,葡萄王,160.5,4.3,112,16.36,2.38,112/4
1708,東鹼,34.85,4.3,112,27.88,1.36,113/1
1709,和益,20.0,3.0,112,22.73,1.19,112/4
1710,東聯,17.65,1.13,112,-,1.28,113/1
1711,永光,20.35,0.74,112,127.19,1.34,112/4
1712,興農,41.0,6.83,112,16.40,2.03,112/4
1713,國化,46.25,3.03,112,21.71,2.4,113/1
1714,和桐,9.65,3.11,112,13.04,0.76,113/1
1717,長興,31.7,2.52,112,20.58,1.46,113/1
1718,中纖,7.93,0.0,111,-,0.51,112/4
1720,生達,67.4,4.01,112,13.73,2.27,113/1
1721,三晃,15.7,0.64,111,-,1.43,113/1
1722,台肥,64.7,4.02,112,16.98,1.14,113/1
1723,中碳,113.5,3.52,112,18.98,3.14,113/1
1725,元禎,41.4,2.05,112,37.64,1.64,112/4
1726,永記,80.4,4.35,112,15.14,1.27,113/1
1727,中華化,29.55,1.02,112,268.64,1.78,113/1
1730,花仙子,56.4,4.96,112,17.04,1.88,113/1
1731,美吾華,25.05,4.59,112,19.12,1.57,113/1
1732,毛寶,27.85,0.0,111,1392.50,2.45,113/1
1733,五鼎,35.3,3.12,112,30.43,1.96,112/4
1734,杏輝,36.6,4.92,112,16.34,1.98,112/4
1735,日勝化,17.3,2.89,112,22.76,1.15,112/4
1736,喬山,92.1,1.09,112,39.36,2.89,112/4
1737,臺鹽,34.1,3.52,112,23.04,1.03,113/1
1752,南光,45.45,4.4,112,28.77,2.06,113/1
1760,寶齡富錦,94.0,1.6,112,104.44,4.22,112/4
1762,中化生,47.3,1.69,112,13.83,1.09,112/4
1773,勝一,169.0,1.89,112,26.20,4.63,113/1
1776,展宇,17.65,2.83,112,41.05,1.21,112/4
1783,和康生,43.4,2.3,112,25.83,2.86,113/1
1786,科妍,98.6,2.54,112,33.88,4.35,113/1
1789,神隆,27.55,1.09,112,56.22,2.07,113/1
1795,美時,287.5,1.62,112,19.26,4.43,113/1
1802,台玻,17.2,0.0,111,1720.00,1.05,112/4
1805,寶徠,20.2,0.0,111,-,2.61,112/4
1806,冠軍,10.9,0.0,111,-,0.78,112/4
1808,潤隆,108.5,13.82,112,6.35,3.62,112/4
1809,中釉,24.0,0.83,112,266.67,1.37,113/1
1810,和成,18.85,1.06,112,314.17,0.85,112/4
1817,凱撒衛,40.05,4.49,112,10.71,1.37,113/1
1903,士紙,64.3,0.0,111,153.10,4.32,113/1
1904,正隆,29.05,1.72,112,35.00,1.12,112/4
1905,華紙,22.8,1.32,111,-,1.63,112/4
1906,寶隆,16.05,0.93,112,20.58,0.55,113/1
1907,永豐餘,30.55,2.95,112,27.77,0.87,112/4
1909,榮成,15.45,1.62,111,-,0.93,112/4
2002,中鋼,24.8,1.41,112,124.00,1.21,113/1
2006,東和鋼鐵,70.5,5.96,112,10.96,1.76,113/1
2007,燁興,11.35,0.0,111,-,1.03,112/4
2008,高興昌,25.45,3.93,112,13.05,1.43,113/1
2009,第一銅,46.45,0.86,111,-,2.16,113/1
2010,春源,21.1,4.74,112,15.75,1.2,113/1
2012,春雨,24.25,3.75,112,26.36,1.64,113/1
2013,中鋼構,60.2,3.16,112,21.65,2.21,113/1
2014,中鴻,22.6,0.44,112,-,2.04,113/1
2015,豐興,70.1,4.99,112,17.10,1.99,113/1
2017,官田鋼,15.15,5.28,111,-,1.21,112/4
2020,美亞,39.6,10.1,112,8.25,2.17,112/4
2022,聚亨,12.05,1.66,112,50.21,1.12,112/4
2023,燁輝,15.35,2.61,112,-,1.01,112/4
2024,志聯,20.9,1.67,111,-,1.85,113/1
2025,千興,11.35,0.0,111,14.01,1.87,112/4
2027,大成鋼,37.15,3.23,112,14.92,1.26,112/4
2028,威致,25.95,3.08,112,20.27,1.89,112/4
2029,盛餘,28.15,4.44,112,14.44,0.91,112/4
2030,彰源,18.4,2.72,112,-,1.05,113/1
2031,新光鋼,60.7,4.94,112,9.98,1.64,113/1
2032,新鋼,17.25,1.16,111,575.00,1.35,113/1
2033,佳大,16.2,0.0,111,202.50,1.27,113/1
2034,允強,25.3,3.95,112,-,1.25,113/1
2038,海光,20.1,2.49,111,71.79,1.03,112/4
2049,上銀,237.0,1.05,112,42.25,2.42,113/1
2059,川湖,1240.0,1.14,112,32.52,6.62,113/1
2062,橋椿,30.5,2.62,112,12.20,0.81,113/1
2069,運錩,16.5,3.03,112,-,0.73,113/1
2101,南港,54.9,0.0,111,343.13,4.42,112/4
2102,泰豐,19.8,0.0,111,-,1.27,112/4
2103,台橡,24.2,2.31,112,29.16,1.01,113/1
2104,國際中橡,17.85,0.56,111,-,0.51,113/1
2105,正新,50.0,4.0,112,22.52,1.9,112/4
2106,建大,33.75,2.96,112,36.68,1.65,112/4
2107,厚生,26.95,4.82,112,14.18,0.63,113/1
2108,南帝,33.4,2.99,112,25.69,1.17,113/1
2109,華豐,18.15,6.61,112,12.02,1.47,112/4
2114,鑫永銓,109.0,4.59,112,18.11,2.75,112/4
2115,六暉-KY,32.5,3.08,112,34.21,1.03,113/1
2201,裕隆,73.1,1.92,112,16.58,1.3,112/4
2204,中華,135.0,4.44,112,13.22,2.09,112/4
2206,三陽工業,78.6,3.82,112,9.89,2.78,112/4
2207,和泰車,612.0,3.27,112,14.92,5.15,112/4
2208,台船,18.25,0.0,111,-,2.04,113/1
2211,長榮鋼,140.5,4.63,112,15.97,2.41,112/4
2227,裕日車,135.5,2.57,112,29.59,2.14,113/1
2228,劍麟,114.5,4.37,112,12.69,1.84,113/1
2231,為升,107.5,2.79,112,34.13,3.6,112/4
2233,宇隆,134.0,3.96,112,15.12,2.26,112/4
2236,百達-KY,69.3,0.39,111,24.84,2.26,112/4
2239,英利-KY,59.9,1.1,112,27.10,0.6,113/1
2241,艾姆勒,48.2,0.0,111,-,3.19,113/1
2243,宏旭-KY,14.5,0.0,111,-,1.48,112/4
2247,汎德永業,328.0,5.49,112,14.67,2.25,113/1
2250,IKKA-KY,100.0,3.2,112,24.69,1.77,112/4
2254,巨鎧精密-創,90.6,2.86,111,-,5.84,112/4
2258,鴻華先進-創,44.3,0.0,111,-,4.02,112/4
2301,光寶科,105.0,4.3,112,16.54,2.89,113/1
2302,麗正,17.3,1.79,112,33.27,1.62,112/4
2303,聯電,52.2,5.75,112,11.84,1.73,113/1
2305,全友,21.95,0.0,111,104.52,2.0,113/1
2308,台達電,319.0,2.02,112,25.71,3.93,113/1
2312,金寶,14.95,2.01,112,29.31,1.03,112/4
2313,華通,72.5,2.07,112,17.99,2.2,113/1
2314,台揚,30.15,0.0,111,-,4.37,113/1
2316,楠梓電,43.15,1.16,112,9.36,0.88,112/4
2317,鴻海,169.5,3.19,112,16.54,1.57,112/4
2321,東訊,17.05,0.0,111,-,2.66,113/1
2323,中環,12.85,5.29,112,7.98,0.76,112/4
2324,仁寶,36.4,3.3,112,20.68,1.33,112/4
2327,國巨*,635.0,3.46,112,15.24,1.98,112/4
2328,廣宇,35.3,3.68,112,14.59,1.37,112/4
2329,華泰,59.0,2.03,112,19.73,3.92,113/1
2330,台積電,802.0,1.62,112,24.81,6.01,112/4
2331,精英,29.9,3.34,112,16.43,1.38,112/4
2332,友訊,18.1,2.98,112,19.05,1.19,112/4
2337,旺宏,26.9,1.86,112,-,1.04,113/1
2338,光罩,68.5,2.19,112,39.83,2.85,112/4
2340,台亞,37.2,1.34,112,80.87,1.98,113/1
2342,茂矽,30.7,6.51,111,-,2.06,112/4
2344,華邦電,25.3,3.95,111,-,1.16,113/1
2345,智邦,461.5,2.17,112,28.23,8.5,113/1
2347,聯強,85.9,3.49,112,18.47,2.03,113/1
2348,海悅,201.0,4.48,112,17.72,4.17,112/4
2349,錸德,7.53,0.0,111,-,0.96,112/4
2351,順德,106.5,2.44,112,26.10,2.87,112/4
2352,佳世達,40.4,2.97,112,27.30,2.18,113/1
2353,宏碁,47.8,3.35,112,25.56,1.95,113/1
2354,鴻準,60.6,2.48,112,20.13,0.81,112/4
2355,敬鵬,40.8,3.06,112,21.25,1.01,112/4
2356,英業達,57.0,2.63,112,33.33,3.35,112/4
2357,華碩,470.5,3.61,112,21.94,1.46,112/4
2359,所羅門,106.0,1.6,112,34.08,3.48,112/4
2360,致茂,253.5,2.6,112,26.88,5.27,113/1
2362,藍天,43.7,3.66,112,24.14,0.62,112/4
2363,矽統,55.2,0.54,112,70.77,2.2,113/1
2364,倫飛,83.0,3.61,112,23.65,5.68,112/4
2365,昆盈,20.15,1.49,112,50.38,1.46,113/1
2367,燿華,29.8,1.01,111,-,2.03,112/4
2368,金像電,193.0,1.81,112,26.62,5.58,112/4
2369,菱生,21.15,1.42,112,-,1.48,113/1
2371,大同,64.1,0.0,111,56.73,2.71,112/4
2373,震旦行,73.6,5.57,112,15.08,2.23,112/4
2374,佳能,42.3,1.06,111,44.53,1.89,112/4
2375,凱美,64.6,1.24,112,21.04,0.78,113/1
2376,技嘉,307.0,2.18,112,41.15,5.21,112/4
2377,微星,165.0,3.27,112,18.50,2.78,112/4
2379,瑞昱,517.0,3.0,112,28.96,6.28,112/4
2380,虹光,6.85,0.0,111,-,1.87,112/4
2382,廣達,270.5,3.33,112,26.29,5.6,112/4
2383,台光電,416.0,2.4,112,20.49,5.51,113/1
2385,群光,197.0,3.96,112,18.48,3.89,113/1
2387,精元,63.2,4.75,112,8.43,1.25,113/1
2388,威盛,113.5,0.09,112,138.41,4.27,112/4
2390,云辰,13.3,0.0,111,-,1.0,112/4
2392,正崴,48.75,4.1,112,15.48,0.93,112/4
2393,億光,68.2,4.69,112,20.54,1.63,112/4
2395,研華,352.0,2.7,112,30.69,7.06,113/1
2397,友通,65.2,4.6,112,25.87,2.58,113/1
2399,映泰,20.45,0.0,111,-,1.7,112/4
2401,凌陽,28.1,2.14,111,-,1.95,112/4
2402,毅嘉,33.8,3.55,112,21.81,1.63,112/4
2404,漢唐,375.0,5.6,112,15.11,5.8,112/4
2405,輔信,17.8,0.96,112,148.33,1.63,113/1
2406,國碩,21.85,0.0,111,-,1.95,112/4
2408,南亞科,64.4,3.31,111,-,1.19,113/1
2409,友達,17.5,5.14,112,-,0.84,112/4
2412,中華電,125.5,3.79,112,26.53,2.48,113/1
2413,環科,23.75,0.84,112,28.27,1.49,112/4
2414,精技,36.7,5.99,112,15.75,1.89,113/1
2415,錩新,28.65,2.27,111,-,1.68,112/4
2417,圓剛,38.1,0.39,112,3810.00,1.75,112/4
2419,仲琦,29.9,1.0,112,-,1.95,113/1
2420,新巨,59.8,5.02,112,15.26,2.35,113/1
2421,建準,114.5,3.06,112,22.63,4.08,113/1
2423,固緯,42.2,5.21,112,14.31,2.23,112/4
2424,隴華,28.0,0.0,111,-,5.34,112/4
2425,承啟,38.65,1.16,112,23.01,1.71,112/4
2426,鼎元,17.45,1.15,112,-,1.39,113/1
2427,三商電,29.1,3.09,112,22.73,1.87,112/4
2428,興勤,170.5,3.05,112,16.28,2.2,113/1
2429,銘旺科,19.2,0.0,111,-,3.6,112/4
2430,燦坤,36.2,6.08,112,18.85,0.97,113/1
2431,聯昌,12.45,0.8,111,-,1.03,113/1
2432,倚天酷碁-創,39.55,4.17,112,19.78,1.94,113/1
2433,互盛電,53.5,5.61,112,15.78,2.02,112/4
2434,統懋,34.1,0.0,111,48.03,2.45,113/1
2436,偉詮電,60.2,1.99,112,41.23,2.97,113/1
2438,翔耀,21.45,0.0,111,-,2.51,112/4
2439,美律,125.0,3.76,112,16.91,2.23,113/1
2440,太空梭,17.25,0.0,111,-,1.95,112/4
2441,超豐,62.4,4.01,112,16.42,1.56,113/1
2442,新美齊,27.9,1.18,112,16.81,1.65,112/4
2444,兆勁,11.2,0.0,111,-,1.15,113/1
2449,京元電子,86.0,3.72,112,17.48,2.56,113/1
2450,神腦,39.45,5.07,112,15.84,1.68,113/1
2451,創見,101.5,4.93,112,17.00,2.41,113/1
2453,凌群,57.7,4.16,112,20.68,2.96,113/1
2454,聯發科,1095.0,5.02,112,22.64,4.73,112/4
2455,全新,135.5,1.62,112,39.74,7.68,113/1
2457,飛宏,48.45,0.0,111,73.41,2.14,113/1
2458,義隆,155.0,3.29,112,17.61,5.04,113/1
2459,敦吉,71.9,5.56,112,13.17,1.44,112/4
2460,建通,32.1,0.0,111,-,2.55,113/1
2461,光群雷,25.25,2.61,112,41.39,1.46,112/4
2462,良得電,33.75,3.41,112,18.24,1.62,112/4
2464,盟立,49.05,1.02,112,54.50,2.3,113/1
2465,麗臺,118.5,0.0,111,-,9.84,112/4
2466,冠西電,37.0,0.51,111,205.56,3.37,112/4
2467,志聖,126.0,2.38,112,35.69,5.42,113/1
2468,華經,26.35,3.04,112,23.53,1.49,112/4
2471,資通,57.3,5.74,112,15.66,2.98,112/4
2472,立隆電,78.1,3.59,112,13.95,1.82,112/4
2474,可成,222.0,4.5,112,11.76,0.91,113/1
2476,鉅祥,79.2,3.16,112,19.13,2.18,113/1
2477,美隆電,21.2,2.36,112,88.33,0.85,112/4
2478,大毅,48.95,3.06,112,16.88,1.06,113/1
2480,敦陽科,126.5,5.25,112,17.31,4.82,113/1
2481,強茂,55.4,2.17,112,25.77,1.6,112/4
2482,連宇,31.35,3.19,112,15.68,1.78,113/1
2483,百容,24.05,1.25,112,50.10,1.04,113/1
2484,希華,32.0,4.69,112,24.06,1.25,113/1
2485,兆赫,19.6,0.0,111,-,1.03,112/4
2486,一詮,84.0,0.77,112,92.31,4.41,112/4
2488,漢平,47.4,5.91,112,10.19,1.47,113/1
2489,瑞軒,15.7,3.44,112,25.32,0.85,113/1
2491,吉祥全,14.45,0.0,111,32.11,1.43,112/4
2492,華新科,113.0,1.9,112,23.54,1.13,113/1
2493,揚博,92.2,5.42,112,15.65,4.06,113/1
2495,普安,21.6,3.24,112,24.55,1.4,112/4
2496,卓越,73.7,6.35,112,12.22,1.77,113/1
2497,怡利電,55.2,1.81,112,27.06,3.01,113/1
2498,宏達電,41.6,0.0,111,-,1.52,112/4
2501,國建,34.9,2.87,112,18.66,1.54,112/4
2504,國產,46.75,4.49,112,15.58,2.25,112/4
2505,國揚,29.7,1.35,112,37.13,1.12,112/4
2506,太設,11.65,2.58,112,-,0.64,113/1
2509,全坤建,22.8,0.0,111,-,1.28,112/4
2511,太子,12.45,2.89,112,36.62,0.79,113/1
2514,龍邦,17.9,0.0,111,7.25,0.56,112/4
2515,中工,16.15,3.22,112,39.39,1.1,112/4
2516,新建,11.8,0.0,111,15.32,1.74,112/4
2520,冠德,56.9,3.16,112,11.54,1.56,113/1
2524,京城,52.5,0.0,111,43.75,1.09,112/4
2527,宏璟,42.65,3.52,112,19.21,0.98,112/4
2528,皇普,48.65,1.03,112,-,3.62,113/1
2530,華建,47.6,1.13,112,78.03,3.83,112/4
2534,宏盛,26.3,3.8,112,23.91,0.85,112/4
2535,達欣工,55.1,5.44,112,12.38,1.68,113/1
2536,宏普,36.1,1.39,112,37.60,1.03,113/1
2537,聯上發,16.9,0.0,111,-,1.24,113/1
2538,基泰,16.35,5.2,112,17.39,1.19,112/4
2539,櫻花建,65.7,3.04,112,30.56,4.62,113/1
2540,愛山林,164.0,3.35,112,42.60,7.18,112/4
2542,興富發,45.2,3.32,112,33.98,1.77,112/4
2543,皇昌,52.0,3.46,112,24.19,4.07,112/4
2545,皇翔,57.2,4.02,112,24.66,1.63,112/4
2546,根基,108.5,3.87,112,13.87,2.92,113/1
2547,日勝生,11.25,2.22,112,-,0.92,112/4
2548,華固,154.0,5.52,112,18.36,2.29,113/1
2597,潤弘,170.0,5.53,112,16.52,4.86,112/4
2601,益航,8.2,0.0,111,-,0.78,112/4
2603,長榮,193.5,5.17,112,11.59,0.93,112/4
2605,新興,27.45,2.73,112,23.87,0.97,113/1
2606,裕民,61.3,3.92,112,16.01,1.37,113/1
2607,榮運,34.15,3.22,112,13.39,1.15,112/4
2608,嘉里大榮,43.15,6.03,112,11.89,1.62,112/4
2609,陽明,60.6,3.3,112,44.23,0.76,112/4
2610,華航,22.65,3.05,112,15.95,1.77,113/1
2611,志信,29.05,7.92,112,11.71,1.83,112/4
2612,中航,50.0,2.0,112,30.12,0.85,112/4
2613,中櫃,25.0,2.4,112,35.21,1.08,112/4
2614,東森,19.55,0.0,111,-,1.78,112/4
2615,萬海,63.8,2.35,112,-,0.87,112/4
2616,山隆,26.95,1.6,112,56.15,0.75,112/4
2617,台航,38.25,4.18,112,8.60,0.97,113/1
2618,長榮航,37.6,4.79,112,9.40,1.9,112/4
2630,亞航,40.35,1.31,112,91.70,2.51,113/1
2633,台灣高鐵,30.35,3.36,112,21.83,2.33,113/1
2634,漢翔,54.5,2.61,112,23.09,3.0,112/4
2636,台驊控股,109.0,5.96,112,10.07,1.72,113/1
2637,慧洋-KY,73.0,3.77,112,11.15,1.13,113/1
2642,宅配通,38.0,2.11,112,38.38,1.63,112/4
2645,長榮航太,113.0,3.98,112,23.11,3.27,112/4
2701,萬企,13.1,2.14,112,24.72,0.71,112/4
2702,華園,19.8,3.54,111,123.75,0.97,112/4
2704,國賓,73.5,1.36,112,54.85,1.36,112/4
2705,六福,20.45,0.0,111,-,0.81,112/4
2706,第一店,15.75,2.22,112,26.25,0.8,112/4
2707,晶華,243.0,4.68,112,20.93,8.54,113/1
2712,遠雄來,30.85,1.36,112,65.64,2.58,112/4
2722,夏都,61.7,0.81,112,89.42,3.71,112/4
2723,美食-KY,91.8,3.81,112,21.86,1.5,112/4
2727,王品,237.0,6.3,112,14.84,5.58,113/1
2731,雄獅,158.0,5.06,112,9.07,3.63,113/1
2739,寒舍,69.4,0.0,111,14.13,5.14,113/1
2748,雲品,74.6,2.68,112,27.84,2.79,112/4
2753,八方雲集,174.5,4.01,112,20.95,3.43,112/4
2762,世界健身-KY,96.4,6.0,112,30.60,2.74,113/1
2801,彰銀,18.6,4.68,112,15.50,1.07,112/4
2809,京城銀,59.8,5.02,112,8.99,1.27,113/1
2812,台中銀,18.05,5.32,112,13.78,1.23,112/4
2816,旺旺保,34.85,0.0,111,5.54,1.19,113/1
