114年09月25日 個股日本益比、殖利率及股價淨值比,114年09月25日 個股日本益比、殖利率及股價淨值比,114年09月25日 個股日本益比、殖利率及股價淨值比,114年09月25日 個股日本益比、殖利率及股價淨值比,114年09月25日 個股日本益比、殖利率及股價淨值比,114年09月25日 個股日本益比、殖利率及股價淨值比,114年09月25日 個股日本益比、殖利率及股價淨值比,114年09月25日 個股日本益比、殖利率及股價淨值比
1341,富林-KY,60.4,8.61,113,14.21,2.86,114/2
1342,八貫,86.0,5.57,113,15.47,2.99,114/2
1402,遠東新,27.65,5.79,113,17.84,0.68,114/2
1409,新纖,14.3,4.2,113,19.32,0.62,114/2
1410,南染,34.5,1.48,113,150.00,2.10,114/2
1413,宏洲,10.75,0.0,113,29.86,1.27,114/2
1414,東和,18.95,1.21,113,157.92,1.35,114/2
1416,廣豐,11.45,4.89,113,18.47,0.52,114/2
1417,嘉裕,8.28,0.0,113,-,0.67,114/2
1418,東華,21.05,0.0,113,421.00,0.94,114/2
1419,新紡,56.2,2.67,113,16.98,1.12,114/2
1423,利華,37.75,2.12,113,19.97,1.10,114/2
1432,大魯閣,17.4,0.0,113,-,2.02,114/2
1434,福懋,15.3,5.23,113,20.96,0.74,114/2
1435,中福,0.0,0.0,113,-,3.22,114/2
1436,華友聯,72.8,17.6,113,4.44,1.75,114/2
1437,勤益控,31.1,4.34,113,20.33,0.79,114/2
1438,三地開發,37.6,0.0,113,-,1.45,114/2
1439,雋揚,29.15,1.03,113,12.73,0.96,114/2
1440,南紡,13.65,2.2,113,-,0.84,114/2
1441,大東,11.2,0.0,113,-,1.69,114/2
1442,名軒,44.0,10.23,113,8.15,2.11,114/2
1443,立益物流,0.0,0.0,113,38.13,1.70,114/2
1444,力麗,6.55,0.0,113,-,0.64,114/2
1445,大宇,14.9,3.36,113,-,0.93,114/2
1446,宏和,20.1,9.95,113,2.83,1.01,114/2
1447,力鵬,5.79,0.0,113,-,0.61,114/2
1449,佳和,11.75,0.0,113,65.28,0.61,114/2
1451,年興,17.8,5.62,113,10.79,0.51,114/2
1452,宏益,13.8,3.62,113,-,0.68,114/2
1453,大將,13.75,2.18,113,-,1.06,114/2
1454,台富,14.15,1.77,113,-,1.19,114/2
1455,集盛,9.02,0.0,113,-,0.80,114/2
1456,怡華,12.45,0.0,113,8.59,0.75,114/2
1457,宜進,16.35,6.12,113,15.72,0.74,114/2
1459,聯發,11.6,0.0,113,27.62,1.17,114/2
1460,宏遠,5.93,0.0,113,-,0.74,114/2
1463,強盛新,19.5,10.77,113,5.89,1.29,114/2
1464,得力,11.2,8.39,113,20.74,0.97,114/2
1465,偉全,13.25,4.53,113,-,0.90,114/2
1466,聚隆,17.15,0.0,113,-,1.31,114/2
1467,南緯,7.5,0.0,113,-,0.68,114/2
1468,昶和,12.85,0.0,113,-,1.62,114/2
1470,大統新創,22.0,4.59,113,38.60,1.98,114/2
1471,首利,9.67,0.0,113,-,1.02,114/2
1472,三洋實業,91.1,3.29,113,17.19,2.23,114/2
1473,台南,25.4,7.87,113,13.51,1.01,114/2
1474,弘裕,11.85,3.38,113,69.71,0.77,114/2
1475,業旺,32.95,10.93,113,10.59,1.60,114/2
1476,儒鴻,446.5,3.81,113,21.26,4.75,114/2
1477,聚陽,294.5,5.81,113,18.06,5.41,114/2
1503,士電,183.0,2.46,113,29.33,2.64,114/2
1504,東元,98.9,2.22,113,37.46,3.02,114/2
1506,正道,13.25,0.0,113,265.00,1.46,114/2
1512,瑞利,8.47,0.0,113,-,1.39,114/2
1513,中興電,158.0,2.91,113,21.73,4.19,114/2
1514,亞力,103.5,1.84,113,37.77,4.78,114/2
1515,力山,28.75,3.48,113,-,1.43,114/2
1516,川飛,15.2,0.0,113,-,3.02,114/2
1517,利奇,10.95,1.83,113,-,0.72,114/2
1519,華城,585.0,1.71,113,37.79,21.89,114/2
1521,大億,25.55,3.91,113,51.10,1.08,114/2
1522,堤維西,42.3,7.09,113,33.31,1.63,114/2
1524,耿鼎,28.55,8.06,113,10.27,1.68,114/2
1525,江申,67.6,4.59,113,16.53,1.10,114/2
1526,日馳,17.1,0.0,113,-,0.77,114/2
1527,鑽全,33.0,6.67,113,23.08,0.99,114/2
1528,恩德,15.85,0.63,113,-,1.46,114/2
1529,樂事綠能,23.35,0.86,113,38.92,2.01,114/2
1530,亞崴,27.75,5.51,113,-,0.87,114/2
1531,高林股,11.45,3.49,113,-,0.61,114/2
1532,勤美,27.45,6.3,113,-,0.83,114/2
1533,車王電,32.0,0.0,113,-,1.52,114/2
1535,中宇,55.3,5.42,113,13.89,1.97,114/2
1536,和大,64.4,1.24,113,-,2.26,114/2
1537,廣隆,129.0,8.14,113,13.42,2.75,114/2
1538,正峰,0.0,0.0,113,-,5.40,114/2
1539,巨庭,17.9,4.75,113,-,0.75,114/2
1540,喬福,25.95,6.17,113,34.14,1.59,114/2
1541,錩泰,25.7,1.95,113,197.69,1.05,114/2
1558,伸興,91.2,6.58,113,17.05,1.22,114/2
1560,中砂,340.0,1.17,113,46.26,7.00,114/2
1563,巧新,49.3,4.6,113,17.36,1.25,114/2
1568,倉佑,23.4,5.13,113,21.47,1.34,114/2
1582,信錦,69.4,7.93,113,13.96,1.57,114/2
1583,程泰,50.0,6.06,113,56.18,1.06,114/2
1587,吉茂,41.5,1.2,113,-,2.35,114/2
1589,永冠-KY,23.25,0.0,113,-,0.40,114/2
1590,亞德客-KY,756.0,2.59,113,20.14,3.44,114/2
1597,直得,80.9,0.87,113,132.62,3.07,114/2
1598,岱宇,22.55,2.22,113,-,0.88,114/2
1603,華電,40.05,3.75,113,11.48,0.91,114/2
1604,聲寶,25.0,6.0,113,14.29,1.14,114/2
1605,華新,26.2,1.91,113,137.89,0.87,114/2
1608,華榮,32.65,3.06,113,23.83,1.82,114/2
1609,大亞,40.65,2.21,113,22.84,1.95,114/2
1611,中電,13.2,6.06,113,82.50,1.02,114/2
1612,宏泰,37.75,5.56,113,15.79,1.60,114/2
1614,三洋電,37.3,1.55,113,34.86,1.75,114/2
1615,大山,49.0,5.1,113,11.16,2.57,114/2
1616,億泰,35.0,5.14,113,9.70,3.11,114/2
1617,榮星,16.2,3.09,113,-,1.38,114/2
1618,合機,46.95,3.19,113,10.60,1.51,114/2
1626,艾美特-KY,11.8,0.0,113,-,0.66,114/2
1702,南僑,39.95,6.26,113,17.91,1.00,114/2
1707,葡萄王,130.0,5.31,113,14.36,1.96,114/2
1708,東鹼,30.75,6.5,113,10.02,1.19,114/2
1709,和益,16.4,4.88,113,14.91,0.88,114/2
1710,東聯,12.5,0.0,113,-,1.09,114/2
1711,永光,19.75,1.52,113,197.50,1.34,114/2
1712,興農,43.85,5.7,113,16.55,2.31,114/2
1713,國化,48.8,15.37,113,5.41,2.16,114/2
1714,和桐,7.85,2.68,113,22.43,0.70,114/2
1717,長興,40.9,2.93,113,29.21,1.98,114/2
1718,中纖,6.53,0.0,113,-,0.41,114/2
1720,生達,56.4,4.96,113,12.56,1.77,114/2
1721,三晃,13.3,0.0,113,-,1.38,114/2
1722,台肥,49.55,4.04,113,28.15,0.91,114/2
1723,中碳,81.6,5.51,113,19.76,2.54,114/2
1725,元禎,26.9,4.65,113,19.21,0.91,114/2
1726,永記,75.5,4.77,113,14.03,1.27,114/2
1727,中華化,35.85,1.39,113,119.50,2.24,114/2
1730,花仙子,52.4,5.73,113,12.13,1.79,114/2
1731,美吾華,21.85,5.49,113,16.68,1.43,114/2
1732,毛寶,29.25,1.71,113,208.93,2.63,114/2
1733,五鼎,35.6,3.37,113,21.98,1.99,114/2
1734,杏輝,30.9,4.85,113,18.07,1.75,114/2
1735,日勝化,14.7,5.44,113,32.67,1.03,114/2
1736,喬山,172.0,2.33,113,19.59,5.06,114/2
1737,臺鹽,32.3,4.02,113,18.35,0.98,114/2
1752,南光,37.7,4.24,113,14.17,1.60,114/2
1760,寶齡富錦,71.0,2.54,113,47.97,3.34,114/2
1762,中化生,25.85,0.74,113,-,0.61,114/2
1773,勝一,136.0,3.31,113,21.55,4.08,114/2
1776,展宇,15.35,5.21,113,39.36,1.14,114/2
1783,和康生,45.5,1.82,113,19.61,2.89,114/2
1786,科妍,96.2,3.37,113,42.38,4.04,114/2
1789,神隆,19.25,1.82,113,74.04,1.48,114/2
1795,美時,232.0,2.49,113,12.55,3.00,114/2
1802,台玻,28.7,0.0,113,-,1.96,114/2
1805,寶徠,11.5,0.0,113,6.05,0.96,114/2
1806,冠軍,9.46,10.57,113,27.82,0.72,114/2
1808,潤隆,29.1,6.87,113,-,2.35,114/2
1809,中釉,19.6,1.28,113,75.38,1.15,114/2
1810,和成,19.4,0.98,113,114.12,0.89,114/2
1817,凱撒衛,39.3,6.11,113,10.21,1.41,114/2
1903,士紙,53.2,0.0,113,-,2.51,114/2
1904,正隆,17.8,2.53,113,98.89,0.71,114/2
1905,華紙,12.35,0.0,113,-,0.91,114/2
1906,寶隆,13.3,0.75,113,-,0.82,114/2
1907,永豐餘,25.35,3.16,113,33.36,0.67,114/2
1909,榮成,10.2,0.0,113,-,0.70,114/2
2002,中鋼,19.65,1.68,113,-,1.04,114/2
2006,東和鋼鐵,60.4,6.62,113,9.98,1.40,114/2
2007,燁興,8.07,0.0,113,-,0.89,114/2
2008,高興昌,26.85,1.86,113,58.37,1.57,114/2
2009,第一銅,38.15,1.31,113,100.39,2.00,114/2
2010,春源,20.65,6.3,113,9.74,1.13,114/2
2012,春雨,17.05,5.87,113,43.72,1.32,114/2
2013,中鋼構,42.3,4.73,113,15.16,1.61,114/2
2014,中鴻,16.35,0.0,113,-,1.81,114/2
2015,豐興,66.2,5.29,113,17.19,1.80,114/2
2017,官田鋼,9.64,0.0,113,-,0.81,114/2
2020,美亞,24.7,8.91,113,12.11,1.56,114/2
2022,聚亨,7.96,0.0,113,-,0.82,114/2
2023,燁輝,16.2,0.0,113,-,0.89,114/2
2024,志聯,17.3,0.0,113,576.67,1.51,114/2
2025,千興,11.15,0.0,113,-,1.44,114/2
2027,大成鋼,39.0,2.82,113,20.53,1.38,114/2
2028,威致,17.15,1.75,113,38.98,1.18,114/2
2029,盛餘,22.5,5.56,113,16.54,0.73,114/2
2030,彰源,14.05,5.05,113,23.42,0.86,114/2
2031,新光鋼,42.95,5.82,113,-,1.16,114/2
2032,新鋼,15.4,2.47,113,59.23,1.19,114/2
2033,佳大,21.45,0.93,113,79.44,1.66,114/2
2034,允強,20.05,4.99,113,-,1.19,114/2
2038,海光,15.65,1.28,113,111.79,0.76,114/2
2049,上銀,220.5,1.09,113,48.36,2.16,114/2
2059,川湖,3170.0,1.02,113,46.93,14.21,114/2
2062,橋椿,22.35,8.05,113,18.02,0.62,114/2
2069,運錩,15.1,5.96,113,8.39,0.67,114/2
2101,南港,39.8,1.26,113,16.38,2.72,114/2
2102,泰豐,19.05,0.0,113,-,1.56,114/2
2103,台橡,16.35,3.85,113,25.15,0.75,114/2
2104,國際中橡,11.1,0.0,113,-,0.40,114/2
2105,正新,38.3,6.27,113,21.40,1.60,114/2
2106,建大,20.75,5.3,113,54.61,1.10,114/2
2107,厚生,23.9,5.86,113,14.23,0.57,114/2
2108,南帝,23.65,4.23,113,25.16,0.87,114/2
2109,華豐,15.9,9.43,113,13.14,1.34,114/2
2114,鑫永銓,90.5,5.52,113,17.27,2.42,114/2
2115,六暉-KY,26.55,5.65,113,11.75,0.95,114/2
2201,裕隆,35.55,3.66,113,15.59,0.62,114/2
2204,中華,63.7,6.59,113,12.25,1.00,114/2
2206,三陽工業,63.0,4.81,113,10.96,2.13,114/2
2207,和泰車,596.0,3.36,113,19.56,4.64,114/2
2208,台船,23.6,0.0,113,-,4.56,114/2
2211,長榮鋼,97.5,5.13,113,12.93,1.53,114/2
2227,裕日車,55.4,7.04,113,45.04,1.05,114/2
2228,劍麟,109.0,8.26,113,14.75,1.95,114/2
2231,為升,116.5,1.78,113,56.55,4.58,114/2
2233,宇隆,212.5,3.29,113,24.20,3.58,114/2
2236,百達-KY,108.5,0.64,113,13.89,3.14,114/2
2239,英利-KY,35.15,0.0,113,-,0.40,114/2
2241,艾姆勒,29.0,0.0,113,-,2.23,114/2
2243,宏旭-KY,12.05,0.0,113,27.39,1.24,114/2
2247,汎德永業,295.0,6.27,113,12.87,1.86,114/2
2248,華勝-KY,43.4,6.29,113,8.71,1.51,114/2
2250,IKKA-KY,93.7,4.08,113,19.60,1.64,114/2
2254,巨鎧精密-創,60.6,0.0,113,-,3.31,114/2
2258,鴻華先進-創,38.8,0.0,113,-,4.26,114/2
2301,光寶科,172.0,2.62,113,29.91,4.85,114/2
2302,麗正,17.5,3.31,113,36.46,1.68,114/2
2303,聯電,44.3,6.43,113,14.02,1.65,114/2
2305,全友,11.8,0.0,113,-,1.12,114/2
2308,台達電,884.0,0.79,113,52.56,10.82,114/2
2312,金寶,20.1,2.99,113,19.14,1.52,114/2
2313,華通,74.2,3.23,113,15.79,2.16,114/2
2314,台揚,10.45,0.0,113,-,7.36,114/2
2316,楠梓電,99.1,0.5,113,12.48,1.75,114/2
2317,鴻海,230.0,2.52,113,17.54,2.19,114/2
2321,東訊,17.1,0.0,113,-,2.59,114/2
2323,中環,9.11,3.29,113,-,0.60,114/2
2324,仁寶,36.4,3.85,113,20.00,1.31,114/2
2327,國巨*,169.5,2.95,113,17.58,2.37,114/2
2328,廣宇,57.1,1.93,113,28.13,2.26,114/2
2329,華泰,45.8,2.18,113,35.78,3.04,114/2
2330,台積電,1320.0,1.29,113,23.45,7.47,114/2
2331,精英,21.2,0.99,113,33.13,1.10,114/2
2332,友訊,17.7,0.56,113,-,1.26,114/2
2337,旺宏,25.5,0.0,113,-,1.11,114/2
2338,光罩,40.7,0.0,113,-,2.72,114/2
2340,台亞,27.85,0.0,113,-,1.75,114/2
2342,茂矽,31.4,0.96,113,120.77,2.09,114/2
2344,華邦電,33.4,0.0,113,-,1.71,114/2
2345,智邦,976.0,1.13,113,31.47,13.92,114/2
2347,聯強,63.0,6.35,113,12.60,1.64,114/2
2348,海悅,88.0,10.23,113,12.21,2.05,114/2
2349,錸德,10.7,0.0,113,-,1.40,114/2
2351,順德,80.9,3.09,113,40.65,2.22,114/2
2353,宏碁,31.75,5.35,113,21.03,1.39,114/2
2354,鴻準,71.9,1.95,113,30.21,1.07,114/2
2355,敬鵬,35.5,5.21,113,18.21,0.89,114/2
2356,英業達,47.1,3.61,113,20.48,2.62,114/2
2357,華碩,690.0,4.93,113,13.95,2.10,114/2
2359,所羅門,147.5,0.68,113,-,4.71,114/2
2360,致茂,596.0,1.51,113,36.19,10.53,114/2
2362,藍天,41.9,6.04,113,43.20,0.63,114/2
2363,矽統,57.6,0.87,113,22.68,1.77,114/2
2364,倫飛,77.5,3.87,113,19.47,4.56,114/2
2365,昆盈,42.9,1.4,113,126.18,3.26,114/2
2367,燿華,27.2,2.57,113,15.45,1.61,114/2
2368,金像電,438.0,1.37,113,33.69,10.35,114/2
2369,菱生,18.9,1.59,113,-,1.45,114/2
2371,大同,39.85,7.8,113,5.27,1.43,114/2
2373,震旦行,57.2,6.47,113,13.75,2.03,114/2
2374,佳能,89.0,2.02,113,57.05,3.81,114/2
2375,凱美,78.2,1.92,113,22.67,0.94,114/2
2376,技嘉,293.0,3.41,113,17.90,3.77,114/2
2377,微星,118.0,4.24,113,21.61,2.00,114/2
2379,瑞昱,540.0,4.72,113,16.84,6.40,114/2
2380,虹光,5.42,0.0,113,-,2.74,114/2
2382,廣達,285.0,4.56,113,15.95,5.85,114/2
2383,台光電,1255.0,1.32,113,36.53,12.15,114/2
2385,群光,139.5,7.17,113,11.86,2.74,114/2
2387,精元,41.95,9.54,113,7.10,0.87,114/2
2388,威盛,57.6,0.35,113,108.68,1.63,114/2
2390,云辰,10.45,0.0,113,-,0.85,114/2
2392,正崴,48.5,5.15,113,118.29,1.05,114/2
2393,億光,63.3,8.39,113,12.24,1.54,114/2
2395,研華,321.0,2.61,113,28.84,5.81,114/2
2397,友通,71.3,4.77,113,17.02,2.51,114/2
2399,映泰,19.2,0.0,113,-,1.61,114/2
2401,凌陽,23.55,0.0,113,-,1.70,114/2
2402,毅嘉,51.9,3.8,113,19.37,2.63,114/2
2404,漢唐,950.0,2.95,113,25.19,14.41,114/2
2405,輔信,19.1,0.89,113,-,1.89,114/2
2406,國碩,21.1,0.0,113,-,2.05,114/2
2408,南亞科,76.6,0.0,113,-,1.53,114/2
2409,友達,14.1,2.13,113,17.85,0.72,114/2
2412,中華電,133.5,3.75,113,27.24,2.82,114/2
2413,環科,22.05,0.0,113,-,1.58,114/2
2414,精技,43.3,5.77,113,13.97,2.36,114/2
2415,錩新,25.65,4.68,113,17.57,1.61,114/2
2417,圓剛,42.15,0.47,113,-,2.06,114/2
2419,仲琦,23.35,0.0,113,-,1.63,114/2
2420,新巨,51.4,6.81,113,13.60,2.20,114/2
2421,建準,125.5,2.96,113,20.95,4.70,114/2
2423,固緯,54.9,3.64,113,21.03,3.02,114/2
2424,隴華,60.3,0.0,113,-,11.89,114/2
2425,承啟,31.2,0.48,113,-,1.35,114/2
2426,鼎元,18.2,0.55,113,-,1.45,114/2
2427,三商電,27.4,2.55,113,18.90,1.73,114/2
2428,興勤,171.5,3.56,113,15.15,2.28,114/2
2429,銘旺科,130.0,0.0,113,-,13.37,114/2
2430,燦坤,24.45,6.13,113,21.45,0.66,114/2
2431,聯昌,13.95,0.0,113,-,1.25,114/2
2432,倚天酷碁-創,27.45,6.19,113,16.44,1.55,114/2
2433,互盛電,49.0,6.12,113,15.22,2.30,114/2
2434,統懋,28.55,0.0,113,-,2.29,114/2
2436,偉詮電,54.1,2.77,113,62.91,3.04,114/2
2438,翔耀,23.5,0.0,113,-,3.49,114/2
2439,美律,102.0,7.15,113,15.74,1.67,114/2
2440,太空梭,12.6,0.0,113,-,1.55,114/2
2441,超豐,63.5,4.72,113,15.60,1.65,114/2
2442,新美齊,25.65,0.94,113,30.54,1.40,114/2
2444,兆勁,11.95,0.0,113,-,1.42,114/2
2449,京元電子,166.0,2.41,113,18.51,4.62,114/2
2450,神腦,28.75,5.74,113,16.52,1.20,114/2
2451,創見,111.5,5.46,113,30.30,2.67,114/2
2453,凌群,61.0,4.26,113,19.55,2.96,114/2
2454,聯發科,1345.0,4.01,113,20.16,5.70,114/2
2455,全新,159.5,2.02,113,62.30,10.36,114/2
2457,飛宏,25.0,0.0,113,-,1.23,114/2
2458,義隆,128.5,6.09,113,16.60,3.84,114/2
2459,敦吉,63.9,6.26,113,12.38,1.37,114/2
2460,建通,18.75,0.0,113,-,1.98,114/2
2461,光群雷,16.55,6.1,113,-,1.05,114/2
2462,良得電,25.55,3.17,113,-,1.38,114/2
2464,盟立,71.3,0.49,113,-,3.05,114/2
2465,麗臺,56.0,0.0,113,-,7.85,114/2
2466,冠西電,68.0,0.0,113,-,7.36,114/2
2467,志聖,194.5,2.57,113,40.86,7.12,114/2
2468,華經,51.6,1.74,113,51.60,2.96,114/2
2471,資通,49.7,6.16,113,19.04,2.98,114/2
2472,立隆電,87.4,3.55,113,13.30,1.97,114/2
2474,可成,187.0,8.47,113,16.49,0.86,114/2
2476,鉅祥,103.0,3.4,113,27.76,2.95,114/2
2477,美隆電,24.45,5.32,113,13.36,1.03,114/2
2478,大毅,52.6,3.46,113,18.46,1.15,114/2
2480,敦陽科,175.5,4.23,113,22.39,6.07,114/2
2481,強茂,71.7,1.95,113,27.79,2.09,114/2
2482,連宇,19.65,3.1,113,-,1.39,114/2
2483,百容,21.7,1.38,113,28.18,0.95,114/2
2484,希華,22.7,3.08,113,37.21,1.00,114/2
2485,兆赫,13.55,0.0,113,-,0.88,114/2
2486,一詮,80.7,0.62,113,-,3.80,114/2
2488,漢平,44.5,7.19,113,8.88,1.42,114/2
2491,吉祥全,12.95,0.0,113,-,1.40,114/2
2492,華新科,100.5,2.39,113,28.07,1.11,114/2
2493,揚博,110.0,4.62,113,22.04,4.36,114/2
2495,普安,23.05,5.64,113,25.61,1.50,114/2
2496,卓越,67.0,8.48,113,10.36,1.52,114/2
2497,怡利電,48.55,4.12,113,20.15,2.60,114/2
2498,宏達電,61.1,0.0,113,31.17,2.28,114/2
2501,國建,22.9,4.37,113,11.57,0.94,114/2
2504,國產,36.9,7.59,113,11.83,1.75,114/2
2505,國揚,19.05,0.0,113,20.27,0.70,114/2
2506,太設,9.67,4.14,113,4.30,0.47,114/2
2509,全坤建,15.6,0.0,113,-,0.92,114/2
2511,太子,9.14,3.28,113,30.47,0.59,114/2
2514,龍邦,14.9,0.0,113,7.64,0.43,114/2
2515,中工,10.85,4.61,113,22.60,0.76,114/2
2516,新建,14.8,0.0,113,13.33,1.83,114/2
2520,冠德,36.4,11.26,113,6.35,0.84,114/2
2524,京城,46.95,0.0,113,6.05,0.82,114/2
2527,宏璟,25.3,7.91,113,6.31,0.55,114/2
2528,皇普,29.1,8.59,113,5.36,1.69,114/2
2530,華建,30.2,7.15,113,12.85,2.32,114/2
2534,宏盛,21.7,4.61,113,8.75,0.69,114/2
2535,達欣工,60.0,6.25,113,11.45,1.68,114/2
2536,宏普,27.65,1.81,113,15.62,0.77,114/2
2537,聯上發,11.05,0.0,113,16.01,0.75,114/2
2538,基泰,11.0,6.36,113,-,0.90,114/2
2539,櫻花建,48.25,5.18,113,11.19,3.05,114/2
2540,愛山林,79.4,5.04,113,37.81,3.26,114/2
2542,興富發,41.2,6.07,113,15.04,1.70,114/2
2543,皇昌,72.9,6.86,113,20.08,3.47,114/2
2545,皇翔,42.95,10.48,113,6.14,1.06,114/2
2546,根基,86.0,4.42,113,9.90,1.96,114/2
2547,日勝生,11.15,5.2,113,3.98,0.82,114/2
2548,華固,96.2,6.24,113,20.69,1.51,114/2
2597,潤弘,155.5,6.24,113,13.23,5.80,114/2
2601,益航,5.8,0.0,113,-,0.66,114/2
2603,長榮,180.0,18.06,113,2.98,0.78,114/2
2605,新興,23.6,5.51,113,24.08,0.90,114/2
2606,裕民,57.9,5.53,113,14.58,1.52,114/2
2608,嘉里大榮,34.4,4.8,113,16.15,1.34,114/2
2609,陽明,55.0,13.64,113,3.87,0.62,114/2
2610,華航,20.85,3.84,113,7.99,1.37,114/2
2611,志信,15.4,10.65,113,-,1.15,114/2
2612,中航,54.5,3.85,113,8.26,0.88,114/2
2613,中櫃,26.0,3.85,113,30.95,1.12,114/2
2614,東森,21.35,5.39,113,13.02,1.50,114/2
2615,萬海,76.2,4.59,113,5.21,0.90,114/2
2616,山隆,14.7,2.04,113,-,0.64,114/2
2617,台航,27.25,5.5,113,10.13,0.69,114/2
2618,長榮航,38.45,6.24,113,7.13,1.63,114/2
2630,亞航,54.1,1.15,113,65.18,3.30,114/2
2633,台灣高鐵,28.05,3.74,113,25.27,2.27,114/2
2634,漢翔,58.8,2.35,113,68.37,3.31,114/2
2636,台驊控股,70.2,8.55,113,7.62,1.09,114/2
2637,慧洋-KY,60.9,8.21,113,14.60,1.06,114/2
2642,宅配通,28.95,1.73,113,-,1.47,114/2
2645,長榮航太,163.0,2.76,113,36.96,4.94,114/2
2646,星宇航空,24.75,0.0,113,55.00,2.21,114/2
2701,萬企,11.1,2.52,113,20.94,0.63,114/2
2702,華園,12.15,0.0,113,-,0.63,114/2
2704,國賓,43.8,1.14,113,-,0.62,114/2
2705,六福,17.0,0.0,113,42.50,0.68,114/2
2706,第一店,13.25,2.64,113,21.37,0.69,114/2
2707,晶華,198.0,7.25,113,18.82,7.71,114/2
2712,遠雄來,19.6,0.0,113,-,2.00,114/2
2722,夏都,27.9,0.54,113,-,1.64,114/2
2723,美食-KY,74.6,4.02,113,19.68,1.29,114/2
2727,王品,228.5,6.39,113,14.74,4.86,114/2
2731,雄獅,158.5,4.73,113,13.57,3.52,114/2
2739,寒舍,37.85,2.64,113,48.53,2.29,114/2
2748,雲品,46.3,4.32,113,20.86,1.74,114/2
2753,八方雲集,200.0,4.0,113,19.23,3.86,114/2
2762,世界健身-KY,73.8,8.05,113,31.95,2.88,114/2
2801,彰銀,19.65,5.09,113,13.28,1.09,114/2
2812,台中銀,22.95,4.88,113,15.40,1.50,114/2
2816,旺旺保,26.7,5.62,113,7.99,0.83,114/2
2820,華票,16.15,4.83,113,13.02,0.84,114/2
2832,台產,36.65,5.46,113,12.86,1.10,114/2
2834,臺企銀,15.6,5.13,113,12.48,1.05,114/2
2836,高雄銀,11.9,5.04,113,19.83,0.85,114/2
2838,聯邦銀,17.95,5.85,113,14.96,0.96,114/2
