109年12月02日 個股日本益比、殖利率及股價淨值比,109年12月02日 個股日本益比、殖利率及股價淨值比,109年12月02日 個股日本益比、殖利率及股價淨值比,109年12月02日 個股日本益比、殖利率及股價淨值比,109年12月02日 個股日本益比、殖利率及股價淨值比,109年12月02日 個股日本益比、殖利率及股價淨值比,109年12月02日 個股日本益比、殖利率及股價淨值比,109年12月02日 個股日本益比、殖利率及股價淨值比
1472,三洋實業,10.0,0.0,108,-,2.67,109/3
1473,台南,18.1,2.76,108,-,0.75,109/3
1474,弘裕,12.65,0.0,108,14.88,0.85,109/3
1475,業旺,23.7,0.0,108,-,3.94,109/3
1476,儒鴻,393.0,2.8,108,28.40,6.12,109/3
1477,聚陽,186.0,2.69,108,20.51,4.32,109/3
1503,士電,49.4,3.24,108,15.34,1.04,109/3
1504,東元,29.15,3.4,108,16.85,0.92,109/3
1506,正道,11.35,0.0,108,-,2.07,109/3
1507,永大,60.1,3.66,108,20.72,2.13,109/3
1512,瑞利,4.2,0.0,108,-,5.06,109/3
1513,中興電,57.4,2.09,108,28.28,2.59,109/3
1514,亞力,27.3,4.4,108,17.28,1.85,109/3
1515,力山,76.4,3.93,108,21.16,4.17,109/3
1516,川飛,20.45,1.91,108,24.94,1.75,109/3
1517,利奇,14.35,1.39,108,95.67,1.03,109/3
1519,華城,53.9,1.86,108,28.22,4.16,109/3
1521,大億,56.3,7.1,108,28.72,2.53,109/3
1522,堤維西,21.65,6.47,108,26.73,1.08,109/3
1524,耿鼎,9.89,4.04,108,24.73,0.75,109/3
1525,江申,68.7,2.91,108,17.26,1.22,109/3
1526,日馳,51.9,1.54,108,17.96,2.82,109/3
1527,鑽全,42.8,2.8,108,26.58,1.48,109/3
1528,恩德,8.5,1.18,108,-,0.77,109/3
1529,樂事綠能,17.2,2.91,108,18.70,1.55,109/3
1530,亞崴,30.35,4.94,108,8.50,0.95,109/3
1531,高林股,12.35,1.62,108,-,0.65,109/3
1532,勤美,33.85,2.72,108,53.73,1.12,109/3
1533,車王電,33.4,1.5,108,56.61,1.36,109/3
1535,中宇,33.95,3.53,108,24.78,1.45,109/3
1536,和大,97.6,2.05,108,99.59,4.01,109/3
1537,廣隆,143.0,6.99,108,13.18,3.07,109/3
1538,正峰,7.49,0.0,108,-,0.9,109/3
1539,巨庭,19.95,4.01,108,-,1.02,109/3
1540,喬福,15.1,6.62,108,-,0.98,109/3
1541,錩泰,52.7,0.0,108,10.84,2.6,109/3
1558,伸興,138.5,6.35,108,11.43,1.75,109/3
1560,中砂,62.1,4.51,108,15.76,2.05,109/3
1568,倉佑,24.5,2.04,108,350.00,1.69,109/3
1582,信錦,86.4,5.21,108,10.75,1.91,109/3
1583,程泰,59.8,5.02,108,14.99,1.4,109/3
1587,吉茂,27.85,1.8,108,13.20,1.46,109/3
1589,永冠-KY,86.3,0.58,108,19.98,1.16,109/3
1590,亞德客-KY,818.0,0.58,108,37.78,7.58,109/3
1592,英瑞-KY,9.34,0.0,108,-,0.68,109/3
1598,岱宇,116.0,0.96,108,20.83,3.98,109/3
1603,華電,28.2,1.77,108,11.33,0.84,109/3
1604,聲寶,26.35,5.69,108,5.72,1.31,109/3
1605,華新,19.0,2.68,108,10.67,0.8,109/3
1608,華榮,12.0,5.5,108,12.63,0.8,109/3
1609,大亞,20.6,1.46,108,15.04,1.62,109/3
1611,中電,11.95,10.04,108,4.78,0.93,109/3
1612,宏泰,17.9,2.79,108,14.32,1.13,109/3
1614,三洋電,39.45,2.1,108,27.02,1.94,109/3
1615,大山,24.0,8.33,108,9.52,1.55,109/3
1616,億泰,6.29,0.0,108,-,0.78,109/3
1617,榮星,14.4,2.08,108,14.85,1.2,109/3
1618,合機,13.1,2.29,108,13.10,0.75,109/3
1626,艾美特-KY,25.25,3.96,108,33.67,1.17,109/3
1701,中化,23.3,3.43,108,13.02,1.06,109/3
1702,南僑,44.7,4.47,108,11.26,1.84,109/3
1707,葡萄王,177.0,3.67,108,18.85,3.9,109/3
1708,東鹼,22.6,7.08,108,29.74,0.89,109/3
1709,和益,14.75,3.39,108,15.86,1.0,109/3
1710,東聯,17.55,1.71,108,-,1.23,109/3
1711,永光,16.8,1.79,108,52.50,1.17,109/3
1712,興農,20.6,6.31,108,11.32,1.22,109/3
1713,國化,18.45,3.14,108,38.44,1.22,109/3
1714,和桐,10.15,0.0,108,5.70,0.83,109/3
1717,長興,34.65,4.04,108,18.63,2.01,109/3
1718,中纖,9.28,0.0,108,7.25,0.5,109/3
1720,生達,38.4,3.91,108,14.88,1.8,109/3
1721,三晃,10.7,0.0,108,4.08,0.81,109/3
1722,台肥,53.1,4.14,108,19.96,1.02,109/3
1723,中碳,101.0,4.95,108,35.44,3.8,109/3
1724,台硝,12.85,3.89,108,49.42,0.85,109/3
1725,元禎,14.95,5.42,108,16.43,0.85,109/3
1726,永記,72.0,4.44,108,14.15,1.38,109/3
1727,中華化,11.15,1.79,108,-,0.96,109/3
1730,花仙子,71.5,5.26,108,12.59,2.66,109/3
1731,美吾華,17.05,3.52,108,14.57,1.23,109/3
1732,毛寶,21.5,0.0,108,26.22,1.91,109/3
1733,五鼎,25.05,4.43,108,17.40,1.54,109/3
1734,杏輝,31.6,0.63,108,87.78,1.96,109/3
1735,日勝化,17.25,3.77,108,37.50,1.21,109/3
1736,喬山,85.2,1.64,108,28.78,2.96,109/3
1737,臺鹽,32.6,4.6,108,20.50,1.07,109/3
1760,寶齡富錦,97.0,1.86,108,156.45,6.19,109/3
1762,中化生,62.6,1.28,108,10.33,2.02,109/3
1773,勝一,104.0,4.04,108,16.99,3.46,109/3
1776,展宇,16.0,5.31,108,29.09,1.18,109/3
1783,和康生,23.3,3.35,108,31.92,1.93,109/3
1786,科妍,64.7,2.87,108,29.82,2.87,109/3
1789,神隆,28.95,0.93,108,70.61,2.18,109/3
1795,美時,84.2,0.0,108,24.34,2.5,109/3
1802,台玻,17.45,0.0,108,193.89,1.26,109/3
1805,寶徠,10.1,0.0,108,-,1.63,109/3
1806,冠軍,7.04,0.0,108,-,0.56,109/3
1808,潤隆,61.9,4.85,108,22.67,3.91,109/3
1809,中釉,12.7,1.57,108,-,0.73,109/3
1810,和成,9.66,0.0,108,56.82,0.63,109/3
1817,凱撒衛,33.05,5.17,108,11.17,1.43,109/3
1903,士紙,59.0,0.0,108,-,6.14,109/3
1904,正隆,31.65,3.79,108,10.34,1.44,109/3
1905,華紙,10.1,0.0,108,-,0.75,109/3
1906,寶隆,15.55,3.22,108,31.10,0.53,109/3
1907,永豐餘,23.65,2.96,108,8.60,0.94,109/3
1909,榮成,19.2,1.56,108,24.30,1.06,109/3
2002,中鋼,23.3,2.15,108,-,1.26,109/3
2006,東和鋼鐵,33.2,4.07,108,13.78,1.35,109/3
2007,燁興,7.75,0.0,108,-,0.83,109/3
2008,高興昌,13.4,0.0,108,-,1.1,109/3
2009,第一銅,17.1,0.0,108,570.00,1.69,109/3
2010,春源,13.0,2.31,108,23.64,0.83,109/3
2012,春雨,17.5,6.86,108,24.31,1.4,109/3
2013,中鋼構,31.65,2.56,108,12.13,1.35,109/3
2014,中鴻,11.8,0.0,108,-,1.23,109/3
2015,豐興,58.7,5.11,108,14.25,1.83,109/3
2017,官田鋼,9.74,0.0,108,-,0.89,109/3
2020,美亞,17.9,10.34,108,10.78,1.34,109/3
2022,聚亨,6.0,0.0,108,-,0.71,109/3
2023,燁輝,11.75,0.0,108,-,0.86,109/3
2024,志聯,15.6,2.24,108,390.00,1.36,109/3
2025,千興,3.0,0.0,108,-,1.86,109/3
2027,大成鋼,27.8,4.32,108,-,1.56,109/3
2028,威致,16.45,0.0,108,15.52,1.98,109/3
2029,盛餘,19.9,0.75,108,199.00,0.74,109/3
2030,彰源,11.85,4.3,108,49.38,0.88,109/3
2031,新光鋼,37.45,2.16,108,18.36,1.79,109/3
2032,新鋼,12.05,2.9,108,24.59,0.93,109/3
2033,佳大,11.45,1.75,108,20.09,0.92,109/3
2034,允強,25.2,5.95,108,23.33,1.45,109/3
2038,海光,13.4,0.0,108,-,0.84,109/3
2049,上銀,317.5,0.66,108,72.32,4.13,109/3
2059,川湖,300.5,2.66,108,23.12,2.63,109/3
2062,橋椿,23.9,0.42,108,-,0.78,109/3
2069,運錩,16.6,3.01,108,-,0.82,109/3
2101,南港,43.25,2.89,108,43.69,3.31,109/3
2102,泰豐,20.9,0.0,108,-,1.28,109/3
2103,台橡,22.7,2.2,108,-,1.36,109/3
2104,國際中橡,23.35,0.86,108,-,0.78,109/3
2105,正新,43.2,2.31,108,43.20,1.85,109/3
2106,建大,36.45,2.19,108,49.26,1.78,109/3
2107,厚生,24.95,3.29,108,9.60,0.79,109/3
2108,南帝,61.5,3.41,108,15.93,3.43,109/3
2109,華豐,13.5,0.0,108,17.09,1.59,109/3
2114,鑫永銓,84.0,5.95,108,15.67,2.62,109/3
2115,六暉-KY,45.35,5.95,108,7.42,1.61,109/3
2201,裕隆,38.55,0.0,108,-,0.81,109/3
2204,中華,48.15,0.0,108,-,0.65,109/3
2206,三陽工業,37.5,2.69,108,18.12,2.06,109/3
2207,和泰車,650.0,2.15,108,26.80,5.87,109/3
2208,台船,25.05,0.0,108,-,2.12,109/3
2227,裕日車,260.0,8.18,108,12.92,4.16,109/3
2228,劍麟,84.0,5.95,108,35.74,1.81,109/3
2231,為升,234.5,3.07,108,120.26,9.65,109/3
2233,宇隆,79.5,4.15,108,14.94,1.8,109/3
2236,百達-KY,18.15,2.31,108,1815.00,0.71,109/3
2239,英利-KY,96.2,2.6,108,27.33,1.08,109/3
2241,艾姆勒,55.4,1.59,108,98.93,2.98,109/3
2243,宏旭-KY,12.8,0.0,108,-,0.77,109/3
2247,汎德永業,254.0,3.32,108,18.09,2.08,109/3
2301,光寶科,49.35,6.48,108,11.02,1.6,109/3
2302,麗正,19.15,0.0,108,383.00,1.94,109/3
2303,聯電,41.45,1.93,108,23.55,2.33,109/3
2305,全友,8.1,0.0,108,50.63,0.76,109/3
2308,台達電,232.0,2.16,108,26.04,4.29,109/3
2312,金寶,11.85,2.62,108,59.25,1.09,109/3
2313,華通,47.45,2.53,108,11.75,2.05,109/3
2314,台揚,31.25,0.0,108,-,2.85,109/3
2316,楠梓電,31.0,1.61,108,14.16,0.79,109/3
2317,鴻海,82.7,5.08,108,11.07,0.95,109/3
2321,東訊,8.11,0.0,108,-,3.34,109/3
2323,中環,8.58,2.33,108,-,0.54,109/3
2324,仁寶,19.35,6.2,108,12.40,0.82,109/3
2327,國巨*,450.0,2.9,108,21.87,3.32,109/3
2328,廣宇,21.05,4.75,108,21.26,1.0,109/3
2329,華泰,15.0,1.0,108,-,1.45,109/3
2330,台積電,499.0,1.9,108,26.35,7.24,109/3
2331,精英,17.75,0.0,108,46.71,0.9,109/3
2332,友訊,25.25,0.0,108,76.52,1.99,109/3
2337,旺宏,41.65,2.86,108,15.66,2.23,109/3
2338,光罩,37.35,2.68,108,24.74,2.58,109/3
2340,台亞,25.9,3.86,108,19.92,1.36,109/3
2342,茂矽,34.9,0.0,108,-,2.73,109/3
2344,華邦電,21.9,0.46,108,115.26,1.44,109/3
2345,智邦,245.0,2.53,108,28.65,10.49,109/3
2347,聯強,44.85,5.8,108,9.81,1.49,109/3
2348,海悅,92.6,4.68,108,8.40,3.42,109/3
2349,錸德,11.1,0.0,108,-,1.21,109/3
2351,順德,77.4,2.33,108,53.01,2.56,109/3
2352,佳世達,24.3,3.09,108,12.40,1.38,109/3
2353,宏碁,23.5,3.32,108,16.10,1.23,109/3
2354,鴻準,52.2,4.79,108,13.59,0.73,109/3
2355,敬鵬,30.9,3.24,108,93.64,0.81,109/3
2356,英業達,23.55,5.52,108,10.56,1.47,109/3
2357,華碩,249.5,5.61,108,9.58,1.01,109/3
2358,廷鑫,15.8,1.27,108,197.50,1.19,109/3
2359,所羅門,18.6,4.3,108,33.21,0.71,109/3
2360,致茂,158.5,1.9,108,29.68,4.43,109/3
2362,藍天,30.25,1.32,108,112.04,0.46,109/3
2363,矽統,16.0,10.88,108,-,0.87,109/3
2364,倫飛,3.84,0.0,108,128.00,2.89,109/3
2365,昆盈,11.95,3.51,108,11.49,0.89,109/3
2367,燿華,23.7,3.38,108,-,1.47,109/3
2368,金像電,49.75,0.0,108,13.20,3.03,109/3
2369,菱生,13.35,0.0,108,-,1.0,109/3
2371,大同,21.1,0.0,108,26.38,1.37,109/3
2373,震旦行,86.5,6.94,108,14.11,2.79,109/3
2374,佳能,13.85,2.17,108,-,0.69,109/3
2375,凱美,68.8,0.73,108,16.86,1.27,109/3
2376,技嘉,78.9,2.79,108,13.70,1.96,109/3
2377,微星,128.0,3.28,108,14.87,3.24,109/3
2379,瑞昱,386.0,2.85,108,25.23,7.17,109/3
2380,虹光,6.76,0.0,108,-,1.11,109/3
2382,廣達,77.8,4.76,108,14.15,2.19,109/3
2383,台光電,158.0,3.65,108,13.67,3.39,109/3
2385,群光,87.2,6.77,108,11.19,2.33,109/3
2387,精元,66.2,1.51,108,16.59,1.86,109/3
2388,威盛,51.6,0.0,108,-,7.58,109/3
2390,云辰,15.15,0.0,108,26.12,1.41,109/3
2392,正崴,43.6,5.73,108,9.98,0.93,109/3
2393,億光,37.8,3.7,108,14.71,0.98,109/3
2395,研華,307.5,2.86,108,32.78,7.32,109/3
2397,友通,66.8,7.49,108,17.17,2.62,109/3
2399,映泰,17.7,0.0,108,21.59,1.49,109/3
2401,凌陽,16.05,1.87,108,69.78,1.16,109/3
2402,毅嘉,18.2,2.75,108,38.72,0.97,109/3
2404,漢唐,228.5,5.69,108,11.08,4.76,109/3
2405,輔信,10.2,0.0,108,-,1.05,109/3
2406,國碩,23.1,0.0,108,-,2.82,109/3
2408,南亞科,81.5,1.84,108,31.11,1.63,109/3
2409,友達,13.85,0.0,108,-,0.77,109/3
2412,中華電,109.0,3.88,108,25.65,2.29,109/3
2413,環科,22.65,0.0,108,-,1.9,109/3
2414,精技,25.5,5.88,108,12.03,1.53,109/3
2415,錩新,20.45,2.44,108,-,1.2,109/3
2417,圓剛,57.3,0.17,108,11.41,2.93,109/3
2419,仲琦,25.3,3.16,108,32.86,1.68,109/3
2420,新巨,33.15,6.03,108,11.16,1.63,109/3
2421,建準,54.8,3.65,108,15.01,3.12,109/3
2423,固緯,23.8,6.3,108,15.66,1.53,109/3
2424,隴華,19.15,0.0,108,-,2.82,109/3
2425,承啟,29.5,1.02,108,35.12,1.74,109/3
2426,鼎元,17.05,1.76,108,12.72,1.33,109/3
2427,三商電,12.05,2.9,108,14.70,1.0,109/3
2428,興勤,142.5,2.95,108,14.66,2.7,109/3
2429,銘旺科,18.75,0.0,108,-,3.02,109/3
2430,燦坤,19.05,5.25,108,12.21,0.68,109/3
2431,聯昌,12.75,0.0,108,27.13,1.03,109/3
2433,互盛電,50.9,7.47,108,12.95,1.89,109/3
2434,統懋,26.8,0.0,108,-,2.94,109/3
2436,偉詮電,34.6,4.34,108,24.03,2.07,109/3
2438,翔耀,6.6,0.0,108,132.00,1.08,109/3
2439,美律,144.0,5.35,108,24.91,2.74,109/3
2440,太空梭,12.55,0.0,108,9.73,1.46,109/3
2441,超豐,56.3,4.09,108,13.31,1.86,109/3
2442,新美齊,12.3,0.0,108,307.50,0.95,109/3
2443,昶虹,3.61,0.0,108,-,0.81,109/3
2444,兆勁,15.05,0.0,108,-,1.78,109/3
2448,晶電,41.95,0.0,108,-,1.08,109/3
2449,京元電子,35.45,5.08,108,10.98,1.58,109/3
2450,神腦,29.5,4.92,108,19.54,1.33,109/3
2451,創見,67.5,6.67,108,21.77,1.58,109/3
2453,凌群,17.4,5.75,108,12.43,0.95,109/3
2454,聯發科,712.0,1.47,108,34.66,3.33,109/3
2455,全新,100.5,2.49,108,36.28,6.74,109/3
2456,奇力新,130.0,2.59,108,21.74,1.36,109/3
2457,飛宏,14.6,0.0,108,-,1.05,109/3
2458,義隆,133.5,4.87,108,12.82,4.97,109/3
2459,敦吉,46.0,6.54,108,10.27,1.12,109/3
2460,建通,16.1,0.0,108,-,1.27,109/3
2461,光群雷,19.75,0.0,108,-,1.24,109/3
2462,良得電,29.1,2.41,108,27.20,1.61,109/3
2464,盟立,43.1,5.8,108,17.45,2.12,109/3
2465,麗臺,18.65,0.0,108,-,3.56,109/3
2466,冠西電,31.15,0.0,108,103.83,2.97,109/3
2467,志聖,34.55,7.24,108,15.02,2.23,109/3
2468,華經,13.5,3.7,108,17.53,0.83,109/3
2471,資通,23.5,6.04,108,11.41,1.5,109/3
2472,立隆電,59.2,2.53,108,11.84,1.89,109/3
2474,可成,194.0,5.15,108,13.80,1.03,109/3
2476,鉅祥,19.9,6.53,108,16.05,0.82,109/3
2477,美隆電,33.2,4.82,108,23.55,2.2,109/3
2478,大毅,76.1,2.37,108,15.82,1.94,109/3
2480,敦陽科,66.6,6.68,108,14.67,2.64,109/3
2481,強茂,44.7,2.35,108,17.60,2.25,109/3
2482,連宇,10.6,0.0,108,-,0.88,109/3
2483,百容,19.5,5.13,108,22.16,0.91,109/3
2484,希華,23.15,4.1,108,26.61,1.24,109/3
2485,兆赫,19.6,0.0,108,-,0.95,109/3
2486,一詮,20.1,0.0,108,-,1.41,109/3
2488,漢平,29.5,7.8,108,12.34,1.18,109/3
2489,瑞軒,11.85,0.0,108,-,0.81,109/3
2491,吉祥全,10.3,0.0,108,1.98,0.85,109/3
2492,華新科,199.0,2.76,108,15.83,2.73,109/3
2493,揚博,33.6,7.44,108,13.39,1.67,109/3
2495,普安,12.8,4.77,108,-,0.88,109/3
2496,卓越,58.7,2.59,108,15.70,1.38,109/3
2497,怡利電,29.7,0.0,108,-,2.68,109/3
2498,宏達電,31.5,0.0,108,-,0.83,109/3
2501,國建,20.6,4.85,108,18.56,1.03,109/3
2504,國產,26.25,1.14,108,13.53,1.59,109/3
2505,國揚,25.8,0.58,108,3.72,1.5,109/3
2506,太設,11.1,0.0,108,-,0.6,109/3
2509,全坤建,20.05,3.49,108,35.18,1.03,109/3
2511,太子,11.6,4.31,108,40.00,0.8,109/3
2514,龍邦,13.85,0.0,108,49.46,0.62,109/3
2515,中工,9.65,2.07,108,28.38,0.75,109/3
2516,新建,5.35,0.0,108,-,0.67,109/3
2520,冠德,36.95,4.06,108,9.17,1.39,109/3
2524,京城,39.2,0.0,108,8.52,1.02,109/3
2527,宏璟,19.0,9.47,108,15.20,0.73,109/3
2528,皇普,24.7,0.0,108,-,2.5,109/3
2530,華建,14.25,0.7,108,-,1.27,109/3
2534,宏盛,18.6,2.69,108,14.53,0.69,109/3
2535,達欣工,26.8,5.19,108,9.12,1.1,109/3
2536,宏普,23.8,5.04,108,11.33,0.66,109/3
2537,聯上發,10.35,0.0,108,60.88,0.76,109/3
2538,基泰,10.65,4.69,108,-,0.74,109/3
2539,櫻花建,30.9,9.29,108,13.15,2.38,109/3
2540,愛山林,69.1,0.0,108,15.46,2.06,109/3
2542,興富發,44.35,9.02,108,16.31,1.6,109/3
2543,皇昌,7.4,0.0,108,41.11,0.88,109/3
2545,皇翔,38.85,3.09,108,8.85,1.16,109/3
2546,根基,49.15,6.1,108,10.87,1.77,109/3
2547,日勝生,12.6,4.84,108,33.16,1.0,109/3
2548,華固,88.4,8.48,108,10.75,1.45,109/3
2597,潤弘,64.0,7.03,108,11.39,2.39,109/3
2601,益航,9.45,13.76,108,-,0.76,109/3
2603,長榮,24.65,0.0,108,11.10,1.48,109/3
2605,新興,15.7,3.18,108,13.19,0.61,109/3
2606,裕民,30.9,6.15,108,23.95,1.14,109/3
2607,榮運,16.55,1.81,108,22.99,0.78,109/3
2608,嘉里大榮,41.35,3.51,108,13.47,1.95,109/3
2609,陽明,12.9,0.0,108,39.09,1.74,109/3
2610,華航,10.25,0.0,108,-,1.01,109/3
2611,志信,7.36,0.0,108,-,0.58,109/3
2612,中航,28.05,2.85,108,14.46,0.57,109/3
2613,中櫃,18.65,0.91,108,98.16,0.84,109/3
2614,東森,16.9,5.92,108,12.90,1.54,109/3
2615,萬海,40.0,2.0,108,18.69,2.4,109/3
2616,山隆,31.7,5.68,108,11.96,0.91,109/3
2617,台航,19.2,4.17,108,16.00,0.8,109/3
2618,長榮航,13.3,1.88,108,-,0.95,109/3
2630,亞航,16.55,0.48,108,44.73,1.22,109/3
2633,台灣高鐵,31.05,3.9,108,34.12,2.59,109/3
2634,漢翔,28.45,4.18,108,37.43,1.94,109/3
2636,台驊控股,35.6,3.71,108,10.03,1.59,109/3
2637,慧洋-KY,22.3,6.37,108,131.18,0.61,109/3
2642,宅配通,33.25,3.61,108,16.30,1.6,109/3
2701,萬企,12.0,3.33,108,27.91,0.74,109/3
2702,華園,17.2,0.0,108,-,1.69,109/3
2704,國賓,29.45,0.0,108,109.07,1.0,109/3
2705,六福,21.1,0.0,108,-,3.03,109/3
2706,第一店,13.95,3.23,108,42.27,0.79,109/3
2707,晶華,139.5,7.2,108,23.29,5.65,109/3
2712,遠雄來,47.4,0.0,108,72.92,3.94,109/3
2722,夏都,27.1,0.74,108,43.02,1.7,109/3
2723,美食-KY,152.5,1.97,108,33.08,2.68,109/3
2727,王品,132.0,3.36,108,40.87,3.06,109/3
2731,雄獅,77.0,2.6,108,-,3.43,109/3
2739,寒舍,25.4,3.94,108,-,1.84,109/3
2748,雲品,41.9,5.97,108,29.51,2.54,109/3
2801,彰銀,17.6,4.55,108,22.28,1.12,109/3
2809,京城銀,38.3,3.92,108,8.47,1.0,109/3
2812,台中銀,10.95,7.31,108,10.33,0.8,109/3
2816,旺旺保,20.1,6.87,108,6.66,0.78,109/3
2820,華票,14.9,4.83,108,13.42,0.81,109/3
2823,中壽,22.15,5.42,108,6.38,0.65,109/3
2832,台產,20.25,4.94,108,10.77,0.79,109/3
2834,臺企銀,9.85,7.11,108,15.39,0.76,109/3
2836,高雄銀,10.3,4.95,108,14.31,0.69,109/3
