114年01月16日 個股日本益比、殖利率及股價淨值比,114年01月16日 個股日本益比、殖利率及股價淨值比,114年01月16日 個股日本益比、殖利率及股價淨值比,114年01月16日 個股日本益比、殖利率及股價淨值比,114年01月16日 個股日本益比、殖利率及股價淨值比,114年01月16日 個股日本益比、殖利率及股價淨值比,114年01月16日 個股日本益比、殖利率及股價淨值比,114年01月16日 個股日本益比、殖利率及股價淨值比
1303,南亞,31.5,2.22,112,78.75,0.7,113/3
1304,台聚,11.3,3.1,112,-,0.55,113/3
1305,華夏,12.3,2.85,112,-,0.79,113/3
1307,三芳,38.5,3.9,112,12.79,1.58,113/3
1308,亞聚,14.15,3.18,112,-,0.68,113/3
1309,台達化,13.15,2.28,112,-,0.83,113/3
1310,台苯,9.96,0.0,112,-,0.76,113/3
1312,國喬,10.95,0.0,112,-,0.37,113/3
1313,聯成,8.73,2.29,112,-,0.4,113/3
1314,中石化,7.24,0.0,112,22.63,0.35,113/3
1315,達新,67.0,7.46,112,67.00,0.65,113/3
1316,上曜,14.1,0.0,112,-,1.18,113/3
1319,東陽,114.5,3.49,112,17.40,2.58,113/3
1321,大洋,35.1,1.14,112,48.75,1.25,113/3
1323,永裕,24.5,4.08,112,8.94,0.85,113/3
1324,地球,12.4,1.61,112,177.14,0.97,113/3
1325,恆大,32.75,1.83,112,-,1.03,113/3
1326,台化,28.2,4.43,112,104.44,0.54,113/3
1337,再生-KY,6.15,0.0,112,-,0.38,113/3
1338,廣華-KY,27.45,1.82,112,-,0.37,113/3
1339,昭輝,55.8,5.38,112,10.31,1.02,113/3
1340,勝悅-KY,8.41,0.0,112,-,0.37,113/3
1341,富林-KY,67.9,6.48,112,14.57,2.66,113/3
1342,八貫,104.0,5.77,112,16.07,3.57,113/3
1402,遠東新,30.95,4.36,112,17.39,0.72,113/3
1409,新纖,14.9,3.69,112,16.74,0.63,113/3
1410,南染,35.65,0.84,112,104.85,2.08,113/3
1413,宏洲,11.1,0.0,112,-,1.37,113/3
1414,東和,24.4,1.02,112,81.33,1.69,113/3
1416,廣豐,12.2,4.1,112,23.02,0.57,113/3
1417,嘉裕,8.74,2.29,112,-,0.69,113/3
1418,東華,28.8,0.0,112,54.34,1.32,113/3
1419,新紡,42.55,2.82,112,19.79,0.86,113/3
1423,利華,36.55,1.64,112,74.59,1.11,113/3
1432,大魯閣,20.8,0.0,112,-,2.19,113/3
1434,福懋,18.55,2.7,112,25.41,0.71,113/3
1435,中福,36.0,0.0,112,-,3.99,113/3
1436,華友聯,115.5,5.68,112,4.74,2.5,113/3
1437,勤益控,33.85,3.34,112,10.17,0.85,113/3
1438,三地開發,55.6,0.0,112,-,2.87,113/3
1439,雋揚,31.7,0.95,112,18.87,1.08,113/3
1440,南紡,13.5,2.59,112,8.94,0.76,113/3
1441,大東,13.5,0.0,112,10.31,1.6,113/3
1442,名軒,79.2,4.42,112,8.02,3.6,113/3
1443,立益物流,30.8,0.0,112,19.25,1.94,113/3
1444,力麗,8.4,0.0,112,-,0.76,113/3
1445,大宇,16.6,15.06,112,2.28,0.92,113/3
1446,宏和,38.15,1.83,112,3.80,1.97,113/3
1447,力鵬,7.04,0.0,112,-,0.65,113/3
1449,佳和,19.35,0.16,112,26.51,1.01,113/3
1451,年興,19.0,2.63,112,63.33,0.55,113/3
1452,宏益,14.9,2.01,112,26.14,0.71,113/3
1453,大將,13.7,2.19,112,21.75,1.04,113/3
1454,台富,16.3,1.53,112,74.09,1.25,113/3
1455,集盛,9.3,0.0,112,44.29,0.78,113/3
1456,怡華,14.65,1.37,112,-,0.97,113/3
1457,宜進,19.7,7.61,112,6.14,0.85,113/3
1459,聯發,9.36,0.0,112,25.30,0.97,113/3
1460,宏遠,7.08,0.0,112,-,0.82,113/3
1463,強盛新,24.7,2.02,112,54.89,1.81,113/3
1464,得力,16.85,1.48,112,24.78,1.29,113/3
1465,偉全,14.2,3.52,112,74.74,0.89,113/3
1466,聚隆,11.65,0.0,112,-,0.91,113/3
1467,南緯,10.4,0.0,112,27.37,0.82,113/3
1468,昶和,12.9,0.0,112,23.04,1.54,113/3
1470,大統新創,21.8,2.66,112,28.31,1.86,113/3
1471,首利,12.65,0.0,112,66.58,1.29,113/3
1472,三洋實業,71.8,2.79,112,28.16,1.93,113/3
1473,台南,35.85,3.35,112,12.45,1.32,113/3
1474,弘裕,12.25,0.0,112,11.78,0.74,113/3
1475,業旺,57.2,3.5,112,9.65,2.56,113/3
1476,儒鴻,530.0,2.55,112,22.96,5.37,113/3
1477,聚陽,340.0,4.82,112,20.64,6.23,113/3
1503,士電,177.0,1.69,112,32.01,2.41,113/3
1504,東元,53.5,4.11,112,19.89,1.43,113/3
1506,正道,12.05,0.0,112,92.69,1.32,113/3
1512,瑞利,7.1,0.0,112,-,2.08,113/3
1513,中興電,147.5,2.44,112,20.46,3.95,113/3
1514,亞力,95.4,1.87,112,29.26,4.61,113/3
1515,力山,29.25,4.1,112,10.37,1.34,113/3
1516,川飛,17.2,1.8,112,74.78,1.44,113/3
1517,利奇,13.05,1.53,112,-,0.8,113/3
1519,華城,501.0,1.4,112,37.50,19.97,113/3
1521,大億,26.05,2.69,112,153.24,1.09,113/3
1522,堤維西,62.9,3.18,112,11.58,2.11,113/3
1524,耿鼎,38.3,3.39,112,13.25,2.21,113/3
1525,江申,58.4,5.65,112,15.83,0.87,113/3
1526,日馳,22.65,2.65,112,-,0.98,113/3
1527,鑽全,42.1,4.75,112,13.24,1.21,113/3
1528,恩德,13.65,0.73,112,-,1.14,113/3
1529,樂事綠能,22.5,2.67,112,52.33,2.01,113/3
1530,亞崴,30.4,4.93,112,21.71,0.89,113/3
1531,高林股,13.45,1.49,112,134.50,0.67,113/3
1532,勤美,30.0,4.77,112,7.14,0.79,113/3
1533,車王電,39.15,0.0,112,-,1.79,113/3
1535,中宇,59.7,5.53,112,13.88,2.05,113/3
1536,和大,62.0,1.61,112,-,2.01,113/3
1537,廣隆,152.0,4.61,112,13.96,2.83,113/3
1538,正峰,28.55,0.0,112,-,8.18,113/3
1539,巨庭,22.05,2.72,112,20.05,0.89,113/3
1540,喬福,32.5,3.38,112,17.66,1.88,113/3
1541,錩泰,26.1,1.92,112,18.38,1.05,113/3
1558,伸興,107.0,3.55,112,17.57,1.3,113/3
1560,中砂,298.5,1.34,112,45.57,6.37,113/3
1563,巧新,58.0,3.1,112,18.18,1.41,113/3
1568,倉佑,26.45,5.07,112,27.27,1.48,113/3
1582,信錦,92.7,4.35,112,13.67,1.8,113/3
1583,程泰,61.8,6.47,112,11.79,1.2,113/3
1587,吉茂,34.5,2.9,112,-,1.9,113/3
1589,永冠-KY,35.65,0.0,112,-,0.5,113/3
1590,亞德客-KY,850.0,2.08,112,22.60,3.65,113/3
1597,直得,104.0,0.77,112,150.72,3.84,113/3
1598,岱宇,30.05,0.0,112,-,1.11,113/3
1603,華電,34.4,3.78,112,11.51,0.79,113/3
1604,聲寶,27.9,5.38,112,13.61,1.22,113/3
1605,華新,23.05,4.77,112,24.78,0.67,113/3
1608,華榮,24.7,4.05,112,11.82,1.35,113/3
1609,大亞,39.7,4.28,112,17.88,1.95,113/3
1611,中電,14.6,3.42,112,28.08,1.08,113/3
1612,宏泰,30.9,6.47,112,12.46,1.3,113/3
1614,三洋電,38.55,2.78,112,55.07,1.82,113/3
1615,大山,54.9,5.25,112,14.19,3.0,113/3
1616,億泰,17.6,2.1,112,16.15,1.75,113/3
1617,榮星,15.75,1.78,112,-,1.17,113/3
1618,合機,44.1,2.27,112,12.35,1.38,113/3
1626,艾美特-KY,13.55,2.21,112,-,0.67,113/3
1702,南僑,48.9,5.11,112,10.47,1.04,113/3
1707,葡萄王,145.5,4.74,112,14.67,2.15,113/3
1708,東鹼,36.85,4.07,112,10.47,1.33,113/3
1709,和益,20.05,2.99,112,13.64,1.02,113/3
1710,東聯,14.35,1.39,112,-,1.05,113/3
1711,永光,20.8,0.72,112,59.43,1.32,113/3
1712,興農,44.7,6.26,112,18.40,2.3,113/3
1713,國化,46.95,2.98,112,14.14,2.19,113/3
1714,和桐,7.92,3.79,112,17.60,0.63,113/3
1717,長興,27.8,2.88,112,18.66,1.2,113/3
1718,中纖,7.42,0.0,112,-,0.45,113/3
1720,生達,60.9,4.43,112,12.85,1.84,113/3
1721,三晃,15.6,0.0,112,-,1.46,113/3
1722,台肥,50.9,5.11,112,28.92,0.91,113/3
1723,中碳,90.9,4.4,112,16.77,2.6,113/3
1725,元禎,32.65,2.6,112,18.55,1.09,113/3
1726,永記,75.7,4.62,112,14.76,1.23,113/3
1727,中華化,29.05,1.0,112,78.51,1.77,113/3
1730,花仙子,53.1,5.27,112,14.12,1.77,113/3
1731,美吾華,22.75,5.05,112,17.50,1.46,113/3
1732,毛寶,30.1,0.0,112,158.42,2.6,113/3
1733,五鼎,29.95,3.67,112,28.52,1.68,113/3
1734,杏輝,30.75,5.85,112,16.71,1.75,113/3
1735,日勝化,19.05,2.62,112,19.84,1.22,113/3
1736,喬山,193.0,0.52,112,45.63,5.66,113/3
1737,臺鹽,31.55,3.8,112,21.17,0.96,113/3
1752,南光,41.6,4.81,112,34.38,1.8,113/3
1760,寶齡富錦,82.7,1.81,112,58.24,3.77,113/3
1762,中化生,33.2,2.41,112,26.35,0.77,113/3
1773,勝一,151.5,2.11,112,21.61,4.06,113/3
1776,展宇,18.5,2.7,112,19.68,1.22,113/3
1783,和康生,51.0,1.96,112,29.31,3.41,113/3
1786,科妍,120.0,2.01,112,39.09,4.62,113/3
1789,神隆,22.2,1.35,112,44.40,1.68,113/3
1795,美時,262.5,1.77,112,16.06,3.44,113/3
1802,台玻,15.6,0.0,112,-,0.94,113/3
1805,寶徠,15.0,0.0,112,100.00,1.65,113/3
1806,冠軍,9.39,0.0,112,42.68,0.65,113/3
1808,潤隆,35.85,41.84,112,4.20,1.09,113/3
1809,中釉,18.95,1.06,112,86.14,1.08,113/3
1810,和成,16.65,1.2,112,53.71,0.74,113/3
1817,凱撒衛,42.65,4.22,112,9.74,1.44,113/3
1903,士紙,49.95,0.0,112,-,2.19,113/3
1904,正隆,19.25,2.6,112,22.38,0.73,113/3
1905,華紙,16.2,0.0,112,202.50,1.1,113/3
1906,寶隆,13.85,1.08,112,-,0.49,113/3
1907,永豐餘,29.45,3.06,112,31.00,0.73,113/3
1909,榮成,10.95,0.0,112,-,0.65,113/3
2002,中鋼,18.9,1.85,112,72.69,0.94,113/3
2006,東和鋼鐵,66.0,6.36,112,10.30,1.53,113/3
2007,燁興,9.18,0.0,112,-,0.97,113/3
2008,高興昌,29.2,3.42,112,85.88,1.56,113/3
2009,第一銅,36.3,0.0,112,54.18,1.5,113/3
2010,春源,17.55,5.7,112,11.25,0.95,113/3
2012,春雨,25.35,3.59,112,18.24,1.64,113/3
2013,中鋼構,48.9,3.89,112,16.75,1.83,113/3
2014,中鴻,17.7,0.56,112,-,1.73,113/3
2015,豐興,65.9,5.31,112,15.51,1.76,113/3
2017,官田鋼,10.55,0.0,112,34.03,0.79,113/3
2020,美亞,27.05,14.79,112,6.09,1.6,113/3
2022,聚亨,8.4,2.38,112,140.00,0.8,113/3
2023,燁輝,15.2,2.63,112,-,1.04,113/3
2024,志聯,0.0,0.0,112,-,1.69,113/3
2025,千興,10.7,0.0,112,-,1.94,113/3
2027,大成鋼,32.8,3.66,112,25.63,1.1,113/3
2028,威致,20.7,3.86,112,17.25,1.46,113/3
2029,盛餘,23.8,5.25,112,13.30,0.77,113/3
2030,彰源,16.15,3.1,112,26.05,0.91,113/3
2031,新光鋼,45.5,6.59,112,7.80,1.2,113/3
2032,新鋼,13.7,0.0,112,52.69,1.05,113/3
2033,佳大,23.4,0.0,112,111.43,1.79,113/3
2034,允強,19.25,5.19,112,-,1.01,113/3
2038,海光,16.45,0.0,112,329.00,0.8,113/3
2049,上銀,295.0,0.85,112,52.87,2.88,113/3
2059,川湖,1410.0,1.01,112,29.54,7.03,113/3
2062,橋椿,31.4,2.55,112,11.50,0.8,113/3
2069,運錩,16.45,3.04,112,15.67,0.69,113/3
2101,南港,43.85,0.0,112,11.27,2.67,113/3
2102,泰豐,17.75,0.0,112,-,1.18,113/3
2103,台橡,19.8,2.83,112,14.04,0.8,113/3
2104,國際中橡,12.5,0.0,112,-,0.38,113/3
2105,正新,49.4,4.05,112,18.93,1.79,113/3
2106,建大,26.1,3.83,112,16.84,1.22,113/3
2107,厚生,25.6,5.08,112,14.14,0.58,113/3
2108,南帝,33.1,3.02,112,33.10,1.14,113/3
2109,華豐,18.0,6.67,112,11.54,1.47,113/3
2114,鑫永銓,89.6,5.58,112,16.53,2.33,113/3
2115,六暉-KY,29.7,3.37,112,15.97,0.96,113/3
2201,裕隆,48.0,2.92,112,11.35,0.81,113/3
2204,中華,80.1,7.49,112,9.74,1.22,113/3
2206,三陽工業,69.4,4.32,112,10.73,2.27,113/3
2207,和泰車,599.0,3.34,112,16.33,4.62,113/3
2208,台船,14.7,0.0,112,-,1.79,113/3
2211,長榮鋼,86.2,7.54,112,14.41,1.38,113/3
2227,裕日車,69.7,4.99,112,15.52,1.14,113/3
2228,劍麟,92.9,5.38,112,10.79,1.46,113/3
2231,為升,100.5,2.99,112,66.12,3.4,113/3
2233,宇隆,227.0,2.33,112,20.60,3.53,113/3
2236,百達-KY,112.5,0.62,112,750.00,3.54,113/3
2239,英利-KY,32.15,2.05,112,32.47,0.31,113/3
2241,艾姆勒,27.45,0.0,112,-,1.92,113/3
2243,宏旭-KY,17.1,0.0,112,-,1.69,113/3
2247,汎德永業,295.0,6.1,112,12.76,1.86,113/3
2250,IKKA-KY,127.5,2.5,112,20.24,2.07,113/3
2254,巨鎧精密-創,81.7,0.0,112,-,4.41,113/3
2258,鴻華先進-創,48.25,0.0,112,-,4.69,113/3
2301,光寶科,107.5,4.2,112,20.02,2.88,113/3
2302,麗正,18.25,1.7,112,42.44,1.68,113/3
2303,聯電,41.55,7.22,112,10.04,1.41,113/3
2305,全友,13.15,0.0,112,164.38,1.18,113/3
2308,台達電,418.5,1.54,112,29.37,4.97,113/3
2312,金寶,24.5,1.22,112,25.52,1.65,113/3
2313,華通,66.4,2.26,112,14.47,1.86,113/3
2314,台揚,33.35,0.0,112,-,6.59,113/3
2316,楠梓電,43.9,1.14,112,6.18,0.82,113/3
2317,鴻海,173.5,3.11,112,15.07,1.51,113/3
2321,東訊,14.25,0.0,112,-,1.99,113/3
2323,中環,9.67,7.03,112,9.12,0.57,113/3
2324,仁寶,36.3,3.31,112,15.99,1.23,113/3
2327,國巨*,525.0,4.18,112,12.93,1.73,113/3
2328,廣宇,39.6,3.28,112,19.70,1.44,113/3
2329,華泰,32.6,3.65,112,14.82,2.13,113/3
2330,台積電,1105.0,1.18,112,27.63,7.18,113/3
2331,精英,21.3,4.69,112,34.92,1.0,113/3
2332,友訊,22.45,2.41,112,77.41,1.49,113/3
2337,旺宏,18.45,2.71,112,-,0.75,113/3
2338,光罩,46.45,3.23,112,27.01,1.96,113/3
2340,台亞,27.05,1.85,112,-,1.51,113/3
2342,茂矽,30.25,0.0,112,-,1.98,113/3
2344,華邦電,14.0,0.0,112,73.68,0.65,113/3
2345,智邦,731.0,1.37,112,41.99,14.02,113/3
2347,聯強,70.9,4.23,112,14.01,1.59,113/3
2348,海悅,167.5,5.92,112,10.36,3.63,113/3
2349,錸德,12.95,0.0,112,-,1.61,113/3
2351,順德,88.0,2.95,112,24.65,2.33,113/3
2352,佳世達,33.35,3.6,112,27.11,1.78,113/3
2353,宏碁,37.0,4.32,112,21.64,1.48,113/3
2354,鴻準,77.2,1.94,112,29.24,0.99,113/3
2355,敬鵬,35.05,3.57,112,12.39,0.82,113/3
2356,英業達,49.2,3.05,112,25.63,2.63,113/3
2357,華碩,600.0,2.83,112,13.23,1.67,113/3
2359,所羅門,146.5,1.16,112,-,4.52,113/3
2360,致茂,378.0,1.75,112,34.90,6.89,113/3
2362,藍天,50.3,3.18,112,19.65,0.68,113/3
2363,矽統,62.0,0.48,112,74.70,1.78,113/3
2364,倫飛,80.2,3.74,112,21.56,5.49,113/3
2365,昆盈,42.4,0.71,112,80.00,3.04,113/3
2367,燿華,29.8,0.0,112,20.84,1.78,113/3
2368,金像電,204.5,1.71,112,18.26,5.0,113/3
2369,菱生,16.85,1.78,112,-,1.2,113/3
2371,大同,43.65,0.0,112,12.54,1.63,113/3
2373,震旦行,62.7,6.54,112,14.03,1.88,113/3
2374,佳能,58.1,1.55,112,35.21,2.46,113/3
2375,凱美,62.0,1.29,112,21.60,0.71,113/3
2376,技嘉,250.5,2.54,112,20.32,3.3,113/3
2377,微星,180.5,2.99,112,21.57,2.9,113/3
2379,瑞昱,526.0,2.95,112,19.17,5.62,113/3
2380,虹光,3.92,0.0,112,-,1.76,113/3
2382,廣達,260.0,3.46,112,18.52,4.98,113/3
2383,台光電,589.0,1.69,112,22.80,6.33,113/3
2385,群光,152.0,5.13,112,12.72,2.5,113/3
2387,精元,61.8,4.85,112,9.51,1.17,113/3
2388,威盛,90.9,0.11,112,68.35,2.46,113/3
2390,云辰,11.75,0.0,112,-,0.94,113/3
2392,正崴,67.7,2.95,112,18.25,1.21,113/3
2393,億光,81.9,3.91,112,16.09,1.86,113/3
2395,研華,364.5,2.59,112,36.38,6.49,113/3
2397,友通,71.6,4.19,112,27.12,2.58,113/3
2399,映泰,25.3,0.0,112,-,2.07,113/3
2401,凌陽,27.15,0.0,112,-,1.83,113/3
2402,毅嘉,36.6,3.25,112,17.43,1.65,113/3
2404,漢唐,486.0,4.32,112,17.62,7.22,113/3
2405,輔信,19.4,0.88,112,485.00,1.81,113/3
2406,國碩,13.55,0.0,112,-,1.18,113/3
2408,南亞科,28.85,0.0,112,-,0.54,113/3
2409,友達,13.7,6.57,112,-,0.7,113/3
2412,中華電,124.0,3.84,112,26.38,2.57,113/3
2413,環科,23.0,0.87,112,-,1.52,113/3
2414,精技,35.75,6.15,112,14.36,1.92,113/3
2415,錩新,30.1,0.0,112,22.98,1.61,113/3
2417,圓剛,47.7,0.31,112,-,2.21,113/3
2419,仲琦,28.3,1.06,112,-,1.85,113/3
2420,新巨,61.0,4.92,112,14.91,2.48,113/3
2421,建準,97.2,3.6,112,20.55,3.57,113/3
2423,固緯,42.85,5.13,112,16.54,2.31,113/3
2424,隴華,59.9,0.0,112,-,11.68,113/3
2425,承啟,35.1,1.28,112,292.50,1.44,113/3
2426,鼎元,21.75,0.92,112,63.97,1.67,113/3
2427,三商電,26.3,3.42,112,19.34,1.68,113/3
2428,興勤,153.0,3.4,112,12.96,1.94,113/3
2429,銘旺科,28.45,0.0,112,-,2.58,113/3
2430,燦坤,30.0,7.33,112,18.99,0.79,113/3
2431,聯昌,14.6,0.0,112,-,1.18,113/3
2432,倚天酷碁-創,32.95,5.01,112,15.77,1.7,113/3
2433,互盛電,50.1,5.99,112,15.46,1.99,113/3
2434,統懋,32.4,0.0,112,46.96,2.42,113/3
2436,偉詮電,54.6,2.22,112,45.12,2.84,113/3
2438,翔耀,28.7,0.0,112,-,3.51,113/3
2439,美律,106.0,3.92,112,13.70,1.55,113/3
2440,太空梭,12.1,0.0,112,-,1.33,113/3
2441,超豐,60.1,4.16,112,14.41,1.56,113/3
2442,新美齊,24.15,1.37,112,12.91,1.39,113/3
2444,兆勁,16.05,0.0,112,-,1.74,113/3
2449,京元電子,109.0,2.94,112,18.23,3.2,113/3
2450,神腦,32.4,6.17,112,17.90,1.33,113/3
2451,創見,85.3,5.85,112,15.29,1.9,113/3
2453,凌群,55.3,4.34,112,18.62,2.64,113/3
2454,聯發科,1460.0,3.77,112,21.50,5.61,113/3
2455,全新,166.5,1.32,112,42.37,9.62,113/3
2457,飛宏,34.25,0.0,112,68.50,1.49,113/3
2458,義隆,144.5,3.53,112,15.26,4.52,113/3
2459,敦吉,67.6,5.92,112,11.86,1.29,113/3
2460,建通,21.65,0.0,112,-,1.72,113/3
2461,光群雷,19.1,3.4,112,12.01,1.0,113/3
2462,良得電,25.45,4.52,112,20.69,1.23,113/3
2464,盟立,73.0,0.68,112,74.49,3.19,113/3
2465,麗臺,67.8,0.0,112,-,7.93,113/3
2466,冠西電,68.6,0.0,112,-,6.29,113/3
2467,志聖,193.0,1.55,112,45.73,5.96,113/3
2468,華經,25.4,3.15,112,27.61,1.45,113/3
2471,資通,50.5,6.51,112,18.91,2.83,113/3
2472,立隆電,83.7,3.35,112,12.94,1.77,113/3
2474,可成,198.5,5.04,112,15.45,0.8,113/3
2476,鉅祥,82.0,3.02,112,18.26,2.16,113/3
2477,美隆電,25.6,1.95,112,16.73,0.96,113/3
2478,大毅,45.1,3.33,112,18.56,0.97,113/3
2480,敦陽科,143.0,4.64,112,19.38,4.76,113/3
2481,強茂,47.85,2.51,112,21.27,1.32,113/3
2482,連宇,23.3,4.29,112,37.58,1.4,113/3
2483,百容,21.35,1.41,112,71.17,0.9,113/3
2484,希華,23.9,6.28,112,31.87,1.02,113/3
2485,兆赫,14.4,0.0,112,-,0.81,113/3
2486,一詮,104.0,0.63,112,371.43,4.69,113/3
2488,漢平,56.1,4.99,112,12.04,1.73,113/3
2489,瑞軒,18.0,3.28,112,11.61,0.91,113/3
2491,吉祥全,12.85,0.0,112,-,1.33,113/3
2492,華新科,93.0,2.31,112,24.09,0.92,113/3
2493,揚博,93.2,5.36,112,15.85,3.59,113/3
2495,普安,31.7,2.21,112,18.65,1.93,113/3
2496,卓越,84.7,5.53,112,12.72,1.88,113/3
2497,怡利電,58.9,1.7,112,24.14,3.0,113/3
2498,宏達電,48.8,0.0,112,-,1.85,113/3
2501,國建,23.0,4.35,112,11.39,0.97,113/3
2504,國產,43.55,4.82,112,10.62,1.97,113/3
2505,國揚,20.4,1.96,112,29.14,0.76,113/3
2506,太設,11.05,2.71,112,4.68,0.5,113/3
2509,全坤建,15.6,0.0,112,195.00,0.83,113/3
2511,太子,10.0,3.6,112,43.48,0.64,113/3
2514,龍邦,18.9,0.0,112,4.85,0.57,113/3
2515,中工,10.4,5.0,112,22.61,0.71,113/3
2516,新建,16.15,0.0,112,28.33,2.17,113/3
2520,冠德,49.25,3.65,112,4.90,1.14,113/3
2524,京城,61.1,0.0,112,20.03,1.21,113/3
2527,宏璟,34.35,4.37,112,27.93,0.74,113/3
2528,皇普,39.0,1.28,112,-,2.95,113/3
2530,華建,37.4,1.44,112,17.48,2.97,113/3
2534,宏盛,23.15,4.32,112,79.83,0.77,113/3
2535,達欣工,53.3,5.63,112,11.20,1.48,113/3
2536,宏普,31.0,1.61,112,18.24,0.89,113/3
2537,聯上發,11.8,0.0,112,20.34,0.83,113/3
2538,基泰,13.8,6.16,112,-,1.04,113/3
2539,櫻花建,52.5,3.81,112,43.39,4.43,113/3
2540,愛山林,91.3,6.02,112,23.90,4.77,113/3
2542,興富發,42.05,3.57,112,25.33,1.56,113/3
2543,皇昌,77.1,2.33,112,16.37,4.11,113/3
2545,皇翔,60.4,3.81,112,6.02,1.5,113/3
2546,根基,69.0,6.09,112,10.66,1.73,113/3
2547,日勝生,10.4,2.4,112,-,0.91,113/3
2548,華固,107.5,7.91,112,10.91,1.62,113/3
2597,潤弘,152.0,6.18,112,16.10,4.84,113/3
2601,益航,7.1,0.0,112,-,0.66,113/3
2603,長榮,202.0,4.94,112,3.88,0.81,113/3
2605,新興,25.15,2.98,112,10.44,0.85,113/3
2606,裕民,57.5,4.17,112,10.47,1.26,113/3
2607,榮運,30.4,3.62,112,13.57,0.95,113/3
2608,嘉里大榮,38.0,6.84,112,16.10,1.48,113/3
2609,陽明,69.8,2.87,112,4.84,0.75,113/3
2610,華航,25.6,2.7,112,15.06,1.88,113/3
2611,志信,21.3,10.8,112,7.24,1.33,113/3
2612,中航,39.95,2.5,112,16.86,0.62,113/3
2613,中櫃,31.65,1.9,112,26.16,1.34,113/3
2614,東森,16.2,0.0,112,-,1.38,113/3
2615,萬海,76.4,1.96,112,6.97,0.89,113/3
2616,山隆,16.75,2.57,112,-,0.53,113/3
2617,台航,29.25,5.47,112,9.95,0.71,113/3
2618,長榮航,46.4,3.88,112,9.39,2.15,113/3
2630,亞航,37.05,1.43,112,53.70,2.26,113/3
2633,台灣高鐵,26.95,3.78,112,19.11,2.15,113/3
2634,漢翔,45.0,3.16,112,22.39,2.43,113/3
2636,台驊控股,74.9,8.68,112,9.20,1.1,113/3
2637,慧洋-KY,63.2,4.35,112,7.61,0.98,113/3
2642,宅配通,34.2,2.34,112,71.25,1.54,113/3
2645,長榮航太,104.0,4.33,112,23.11,3.06,113/3
2646,星宇航空,27.1,0.0,112,96.79,3.41,113/3
2701,萬企,12.25,2.29,112,20.42,0.65,113/3
2702,華園,15.7,0.0,112,-,0.75,113/3
2704,國賓,53.0,1.89,112,17.97,0.64,113/3
2705,六福,17.3,0.0,112,78.64,0.7,113/3
2706,第一店,14.25,2.46,112,21.27,0.71,113/3
2707,晶華,181.5,6.27,112,17.03,5.59,113/3
2712,遠雄來,23.95,1.75,112,-,2.3,113/3
2722,夏都,30.85,1.62,112,154.25,1.92,113/3
2723,美食-KY,95.4,3.67,112,42.40,1.55,113/3
2727,王品,217.5,6.87,112,13.90,4.2,113/3
2731,雄獅,121.0,6.61,112,7.46,2.98,113/3
2739,寒舍,46.7,0.0,112,7.23,2.83,113/3
2748,雲品,55.0,3.64,112,19.10,2.04,113/3
2753,八方雲集,147.0,4.76,112,17.19,2.89,113/3
2762,世界健身-KY,93.4,6.27,112,29.56,3.04,113/3
2801,彰銀,18.0,4.83,112,14.40,1.01,113/3
2809,京城銀,51.4,5.84,112,10.24,1.06,113/3
2812,台中銀,18.85,5.09,112,12.57,1.27,113/3
