114年05月08日 個股日本益比、殖利率及股價淨值比,114年05月08日 個股日本益比、殖利率及股價淨值比,114年05月08日 個股日本益比、殖利率及股價淨值比,114年05月08日 個股日本益比、殖利率及股價淨值比,114年05月08日 個股日本益比、殖利率及股價淨值比,114年05月08日 個股日本益比、殖利率及股價淨值比,114年05月08日 個股日本益比、殖利率及股價淨值比,114年05月08日 個股日本益比、殖利率及股價淨值比
1590,亞德客-KY,888.0,2.38,113,23.29,3.71,113/4
1597,直得,81.0,0.86,113,98.78,3.0,114/1
1598,岱宇,22.35,2.42,113,49.67,0.78,113/4
1603,華電,35.65,4.21,113,12.55,0.8,113/4
1604,聲寶,26.4,5.68,113,12.63,1.12,113/4
1605,華新,21.3,2.35,113,30.87,0.63,113/4
1608,華榮,25.25,3.96,113,16.29,1.37,113/4
1609,大亞,36.8,2.45,113,17.61,1.8,113/4
1611,中電,13.9,5.76,113,27.80,0.99,113/4
1612,宏泰,32.25,6.51,113,13.55,1.34,113/4
1614,三洋電,38.95,1.49,113,43.76,1.85,114/1
1615,大山,52.7,4.74,113,12.70,2.62,114/1
1616,億泰,24.7,7.29,113,12.11,2.12,113/4
1617,榮星,17.2,2.91,113,32.45,1.26,113/4
1618,合機,43.6,3.44,113,11.75,1.39,113/4
1626,艾美特-KY,12.35,2.43,112,-,0.63,113/4
1702,南僑,48.55,5.15,113,11.93,1.02,113/4
1707,葡萄王,138.0,5.0,113,14.11,2.03,113/4
1708,東鹼,34.6,5.78,113,8.38,1.22,114/1
1709,和益,17.9,4.47,113,11.62,0.94,113/4
1710,東聯,14.0,1.43,112,700.00,1.14,113/4
1711,永光,17.2,1.74,113,39.09,1.1,113/4
1712,興農,41.15,6.08,113,16.53,2.04,113/4
1713,國化,53.3,14.07,113,5.00,1.8,114/1
1714,和桐,8.49,2.36,113,20.71,0.68,113/4
1717,長興,26.15,4.59,113,16.76,1.09,113/4
1718,中纖,6.64,0.0,112,332.00,0.42,113/4
1720,生達,59.4,4.71,113,12.05,1.8,113/4
1721,三晃,13.05,0.0,112,-,1.24,113/4
1722,台肥,53.9,3.71,113,26.82,0.95,113/4
1723,中碳,92.0,4.89,113,18.62,2.5,114/1
1725,元禎,30.2,4.14,113,15.81,0.99,113/4
1726,永記,76.4,4.71,113,14.12,1.17,114/1
1727,中華化,24.15,2.07,113,47.35,1.45,113/4
1730,花仙子,57.1,5.25,113,12.72,1.76,114/1
1731,美吾華,22.8,5.26,113,17.95,1.39,114/1
1732,毛寶,25.15,1.99,113,83.83,2.16,113/4
1733,五鼎,30.35,3.95,113,23.71,1.66,113/4
1734,杏輝,31.9,4.7,113,18.99,1.77,113/4
1735,日勝化,16.9,4.73,113,17.42,1.07,113/4
1736,喬山,165.5,0.6,112,17.64,3.92,114/1
1737,臺鹽,32.85,3.96,113,18.05,0.97,114/1
1752,南光,36.95,4.33,113,14.32,1.6,114/1
1760,寶齡富錦,69.9,2.58,113,48.21,3.12,113/4
1762,中化生,29.4,0.65,113,43.24,0.68,113/4
1773,勝一,133.5,3.37,113,17.78,3.25,114/1
1776,展宇,18.05,4.43,113,23.14,1.18,113/4
1783,和康生,41.95,1.98,113,18.00,2.55,114/1
1786,科妍,97.2,3.33,113,28.26,4.02,114/1
1789,神隆,19.2,1.82,113,61.94,1.42,114/1
1795,美時,229.5,2.5,113,12.02,2.88,113/4
1802,台玻,14.45,0.0,112,-,0.87,113/4
1805,寶徠,15.1,0.0,112,5.26,1.34,113/4
1806,冠軍,11.2,8.93,113,36.13,0.78,113/4
1808,潤隆,31.8,6.29,113,13.95,2.17,113/4
1809,中釉,17.2,1.45,113,52.12,0.97,113/4
1810,和成,18.3,1.09,112,96.32,0.81,113/4
1817,凱撒衛,45.5,5.27,113,11.23,1.44,114/1
1903,士紙,50.8,0.0,112,-,2.5,113/4
1904,正隆,18.65,2.41,113,33.91,0.7,113/4
1905,華紙,13.75,0.0,112,-,0.95,113/4
1906,寶隆,12.95,0.77,113,51.80,0.58,113/4
1907,永豐餘,27.8,2.88,113,28.37,0.7,113/4
1909,榮成,9.48,0.0,112,-,0.59,113/4
2002,中鋼,21.25,1.55,113,163.46,1.06,113/4
2006,東和鋼鐵,66.0,6.06,113,10.77,1.56,114/1
2007,燁興,8.34,0.0,112,-,0.83,113/4
2008,高興昌,25.05,2.0,113,96.35,1.35,113/4
2009,第一銅,34.1,1.47,113,46.08,1.71,113/4
2010,春源,18.35,7.08,113,9.66,1.01,114/1
2012,春雨,21.0,4.76,113,23.60,1.46,114/1
2013,中鋼構,44.0,4.55,113,16.06,1.57,114/1
2014,中鴻,16.4,0.61,112,-,1.64,114/1
2015,豐興,60.4,5.79,113,14.95,1.69,114/1
2017,官田鋼,10.15,0.0,112,36.25,0.84,113/4
2020,美亞,28.65,7.68,113,9.27,1.67,113/4
2022,聚亨,8.44,2.37,112,-,0.84,113/4
2023,燁輝,15.8,2.53,112,-,0.8,113/4
2024,志聯,17.85,0.0,112,93.95,1.55,114/1
2025,千興,16.7,0.0,112,-,1.97,113/4
2027,大成鋼,40.1,2.74,113,24.30,1.27,113/4
2028,威致,18.3,1.64,113,30.50,1.27,114/1
2029,盛餘,24.3,5.14,113,13.43,0.76,113/4
2030,彰源,15.4,4.55,113,12.13,0.82,114/1
2031,新光鋼,41.4,6.04,113,36.32,1.28,114/1
2032,新鋼,16.25,2.34,113,31.86,1.25,114/1
2033,佳大,17.95,1.11,113,94.47,1.39,113/4
2034,允強,21.6,4.63,113,-,1.07,113/4
2038,海光,16.0,1.25,113,80.00,0.76,113/4
2049,上銀,204.5,1.17,113,36.71,1.96,113/4
2059,川湖,1920.0,1.68,113,25.13,7.68,114/1
2062,橋椿,25.9,6.95,113,9.52,0.65,113/4
2069,運錩,16.25,5.54,113,12.04,0.68,113/4
2101,南港,40.3,1.24,113,11.38,2.48,113/4
2102,泰豐,20.0,0.0,112,-,1.36,113/4
2103,台橡,19.25,3.27,113,17.04,0.77,114/1
2104,國際中橡,11.0,0.0,112,-,0.34,113/4
2105,正新,51.4,4.67,113,20.81,1.85,113/4
2106,建大,24.65,4.46,113,18.96,1.12,113/4
2107,厚生,26.15,5.35,113,13.84,0.6,113/4
2108,南帝,27.2,3.68,113,23.86,0.91,113/4
2109,華豐,17.8,8.43,113,11.06,1.42,113/4
2114,鑫永銓,90.0,5.56,113,17.61,2.26,113/4
2115,六暉-KY,28.55,5.25,113,12.69,0.88,114/1
2201,裕隆,39.65,3.28,113,10.66,0.66,113/4
2204,中華,72.9,5.76,113,10.07,1.09,113/4
2206,三陽工業,70.8,4.24,113,11.76,2.23,113/4
2207,和泰車,637.0,3.14,113,17.34,4.53,113/4
2208,台船,16.8,0.0,112,-,2.56,114/1
2211,長榮鋼,84.7,5.9,113,13.84,1.25,113/4
2227,裕日車,61.5,5.66,112,20.16,0.95,114/1
2228,劍麟,95.3,9.44,113,10.37,1.44,113/4
2231,為升,85.9,2.33,113,25.49,2.82,113/4
2233,宇隆,166.5,4.2,113,15.19,2.48,113/4
2236,百達-KY,93.8,0.75,112,13.10,2.37,113/4
2239,英利-KY,29.65,2.23,112,-,0.29,113/4
2241,艾姆勒,24.95,0.0,112,-,1.88,114/1
2243,宏旭-KY,12.8,0.0,112,53.33,1.19,113/4
2247,汎德永業,297.5,6.22,113,12.43,1.81,113/4
2248,華勝-KY,52.0,6.54,113,8.10,1.77,113/4
2250,IKKA-KY,96.5,4.15,113,16.72,1.56,113/4
2254,巨鎧精密-創,62.0,0.0,112,-,3.41,113/4
2258,鴻華先進-創,39.55,0.0,112,-,4.04,113/4
2301,光寶科,98.9,4.56,113,17.44,2.53,114/1
2302,麗正,17.55,3.3,113,23.40,1.59,113/4
2303,聯電,45.3,6.29,113,12.76,1.46,114/1
2305,全友,10.85,0.0,112,77.50,0.98,113/4
2308,台達電,372.0,1.88,113,24.35,3.94,114/1
2312,金寶,20.25,2.96,113,18.41,1.28,113/4
2313,華通,61.1,3.93,113,13.00,1.64,113/4
2314,台揚,9.45,0.0,112,-,2.93,113/4
2316,楠梓電,39.6,1.26,113,9.25,0.73,113/4
2317,鴻海,146.0,3.97,113,13.28,1.23,113/4
2321,東訊,14.25,0.0,112,-,2.14,113/4
2323,中環,8.09,3.71,113,-,0.5,113/4
2324,仁寶,27.75,5.05,113,12.01,0.85,113/4
2327,國巨*,464.0,4.31,113,12.34,1.49,113/4
2328,廣宇,37.1,2.96,113,18.55,1.35,113/4
2329,華泰,31.5,3.17,113,25.40,2.11,114/1
2330,台積電,918.0,1.85,113,20.29,5.55,113/4
2331,精英,16.9,1.24,113,-,0.8,113/4
2332,友訊,16.35,0.61,113,272.50,1.09,113/4
2337,旺宏,20.2,2.48,112,-,0.85,114/1
2338,光罩,30.1,4.98,112,-,1.46,113/4
2340,台亞,21.5,2.33,112,-,1.29,114/1
2342,茂矽,24.0,1.25,113,41.38,1.55,113/4
2344,華邦電,15.6,0.0,112,-,0.78,114/1
2345,智邦,648.0,1.7,113,30.18,9.97,113/4
2347,聯強,72.2,5.54,113,13.62,1.63,114/1
2348,海悅,125.0,7.2,113,10.20,2.58,113/4
2349,錸德,10.5,0.0,112,150.00,1.28,113/4
2351,順德,71.1,3.52,113,19.16,1.84,113/4
2352,佳世達,26.2,4.24,113,21.13,1.5,114/1
2353,宏碁,34.5,4.93,113,18.75,1.35,113/4
2354,鴻準,59.8,2.34,113,22.91,0.76,114/1
2355,敬鵬,32.9,5.62,113,11.54,0.76,113/4
2356,英業達,41.25,4.12,113,20.32,2.07,113/4
2357,華碩,594.0,5.72,113,14.05,1.64,113/4
2359,所羅門,131.5,0.76,113,156.55,3.92,113/4
2360,致茂,315.0,2.86,113,25.34,5.36,113/4
2362,藍天,47.85,5.22,113,15.84,0.63,113/4
2363,矽統,49.05,1.02,113,48.09,1.69,113/4
2364,倫飛,81.1,3.7,113,19.83,5.26,113/4
2365,昆盈,36.7,1.63,113,57.34,2.63,113/4
2367,燿華,24.95,0.0,112,10.14,1.34,114/1
2368,金像電,224.0,2.68,113,19.41,5.12,113/4
2369,菱生,13.95,2.15,113,-,0.99,113/4
2371,大同,44.3,6.66,113,6.83,1.46,113/4
2373,震旦行,61.7,6.0,113,14.38,1.83,113/4
2374,佳能,44.05,2.04,112,23.43,1.8,113/4
2375,凱美,56.8,2.64,113,12.48,0.64,113/4
2376,技嘉,241.5,4.14,113,16.53,3.01,113/4
2377,微星,141.0,3.55,113,17.54,2.25,113/4
2379,瑞昱,509.0,5.01,113,17.07,4.93,113/4
2380,虹光,3.85,0.0,112,-,2.21,113/4
2382,廣達,251.5,5.17,113,16.24,4.36,113/4
2383,台光電,662.0,2.57,113,20.74,6.9,114/1
2385,群光,156.5,6.39,113,12.83,2.77,114/1
2387,精元,51.4,7.78,113,6.58,0.94,113/4
2388,威盛,73.5,0.14,112,38.28,1.9,113/4
2390,云辰,10.6,0.0,112,-,0.87,113/4
2392,正崴,49.05,5.1,113,13.44,0.87,113/4
2393,億光,77.9,6.82,113,11.73,1.7,113/4
2395,研華,342.5,2.45,113,30.36,6.26,114/1
2397,友通,61.0,5.57,113,15.48,2.14,114/1
2399,映泰,19.0,0.0,112,475.00,1.56,113/4
2401,凌陽,21.5,0.0,112,48.86,1.47,113/4
2402,毅嘉,37.15,5.38,113,15.88,1.61,113/4
2404,漢唐,442.0,6.33,113,13.46,5.66,113/4
2405,輔信,16.9,1.01,113,563.33,1.6,113/4
2406,國碩,12.1,0.0,112,-,1.1,113/4
2408,南亞科,34.95,0.0,112,-,0.66,114/1
2409,友達,13.4,2.24,113,-,0.67,113/4
2412,中華電,129.5,3.86,113,26.98,2.61,113/4
2413,環科,18.85,1.06,112,-,1.23,113/4
2414,精技,38.9,6.43,113,13.32,1.93,114/1
2415,錩新,23.6,5.08,113,20.70,1.21,113/4
2417,圓剛,37.1,0.54,113,-,1.72,113/4
2419,仲琦,20.95,1.43,112,-,1.35,114/1
2420,新巨,54.0,6.48,113,12.39,2.1,113/4
2421,建準,89.7,4.12,113,14.97,2.9,114/1
2423,固緯,42.05,4.76,113,17.38,2.17,113/4
2424,隴華,98.2,0.0,112,-,19.48,113/4
2425,承啟,35.2,1.28,112,33.52,1.38,113/4
2426,鼎元,16.0,0.63,113,61.54,1.26,114/1
2427,三商電,25.1,2.79,113,17.55,1.58,113/4
2428,興勤,130.0,4.69,113,10.43,1.5,114/1
2429,銘旺科,55.8,0.0,112,-,5.36,113/4
2430,燦坤,27.1,5.54,113,16.83,0.7,113/4
2431,聯昌,11.8,0.0,112,-,0.96,113/4
2432,倚天酷碁-創,29.65,5.73,113,15.77,1.64,114/1
2433,互盛電,50.7,5.92,113,15.46,2.07,113/4
2434,統懋,28.2,0.0,112,-,2.14,114/1
2436,偉詮電,46.15,3.25,113,29.39,2.38,113/4
2438,翔耀,36.3,0.0,112,-,4.85,113/4
2439,美律,119.0,6.13,113,14.15,1.8,114/1
2440,太空梭,13.95,0.0,112,-,1.58,113/4
2441,超豐,55.1,5.44,113,12.22,1.37,114/1
2442,新美齊,25.0,0.96,113,20.83,1.4,113/4
2444,兆勁,12.15,0.0,112,-,1.29,113/4
2449,京元電子,89.3,4.48,113,14.04,2.52,113/4
2450,神腦,31.8,5.19,113,17.87,1.34,114/1
2451,創見,96.5,6.32,113,17.94,2.09,113/4
2453,凌群,61.8,4.21,113,20.20,2.84,113/4
2454,聯發科,1290.0,4.19,113,19.33,5.18,113/4
2455,全新,97.5,3.28,113,28.34,5.17,114/1
2457,飛宏,26.0,0.0,112,54.17,1.12,113/4
2458,義隆,125.5,6.24,113,13.13,3.67,113/4
2459,敦吉,61.0,6.56,113,11.47,1.14,113/4
2460,建通,18.3,0.0,112,-,1.54,113/4
2461,光群雷,17.3,5.78,113,11.23,0.92,113/4
2462,良得電,21.75,3.72,113,14.60,1.03,113/4
2464,盟立,59.7,0.59,113,129.78,2.38,114/1
2465,麗臺,49.0,0.0,112,-,7.04,113/4
2466,冠西電,82.5,0.0,112,-,7.17,113/4
2467,志聖,140.5,3.56,113,30.35,5.46,114/1
2468,華經,78.0,1.15,113,81.25,4.35,113/4
2471,資通,62.9,4.86,113,18.89,3.23,113/4
2472,立隆電,74.7,4.15,113,10.66,1.53,113/4
2474,可成,213.0,7.28,113,10.84,0.87,113/4
2476,鉅祥,70.7,4.95,113,14.00,1.75,114/1
2477,美隆電,21.9,5.94,113,14.60,0.79,113/4
2478,大毅,47.0,3.83,113,15.02,0.99,113/4
2480,敦陽科,160.0,4.64,113,20.49,5.89,114/1
2481,強茂,43.1,3.25,113,17.96,1.17,113/4
2482,連宇,19.65,3.1,113,-,1.22,114/1
2483,百容,18.25,1.64,113,304.17,0.8,114/1
2484,希華,20.45,3.42,113,20.66,0.87,114/1
2485,兆赫,12.05,0.0,112,-,0.71,113/4
2486,一詮,78.7,0.64,113,983.75,3.54,113/4
2488,漢平,48.25,6.63,113,9.21,1.41,113/4
2489,瑞軒,14.15,3.18,113,7.49,0.69,113/4
2491,吉祥全,10.95,0.0,112,-,1.11,113/4
2492,華新科,82.8,2.9,113,13.46,0.83,113/4
2493,揚博,89.8,5.66,113,14.84,3.26,113/4
2495,普安,24.35,5.34,113,10.97,1.44,113/4
2496,卓越,77.2,7.36,113,11.00,1.64,113/4
2497,怡利電,49.1,4.07,113,15.89,2.4,113/4
2498,宏達電,39.2,0.0,112,-,1.52,113/4
2501,國建,20.4,4.9,113,15.00,0.84,113/4
2504,國產,43.2,6.48,113,11.08,1.9,113/4
2505,國揚,21.3,1.88,112,23.41,0.78,114/1
2506,太設,10.45,3.83,113,5.12,0.49,113/4
2509,全坤建,14.9,0.0,112,298.00,0.8,114/1
2511,太子,9.9,3.03,113,66.00,0.62,114/1
2514,龍邦,17.95,0.0,112,6.28,0.54,113/4
2515,中工,11.3,4.42,113,24.04,0.78,113/4
2516,新建,18.9,0.0,112,19.48,2.41,113/4
2520,冠德,51.9,7.9,113,5.06,1.15,113/4
2524,京城,51.0,0.0,112,6.65,0.92,113/4
2527,宏璟,30.2,6.62,113,6.21,0.59,113/4
2528,皇普,37.8,6.61,113,12.04,2.2,113/4
2530,華建,34.75,6.22,113,17.91,2.78,113/4
2534,宏盛,25.25,3.96,113,40.08,0.82,113/4
2535,達欣工,57.4,6.53,113,10.71,1.65,114/1
2536,宏普,30.8,1.62,112,50.49,0.87,113/4
2537,聯上發,11.3,0.0,112,10.76,0.77,113/4
2538,基泰,13.65,6.23,112,23.95,1.02,113/4
2539,櫻花建,62.7,3.99,113,22.00,4.36,113/4
2540,愛山林,79.9,5.01,113,26.28,4.07,113/4
2542,興富發,41.55,6.02,113,13.27,1.6,113/4
2543,皇昌,77.2,6.48,113,16.08,4.7,113/4
2545,皇翔,51.6,8.72,113,5.70,1.23,113/4
2546,根基,80.8,4.7,113,11.38,1.86,113/4
2547,日勝生,13.6,4.63,113,-,1.17,113/4
2548,華固,104.0,5.77,113,22.71,1.52,113/4
2597,潤弘,173.5,5.59,113,16.18,5.1,113/4
2601,益航,6.3,0.0,112,-,0.58,113/4
2603,長榮,207.0,15.7,113,3.21,0.77,113/4
2605,新興,23.3,5.58,113,9.10,0.75,113/4
2606,裕民,54.9,5.83,113,9.91,1.15,113/4
2607,榮運,30.5,4.26,113,11.73,0.92,113/4
2608,嘉里大榮,37.2,4.44,113,16.53,1.41,113/4
2609,陽明,70.5,10.64,113,3.84,0.72,113/4
2610,華航,22.55,3.55,113,9.51,1.59,113/4
2611,志信,20.85,7.87,113,12.71,1.33,113/4
2612,中航,41.5,5.06,113,8.09,0.6,113/4
2613,中櫃,28.5,3.51,113,33.93,1.2,113/4
2614,東森,17.15,6.71,113,13.83,1.21,113/4
2615,萬海,84.5,4.14,113,5.00,0.91,113/4
2616,山隆,15.8,1.9,113,-,0.58,113/4
2617,台航,28.25,5.66,112,9.91,0.63,114/1
2618,長榮航,43.4,5.53,113,8.08,1.9,113/4
2630,亞航,43.8,1.42,113,69.52,2.72,114/1
2633,台灣高鐵,27.5,3.82,113,23.91,2.15,113/4
2634,漢翔,47.45,2.91,113,27.91,2.41,114/1
2636,台驊控股,71.1,8.44,113,7.57,0.97,113/4
2637,慧洋-KY,60.6,7.43,113,7.50,0.86,113/4
2642,宅配通,27.75,1.8,113,-,1.29,113/4
2645,長榮航太,105.5,4.27,113,21.53,2.99,113/4
2646,星宇航空,25.65,0.0,112,58.30,2.59,113/4
2701,萬企,11.85,2.36,113,23.24,0.63,113/4
2702,華園,14.1,0.0,112,54.23,0.66,113/4
2704,國賓,49.95,1.0,113,18.03,0.66,113/4
2705,六福,18.3,0.0,112,39.78,0.72,113/4
2706,第一店,13.95,2.51,113,24.91,0.69,113/4
2707,晶華,199.0,7.22,113,18.83,5.51,113/4
2712,遠雄來,20.55,2.04,112,-,2.02,113/4
2722,夏都,32.15,0.47,113,1607.50,1.83,113/4
2723,美食-KY,92.0,3.26,113,28.05,1.47,113/4
2727,王品,227.5,6.41,113,14.59,4.12,113/4
2731,雄獅,144.5,5.19,113,14.73,3.31,113/4
2739,寒舍,41.9,2.39,113,10.00,2.53,114/1
2748,雲品,52.0,3.85,113,16.61,1.86,113/4
2753,八方雲集,197.5,4.05,113,21.87,3.68,113/4
2762,世界健身-KY,81.5,7.29,113,25.39,2.85,113/4
2801,彰銀,18.35,5.45,113,13.80,1.02,113/4
2809,京城銀,49.75,6.03,112,15.21,0.99,114/1
2812,台中銀,20.05,5.59,113,13.37,1.35,113/4
