110年04月22日 個股日本益比、殖利率及股價淨值比,110年04月22日 個股日本益比、殖利率及股價淨值比,110年04月22日 個股日本益比、殖利率及股價淨值比,110年04月22日 個股日本益比、殖利率及股價淨值比,110年04月22日 個股日本益比、殖利率及股價淨值比,110年04月22日 個股日本益比、殖利率及股價淨值比,110年04月22日 個股日本益比、殖利率及股價淨值比,110年04月22日 個股日本益比、殖利率及股價淨值比
1321,大洋,39.25,2.55,109,12.11,1.31,109/4
1323,永裕,35.5,4.51,109,10.99,1.45,109/4
1324,地球,12.7,2.36,109,57.73,0.98,109/4
1325,恆大,88.7,13.53,109,3.83,2.03,109/4
1326,台化,93.2,2.68,109,27.90,1.58,109/4
1337,再生-KY,8.38,0.0,108,-,0.39,109/4
1338,廣華-KY,67.9,5.15,109,19.34,0.90,109/4
1339,昭輝,41.05,4.87,109,25.82,0.88,109/4
1340,勝悅-KY,12.0,0.0,108,-,0.34,109/4
1341,富林-KY,81.5,6.13,108,12.96,3.31,109/4
1342,八貫,58.6,4.27,109,20.28,2.73,109/4
1402,遠東新,33.3,4.05,109,22.05,0.87,109/4
1409,新纖,21.35,5.15,109,11.93,1.09,109/4
1410,南染,34.4,2.62,109,36.21,1.99,109/4
1413,宏洲,10.7,0.0,108,-,1.36,109/4
1414,東和,16.0,1.25,108,59.26,1.13,109/4
1416,廣豐,12.35,4.05,109,-,0.65,109/4
1417,嘉裕,14.8,2.03,109,-,1.10,109/4
1418,東華,12.25,0.0,108,-,1.63,109/4
1419,新紡,42.1,2.38,109,34.51,1.39,109/4
1423,利華,22.0,8.18,109,8.59,1.01,109/4
1432,大魯閣,16.9,23.67,108,-,1.58,109/4
1434,福懋,32.35,3.09,109,25.88,0.89,109/4
1435,中福,23.5,0.0,108,-,3.54,109/4
1436,華友聯,39.8,5.03,109,21.17,1.41,109/4
1437,勤益控,26.2,2.67,109,14.89,0.83,109/4
1438,三地開發,35.0,0.0,108,77.78,6.40,109/4
1439,雋揚,25.35,19.72,108,-,1.05,109/4
1440,南紡,27.7,1.26,109,48.60,1.83,109/4
1441,大東,10.7,0.0,108,-,1.31,109/4
1442,名軒,18.4,2.72,109,87.62,1.22,109/4
1443,立益物流,13.0,0.0,108,-,1.51,109/4
1444,力麗,14.25,0.0,108,-,1.31,109/4
1445,大宇,13.25,1.51,109,-,1.09,109/4
1446,宏和,29.95,1.0,109,-,2.68,109/4
1447,力鵬,13.45,0.0,108,-,1.17,109/4
1449,佳和,23.15,0.0,108,-,1.93,109/4
1451,年興,20.2,2.97,109,-,0.55,109/4
1452,宏益,21.85,3.2,109,29.93,1.15,109/4
1453,大將,10.25,1.95,108,68.33,0.81,109/4
1454,台富,10.75,1.86,109,-,0.86,109/4
1455,集盛,16.9,1.78,109,-,1.38,109/4
1456,怡華,18.55,0.0,108,25.41,1.35,109/4
1457,宜進,21.5,6.98,109,7.44,1.04,109/4
1459,聯發,11.35,0.0,108,-,1.29,109/4
1460,宏遠,9.45,0.0,108,-,1.20,109/4
1463,強盛新,15.0,2.0,109,45.45,1.15,109/4
1464,得力,18.3,8.2,108,-,1.50,109/4
1465,偉全,13.35,2.25,109,-,0.81,109/4
1466,聚隆,17.3,0.0,108,45.53,1.22,109/4
1467,南緯,20.9,0.0,108,29.03,1.53,109/4
1468,昶和,13.95,0.0,108,53.65,1.82,109/4
1470,大統新創,18.15,2.31,109,44.27,1.61,109/4
1471,首利,12.7,0.0,108,4.83,1.83,109/4
1472,三洋實業,10.1,0.0,108,-,3.33,109/4
1473,台南,19.45,1.03,109,-,0.87,109/4
1474,弘裕,14.2,2.82,109,17.11,0.93,109/4
1475,業旺,46.0,0.0,108,657.14,7.36,109/4
1476,儒鴻,551.0,2.0,109,35.53,7.89,109/4
1477,聚陽,254.0,3.15,109,27.17,5.54,109/4
1503,士電,50.4,3.17,109,17.20,1.04,109/4
1504,東元,34.7,3.31,109,19.17,1.09,109/4
1506,正道,11.4,0.0,108,-,2.18,109/4
1507,永大,64.0,2.97,109,20.00,2.21,109/4
1512,瑞利,5.0,0.0,108,-,6.41,109/4
1513,中興電,54.1,4.07,109,16.54,2.37,109/4
1514,亞力,26.6,4.51,109,17.62,1.75,109/4
1515,力山,88.0,4.09,109,19.51,4.27,109/4
1516,川飛,24.4,3.07,109,29.40,2.06,109/4
1517,利奇,28.5,1.23,109,37.50,1.95,109/4
1519,華城,48.2,2.7,109,27.54,3.55,109/4
1521,大億,53.3,2.44,109,25.38,2.31,109/4
1522,堤維西,24.35,2.46,109,28.99,1.18,109/4
1524,耿鼎,11.6,1.81,109,52.73,0.87,109/4
1525,江申,76.1,2.89,109,17.26,1.29,109/4
1526,日馳,53.5,3.36,109,18.01,2.83,109/4
1527,鑽全,50.9,2.36,108,17.31,1.71,109/4
1528,恩德,11.35,0.88,109,-,1.05,109/4
1529,樂事綠能,17.7,2.82,109,27.23,1.58,109/4
1530,亞崴,37.9,6.6,109,9.67,1.17,109/4
1531,高林股,16.55,1.21,109,-,0.86,109/4
1532,勤美,38.1,2.7,109,25.74,1.19,109/4
1533,車王電,64.4,0.78,108,74.88,2.59,109/4
1535,中宇,39.3,3.44,109,24.56,1.64,109/4
1536,和大,105.0,1.05,109,93.75,4.21,109/4
1537,廣隆,149.0,6.71,109,13.91,3.06,109/4
1538,正峰,10.05,0.0,108,-,1.53,109/4
1539,巨庭,20.35,3.93,108,-,1.06,109/4
1540,喬福,17.3,2.89,109,-,1.11,109/4
1541,錩泰,59.9,5.01,109,10.35,2.75,109/4
1558,伸興,173.0,5.49,109,12.57,2.10,109/4
1560,中砂,74.9,3.74,108,20.63,2.39,109/4
1568,倉佑,30.0,1.0,109,300.00,2.06,109/4
1582,信錦,90.0,5.56,109,11.52,1.89,109/4
1583,程泰,64.2,4.67,109,14.62,1.46,109/4
1587,吉茂,32.0,6.25,109,12.03,1.62,109/4
1589,永冠-KY,80.6,1.86,109,17.37,1.04,109/4
1590,亞德客-KY,1025.0,0.89,109,39.99,8.62,109/4
1592,英瑞-KY,3.39,0.0,108,-,0.41,109/4
1597,直得,123.5,1.21,109,49.01,4.72,109/4
1598,岱宇,104.5,7.18,109,9.93,2.91,109/4
1603,華電,28.85,1.73,109,14.07,0.85,109/4
1604,聲寶,31.55,7.92,109,6.51,1.50,109/4
1605,華新,23.0,3.91,109,11.11,0.88,109/4
1608,華榮,25.15,2.78,109,33.09,1.57,109/4
1609,大亞,27.1,1.11,108,18.69,2.05,109/4
1611,中電,14.2,2.11,109,59.17,1.09,109/4
1612,宏泰,29.2,4.11,109,17.80,1.74,109/4
1614,三洋電,37.0,2.57,109,27.21,1.80,109/4
1615,大山,36.05,5.55,108,13.50,2.18,109/4
1616,億泰,11.05,0.0,108,1105.00,1.39,109/4
1617,榮星,18.9,3.17,109,18.53,1.53,109/4
1618,合機,20.5,1.46,108,20.50,1.07,109/4
1626,艾美特-KY,28.95,3.45,109,25.85,1.29,109/4
1701,中化,24.05,4.16,109,12.79,1.08,109/4
1702,南僑,55.1,3.63,109,14.39,2.07,109/4
1707,葡萄王,177.0,3.62,109,18.97,3.64,109/4
1708,東鹼,30.0,6.0,109,39.47,1.18,109/4
1709,和益,18.45,6.5,109,15.91,1.23,109/4
1710,東聯,23.2,1.29,108,-,1.67,109/4
1711,永光,19.1,1.57,109,48.97,1.29,109/4
1712,興農,22.55,5.76,109,13.26,1.34,109/4
1713,國化,22.2,2.97,109,36.39,1.43,109/4
1714,和桐,11.4,0.0,108,6.79,0.93,109/4
1717,長興,38.55,3.89,109,18.80,2.09,109/4
1718,中纖,11.35,4.41,109,15.55,0.64,109/4
1720,生達,39.4,3.81,108,13.45,1.78,109/4
1721,三晃,11.55,4.33,109,4.07,0.86,109/4
1722,台肥,59.9,3.84,109,23.96,1.14,109/4
1723,中碳,117.5,2.38,109,38.03,4.17,109/4
1724,台硝,15.8,1.58,109,79.00,1.04,109/4
1725,元禎,24.05,3.99,109,17.55,1.27,109/4
1726,永記,73.8,4.74,109,14.39,1.36,109/4
1727,中華化,12.75,1.57,108,-,1.09,109/4
1730,花仙子,71.7,5.38,109,13.04,2.61,109/4
1731,美吾華,20.4,4.9,109,15.81,1.45,109/4
1732,毛寶,26.4,1.89,109,29.01,2.28,109/4
1733,五鼎,24.6,4.47,109,25.89,1.49,109/4
1734,杏輝,31.0,0.65,109,-,1.89,109/4
1735,日勝化,18.85,2.65,109,25.47,1.26,109/4
1736,喬山,82.4,1.7,108,36.62,2.67,109/4
1737,臺鹽,34.8,3.88,109,19.02,1.12,109/4
1760,寶齡富錦,76.6,0.91,109,212.78,4.74,109/4
1762,中化生,62.3,2.41,109,9.08,1.93,109/4
1773,勝一,118.0,3.9,109,18.10,3.68,109/4
1776,展宇,18.55,5.39,109,28.98,1.33,109/4
1783,和康生,32.9,2.46,109,36.15,2.66,109/4
1786,科妍,58.5,3.09,109,27.86,2.54,109/4
1789,神隆,26.8,1.87,109,74.44,2.01,109/4
1795,美時,79.7,0.0,108,19.07,2.24,109/4
1802,台玻,28.1,1.78,109,33.06,1.87,109/4
1805,寶徠,16.5,0.0,108,-,2.74,109/4
1806,冠軍,12.6,0.0,108,-,0.99,109/4
1808,潤隆,55.5,0.72,109,173.44,4.05,109/4
1809,中釉,15.3,1.31,109,-,0.88,109/4
1810,和成,13.2,0.0,108,55.00,0.83,109/4
1817,凱撒衛,37.7,5.31,109,12.36,1.60,109/4
1903,士紙,59.1,0.0,108,-,4.50,109/4
1904,正隆,42.65,4.22,109,12.69,1.86,109/4
1905,華紙,26.7,0.0,108,-,1.96,109/4
1906,寶隆,21.3,1.88,109,34.35,0.50,109/4
1907,永豐餘,37.85,3.96,109,12.05,1.40,109/4
1909,榮成,28.15,2.13,109,38.04,1.42,109/4
2002,中鋼,38.9,0.77,109,648.33,2.05,109/4
2006,東和鋼鐵,59.5,2.52,109,17.71,2.29,109/4
2007,燁興,15.7,0.0,108,-,1.12,109/4
2008,高興昌,20.65,0.0,108,-,1.50,109/4
2009,第一銅,48.8,1.64,109,221.82,3.86,109/4
2010,春源,24.5,2.45,109,31.01,1.52,109/4
2012,春雨,26.05,2.3,109,34.73,1.97,109/4
2013,中鋼構,49.0,5.71,109,15.03,1.97,109/4
2014,中鴻,36.25,0.83,109,97.97,3.42,109/4
2015,豐興,88.2,3.97,109,19.60,2.64,109/4
2017,官田鋼,25.2,0.79,109,630.00,2.09,109/4
2020,美亞,27.0,6.85,108,15.34,1.91,109/4
2022,聚亨,14.5,0.0,108,-,1.70,109/4
2023,燁輝,20.05,0.0,108,51.41,1.43,109/4
2024,志聯,21.1,1.18,109,75.36,1.81,109/4
2025,千興,4.03,0.0,108,-,2.62,109/4
2027,大成鋼,48.3,1.66,109,-,2.68,109/4
2028,威致,35.1,0.0,108,18.97,3.80,109/4
2029,盛餘,34.2,1.46,109,44.42,1.24,109/4
2030,彰源,18.0,2.78,109,46.15,1.29,109/4
2031,新光鋼,59.3,3.37,109,22.04,2.38,109/4
2032,新鋼,21.3,2.49,109,36.72,1.63,109/4
2033,佳大,23.4,1.28,109,93.60,1.81,109/4
2034,允強,29.1,5.15,109,30.00,1.40,109/4
2038,海光,31.95,1.56,109,36.72,1.89,109/4
2049,上銀,414.0,0.56,109,71.01,4.97,109/4
2059,川湖,367.5,1.67,109,30.07,3.15,109/4
2062,橋椿,37.05,0.27,109,-,1.16,109/4
2069,運錩,24.25,2.06,108,93.27,1.14,109/4
2101,南港,42.85,2.22,109,40.81,3.19,109/4
2102,泰豐,25.1,0.08,109,104.58,1.53,109/4
2103,台橡,32.25,1.12,109,-,1.88,109/4
2104,國際中橡,30.85,0.32,109,41.13,1.00,109/4
2105,正新,56.1,2.14,109,30.32,2.26,109/4
2106,建大,47.55,2.1,109,44.44,2.26,109/4
2107,厚生,26.9,5.58,109,10.23,0.82,109/4
2108,南帝,134.5,2.97,109,18.65,6.09,109/4
2109,華豐,23.15,0.0,108,20.67,2.55,109/4
2114,鑫永銓,132.0,4.55,109,17.86,3.71,109/4
2115,六暉-KY,52.0,4.81,109,7.90,1.73,109/4
2201,裕隆,44.35,2.25,109,16.01,0.90,109/4
2204,中華,70.1,9.99,109,11.84,0.92,109/4
2206,三陽工業,31.85,4.08,109,13.11,1.72,109/4
2207,和泰車,590.0,2.88,109,23.26,4.92,109/4
2208,台船,27.0,0.0,108,-,2.55,109/4
2211,長榮鋼,66.0,3.33,109,24.91,1.86,109/4
2227,裕日車,280.5,7.58,108,12.87,3.88,109/4
2228,劍麟,81.1,1.29,109,61.91,1.67,109/4
2231,為升,235.5,0.51,109,117.16,9.39,109/4
2233,宇隆,108.5,3.04,108,17.42,2.33,109/4
2236,百達-KY,24.5,1.51,109,35.51,0.99,109/4
2239,英利-KY,101.5,1.82,109,24.94,1.08,109/4
2241,艾姆勒,57.7,1.04,109,721.25,3.00,109/4
2243,宏旭-KY,11.4,0.0,108,-,0.94,109/4
2247,汎德永業,245.5,4.48,109,18.50,1.74,109/4
2301,光寶科,63.5,5.35,109,14.73,2.01,109/4
2302,麗正,20.55,1.46,109,32.11,1.96,109/4
2303,聯電,54.8,2.92,109,23.32,2.88,109/4
2305,全友,10.45,0.0,108,130.63,0.97,109/4
2308,台達電,293.0,1.88,109,29.87,5.22,109/4
2312,金寶,14.9,2.01,109,135.45,1.35,109/4
2313,華通,42.0,3.57,109,10.74,1.72,109/4
2314,台揚,40.55,0.0,108,-,3.82,109/4
2316,楠梓電,34.45,4.35,109,15.11,0.85,109/4
2317,鴻海,117.5,3.4,109,16.01,1.26,109/4
2321,東訊,7.29,0.0,108,-,2.94,109/4
2323,中環,11.45,6.11,109,114.50,0.70,109/4
2324,仁寶,27.4,5.84,109,12.74,1.12,109/4
2327,國巨*,546.0,2.39,108,20.78,3.88,109/4
2328,廣宇,41.3,1.57,109,32.27,1.92,109/4
2329,華泰,17.7,0.85,108,-,1.72,109/4
2330,台積電,591.0,1.69,109,29.59,8.29,109/4
2331,精英,29.45,0.34,109,267.73,1.49,109/4
2332,友訊,23.15,1.3,109,12.18,1.63,109/4
2337,旺宏,44.9,2.67,109,15.64,2.30,109/4
2338,光罩,81.8,1.83,109,24.56,4.75,109/4
2340,台亞,27.6,5.04,109,18.04,1.35,109/4
2342,茂矽,39.95,0.0,108,28.33,2.89,109/4
2344,華邦電,34.25,0.58,109,103.79,2.08,109/4
2345,智邦,275.0,2.36,109,30.35,10.58,109/4
2347,聯強,56.3,5.86,109,11.51,1.72,109/4
2348,海悅,107.5,7.44,109,7.50,3.20,109/4
2349,錸德,12.1,0.0,108,-,1.39,109/4
2351,順德,91.1,1.98,109,47.45,2.92,109/4
2352,佳世達,35.95,2.09,108,14.15,1.96,109/4
2353,宏碁,34.2,4.39,109,17.01,1.70,109/4
2354,鴻準,69.3,2.6,109,20.75,0.89,109/4
2355,敬鵬,35.25,1.42,109,293.75,0.92,109/4
2356,英業達,27.3,6.78,109,13.00,1.69,109/4
2357,華碩,373.5,6.96,109,10.44,1.37,109/4
2358,廷鑫,19.15,1.04,108,174.09,1.46,109/4
2359,所羅門,19.4,2.58,109,161.67,0.74,109/4
2360,致茂,195.0,2.31,109,35.20,5.09,109/4
2362,藍天,31.75,1.89,109,28.35,0.47,109/4
2363,矽統,20.5,7.8,109,-,0.74,109/4
2364,倫飛,3.56,0.0,108,32.36,2.58,109/4
2365,昆盈,15.05,1.99,109,23.15,1.14,109/4
2367,燿華,22.1,3.62,108,-,1.42,109/4
2368,金像電,54.5,2.75,109,14.27,3.18,109/4
2369,菱生,18.1,0.0,108,-,1.36,109/4
2371,大同,26.6,0.0,108,-,1.77,109/4
2373,震旦行,92.6,6.48,109,14.40,2.72,109/4
2374,佳能,17.7,1.69,108,-,0.89,109/4
2375,凱美,119.5,1.67,109,28.52,2.13,109/4
2376,技嘉,104.0,2.12,108,15.12,2.41,109/4
2377,微星,171.0,3.57,109,18.15,4.06,109/4
2379,瑞昱,500.0,2.2,108,29.04,8.67,109/4
2380,虹光,15.05,0.0,108,-,2.45,109/4
2382,廣達,97.2,5.35,109,14.79,2.60,109/4
2383,台光電,175.0,4.0,109,15.79,3.48,109/4
2385,群光,86.4,6.37,109,11.09,2.18,109/4
2387,精元,62.7,3.19,109,9.86,1.62,109/4
2388,威盛,53.7,0.0,108,5.62,2.85,109/4
2390,云辰,18.0,0.0,108,19.78,1.64,109/4
2392,正崴,46.35,5.39,109,11.42,0.95,109/4
2393,億光,45.7,4.92,109,16.38,1.15,109/4
2395,研華,351.0,2.02,109,37.38,7.88,109/4
2397,友通,66.7,7.5,108,18.84,2.57,109/4
2399,映泰,27.9,1.43,109,34.88,2.31,109/4
2401,凌陽,30.8,1.72,109,56.00,2.15,109/4
2402,毅嘉,21.0,2.38,109,52.50,1.10,109/4
2404,漢唐,245.0,6.94,109,11.58,4.67,109/4
2405,輔信,14.0,0.0,108,82.35,1.41,109/4
2406,國碩,20.2,0.0,108,-,2.28,109/4
2408,南亞科,93.4,1.39,109,37.36,1.87,109/4
2409,友達,28.0,1.07,109,77.78,1.46,109/4
2412,中華電,114.5,3.76,109,26.57,2.35,109/4
2413,環科,27.45,0.0,108,-,2.19,109/4
2414,精技,28.55,6.3,109,12.69,1.66,109/4
2415,錩新,40.5,1.23,109,61.36,2.32,109/4
2417,圓剛,46.65,4.29,109,7.30,2.18,109/4
2419,仲琦,24.05,4.16,109,27.64,1.56,109/4
2420,新巨,38.3,6.66,109,13.21,1.82,109/4
2421,建準,52.3,4.59,109,15.43,2.86,109/4
2423,固緯,25.05,4.79,109,18.28,1.56,109/4
2424,隴華,28.0,0.0,108,-,4.10,109/4
2425,承啟,35.0,0.86,108,23.18,1.96,109/4
2426,鼎元,28.2,2.66,109,27.92,2.17,109/4
2427,三商電,12.3,2.44,109,19.52,1.02,109/4
2428,興勤,181.5,3.03,109,16.79,3.18,109/4
2429,銘旺科,17.65,0.0,108,-,2.89,109/4
2430,燦坤,27.15,5.71,109,14.68,0.94,109/4
2431,聯昌,14.6,1.71,109,34.76,1.18,109/4
2433,互盛電,54.2,6.64,109,13.79,1.87,109/4
2434,統懋,38.5,0.0,108,-,3.09,109/4
2436,偉詮電,76.2,2.1,109,39.28,4.21,109/4
2438,翔耀,14.2,0.0,108,202.86,1.45,109/4
2439,美律,124.5,4.14,109,19.73,2.21,109/4
2440,太空梭,22.0,0.0,108,13.92,2.43,109/4
2441,超豐,69.4,4.47,109,14.83,2.19,109/4
2442,新美齊,11.7,2.56,109,18.28,0.84,109/4
2443,昶虹,3.4,0.0,108,-,1.02,109/4
2444,兆勁,16.0,0.0,108,-,1.88,109/4
2449,京元電子,43.3,4.62,109,14.58,1.81,109/4
2450,神腦,35.1,4.27,109,20.77,1.53,109/4
2451,創見,78.8,3.87,109,28.24,1.81,109/4
2453,凌群,25.8,5.81,109,15.18,1.37,109/4
2454,聯發科,984.0,1.07,108,38.05,4.19,109/4
2455,全新,115.0,2.25,109,39.93,7.33,109/4
2456,奇力新,104.0,1.92,109,17.96,1.07,109/4
2457,飛宏,33.0,0.0,108,-,2.34,109/4
2458,義隆,208.5,4.32,109,18.72,6.71,109/4
2459,敦吉,56.0,5.89,109,13.18,1.31,109/4
2460,建通,40.7,0.0,108,-,3.14,109/4
2461,光群雷,22.65,4.24,109,23.59,1.34,109/4
2462,良得電,31.4,2.55,109,36.09,1.72,109/4
2464,盟立,50.1,3.99,109,19.12,2.39,109/4
2465,麗臺,41.4,0.0,108,82.80,6.99,109/4
2466,冠西電,34.2,0.0,108,855.00,3.26,109/4
2467,志聖,55.1,4.9,109,18.74,3.28,109/4
2468,華經,14.25,2.81,109,25.91,0.88,109/4
2471,資通,29.9,5.02,109,14.44,1.84,109/4
2472,立隆電,69.5,4.32,109,14.88,2.02,109/4
2474,可成,201.0,4.98,108,7.25,0.97,109/4
2476,鉅祥,34.75,3.45,109,22.42,1.36,109/4
2477,美隆電,39.75,3.65,109,43.21,2.58,109/4
2478,大毅,75.9,2.37,108,16.43,1.88,109/4
2480,敦陽科,71.0,6.06,109,15.17,2.67,109/4
2481,強茂,60.5,2.48,109,22.41,2.83,109/4
2482,連宇,12.45,0.0,108,-,1.06,109/4
2483,百容,22.4,3.13,109,29.47,1.03,109/4
2484,希華,30.0,3.33,109,29.41,1.53,109/4
2485,兆赫,19.65,0.0,108,-,0.97,109/4
2486,一詮,31.4,0.0,108,-,2.23,109/4
2488,漢平,33.45,4.48,109,14.74,1.30,109/4
2489,瑞軒,18.3,0.0,108,26.91,1.20,109/4
2491,吉祥全,23.2,1.72,109,15.47,1.66,109/4
2492,華新科,240.5,2.29,108,17.62,3.03,109/4
2493,揚博,39.85,6.27,109,14.76,1.94,109/4
2495,普安,14.75,2.03,109,-,1.02,109/4
2496,卓越,59.1,7.61,109,17.85,1.38,109/4
2497,怡利電,35.0,0.0,108,-,3.11,109/4
2498,宏達電,38.0,0.0,108,-,1.04,109/4
2501,國建,21.65,4.62,108,16.91,1.03,109/4
2504,國產,28.35,5.29,109,13.50,1.65,109/4
2505,國揚,36.75,0.41,108,2.82,1.51,109/4
2506,太設,11.7,3.42,109,-,0.62,109/4
2509,全坤建,23.95,2.92,108,23.25,1.18,109/4
2511,太子,12.5,3.2,109,25.51,0.84,109/4
2514,龍邦,18.9,0.0,108,6.16,0.73,109/4
2515,中工,11.1,2.07,109,27.75,0.84,109/4
2516,新建,6.55,0.0,108,-,0.86,109/4
2520,冠德,43.3,7.85,109,6.37,1.40,109/4
2524,京城,37.4,0.0,108,8.24,0.95,109/4
2527,宏璟,23.6,5.93,109,15.84,0.78,109/4
2528,皇普,24.5,0.0,108,-,2.16,109/4
2530,華建,15.35,0.65,108,-,1.30,109/4
2534,宏盛,22.5,4.44,109,17.44,0.82,109/4
2535,達欣工,35.75,7.02,109,9.88,1.41,109/4
2536,宏普,23.15,5.18,108,12.58,0.63,109/4
2537,聯上發,10.5,3.81,109,17.80,0.78,109/4
2538,基泰,10.9,4.59,108,-,0.76,109/4
2539,櫻花建,32.6,4.91,109,22.18,2.35,109/4
2540,愛山林,74.4,1.34,109,12.04,2.07,109/4
2542,興富發,44.1,4.54,109,21.00,1.73,109/4
2543,皇昌,10.15,0.0,108,67.67,1.20,109/4
2545,皇翔,43.6,10.32,109,8.18,1.25,109/4
2546,根基,50.5,7.13,109,8.54,1.74,109/4
2547,日勝生,12.85,4.82,109,18.62,0.99,109/4
2548,華固,94.2,7.43,109,9.37,1.50,109/4
2597,潤弘,143.5,7.11,109,19.18,4.56,109/4
2601,益航,15.8,8.23,108,-,1.26,109/4
2603,長榮,72.9,3.43,109,14.67,3.79,109/4
2605,新興,33.0,1.52,109,137.50,1.33,109/4
2606,裕民,63.7,1.88,109,61.25,2.32,109/4
2607,榮運,23.5,1.28,109,36.72,1.07,109/4
2608,嘉里大榮,45.0,3.22,108,14.02,2.05,109/4
2609,陽明,59.6,0.0,108,15.77,5.29,109/4
2610,華航,20.6,0.0,108,686.67,1.94,109/4
2611,志信,19.1,0.0,108,-,1.31,109/4
2612,中航,50.5,1.58,108,30.24,1.02,109/4
2613,中櫃,27.9,0.72,109,121.30,1.23,109/4
2614,東森,17.45,4.58,109,18.56,1.55,109/4
2615,萬海,85.8,2.33,109,16.82,4.34,109/4
2616,山隆,37.9,5.8,109,13.88,1.01,109/4
2617,台航,37.7,2.12,108,30.40,1.46,109/4
2618,長榮航,19.3,1.3,108,-,1.32,109/4
2630,亞航,23.5,1.23,109,73.44,1.88,109/4
2633,台灣高鐵,31.25,3.36,109,30.05,2.51,109/4
2634,漢翔,30.5,0.66,109,72.62,2.06,109/4
2636,台驊控股,64.9,4.93,109,14.02,2.42,109/4
2637,慧洋-KY,54.1,1.85,109,360.67,1.52,109/4
2642,宅配通,34.65,5.19,109,15.82,1.67,109/4
2701,萬企,12.6,1.98,109,32.31,0.75,109/4
2702,華園,17.6,0.0,108,-,2.02,109/4
2704,國賓,29.35,0.0,108,2935.00,0.96,109/4
2705,六福,20.0,0.0,108,-,2.99,109/4
2706,第一店,14.5,1.03,109,45.31,0.80,109/4
2707,晶華,151.0,2.91,109,29.15,5.78,109/4
2712,遠雄來,37.45,1.87,109,40.27,3.07,109/4
2722,夏都,31.0,1.61,109,39.24,1.88,109/4
2723,美食-KY,179.0,2.23,109,31.74,3.01,109/4
2727,王品,195.0,2.21,109,42.58,4.25,109/4
2731,雄獅,88.1,2.27,108,-,4.04,109/4
2739,寒舍,25.9,3.86,108,-,1.92,109/4
2748,雲品,43.35,2.31,109,30.10,2.48,109/4
2801,彰銀,17.9,4.47,108,26.32,1.13,109/4
2809,京城銀,40.5,4.44,109,8.25,0.97,109/4
2812,台中銀,11.8,5.85,109,12.16,0.85,109/4
2816,旺旺保,21.0,3.81,109,6.69,0.80,109/4
2820,華票,16.2,5.37,109,13.73,0.85,109/4
2823,中壽,25.95,4.62,108,7.89,0.68,109/4
2832,台產,23.6,4.66,109,12.42,0.89,109/4
