109年05月06日 個股日本益比、殖利率及股價淨值比,109年05月06日 個股日本益比、殖利率及股價淨值比,109年05月06日 個股日本益比、殖利率及股價淨值比,109年05月06日 個股日本益比、殖利率及股價淨值比,109年05月06日 個股日本益比、殖利率及股價淨值比,109年05月06日 個股日本益比、殖利率及股價淨值比,109年05月06日 個股日本益比、殖利率及股價淨值比,109年05月06日 個股日本益比、殖利率及股價淨值比
1319,東陽,34.0,5.29,108,10.12,0.92,108/4
1321,大洋,29.6,0.0,107,55.85,1.23,108/4
1323,永裕,33.1,4.83,108,10.31,1.47,108/4
1324,地球,9.07,3.31,108,226.75,0.7,108/4
1325,恆大,100.0,0.3,108,238.10,5.01,108/4
1326,台化,72.6,5.23,108,14.29,1.19,108/4
1337,再生-KY,4.34,0.0,107,-,0.17,109/1
1338,廣華-KY,52.1,6.72,108,10.90,0.68,108/4
1339,昭輝,39.5,5.06,108,7.78,0.84,108/4
1340,勝悅-KY,9.69,12.38,107,-,0.25,108/4
1341,富林-KY,60.0,8.33,108,10.54,2.42,108/4
1402,遠東新,28.25,5.31,108,14.05,0.74,108/4
1409,新纖,12.05,4.56,108,10.86,0.65,108/4
1410,南染,30.2,3.31,108,29.32,1.74,108/4
1413,宏洲,7.1,0.0,107,13.65,0.78,108/4
1414,東和,6.53,3.06,108,54.42,0.48,109/1
1416,廣豐,11.1,10.81,107,-,0.53,108/4
1417,嘉裕,8.1,6.17,108,4.85,0.49,108/4
1418,東華,6.04,0.0,107,-,0.52,108/4
1419,新紡,39.75,2.52,108,30.81,1.37,108/4
1423,利華,10.65,1.13,108,-,0.63,108/4
1432,大魯閣,5.55,0.0,107,-,0.84,108/4
1434,福懋,33.2,7.53,108,10.78,0.87,108/4
1435,中福,8.1,0.0,107,50.63,1.12,108/4
1436,華友聯,37.15,6.73,108,15.16,1.32,108/4
1437,勤益控,20.65,5.33,108,4.77,0.65,108/4
1438,三地開發,0.0,0.0,107,-,2.08,108/4
1439,雋揚,36.2,13.81,108,3.46,1.18,108/4
1440,南紡,8.66,2.31,108,144.33,0.58,108/4
1441,大東,7.3,45.21,107,-,0.67,108/4
1442,名軒,17.0,5.88,108,51.52,1.01,108/4
1443,立益物流,8.76,0.0,107,438.00,1.02,108/4
1444,力麗,6.88,5.81,107,114.67,0.63,108/4
1445,大宇,8.68,2.3,108,-,0.69,108/4
1446,宏和,30.0,1.0,108,-,2.64,108/4
1447,力鵬,5.9,3.39,107,-,0.52,108/4
1449,佳和,15.4,0.0,107,-,2.85,108/4
1451,年興,15.15,3.96,108,-,0.42,108/4
1452,宏益,16.8,7.14,108,17.14,0.89,109/1
1453,大將,6.9,2.9,108,-,0.54,108/4
1454,台富,7.83,3.19,108,27.96,0.65,108/4
1455,集盛,7.1,2.82,107,-,0.62,109/1
1456,怡華,8.04,0.0,107,29.78,0.62,108/4
1457,宜進,11.7,8.55,108,11.36,0.63,108/4
1459,聯發,6.74,0.0,107,-,0.73,108/4
1460,宏遠,8.53,2.34,107,-,0.85,108/4
1463,強盛新,11.55,5.19,108,16.50,0.86,108/4
1464,得力,21.1,7.11,108,14.45,1.48,108/4
1465,偉全,15.9,9.43,108,4.97,0.86,108/4
1466,聚隆,8.0,0.0,107,-,0.58,108/4
1467,南緯,9.3,0.0,107,-,0.89,108/4
1468,昶和,9.99,0.0,107,32.23,1.38,108/4
1470,大統新創,19.0,4.21,108,21.59,1.65,108/4
1471,首利,2.06,0.0,107,-,0.48,108/4
1472,三洋實業,12.3,0.0,107,10.25,1.2,108/4
1473,台南,20.15,2.48,108,36.64,0.77,108/4
1474,弘裕,10.2,2.94,107,25.50,0.71,108/4
1475,業旺,12.5,0.0,107,-,9.84,108/4
1476,儒鴻,283.0,3.89,108,18.06,4.28,108/4
1477,聚陽,121.0,5.87,107,13.97,2.92,108/4
1503,士電,42.9,3.73,108,13.36,0.92,108/4
1504,東元,26.9,3.68,108,16.20,0.92,108/4
1506,正道,12.0,0.0,107,-,1.86,108/4
1507,永大,57.6,3.82,108,25.04,2.1,108/4
1512,瑞利,3.4,0.0,107,-,2.93,108/4
1513,中興電,25.05,4.79,108,16.16,1.36,108/4
1514,亞力,19.7,6.09,108,13.68,1.33,108/4
1515,力山,73.1,4.1,108,10.43,3.87,108/4
1516,川飛,13.9,2.81,108,34.75,1.22,108/4
1517,利奇,7.61,2.63,108,126.83,0.55,108/4
1519,華城,28.1,3.56,108,17.90,2.17,108/4
1521,大億,57.4,6.97,108,12.14,2.3,108/4
1522,堤維西,23.65,5.92,108,10.61,1.11,108/4
1524,耿鼎,8.86,4.51,108,10.55,0.68,108/4
1525,江申,43.3,4.62,108,10.96,0.77,108/4
1526,日馳,19.55,4.09,108,12.45,1.15,109/1
1527,鑽全,42.7,9.37,107,10.31,1.52,108/4
1528,恩德,7.48,1.34,108,-,0.65,108/4
1529,樂事綠能,13.9,3.6,108,31.59,1.26,108/4
1530,亞崴,30.6,4.9,108,7.54,0.93,109/1
1531,高林股,12.9,1.55,108,80.63,0.66,108/4
1532,勤美,24.3,2.47,108,18.41,0.79,108/4
1533,車王電,26.85,1.86,108,13.10,1.07,108/4
1535,中宇,33.0,3.64,108,29.73,1.37,109/1
1536,和大,95.0,2.11,108,37.25,3.69,108/4
1537,廣隆,144.0,6.94,108,12.27,2.75,109/1
1538,正峰,2.25,0.0,107,-,0.87,108/4
1539,巨庭,14.9,5.37,108,13.93,0.74,108/4
1540,喬福,15.7,6.37,108,11.63,0.93,108/4
1541,錩泰,31.4,3.18,107,9.84,1.94,108/4
1558,伸興,129.5,6.8,108,11.60,1.65,108/4
1560,中砂,58.7,4.77,108,15.74,1.88,109/1
1568,倉佑,14.75,3.39,108,54.63,0.98,108/4
1582,信錦,78.6,5.73,108,10.33,1.77,108/4
1583,程泰,60.2,4.98,108,24.77,1.46,108/4
1587,吉茂,13.4,3.73,108,268.00,0.76,108/4
1589,永冠-KY,63.1,0.79,108,40.97,0.87,108/4
1590,亞德客-KY,559.0,0.94,107,38.77,5.81,108/4
1592,英瑞-KY,11.7,0.0,107,-,0.55,108/4
1598,岱宇,38.9,2.96,108,18.98,1.89,108/4
1603,華電,27.7,1.81,108,18.97,0.86,108/4
1604,聲寶,19.65,7.63,108,9.83,1.12,108/4
1605,華新,12.8,3.91,108,13.47,0.55,108/4
1608,華榮,10.1,6.53,108,5.40,0.63,108/4
1609,大亞,10.6,2.83,108,12.33,0.88,108/4
1611,中電,13.6,8.82,108,6.38,1.0,108/4
1612,宏泰,10.65,4.69,108,16.64,0.72,108/4
1614,三洋電,30.6,2.71,108,32.21,1.53,108/4
1615,大山,21.45,9.32,108,9.84,1.33,108/4
1616,億泰,4.18,0.0,107,-,0.52,108/4
1617,榮星,10.7,2.8,108,17.26,0.92,108/4
1618,合機,7.75,3.87,107,27.68,0.45,108/4
1626,艾美特-KY,25.85,3.87,108,23.08,1.22,109/1
1701,中化,22.5,3.56,108,17.44,1.13,108/4
1702,南僑,44.05,4.54,108,11.29,1.79,108/4
1707,葡萄王,205.0,3.17,108,21.31,4.34,109/1
1708,東鹼,24.8,6.45,108,19.08,0.88,108/4
1709,和益,12.95,3.86,108,28.78,0.9,108/4
1710,東聯,16.5,1.82,108,-,1.13,109/1
1711,永光,15.4,1.95,108,23.33,1.08,108/4
1712,興農,18.95,6.86,108,16.06,1.22,109/1
1713,國化,17.85,3.25,108,27.89,1.17,108/4
1714,和桐,7.64,1.96,107,382.00,0.73,108/4
1717,長興,28.45,4.92,108,14.30,1.65,108/4
1718,中纖,6.38,11.76,107,-,0.37,108/4
1720,生達,43.3,3.46,108,18.19,2.17,109/1
1721,三晃,10.2,0.0,107,-,0.97,108/4
1722,台肥,46.3,4.75,108,21.94,0.89,108/4
1723,中碳,100.5,4.98,108,21.52,3.34,109/1
1724,台硝,11.95,4.18,108,20.25,0.76,109/1
1725,元禎,14.45,5.61,108,13.50,0.74,108/4
1726,永記,68.6,4.66,108,16.29,1.32,108/4
1727,中華化,9.88,2.02,108,32.93,0.75,108/4
1730,花仙子,69.1,5.44,108,14.96,2.56,109/1
1731,美吾華,14.7,4.08,108,20.42,1.1,109/1
1732,毛寶,39.65,0.0,107,67.20,3.71,108/4
1733,五鼎,24.4,4.51,108,21.40,1.45,108/4
1734,杏輝,21.2,0.94,108,265.00,1.28,108/4
1735,日勝化,16.6,3.92,108,13.95,1.13,108/4
1736,喬山,65.1,2.15,108,15.25,2.16,108/4
1737,臺鹽,30.8,4.87,108,17.80,1.0,108/4
1760,寶齡富錦,141.0,1.28,108,67.14,7.96,108/4
1762,中化生,61.0,1.31,108,40.40,2.35,108/4
1773,勝一,95.4,4.4,108,14.70,2.78,109/1
1776,展宇,17.15,4.96,108,20.18,1.2,108/4
1783,和康生,27.8,2.81,108,31.95,2.27,108/4
1786,科妍,64.3,2.89,108,30.91,2.75,108/4
1789,神隆,31.7,0.85,108,117.41,2.44,108/4
1795,美時,81.4,0.0,107,29.82,2.56,108/4
1802,台玻,8.63,3.48,107,-,0.62,108/4
1805,寶徠,8.33,0.0,107,-,1.25,108/4
1806,冠軍,4.77,0.0,107,-,0.35,108/4
1808,潤隆,58.6,5.12,108,27.51,3.28,108/4
1809,中釉,9.18,2.18,108,-,0.51,108/4
1810,和成,7.42,2.7,107,57.08,0.48,108/4
1817,凱撒衛,29.1,5.84,108,11.73,1.25,108/4
1902,台紙,20.6,1.7,107,22.15,1.31,108/4
1903,士紙,40.15,0.0,107,-,4.14,108/4
1904,正隆,20.9,5.74,108,10.05,0.98,108/4
1905,華紙,7.33,4.77,107,-,0.53,108/4
1906,寶隆,12.05,4.15,108,15.06,0.46,108/4
1907,永豐餘,12.5,5.6,108,9.06,0.53,108/4
1909,榮成,12.45,2.41,108,28.30,0.7,108/4
2002,中鋼,19.55,2.56,108,102.89,1.03,109/1
2006,東和鋼鐵,22.9,5.9,108,14.68,0.95,108/4
2007,燁興,3.8,0.0,107,-,0.74,108/4
2008,高興昌,12.3,0.0,107,-,1.01,108/4
2009,第一銅,7.4,0.0,107,-,0.72,108/4
2010,春源,9.36,3.21,108,25.30,0.6,108/4
2012,春雨,17.7,6.78,108,11.06,1.27,108/4
2013,中鋼構,24.35,3.33,108,26.76,1.11,109/1
2014,中鴻,7.33,1.36,107,-,0.77,109/1
2015,豐興,51.2,5.86,108,16.57,1.59,109/1
2017,官田鋼,6.38,6.27,107,-,0.57,108/4
2020,美亞,18.1,10.22,108,9.23,1.29,108/4
2022,聚亨,4.03,0.0,107,-,0.45,108/4
2023,燁輝,8.55,3.51,107,-,0.63,108/4
2024,志聯,12.25,2.86,108,68.06,1.05,108/4
2025,千興,1.9,0.0,107,-,0.85,108/4
2027,大成鋼,27.05,4.44,108,17.34,1.23,108/4
2028,威致,9.59,0.0,107,15.98,1.28,108/4
2029,盛餘,15.95,0.94,108,145.00,0.59,108/4
2030,彰源,10.3,4.85,108,10.96,0.74,108/4
2031,新光鋼,24.25,3.3,108,62.18,1.2,108/4
2032,新鋼,8.35,4.19,108,32.12,0.65,109/1
2033,佳大,9.2,2.17,108,20.44,0.73,108/4
2034,允強,23.75,6.32,108,15.52,1.3,108/4
2038,海光,5.83,0.0,107,-,0.36,108/4
2049,上銀,289.5,2.52,107,80.42,3.83,109/1
2059,川湖,316.5,2.53,108,19.19,2.7,109/1
2062,橋椿,20.25,0.49,108,-,0.65,109/1
2069,運錩,15.95,15.67,107,319.00,0.75,108/4
2101,南港,40.1,3.12,108,28.24,3.0,108/4
2102,泰豐,17.4,0.0,107,-,1.09,108/4
2103,台橡,16.0,3.13,108,17.78,0.89,108/4
2104,國際中橡,20.65,0.97,108,17.21,0.66,108/4
2105,正新,34.5,2.9,108,32.24,1.44,108/4
2106,建大,26.4,3.03,108,22.76,1.23,108/4
2107,厚生,17.95,4.46,108,11.66,0.58,108/4
2108,南帝,33.55,5.37,108,12.33,1.89,109/1
2109,華豐,12.3,0.0,107,410.00,1.49,108/4
2114,鑫永銓,78.1,6.4,108,13.87,2.36,108/4
2115,六暉-KY,38.2,7.07,108,13.59,1.43,108/4
2201,裕隆,16.4,4.09,107,-,0.56,108/4
2204,中華,30.85,5.51,107,-,0.44,108/4
2206,三陽工業,19.55,5.12,108,7.21,1.14,108/4
2207,和泰車,514.0,2.72,108,23.85,4.79,108/4
2208,台船,24.35,0.0,107,-,1.82,109/1
2227,裕日車,262.0,8.12,108,10.80,3.64,108/4
2228,劍麟,89.5,5.59,108,10.33,1.72,108/4
2231,為升,139.0,5.04,108,17.46,4.15,108/4
2233,宇隆,59.3,6.75,107,11.70,1.37,108/4
2236,百達-KY,16.3,2.52,108,18.52,0.63,108/4
2239,英利-KY,59.3,4.22,108,10.86,0.64,108/4
2243,宏旭-KY,9.53,0.0,107,-,0.53,108/4
2301,光寶科,46.55,6.87,108,11.41,1.64,109/1
2302,麗正,7.36,0.0,107,-,0.76,108/4
2303,聯電,15.3,4.9,108,17.39,0.89,109/1
2305,全友,5.17,0.0,107,517.00,0.49,108/4
2308,台達電,138.5,3.61,108,16.49,2.57,109/1
2312,金寶,12.6,2.38,108,37.06,1.11,108/4
2313,華通,39.25,3.06,108,12.23,1.82,108/4
2314,台揚,21.35,0.94,107,2135.00,1.83,108/4
2316,楠梓電,32.5,1.54,108,11.90,0.9,108/4
2317,鴻海,74.3,5.38,107,8.93,0.83,108/4
2321,東訊,1.35,0.0,107,-,1.17,108/4
2323,中環,7.59,2.64,108,37.95,0.46,108/4
2324,仁寶,18.65,6.43,108,11.66,0.77,108/4
2327,國巨*,416.0,3.61,108,26.51,4.24,109/1
2328,廣宇,18.55,5.39,108,9.32,0.88,108/4
2329,華泰,11.75,1.28,108,11.19,1.08,108/4
2330,台積電,296.0,3.21,108,22.22,4.73,108/4
2331,精英,11.4,0.0,107,142.50,0.58,108/4
2332,友訊,12.6,1.59,107,-,1.03,109/1
2337,旺宏,35.7,3.36,108,16.01,1.98,109/1
2338,光罩,31.5,3.4,108,14.52,2.09,108/4
2340,台亞,21.95,4.56,108,13.55,1.19,109/1
2342,茂矽,24.75,1.09,107,-,2.0,108/4
2344,華邦電,13.2,0.76,108,69.47,0.92,109/1
2345,智邦,212.5,2.92,108,23.85,9.23,108/4
2347,聯強,38.95,6.68,108,9.52,1.3,108/4
2348,海悅,55.7,8.08,108,8.44,2.71,108/4
2349,錸德,4.84,0.0,107,-,0.89,108/4
2351,順德,45.15,3.99,108,16.72,1.46,108/4
2352,佳世達,16.8,5.06,107,9.23,0.97,108/4
2353,宏碁,15.95,4.83,108,18.33,0.84,108/4
2354,鴻準,55.5,5.77,107,11.01,0.72,108/4
2355,敬鵬,25.05,3.99,108,15.09,0.63,108/4
2356,英業達,22.85,5.69,108,14.84,1.48,108/4
2357,華碩,196.0,7.14,108,12.00,0.82,108/4
2358,廷鑫,14.2,1.41,108,1420.00,1.08,108/4
2359,所羅門,18.9,4.23,108,10.16,0.71,108/4
2360,致茂,138.5,2.17,108,31.19,3.99,108/4
2362,藍天,30.1,1.33,108,17.01,0.46,108/4
2363,矽統,11.55,15.58,108,-,0.8,108/4
2364,倫飛,2.07,0.0,107,-,1.48,108/4
2365,昆盈,8.08,4.95,108,12.43,0.59,108/4
2367,燿華,23.6,3.39,108,8.43,1.29,108/4
2368,金像電,32.15,0.0,107,133.96,2.43,108/4
2369,菱生,9.9,2.02,107,-,0.73,109/1
2371,大同,22.7,0.0,107,18.46,1.45,108/4
2373,震旦行,88.9,6.75,108,14.46,2.76,108/4
2374,佳能,12.1,4.13,107,-,0.53,108/4
2375,凱美,38.15,1.31,108,22.18,1.02,108/4
2376,技嘉,50.3,4.37,108,16.49,1.32,108/4
2377,微星,89.5,5.59,107,13.54,2.44,108/4
2379,瑞昱,243.5,4.52,108,18.23,4.55,108/4
2380,虹光,3.52,0.0,107,-,0.39,108/4
2382,廣達,64.5,5.74,108,15.58,1.83,108/4
2383,台光電,134.0,4.48,108,12.25,3.03,109/1
2385,群光,82.0,7.2,108,9.80,2.1,108/4
2387,精元,33.2,3.01,108,830.00,1.02,108/4
2388,威盛,30.05,0.0,107,333.89,4.2,108/4
2390,云辰,9.04,0.0,107,-,0.93,108/4
2392,正崴,37.35,6.69,108,9.11,0.81,108/4
2393,億光,33.1,4.23,108,17.80,0.87,108/4
2395,研華,272.5,3.23,108,27.17,6.78,109/1
2397,友通,73.1,7.22,107,13.27,2.62,108/4
2399,映泰,10.4,0.0,107,260.00,0.93,108/4
2401,凌陽,10.4,2.88,108,346.67,0.75,108/4
2402,毅嘉,12.9,3.88,108,17.43,0.68,108/4
2404,漢唐,185.5,7.01,108,12.56,4.13,108/4
2405,輔信,9.83,0.0,107,983.00,1.01,108/4
2406,國碩,9.75,0.0,107,13.18,0.92,108/4
2408,南亞科,63.3,2.39,108,23.71,1.26,109/1
2409,友達,7.3,6.85,107,-,0.39,108/4
2412,中華電,109.5,3.86,108,25.89,2.26,108/4
2413,環科,12.0,0.0,107,-,0.98,108/4
2414,精技,23.25,6.45,108,12.77,1.41,108/4
2415,錩新,13.9,3.6,108,22.42,0.76,108/4
2417,圓剛,12.7,0.79,108,635.00,0.87,108/4
2419,仲琦,20.9,3.83,108,38.70,1.37,109/1
2420,新巨,34.3,5.83,108,10.75,1.7,108/4
2421,建準,39.6,5.05,108,14.61,2.35,108/4
2423,固緯,23.6,6.36,108,10.98,1.46,108/4
2424,隴華,18.45,0.0,107,-,2.23,108/4
2425,承啟,25.55,5.87,107,23.02,1.59,108/4
2426,鼎元,13.25,2.26,108,22.08,1.08,108/4
2427,三商電,10.1,3.47,108,16.03,0.85,108/4
2428,興勤,82.6,5.08,108,9.48,1.66,108/4
2429,銘旺科,21.65,0.0,107,-,3.04,108/4
2430,燦坤,16.4,6.1,108,11.88,0.58,109/1
2431,聯昌,8.64,0.0,107,16.30,0.73,109/1
2433,互盛電,52.1,7.29,108,12.29,1.8,108/4
2434,統懋,6.03,0.0,107,-,3.17,108/4
2436,偉詮電,25.85,5.8,108,53.85,1.67,109/1
2438,翔耀,6.4,0.0,107,-,1.04,108/4
2439,美律,131.5,5.86,108,12.58,2.69,109/1
2440,太空梭,8.61,0.0,107,-,1.14,108/4
2441,超豐,44.75,5.14,108,12.13,1.48,109/1
2442,新美齊,7.93,19.04,107,11.17,0.61,108/4
2443,昶虹,2.77,0.0,107,-,0.45,108/4
2444,兆勁,16.9,0.0,107,-,1.78,108/4
2448,晶電,37.55,0.8,107,-,0.9,108/4
2449,京元電子,35.95,5.01,108,14.44,1.68,108/4
2450,神腦,28.7,5.05,108,16.98,1.25,109/1
2451,創見,69.0,6.52,108,17.12,1.53,108/4
2453,凌群,16.9,5.92,108,13.10,0.94,108/4
2454,聯發科,408.0,2.57,108,28.02,2.06,108/4
2455,全新,86.5,2.89,108,28.36,5.38,109/1
2456,奇力新,107.5,3.26,108,23.12,1.13,108/4
2457,飛宏,7.06,0.0,107,-,0.48,108/4
2458,義隆,96.3,6.75,108,11.24,3.66,108/4
2459,敦吉,40.65,7.38,108,9.68,0.98,108/4
2460,建通,7.78,0.0,107,-,0.59,108/4
2461,光群雷,14.4,2.85,107,-,0.9,108/4
2462,良得電,26.2,1.91,107,28.17,1.45,108/4
2464,盟立,33.25,7.52,108,9.53,1.6,108/4
2465,麗臺,8.72,0.0,107,-,1.56,109/1
2466,冠西電,30.7,0.0,107,170.56,2.82,108/4
2467,志聖,28.2,8.87,108,13.49,1.67,108/4
2468,華經,12.4,4.03,108,18.79,0.76,108/4
2471,資通,25.15,5.65,108,14.88,1.6,108/4
2472,立隆電,40.95,3.66,108,12.22,1.57,108/4
2474,可成,234.0,5.13,107,13.30,1.18,109/1
2476,鉅祥,20.1,6.47,108,16.61,0.83,109/1
2477,美隆電,21.1,7.58,108,9.95,1.29,108/4
2478,大毅,79.5,2.26,108,29.23,2.16,108/4
2480,敦陽科,63.0,7.06,108,14.75,2.73,109/1
2481,強茂,25.05,4.19,108,15.75,1.33,108/4
2482,連宇,10.25,0.0,107,26.28,0.83,108/4
2483,百容,19.4,5.15,108,13.20,0.92,109/1
2484,希華,20.6,4.61,108,27.11,1.12,108/4
2485,兆赫,16.0,3.13,107,-,0.77,108/4
2486,一詮,7.59,0.0,107,-,0.51,108/4
2488,漢平,28.75,8.0,108,11.45,1.12,109/1
2489,瑞軒,7.32,0.0,107,732.00,0.5,108/4
2491,吉祥全,7.81,0.0,107,1.43,0.63,108/4
2492,華新科,207.5,7.87,107,15.13,2.97,108/4
2493,揚博,28.9,8.65,108,14.45,1.41,108/4
2495,普安,11.6,5.17,108,15.89,0.76,108/4
2496,卓越,61.2,2.45,108,13.88,1.34,108/4
2497,怡利電,15.25,0.0,107,-,1.31,109/1
2498,宏達電,29.7,1.28,107,-,0.7,108/4
2501,國建,18.7,5.35,108,15.85,0.89,108/4
2504,國產,13.85,1.81,107,17.31,0.94,108/4
2505,國揚,24.75,0.61,108,309.38,2.1,108/4
2506,太設,9.08,1.76,107,-,0.48,108/4
2509,全坤建,21.15,3.31,108,9.79,0.97,108/4
2511,太子,9.75,5.13,108,16.53,0.66,108/4
2514,龍邦,14.9,1.68,107,6.34,0.66,108/4
2515,中工,6.83,2.93,108,34.15,0.53,108/4
2516,新建,4.67,0.0,107,31.13,0.43,108/4
2520,冠德,25.3,5.93,108,9.73,0.99,108/4
2524,京城,33.95,0.0,107,7.90,0.97,108/4
2527,宏璟,19.8,9.09,108,6.97,0.64,108/4
2528,皇普,19.45,0.0,107,-,1.82,108/4
2530,華建,16.3,0.61,108,-,1.42,108/4
2534,宏盛,16.9,2.96,108,7.48,0.71,108/4
2535,達欣工,21.55,6.59,108,10.17,0.91,108/4
2536,宏普,21.6,5.56,108,11.80,0.6,108/4
2537,聯上發,9.98,0.0,107,-,0.78,108/4
2538,基泰,9.54,6.29,107,-,0.62,108/4
2539,櫻花建,33.35,8.7,108,10.39,2.14,108/4
2540,愛山林,27.65,0.0,107,20.04,0.93,108/4
2542,興富發,43.7,9.15,108,16.43,1.64,108/4
2543,皇昌,6.77,0.0,107,67.70,0.81,108/4
2545,皇翔,32.95,3.64,108,823.75,1.07,108/4
2546,根基,37.15,8.08,108,9.80,1.44,108/4
2547,日勝生,10.05,5.97,108,22.33,0.78,108/4
2548,華固,90.5,8.29,108,7.97,1.5,108/4
2597,潤弘,61.0,7.38,108,12.13,2.14,108/4
2601,益航,10.05,12.94,108,4.51,0.69,108/4
2603,長榮,10.55,0.0,107,527.50,0.73,108/4
2605,新興,14.5,3.45,108,96.67,0.55,108/4
2606,裕民,29.25,6.5,108,15.23,0.92,108/4
2607,榮運,13.0,2.31,108,16.46,0.61,108/4
2608,嘉里大榮,40.6,3.84,107,14.00,2.0,108/4
2609,陽明,6.36,0.0,107,-,1.0,108/4
2610,華航,7.7,2.73,107,-,0.74,108/4
2611,志信,6.02,6.81,107,-,0.43,108/4
2612,中航,24.3,3.29,108,14.82,0.48,108/4
2613,中櫃,13.5,1.26,108,51.92,0.61,108/4
2614,東森,14.6,6.85,108,20.86,1.28,108/4
2615,萬海,16.45,4.86,108,10.22,1.01,108/4
2616,山隆,29.45,6.11,108,13.76,1.0,108/4
2617,台航,15.8,8.23,107,10.97,0.64,108/4
2618,長榮航,10.8,2.31,108,13.17,0.74,108/4
2630,亞航,16.0,0.5,108,43.24,1.2,108/4
2633,台灣高鐵,33.4,3.62,108,23.52,2.64,108/4
2634,漢翔,28.15,4.23,108,14.15,1.8,108/4
2636,台驊控股,21.7,5.99,108,10.09,1.04,108/4
2637,慧洋-KY,24.2,6.2,108,10.04,0.57,109/1
2642,宅配通,30.85,3.89,108,18.25,1.7,108/4
2701,萬企,11.6,3.45,108,13.03,0.67,108/4
2702,華園,13.9,7.19,107,-,1.19,108/4
2704,國賓,26.35,0.0,108,25.10,0.91,108/4
2705,六福,10.85,0.0,107,-,1.25,108/4
2706,第一店,12.9,3.49,108,12.17,0.69,108/4
2707,晶華,140.0,7.18,108,13.27,5.46,108/4
2712,遠雄來,32.25,0.0,107,-,2.86,108/4
2722,夏都,22.1,0.9,108,61.39,1.44,108/4
2723,美食-KY,92.6,3.24,108,17.88,1.63,108/4
2727,王品,66.4,6.78,108,14.04,1.47,108/4
2731,雄獅,67.8,2.95,108,21.59,2.27,108/4
2739,寒舍,23.1,4.33,108,20.81,1.37,108/4
2748,雲品,41.7,6.0,108,14.89,2.15,108/4
2801,彰銀,18.75,4.27,108,16.16,1.15,108/4
2809,京城銀,31.1,4.82,108,14.14,0.96,109/1
2812,台中銀,11.2,7.14,108,9.66,0.81,108/4
2816,旺旺保,19.75,6.99,108,5.98,0.78,108/4
2820,華票,14.45,4.98,108,15.05,0.81,109/1
2823,中壽,19.9,6.03,108,6.52,0.62,108/4
2832,台產,19.5,5.13,108,10.05,0.78,108/4
2834,臺企銀,10.55,6.64,108,11.22,0.79,108/4
2836,高雄銀,9.37,5.44,108,13.01,0.66,108/4
2838,聯邦銀,10.55,7.58,108,9.68,0.58,108/4
