108年07月31日 個股日本益比、殖利率及股價淨值比,108年07月31日 個股日本益比、殖利率及股價淨值比,108年07月31日 個股日本益比、殖利率及股價淨值比,108年07月31日 個股日本益比、殖利率及股價淨值比,108年07月31日 個股日本益比、殖利率及股價淨值比,108年07月31日 個股日本益比、殖利率及股價淨值比,108年07月31日 個股日本益比、殖利率及股價淨值比,108年07月31日 個股日本益比、殖利率及股價淨值比
1809,中釉,12.15,1.65,107,1215.00,0.65,108/1
1810,和成,7.72,2.59,107,-,0.51,108/1
1817,凱撒衛,39.3,5.85,107,11.95,1.63,108/1
1902,台紙,18.85,1.86,107,24.80,1.22,108/1
1903,士紙,32.0,0.0,107,-,3.22,108/1
1904,正隆,18.8,5.85,107,9.40,0.91,108/1
1905,華紙,10.2,3.43,107,23.18,0.71,108/1
1906,寶隆,12.85,3.89,107,3.70,0.44,108/1
1907,永豐餘,11.6,5.17,107,13.33,0.51,108/1
1909,榮成,14.95,3.34,107,21.06,0.77,108/1
2002,中鋼,24.0,4.17,107,15.79,1.17,108/1
2006,東和鋼鐵,21.55,5.57,107,22.68,0.89,108/1
2007,燁興,4.5,0.0,107,-,0.74,108/1
2008,高興昌,12.35,0.0,107,-,1.06,108/1
2009,第一銅,10.3,0.0,107,60.59,1.02,108/1
2010,春源,10.15,5.52,107,32.74,0.63,108/1
2012,春雨,21.75,5.98,107,11.89,1.47,108/1
2013,中鋼構,24.35,1.93,107,42.72,1.1,108/1
2014,中鴻,10.55,0.95,107,6.36,1.01,108/1
2015,豐興,57.1,7.01,107,11.26,1.72,108/1
2017,官田鋼,7.09,5.64,107,30.83,0.59,108/1
2020,美亞,15.25,9.18,107,7.86,1.04,108/1
2022,聚亨,6.69,0.0,107,-,0.64,108/1
2023,燁輝,9.06,3.31,107,-,0.62,108/1
2024,志聯,10.2,5.88,107,15.69,0.83,108/1
2025,千興,1.6,0.0,107,-,0.58,108/1
2027,大成鋼,46.25,6.49,107,9.56,1.79,108/1
2028,威致,9.19,0.0,107,7.41,1.27,108/1
2029,盛餘,20.6,1.21,107,108.42,0.76,108/1
2030,彰源,12.7,7.87,107,7.99,0.86,108/1
2031,新光鋼,30.75,4.88,107,51.25,1.38,108/1
2032,新鋼,9.19,1.41,107,61.27,0.72,108/1
2033,佳大,9.72,2.06,107,97.20,0.81,108/1
2034,允強,26.3,6.84,107,11.05,1.32,108/1
2038,海光,7.19,0.0,107,-,0.39,108/1
2049,上銀,280.0,2.61,107,17.54,3.34,108/1
2059,川湖,329.0,2.89,107,16.50,2.98,108/1
2062,橋椿,31.6,0.95,107,47.16,0.95,108/2
2069,運錩,21.4,11.68,107,4.05,0.87,108/1
2101,南港,37.4,0.53,107,81.30,2.79,108/1
2102,泰豐,12.1,0.0,107,-,0.7,108/1
2103,台橡,27.05,3.62,107,18.03,1.4,108/1
2104,國際中橡,38.1,7.35,107,11.08,1.05,108/1
2105,正新,40.4,2.72,107,39.22,1.6,108/1
2106,建大,29.0,3.45,107,31.52,1.31,108/1
2107,厚生,19.25,3.53,107,25.00,0.64,108/1
2108,南帝,34.7,5.19,107,9.97,2.01,108/1
2109,華豐,11.35,0.0,107,-,1.41,108/1
2114,鑫永銓,89.2,6.17,107,14.34,2.51,108/1
2115,六暉-KY,41.65,3.6,107,14.61,1.45,108/1
2201,裕隆,24.0,2.79,107,37.50,0.52,108/1
2204,中華,25.55,6.65,107,11.67,0.66,108/1
2206,三陽工業,20.95,4.77,107,6.16,1.15,108/1
2207,和泰車,450.5,2.66,107,25.06,4.7,108/1
2208,台船,26.2,0.0,107,-,1.57,108/1
2227,裕日車,272.0,6.5,107,12.96,3.65,108/1
2228,劍麟,109.0,4.59,107,15.77,2.11,108/1
2231,為升,284.0,2.88,107,28.32,8.34,108/1
2236,百達-KY,25.6,3.98,107,10.00,0.87,108/1
2239,英利-KY,103.5,4.35,107,11.69,1.06,108/1
2243,宏旭-KY,14.9,0.0,107,-,0.64,108/1
2301,光寶科,44.3,6.59,107,12.27,1.39,108/1
2302,麗正,8.1,0.0,107,36.82,0.82,108/1
2303,聯電,13.8,4.28,107,55.20,0.8,108/2
2305,全友,6.05,0.0,107,302.50,0.55,108/1
2308,台達電,151.5,3.3,107,20.95,2.92,108/1
2312,金寶,10.4,2.88,107,16.00,0.86,108/1
2313,華通,27.0,2.96,107,14.44,1.33,108/1
2314,台揚,25.25,0.79,107,109.78,2.07,108/1
2316,楠梓電,31.35,3.19,107,14.72,0.95,108/1
2317,鴻海,78.6,5.09,107,8.73,0.86,108/1
2321,東訊,1.9,0.0,107,-,1.45,108/1
2323,中環,6.86,0.0,107,10.89,0.62,108/1
2324,仁寶,19.1,6.28,107,9.36,0.77,108/1
2327,國巨*,266.0,16.92,107,3.51,1.8,108/1
2328,廣宇,25.3,4.35,107,10.81,1.16,108/1
2329,華泰,15.55,0.0,107,172.78,1.54,108/1
2330,台積電,259.5,3.08,107,20.84,3.86,108/1
2331,精英,10.9,0.0,107,60.56,0.55,108/1
2332,友訊,13.2,1.52,107,-,0.94,108/1
2337,旺宏,31.55,3.8,107,7.99,1.83,108/1
2338,光罩,24.35,3.41,107,26.76,1.81,108/1
2340,台亞,22.3,2.24,107,16.28,1.3,108/1
2342,茂矽,20.25,1.33,107,23.55,1.38,108/1
2344,華邦電,19.25,5.19,107,16.74,1.3,108/2
2345,智邦,134.0,2.99,107,23.34,6.66,108/1
2347,聯強,38.35,5.22,107,10.59,1.24,108/1
2348,海悅,45.0,8.44,107,9.96,2.61,108/1
2349,錸德,8.74,0.0,107,-,1.21,108/1
2351,順德,63.7,4.4,107,14.03,1.97,108/1
2352,佳世達,19.35,4.39,107,9.68,1.13,108/1
2353,宏碁,18.95,4.06,107,18.76,0.97,108/1
2354,鴻準,64.3,4.98,107,10.21,0.87,108/1
2355,敬鵬,33.7,1.48,107,337.00,0.86,108/1
2356,英業達,23.3,6.44,107,12.07,1.44,108/1
2357,華碩,222.0,6.76,107,40.81,0.97,108/1
2358,廷鑫,14.2,0.0,107,24.48,1.07,108/1
2359,所羅門,20.1,5.47,107,7.67,0.74,108/1
2360,致茂,147.0,2.84,107,25.39,4.12,108/1
2362,藍天,31.85,3.14,107,19.91,0.45,108/1
2363,矽統,8.37,0.0,107,-,0.71,108/1
2364,倫飛,2.31,0.0,107,-,1.43,108/1
2365,昆盈,8.22,2.43,107,54.80,0.64,108/1
2367,燿華,23.9,1.67,107,18.24,1.46,108/1
2368,金像電,13.45,0.0,107,43.39,1.06,108/1
2369,菱生,8.91,2.24,107,-,0.6,108/1
2371,大同,20.2,0.0,107,-,1.24,108/1
2373,震旦行,96.2,6.24,107,14.13,2.69,108/1
2374,佳能,17.25,2.9,107,-,0.66,108/1
2375,凱美,42.0,7.14,107,2.13,1.03,108/1
2376,技嘉,46.8,6.41,107,24.76,1.2,108/1
2377,微星,87.8,5.69,107,14.16,2.36,108/1
2379,瑞昱,209.5,3.34,107,21.78,4.07,108/1
2380,虹光,3.48,0.0,107,-,0.44,108/1
2382,廣達,57.5,6.17,107,14.30,1.61,108/1
2383,台光電,120.0,3.17,107,17.24,3.22,108/2
2385,群光,79.4,4.79,107,11.73,2.08,108/1
2387,精元,39.9,2.53,107,38.00,1.12,108/1
2388,威盛,35.1,0.0,107,319.09,4.76,108/1
2390,云辰,11.8,0.0,107,-,1.12,108/1
2392,正崴,34.0,4.41,107,13.60,0.73,108/1
2393,億光,30.05,4.99,107,17.27,0.77,108/1
2395,研華,263.0,2.59,107,28.07,5.88,108/1
2397,友通,82.4,6.41,107,14.85,2.78,108/1
2399,映泰,11.6,0.0,107,-,1.03,108/1
2401,凌陽,13.9,2.59,107,-,0.96,108/1
2402,毅嘉,16.25,3.08,107,20.06,0.82,108/1
2404,漢唐,158.5,6.31,107,11.31,3.67,108/1
2405,輔信,12.65,0.0,107,-,1.3,108/1
2406,國碩,9.26,0.0,107,-,1.32,108/1
2408,南亞科,74.0,9.61,107,6.29,1.34,108/1
2409,友達,8.27,6.05,107,37.59,0.4,108/1
2412,中華電,108.0,4.15,107,23.84,2.18,108/1
2413,環科,18.35,0.0,107,87.38,1.34,108/1
2414,精技,20.7,7.0,107,12.86,1.24,108/1
2415,錩新,21.65,6.93,107,22.32,1.09,108/1
2417,圓剛,11.25,0.89,107,-,0.78,108/1
2419,仲琦,20.45,3.96,107,24.35,1.37,108/1
2420,新巨,35.1,7.98,107,9.75,1.69,108/1
2421,建準,35.25,5.67,107,15.06,2.09,108/1
2423,固緯,26.75,6.73,107,11.10,1.61,108/1
2424,隴華,31.5,0.0,107,-,2.77,108/1
2425,承啟,30.0,5.0,107,16.57,1.73,108/1
2426,鼎元,16.85,7.12,107,8.96,1.29,108/1
2427,三商電,10.2,3.92,107,17.59,0.86,108/1
2428,興勤,79.2,4.8,107,8.94,1.62,108/1
2429,銘旺科,16.9,0.0,107,-,1.86,108/1
2430,燦坤,19.2,4.69,107,20.87,0.68,108/1
2431,聯昌,10.8,0.0,107,-,0.92,108/1
2433,互盛電,48.0,7.29,107,12.09,1.6,108/1
2434,統懋,6.18,0.0,107,-,1.23,108/1
2436,偉詮電,26.8,3.73,107,19.56,1.59,108/1
2438,翔耀,6.81,0.0,107,-,1.12,108/1
2439,美律,151.0,5.7,107,9.59,2.79,108/2
2440,太空梭,8.21,0.0,107,-,0.98,108/1
2441,超豐,44.5,6.07,107,12.13,1.53,108/1
2442,新美齊,13.35,11.31,107,3.17,0.91,108/1
2443,昶虹,3.05,0.0,107,-,0.49,108/1
2444,兆勁,18.85,0.0,107,-,2.0,108/1
2448,晶電,24.8,1.21,107,-,0.55,108/1
2449,京元電子,32.55,4.15,107,21.85,1.59,108/1
2450,神腦,32.6,4.45,107,29.11,1.44,108/1
2451,創見,68.0,7.35,107,14.85,1.44,108/1
2453,凌群,18.4,2.72,107,21.90,1.05,108/1
2454,聯發科,314.5,2.86,107,23.18,1.74,108/1
2455,全新,100.5,2.49,107,48.79,7.28,108/2
2456,奇力新,84.5,9.46,107,6.98,0.82,108/1
2457,飛宏,8.72,0.0,107,-,0.58,108/1
2458,義隆,80.1,6.24,107,13.81,3.3,108/1
2459,敦吉,37.0,8.11,107,9.05,0.85,108/1
2460,建通,9.74,0.0,107,-,0.64,108/1
2461,光群雷,20.8,1.97,107,53.33,1.15,108/1
2462,良得電,31.4,1.59,107,33.05,1.73,108/1
2464,盟立,43.65,7.56,107,8.53,1.96,108/1
2465,麗臺,13.1,0.0,107,-,2.06,108/1
2466,冠西電,33.75,0.0,107,198.53,3.09,108/1
2467,志聖,29.15,8.58,107,7.86,1.54,108/1
2468,華經,12.55,3.98,107,19.02,0.77,108/1
2471,資通,16.9,7.1,107,9.60,1.09,108/1
2472,立隆電,42.1,5.46,107,9.57,1.53,108/1
2474,可成,231.0,5.19,107,6.84,1.15,108/1
2476,鉅祥,24.6,5.12,107,11.39,0.96,108/1
2477,美隆電,22.15,3.88,107,20.14,1.38,108/1
2478,大毅,40.2,6.22,107,5.32,1.26,108/1
2480,敦陽科,51.9,6.59,107,13.17,1.96,108/1
2481,強茂,25.75,1.94,107,11.81,1.41,108/1
2482,連宇,10.6,0.0,107,96.36,0.9,108/1
2483,百容,20.55,6.28,107,10.70,0.95,108/2
2484,希華,21.25,6.82,107,13.45,1.08,108/1
2485,兆赫,22.7,2.2,107,21.21,1.04,108/1
2486,一詮,8.39,0.0,107,-,0.53,108/1
2488,漢平,37.9,6.6,107,8.52,1.45,108/1
2489,瑞軒,11.3,0.0,107,66.47,0.76,108/1
2491,吉祥全,7.65,0.0,107,-,1.12,108/1
2492,華新科,177.0,9.23,107,4.15,2.23,108/1
2493,揚博,28.8,8.68,107,9.29,1.33,108/1
2495,普安,12.95,3.09,107,14.39,0.84,108/1
2496,卓越,87.3,4.58,107,13.33,1.88,108/1
2497,怡利電,21.6,0.0,107,-,1.74,108/1
2498,宏達電,38.85,0.98,107,-,0.73,108/1
2499,東貝,8.91,0.0,107,89.10,0.83,108/1
2501,國建,21.85,9.61,107,7.78,1.01,108/1
2504,國產,8.33,3.0,107,18.11,0.58,108/1
2505,國揚,12.05,4.15,107,-,1.0,108/1
2506,太設,11.85,1.35,107,23.70,0.61,108/1
2509,全坤建,29.6,4.73,107,3.91,1.17,108/1
2511,太子,11.1,5.86,107,13.70,0.74,108/1
2514,龍邦,15.85,1.58,107,528.33,0.86,108/1
2515,中工,7.7,2.6,107,48.13,0.58,108/1
2516,新建,5.94,0.0,107,23.76,0.55,108/1
2520,冠德,25.25,3.96,107,18.43,1.04,108/1
2524,京城,27.95,0.0,107,14.19,0.88,108/1
2527,宏璟,22.8,5.26,107,11.63,0.85,108/1
2528,皇普,16.25,0.0,107,-,1.55,108/1
2530,華建,16.1,1.86,107,402.50,1.34,108/1
2534,宏盛,20.15,0.0,107,8.72,1.04,108/1
2535,達欣工,19.65,8.24,107,9.73,0.81,108/1
2536,宏普,20.6,4.85,107,26.75,0.59,108/1
2537,聯上發,7.26,0.0,107,-,0.53,108/1
2538,基泰,12.1,4.96,107,93.08,0.72,108/1
2539,櫻花建,30.75,4.55,107,34.17,2.18,108/1
2540,愛山林,23.2,0.0,107,30.53,0.81,108/1
2542,興富發,48.8,7.17,107,7.35,1.55,108/1
2543,皇昌,7.37,0.0,107,-,0.9,108/1
2545,皇翔,31.6,5.7,107,12.69,0.98,108/1
2546,根基,36.1,8.31,107,8.53,1.45,108/1
2547,日勝生,13.85,7.22,107,3.88,1.03,108/1
2548,華固,81.7,6.12,107,30.04,1.5,108/1
2597,潤弘,55.0,8.73,107,11.73,1.81,108/1
2601,益航,12.55,0.8,107,125.50,0.93,108/1
2603,長榮,14.4,0.0,107,90.00,0.96,108/1
2605,新興,16.7,2.99,107,-,0.6,108/1
2606,裕民,35.0,5.14,107,19.13,1.1,108/1
2607,榮運,14.3,2.45,107,17.23,0.67,108/1
2608,嘉里大榮,36.25,4.3,107,13.28,1.84,108/1
2609,陽明,8.73,0.0,107,-,1.05,108/1
2610,華航,9.56,2.2,107,34.14,0.91,108/1
2611,志信,7.86,5.22,107,30.23,0.53,108/1
2612,中航,36.35,4.4,107,12.67,0.69,108/1
2613,中櫃,13.45,2.08,107,48.04,0.61,108/1
2614,東森,10.25,9.76,107,5.18,0.86,108/1
2615,萬海,20.75,2.94,107,22.80,1.29,108/1
2616,山隆,29.9,5.35,107,17.09,0.99,108/1
2617,台航,22.45,5.79,107,9.55,0.88,108/1
2618,長榮航,14.6,5.48,107,9.73,0.99,108/1
2630,亞航,20.35,4.91,107,34.49,1.46,108/1
2633,台灣高鐵,41.6,2.69,107,22.13,3.27,108/1
2634,漢翔,31.95,4.19,107,13.71,2.07,108/1
2636,台驊控股,24.0,9.17,107,8.45,1.09,108/1
2637,慧洋-KY,32.6,4.57,107,10.35,0.72,108/1
2642,宅配通,23.7,2.53,107,24.95,1.37,108/1
2701,萬企,13.45,2.97,107,15.11,0.81,108/1
2702,華園,21.85,4.58,107,57.50,1.64,108/1
2704,國賓,22.2,1.8,107,20.56,0.8,108/1
2705,六福,7.01,0.0,107,-,1.14,108/1
2706,第一店,15.8,2.85,107,14.77,0.86,108/1
2707,晶華,168.5,6.54,107,14.73,4.9,108/1
2712,遠雄來,42.1,0.0,107,-,3.72,108/1
2722,夏都,23.8,0.84,107,79.33,1.57,108/1
2723,美食-KY,185.5,2.7,107,22.48,3.05,108/1
2727,王品,79.3,5.54,107,15.83,1.71,108/1
2731,雄獅,83.3,4.56,107,22.10,2.58,108/1
2739,寒舍,28.1,3.56,107,29.27,1.66,108/1
2748,雲品,60.7,4.53,107,17.96,2.96,108/1
2801,彰銀,21.8,3.85,107,17.30,1.33,108/1
2809,京城銀,31.9,4.7,107,27.74,0.98,108/2
2812,台中銀,12.65,6.32,107,10.72,0.91,108/1
2816,旺旺保,20.2,4.46,107,6.22,0.85,108/1
2820,華票,14.75,5.36,107,15.05,0.83,108/1
2823,中壽,25.75,0.0,107,11.10,1.02,108/1
2832,台產,20.15,4.47,107,12.67,0.83,108/1
2834,臺企銀,13.4,5.97,107,10.81,0.98,108/1
2836,高雄銀,9.76,2.77,107,15.74,0.68,108/1
2838,聯邦銀,12.0,5.83,107,11.65,0.67,108/1
2841,台開,9.17,0.0,107,14.79,0.36,108/1
